Date,Strategy_Name,Portfolio_Value,Daily_Return
2015-02-20,TQQQ Buy and Hold,11542.288557213926,0.017543859649122823
2015-02-23,TQQQ Buy and Hold,11592.03980099502,0.004310344827586307
2015-02-24,TQQQ Buy and Hold,11592.03980099502,0.0
2015-02-25,TQQQ Buy and Hold,11492.537313432831,-0.00858369098712447
2015-02-26,TQQQ Buy and Hold,11691.54228855721,0.01731601731601733
2015-02-27,TQQQ Buy and Hold,11542.288557213924,-0.012765957446808616
2015-03-02,TQQQ Buy and Hold,11840.796019900492,0.025862068965517265
2015-03-03,TQQQ Buy and Hold,11691.54228855721,-0.012605042016806641
2015-03-04,TQQQ Buy and Hold,11542.288557213924,-0.012765957446808616
2015-03-05,TQQQ Buy and Hold,11592.039800995019,0.004310344827586307
2015-03-06,TQQQ Buy and Hold,11194.029850746263,-0.03433476394849788
2015-03-09,TQQQ Buy and Hold,11293.532338308452,0.008888888888888898
2015-03-10,TQQQ Buy and Hold,10696.517412935318,-0.05286343612334806
2015-03-11,TQQQ Buy and Hold,10497.51243781094,-0.018604651162790715
2015-03-12,TQQQ Buy and Hold,10696.517412935316,0.018957345971564
2015-03-13,TQQQ Buy and Hold,10547.263681592034,-0.013953488372092933
2015-03-16,TQQQ Buy and Hold,10945.27363184079,0.03773584905660381
2015-03-17,TQQQ Buy and Hold,11044.776119402977,0.009090909090909097
2015-03-18,TQQQ Buy and Hold,11343.283582089542,0.027027027027026848
2015-03-19,TQQQ Buy and Hold,11393.034825870638,0.004385964912280803
2015-03-20,TQQQ Buy and Hold,11641.79104477611,0.0218340611353711
2015-03-23,TQQQ Buy and Hold,11542.28855721392,-0.008547008547008555
2015-03-24,TQQQ Buy and Hold,11393.034825870638,-0.012931034482758537
2015-03-25,TQQQ Buy and Hold,10597.014925373125,-0.06986899563318784
2015-03-26,TQQQ Buy and Hold,10547.263681592032,-0.004694835680751074
2015-03-27,TQQQ Buy and Hold,10646.766169154222,0.009433962264150952
2015-03-30,TQQQ Buy and Hold,10995.024875621883,0.032710280373831696
2015-03-31,TQQQ Buy and Hold,10696.517412935316,-0.02714932126696835
2015-04-01,TQQQ Buy and Hold,10497.512437810938,-0.018604651162790715
2015-04-02,TQQQ Buy and Hold,10497.512437810938,0.0
2015-04-06,TQQQ Buy and Hold,10746.268656716411,0.023696682464455103
2015-04-07,TQQQ Buy and Hold,10696.517412935314,-0.004629629629629736
2015-04-08,TQQQ Buy and Hold,10945.273631840788,0.023255813953488497
2015-04-09,TQQQ Buy and Hold,11194.02985074626,0.022727272727272645
2015-04-10,TQQQ Buy and Hold,11293.532338308449,0.008888888888888898
2015-04-13,TQQQ Buy and Hold,11243.781094527352,-0.004405286343612437
2015-04-14,TQQQ Buy and Hold,11144.278606965165,-0.008849557522123706
2015-04-15,TQQQ Buy and Hold,11343.28358208954,0.017857142857142672
2015-04-16,TQQQ Buy and Hold,11293.532338308447,-0.004385964912280609
2015-04-17,TQQQ Buy and Hold,10746.26865671641,-0.04845814977973563
2015-04-20,TQQQ Buy and Hold,11243.781094527352,0.04629629629629613
2015-04-21,TQQQ Buy and Hold,11393.034825870636,0.013274336283185952
2015-04-22,TQQQ Buy and Hold,11542.288557213918,0.013100436681222622
2015-04-23,TQQQ Buy and Hold,11691.542288557202,0.012931034482758728
2015-04-24,TQQQ Buy and Hold,12139.303482587053,0.03829787234042547
2015-04-27,TQQQ Buy and Hold,12089.552238805958,-0.0040983606557376175
2015-04-28,TQQQ Buy and Hold,11990.049751243769,-0.008230452674897125
2015-04-29,TQQQ Buy and Hold,11791.04477611939,-0.016597510373443997
2015-04-30,TQQQ Buy and Hold,11243.78109452735,-0.046413502109704775
2015-05-01,TQQQ Buy and Hold,11691.542288557202,0.03982300884955766
2015-05-04,TQQQ Buy and Hold,11741.293532338295,0.004255319148936079
2015-05-05,TQQQ Buy and Hold,11144.278606965163,-0.0508474576271185
2015-05-06,TQQQ Buy and Hold,10945.273631840784,-0.01785714285714287
2015-05-07,TQQQ Buy and Hold,11094.527363184066,0.013636363636363547
2015-05-08,TQQQ Buy and Hold,11542.288557213915,0.04035874439461877
2015-05-11,TQQQ Buy and Hold,11393.034825870633,-0.012931034482758537
2015-05-12,TQQQ Buy and Hold,11243.781094527347,-0.013100436681222816
2015-05-13,TQQQ Buy and Hold,11293.532338308443,0.004424778761062049
2015-05-14,TQQQ Buy and Hold,11791.04477611939,0.044052863436123385
2015-05-15,TQQQ Buy and Hold,11791.04477611939,0.0
2015-05-18,TQQQ Buy and Hold,11940.298507462672,0.012658227848101182
2015-05-19,TQQQ Buy and Hold,11940.298507462672,0.0
2015-05-20,TQQQ Buy and Hold,11940.298507462672,0.0
2015-05-21,TQQQ Buy and Hold,12139.303482587049,0.016666666666666684
2015-05-22,TQQQ Buy and Hold,12089.552238805954,-0.0040983606557376175
2015-05-26,TQQQ Buy and Hold,11691.542288557197,-0.0329218106995885
2015-05-27,TQQQ Buy and Hold,12238.805970149235,0.046808510638297815
2015-05-28,TQQQ Buy and Hold,12139.303482587045,-0.008130081300813016
2015-05-29,TQQQ Buy and Hold,11940.298507462667,-0.016393442622950834
2015-06-01,TQQQ Buy and Hold,12039.800995024856,0.008333333333333342
2015-06-02,TQQQ Buy and Hold,11940.298507462667,-0.008264462809917363
2015-06-03,TQQQ Buy and Hold,12039.800995024856,0.008333333333333342
2015-06-04,TQQQ Buy and Hold,11791.044776119385,-0.020661157024793316
2015-06-05,TQQQ Buy and Hold,11691.542288557195,-0.008438818565400852
2015-06-08,TQQQ Buy and Hold,11343.283582089533,-0.02978723404255331
2015-06-09,TQQQ Buy and Hold,11293.53233830844,-0.004385964912280609
2015-06-10,TQQQ Buy and Hold,11741.293532338288,0.039647577092510954
2015-06-11,TQQQ Buy and Hold,11791.044776119383,0.004237288135593318
2015-06-12,TQQQ Buy and Hold,11492.537313432817,-0.025316455696202552
2015-06-15,TQQQ Buy and Hold,11343.283582089533,-0.012987012987013094
2015-06-16,TQQQ Buy and Hold,11492.537313432818,0.013157894736842216
2015-06-17,TQQQ Buy and Hold,11592.039800995006,0.008658008658008665
2015-06-18,TQQQ Buy and Hold,12089.55223880595,0.04291845493562235
2015-06-19,TQQQ Buy and Hold,11890.547263681572,-0.01646090534979425
2015-06-22,TQQQ Buy and Hold,12189.054726368138,0.02510460251046027
2015-06-23,TQQQ Buy and Hold,12238.805970149231,0.004081632653061137
2015-06-24,TQQQ Buy and Hold,12039.800995024854,-0.016260162601626032
2015-06-25,TQQQ Buy and Hold,11940.298507462665,-0.008264462809917363
2015-06-26,TQQQ Buy and Hold,11741.293532338286,-0.016666666666666684
2015-06-29,TQQQ Buy and Hold,10895.52238805968,-0.07203389830508472
2015-06-30,TQQQ Buy and Hold,11044.776119402964,0.013698630136986415
2015-07-01,TQQQ Buy and Hold,11243.78109452734,0.018018018018017834
2015-07-02,TQQQ Buy and Hold,11293.532338308436,0.004424778761062049
2015-07-06,TQQQ Buy and Hold,11194.029850746248,-0.008810572687224677
2015-07-07,TQQQ Buy and Hold,11243.781094527341,0.00444444444444435
2015-07-08,TQQQ Buy and Hold,10696.517412935304,-0.04867256637168137
2015-07-09,TQQQ Buy and Hold,10646.76616915421,-0.0046511627906975755
2015-07-10,TQQQ Buy and Hold,11144.278606965156,0.04672897196261686
2015-07-13,TQQQ Buy and Hold,11741.293532338286,0.053571428571428416
2015-07-14,TQQQ Buy and Hold,11940.298507462663,0.0169491525423729
2015-07-15,TQQQ Buy and Hold,12039.800995024852,0.008333333333333342
2015-07-16,TQQQ Buy and Hold,12487.562189054703,0.037190082644628045
2015-07-17,TQQQ Buy and Hold,13034.825870646744,0.04382470119521926
2015-07-20,TQQQ Buy and Hold,13184.079601990026,0.011450381679389238
2015-07-21,TQQQ Buy and Hold,13184.079601990026,0.0
2015-07-22,TQQQ Buy and Hold,12736.318407960176,-0.03396226415094335
2015-07-23,TQQQ Buy and Hold,12587.064676616892,-0.011718750000000097
2015-07-24,TQQQ Buy and Hold,12238.805970149231,-0.027667984189723258
2015-07-27,TQQQ Buy and Hold,11890.54726368157,-0.028455284552845465
2015-07-28,TQQQ Buy and Hold,12238.805970149231,0.029288702928870224
2015-07-29,TQQQ Buy and Hold,12338.308457711419,0.008130081300813016
2015-07-30,TQQQ Buy and Hold,12537.313432835796,0.01612903225806453
2015-07-31,TQQQ Buy and Hold,12487.562189054699,-0.00396825396825406
2015-08-03,TQQQ Buy and Hold,12388.059701492512,-0.007968127490039672
2015-08-04,TQQQ Buy and Hold,12288.557213930322,-0.008032128514056231
2015-08-05,TQQQ Buy and Hold,12587.064676616887,0.024291497975708343
2015-08-06,TQQQ Buy and Hold,11990.049751243756,-0.047430830039525564
2015-08-07,TQQQ Buy and Hold,11940.298507462661,-0.004149377593361091
2015-08-10,TQQQ Buy and Hold,12338.308457711419,0.03333333333333337
2015-08-11,TQQQ Buy and Hold,11890.547263681568,-0.0362903225806451
2015-08-12,TQQQ Buy and Hold,11990.049751243756,0.00836820083682009
2015-08-13,TQQQ Buy and Hold,11940.298507462661,-0.004149377593361091
2015-08-14,TQQQ Buy and Hold,11990.049751243758,0.004166666666666763
2015-08-17,TQQQ Buy and Hold,12288.557213930324,0.024896265560165994
2015-08-18,TQQQ Buy and Hold,12089.552238805945,-0.016194331983805682
2015-08-19,TQQQ Buy and Hold,11840.796019900472,-0.020576131687242906
2015-08-20,TQQQ Buy and Hold,10895.522388059679,-0.07983193277310922
2015-08-21,TQQQ Buy and Hold,9502.487562189035,-0.12785388127853883
2015-08-24,TQQQ Buy and Hold,8407.960199004958,-0.11518324607329843
2015-08-25,TQQQ Buy and Hold,8308.457711442768,-0.011834319526627229
2015-08-26,TQQQ Buy and Hold,9502.487562189035,0.1437125748502994
2015-08-27,TQQQ Buy and Hold,10248.756218905453,0.07853403141361263
2015-08-28,TQQQ Buy and Hold,10199.004975124359,-0.004854368932038947
2015-08-31,TQQQ Buy and Hold,9850.746268656698,-0.03414634146341456
2015-09-01,TQQQ Buy and Hold,8955.223880597,-0.09090909090909088
2015-09-02,TQQQ Buy and Hold,9651.741293532321,0.07777777777777772
2015-09-03,TQQQ Buy and Hold,9502.487562189037,-0.01546391752577321
2015-09-04,TQQQ Buy and Hold,9203.98009950247,-0.03141361256544494
2015-09-08,TQQQ Buy and Hold,9950.248756218887,0.08108108108108103
2015-09-09,TQQQ Buy and Hold,9651.741293532321,-0.030000000000000027
2015-09-10,TQQQ Buy and Hold,9950.248756218889,0.03092783505154642
2015-09-11,TQQQ Buy and Hold,10099.502487562171,0.014999999999999902
2015-09-14,TQQQ Buy and Hold,9999.999999999982,-0.009852216748768483
2015-09-15,TQQQ Buy and Hold,10348.258706467645,0.034825870646766316
2015-09-16,TQQQ Buy and Hold,10547.263681592021,0.019230769230769246
2015-09-17,TQQQ Buy and Hold,10547.263681592021,0.0
2015-09-18,TQQQ Buy and Hold,10099.50248756217,-0.04245283018867939
2015-09-21,TQQQ Buy and Hold,10199.004975124359,0.009852216748768483
2015-09-22,TQQQ Buy and Hold,9751.24378109451,-0.04390243902439018
2015-09-23,TQQQ Buy and Hold,9751.24378109451,0.0
2015-09-24,TQQQ Buy and Hold,9651.741293532321,-0.01020408163265307
2015-09-25,TQQQ Buy and Hold,9402.98507462685,-0.025773195876288683
2015-09-28,TQQQ Buy and Hold,8606.965174129338,-0.08465608465608462
2015-09-29,TQQQ Buy and Hold,8457.711442786054,-0.01734104046242776
2015-09-30,TQQQ Buy and Hold,9054.726368159187,0.07058823529411772
2015-10-01,TQQQ Buy and Hold,9154.228855721376,0.010989010989010999
2015-10-02,TQQQ Buy and Hold,9651.741293532321,0.054347826086956444
2015-10-05,TQQQ Buy and Hold,10099.50248756217,0.04639175257731951
2015-10-06,TQQQ Buy and Hold,9950.248756218887,-0.014778325123152615
2015-10-07,TQQQ Buy and Hold,10099.50248756217,0.014999999999999902
2015-10-08,TQQQ Buy and Hold,10199.004975124359,0.009852216748768483
2015-10-09,TQQQ Buy and Hold,10348.258706467643,0.014634146341463537
2015-10-12,TQQQ Buy and Hold,10447.761194029832,0.009615384615384623
2015-10-13,TQQQ Buy and Hold,10248.756218905453,-0.019047619047619063
2015-10-14,TQQQ Buy and Hold,10199.004975124359,-0.004854368932038947
2015-10-15,TQQQ Buy and Hold,10696.517412935304,0.0487804878048781
2015-10-16,TQQQ Buy and Hold,10796.019900497493,0.009302325581395357
2015-10-19,TQQQ Buy and Hold,10995.02487562187,0.01843317972350232
2015-10-20,TQQQ Buy and Hold,10845.771144278588,-0.013574660633484075
2015-10-21,TQQQ Buy and Hold,10646.76616915421,-0.018348623853211024
2015-10-22,TQQQ Buy and Hold,11293.532338308436,0.06074766355140181
2015-10-23,TQQQ Buy and Hold,12238.80597014923,0.08370044052863433
2015-10-26,TQQQ Buy and Hold,12238.80597014923,0.0
2015-10-27,TQQQ Buy and Hold,12338.308457711417,0.008130081300813016
2015-10-28,TQQQ Buy and Hold,12636.815920397983,0.024193548387096794
2015-10-29,TQQQ Buy and Hold,12587.064676616887,-0.003937007874015839
2015-10-30,TQQQ Buy and Hold,12388.059701492512,-0.015810276679841737
2015-11-02,TQQQ Buy and Hold,12835.820895522362,0.036144578313252955
2015-11-03,TQQQ Buy and Hold,12935.323383084551,0.007751937984496131
2015-11-04,TQQQ Buy and Hold,12935.323383084551,0.0
2015-11-05,TQQQ Buy and Hold,12835.820895522362,-0.007692307692307699
2015-11-06,TQQQ Buy and Hold,12885.572139303456,0.003875968992247979
2015-11-09,TQQQ Buy and Hold,12487.5621890547,-0.030888030888030917
2015-11-10,TQQQ Buy and Hold,12388.059701492513,-0.007968127490039672
2015-11-11,TQQQ Buy and Hold,12338.308457711419,-0.004016064257028205
2015-11-12,TQQQ Buy and Hold,11940.298507462663,-0.03225806451612906
2015-11-13,TQQQ Buy and Hold,11243.781094527341,-0.05833333333333339
2015-11-16,TQQQ Buy and Hold,11741.293532338286,0.04424778761061951
2015-11-17,TQQQ Buy and Hold,11791.044776119381,0.004237288135593318
2015-11-18,TQQQ Buy and Hold,12437.810945273608,0.05485232067510544
2015-11-19,TQQQ Buy and Hold,12487.562189054703,0.003999999999999915
2015-11-20,TQQQ Buy and Hold,12736.318407960178,0.01992031872509971
2015-11-23,TQQQ Buy and Hold,12587.064676616894,-0.011718750000000097
2015-11-24,TQQQ Buy and Hold,12587.064676616894,0.0
2015-11-25,TQQQ Buy and Hold,12587.064676616894,0.0
2015-11-27,TQQQ Buy and Hold,12636.81592039799,0.003952569169960566
2015-11-30,TQQQ Buy and Hold,12587.064676616894,-0.003937007874015839
2015-12-01,TQQQ Buy and Hold,12935.323383084557,0.027667984189723435
2015-12-02,TQQQ Buy and Hold,12686.567164179083,-0.019230769230769332
2015-12-03,TQQQ Buy and Hold,12039.800995024856,-0.05098039215686271
2015-12-04,TQQQ Buy and Hold,12885.57213930346,0.0702479338842975
2015-12-07,TQQQ Buy and Hold,12736.318407960178,-0.011583011583011508
2015-12-08,TQQQ Buy and Hold,12736.318407960178,0.0
2015-12-09,TQQQ Buy and Hold,12139.303482587045,-0.04687500000000004
2015-12-10,TQQQ Buy and Hold,12288.55721393033,0.012295081967213217
2015-12-11,TQQQ Buy and Hold,11442.786069651722,-0.06882591093117424
2015-12-14,TQQQ Buy and Hold,11741.29353233829,0.026086956521739157
2015-12-15,TQQQ Buy and Hold,11940.298507462667,0.0169491525423729
2015-12-16,TQQQ Buy and Hold,12437.810945273612,0.041666666666666706
2015-12-17,TQQQ Buy and Hold,11940.298507462667,-0.040000000000000036
2015-12-18,TQQQ Buy and Hold,11293.53233830844,-0.05416666666666663
2015-12-21,TQQQ Buy and Hold,11592.039800995006,0.02643171806167403
2015-12-22,TQQQ Buy and Hold,11840.796019900477,0.021459227467811082
2015-12-23,TQQQ Buy and Hold,12089.55223880595,0.02100840336134465
2015-12-24,TQQQ Buy and Hold,12089.55223880595,0.0
2015-12-28,TQQQ Buy and Hold,12089.55223880595,0.0
2015-12-29,TQQQ Buy and Hold,12636.815920397989,0.0452674897119341
2015-12-30,TQQQ Buy and Hold,12288.557213930328,-0.027559055118110173
2015-12-31,TQQQ Buy and Hold,11840.796019900476,-0.036437246963562875
2016-01-04,TQQQ Buy and Hold,11094.52736318406,-0.06302521008403358
2016-01-05,TQQQ Buy and Hold,10995.02487562187,-0.00896860986547086
2016-01-06,TQQQ Buy and Hold,10696.517412935304,-0.02714932126696835
2016-01-07,TQQQ Buy and Hold,9701.492537313416,-0.09302325581395347
2016-01-08,TQQQ Buy and Hold,9452.736318407944,-0.025641025641025664
2016-01-11,TQQQ Buy and Hold,9552.238805970133,0.010526315789473694
2016-01-12,TQQQ Buy and Hold,9900.497512437796,0.03645833333333337
2016-01-13,TQQQ Buy and Hold,8855.721393034812,-0.10552763819095476
2016-01-14,TQQQ Buy and Hold,9402.985074626851,0.06179775280898869
2016-01-15,TQQQ Buy and Hold,8557.213930348245,-0.08994708994708991
2016-01-19,TQQQ Buy and Hold,8606.96517412934,0.005813953488372098
2016-01-20,TQQQ Buy and Hold,8507.46268656715,-0.011560693641618507
2016-01-21,TQQQ Buy and Hold,8557.213930348245,0.005847953216374275
2016-01-22,TQQQ Buy and Hold,9253.731343283569,0.08139534883720938
2016-01-25,TQQQ Buy and Hold,8855.721393034813,-0.04301075268817208
2016-01-26,TQQQ Buy and Hold,9104.477611940285,0.02808988764044946
2016-01-27,TQQQ Buy and Hold,8457.711442786056,-0.07103825136612028
2016-01-28,TQQQ Buy and Hold,8756.218905472624,0.03529411764705886
2016-01-29,TQQQ Buy and Hold,9353.233830845757,0.06818181818181812
2016-02-01,TQQQ Buy and Hold,9402.98507462685,0.005319148936170218
2016-02-02,TQQQ Buy and Hold,8805.970149253717,-0.06349206349206343
2016-02-03,TQQQ Buy and Hold,8656.716417910433,-0.016949152542372895
2016-02-04,TQQQ Buy and Hold,8656.716417910433,0.0
2016-02-05,TQQQ Buy and Hold,7761.194029850733,-0.10344827586206894
2016-02-08,TQQQ Buy and Hold,7412.935323383072,-0.04487179487179491
2016-02-09,TQQQ Buy and Hold,7313.432835820883,-0.01342281879194632
2016-02-10,TQQQ Buy and Hold,7412.9353233830725,0.01360544217687076
2016-02-11,TQQQ Buy and Hold,7412.9353233830725,0.0
2016-02-12,TQQQ Buy and Hold,7711.442786069639,0.040268456375838965
2016-02-16,TQQQ Buy and Hold,8208.955223880583,0.06451612903225798
2016-02-17,TQQQ Buy and Hold,8805.970149253717,0.0727272727272728
2016-02-18,TQQQ Buy and Hold,8507.46268656715,-0.03389830508474579
2016-02-19,TQQQ Buy and Hold,8557.213930348245,0.005847953216374275
2016-02-22,TQQQ Buy and Hold,9004.975124378096,0.05232558139534888
2016-02-23,TQQQ Buy and Hold,8557.213930348245,-0.04972375690607739
2016-02-24,TQQQ Buy and Hold,8805.970149253719,0.029069767441860492
2016-02-25,TQQQ Buy and Hold,9054.726368159192,0.028248587570621493
2016-02-26,TQQQ Buy and Hold,9004.975124378097,-0.005494505494505499
2016-02-29,TQQQ Buy and Hold,8756.218905472624,-0.027624309392265217
2016-03-01,TQQQ Buy and Hold,9601.990049751228,0.09659090909090905
2016-03-02,TQQQ Buy and Hold,9601.990049751228,0.0
2016-03-03,TQQQ Buy and Hold,9552.238805970133,-0.005181347150259072
2016-03-04,TQQQ Buy and Hold,9601.990049751226,0.005208333333333338
2016-03-07,TQQQ Buy and Hold,9402.985074626848,-0.020725388601036288
2016-03-08,TQQQ Buy and Hold,9154.228855721376,-0.026455026455026363
2016-03-09,TQQQ Buy and Hold,9353.233830845753,0.021739130434782507
2016-03-10,TQQQ Buy and Hold,9303.48258706466,-0.0053191489361701
2016-03-11,TQQQ Buy and Hold,9800.995024875605,0.05347593582887693
2016-03-14,TQQQ Buy and Hold,9850.746268656698,0.0050761421319797
2016-03-15,TQQQ Buy and Hold,9850.746268656698,0.0
2016-03-16,TQQQ Buy and Hold,10099.502487562168,0.025252525252525162
2016-03-17,TQQQ Buy and Hold,10049.751243781075,-0.0049261083743841316
2016-03-18,TQQQ Buy and Hold,10099.50248756217,0.004950495049504845
2016-03-21,TQQQ Buy and Hold,10248.756218905453,0.014778325123152834
2016-03-22,TQQQ Buy and Hold,10298.507462686548,0.004854368932038731
2016-03-23,TQQQ Buy and Hold,10099.502487562171,-0.01932367149758456
2016-03-24,TQQQ Buy and Hold,10049.751243781078,-0.0049261083743841316
2016-03-28,TQQQ Buy and Hold,10049.751243781078,0.0
2016-03-29,TQQQ Buy and Hold,10497.512437810929,0.04455445544554448
2016-03-30,TQQQ Buy and Hold,10696.517412935305,0.018957345971564
2016-03-31,TQQQ Buy and Hold,10597.014925373116,-0.009302325581395357
2016-04-01,TQQQ Buy and Hold,10945.273631840777,0.03286384976525835
2016-04-04,TQQQ Buy and Hold,10845.771144278588,-0.009090909090909097
2016-04-05,TQQQ Buy and Hold,10547.26368159202,-0.027522935779816536
2016-04-06,TQQQ Buy and Hold,11044.776119402964,0.047169811320754755
2016-04-07,TQQQ Buy and Hold,10547.26368159202,-0.045045045045045085
2016-04-08,TQQQ Buy and Hold,10547.26368159202,0.0
2016-04-11,TQQQ Buy and Hold,10447.76119402983,-0.009433962264150952
2016-04-12,TQQQ Buy and Hold,10696.517412935302,0.023809523809523725
2016-04-13,TQQQ Buy and Hold,11094.52736318406,0.03720930232558143
2016-04-14,TQQQ Buy and Hold,11094.52736318406,0.0
2016-04-15,TQQQ Buy and Hold,10995.02487562187,-0.00896860986547086
2016-04-18,TQQQ Buy and Hold,11194.029850746247,0.018099547511312233
2016-04-19,TQQQ Buy and Hold,10995.02487562187,-0.017777777777777795
2016-04-20,TQQQ Buy and Hold,10995.02487562187,0.0
2016-04-21,TQQQ Buy and Hold,10995.02487562187,0.0
2016-04-22,TQQQ Buy and Hold,10497.512437810925,-0.04524886877828058
2016-04-25,TQQQ Buy and Hold,10497.512437810925,0.0
2016-04-26,TQQQ Buy and Hold,10348.258706467643,-0.014218009478672893
2016-04-27,TQQQ Buy and Hold,10099.50248756217,-0.024038461538461665
2016-04-28,TQQQ Buy and Hold,9751.243781094508,-0.03448275862068958
2016-04-29,TQQQ Buy and Hold,9601.990049751226,-0.015306122448979605
2016-05-02,TQQQ Buy and Hold,9850.7462686567,0.02590673575129536
2016-05-03,TQQQ Buy and Hold,9601.990049751226,-0.025252525252525276
2016-05-04,TQQQ Buy and Hold,9402.985074626848,-0.020725388601036288
2016-05-05,TQQQ Buy and Hold,9402.985074626848,0.0
2016-05-06,TQQQ Buy and Hold,9552.23880597013,0.01587301587301589
2016-05-09,TQQQ Buy and Hold,9601.990049751223,0.005208333333333338
2016-05-10,TQQQ Buy and Hold,9999.999999999976,0.041450777202072464
2016-05-11,TQQQ Buy and Hold,9751.243781094505,-0.024875621890547178
2016-05-12,TQQQ Buy and Hold,9601.990049751223,-0.015306122448979605
2016-05-13,TQQQ Buy and Hold,9502.487562189033,-0.010362694300518144
2016-05-16,TQQQ Buy and Hold,9850.746268656696,0.036649214659685896
2016-05-17,TQQQ Buy and Hold,9502.487562189035,-0.03535353535353539
2016-05-18,TQQQ Buy and Hold,9601.990049751223,0.010471204188481685
2016-05-19,TQQQ Buy and Hold,9452.736318407939,-0.015544041450777216
2016-05-20,TQQQ Buy and Hold,9751.243781094507,0.03157894736842108
2016-05-23,TQQQ Buy and Hold,9701.492537313412,-0.005102040816326535
2016-05-24,TQQQ Buy and Hold,10298.507462686544,0.06153846153846148
2016-05-25,TQQQ Buy and Hold,10497.512437810923,0.01932367149758456
2016-05-26,TQQQ Buy and Hold,10597.014925373112,0.009478672985782
2016-05-27,TQQQ Buy and Hold,10746.268656716398,0.01408450704225364
2016-05-31,TQQQ Buy and Hold,10845.771144278588,0.009259259259259267
2016-06-01,TQQQ Buy and Hold,10845.771144278588,0.0
2016-06-02,TQQQ Buy and Hold,10895.52238805968,0.0045871559633026545
2016-06-03,TQQQ Buy and Hold,10746.268656716398,-0.013698630136986212
2016-06-06,TQQQ Buy and Hold,10845.771144278588,0.009259259259259267
2016-06-07,TQQQ Buy and Hold,10796.019900497493,-0.0045871559633028575
2016-06-08,TQQQ Buy and Hold,10845.771144278588,0.004608294930875683
2016-06-09,TQQQ Buy and Hold,10796.019900497493,-0.0045871559633028575
2016-06-10,TQQQ Buy and Hold,10398.009950248737,-0.03686635944700464
2016-06-13,TQQQ Buy and Hold,10149.253731343266,-0.02392344497607647
2016-06-14,TQQQ Buy and Hold,10149.253731343266,0.0
2016-06-15,TQQQ Buy and Hold,10049.751243781076,-0.00980392156862746
2016-06-16,TQQQ Buy and Hold,10149.253731343266,0.00990099009900991
2016-06-17,TQQQ Buy and Hold,9800.995024875605,-0.03431372549019611
2016-06-20,TQQQ Buy and Hold,9950.248756218887,0.0152284263959391
2016-06-21,TQQQ Buy and Hold,10049.751243781076,0.010000000000000009
2016-06-22,TQQQ Buy and Hold,9999.99999999998,-0.004950495049505065
2016-06-23,TQQQ Buy and Hold,10447.761194029832,0.04477611940298523
2016-06-24,TQQQ Buy and Hold,9154.228855721376,-0.12380952380952381
2016-06-27,TQQQ Buy and Hold,8606.965174129336,-0.059782608695652224
2016-06-28,TQQQ Buy and Hold,9154.228855721376,0.06358381502890179
2016-06-29,TQQQ Buy and Hold,9651.741293532321,0.054347826086956444
