Date,Strategy_Name,Portfolio_Value,Daily_Return
2015-01-02,QQQ 1 day SMA,10000.0,0.0
2015-01-05,QQQ 1 day SMA,10492.840492840494,0.04928404928404929
2015-01-06,QQQ 1 day SMA,10879.120879120881,0.03681370993335449
2015-01-07,QQQ 1 day SMA,10476.190476190479,-0.037037037037037035
2015-01-08,QQQ 1 day SMA,9863.469863469867,-0.05848696757787667
2015-01-09,QQQ 1 day SMA,10056.610056610061,0.019581363943281565
2015-01-12,QQQ 1 day SMA,10372.960372960377,0.03145695364238411
2015-01-13,QQQ 1 day SMA,10379.620379620383,0.0006420545746388443
2015-01-14,QQQ 1 day SMA,10556.110556110558,0.01700352903432788
2015-01-15,QQQ 1 day SMA,10969.030969030971,0.039116719242902206
2015-01-16,QQQ 1 day SMA,10582.750582750585,-0.035215543412264724
2015-01-20,QQQ 1 day SMA,10326.340326340329,-0.024229074889867842
2015-01-21,QQQ 1 day SMA,10163.170163170165,-0.01580135440180587
2015-01-22,QQQ 1 day SMA,9607.05960705961,-0.05471821756225426
2015-01-23,QQQ 1 day SMA,9550.449550449552,-0.0058925476603119585
2015-01-26,QQQ 1 day SMA,9570.429570429571,0.0020920502092050207
2015-01-27,QQQ 1 day SMA,10309.690309690312,0.07724425887265135
2015-01-28,QQQ 1 day SMA,10472.860472860475,0.01582687338501292
2015-01-29,QQQ 1 day SMA,10176.490176490179,-0.028298887122416534
2015-01-30,QQQ 1 day SMA,10416.25041625042,0.02356020942408377
2015-02-02,QQQ 1 day SMA,10146.52014652015,-0.02589514066496164
2015-02-03,QQQ 1 day SMA,9840.159840159844,-0.030193633081719726
2015-02-04,QQQ 1 day SMA,9873.459873459877,0.00338409475465313
2015-02-05,QQQ 1 day SMA,9627.03962703963,-0.024957841483979764
2015-02-06,QQQ 1 day SMA,9793.539793539796,0.017295053614666205
2015-02-09,QQQ 1 day SMA,9890.109890109892,0.00986059163549813
2015-02-10,QQQ 1 day SMA,9417.249417249419,-0.04781144781144781
2015-02-11,QQQ 1 day SMA,9317.349317349319,-0.010608203677510608
2015-02-12,QQQ 1 day SMA,8994.338994338996,-0.03466761972837741
2015-02-13,QQQ 1 day SMA,8757.908757908759,-0.026286560533135876
2015-02-17,QQQ 1 day SMA,8734.598734598736,-0.002661596958174905
2015-02-18,QQQ 1 day SMA,8704.628704628705,-0.003431185665268776
2015-02-19,QQQ 1 day SMA,8571.428571428572,-0.015302218821729151
2015-02-20,QQQ 1 day SMA,8401.598401598401,-0.019813519813519812
2015-02-23,QQQ 1 day SMA,8368.298368298369,-0.003963535473642489
2015-02-24,QQQ 1 day SMA,8348.318348318347,-0.00238758456028651
2015-02-25,QQQ 1 day SMA,8414.918414918415,0.007977662544874352
2015-02-26,QQQ 1 day SMA,8285.048285048284,-0.015433320142461416
2015-02-27,QQQ 1 day SMA,8391.608391608392,0.012861736334405145
2015-03-02,QQQ 1 day SMA,8165.168165168165,-0.026984126984126985
2015-03-03,QQQ 1 day SMA,8278.388278388278,0.013866231647634585
2015-03-04,QQQ 1 day SMA,8368.298368298367,0.01086082059533387
2015-03-05,QQQ 1 day SMA,8334.998334998334,-0.003979307600477517
2015-03-06,QQQ 1 day SMA,8628.038628038626,0.0351578106272473
2015-03-09,QQQ 1 day SMA,8548.118548118546,-0.009262832883056734
2015-03-10,QQQ 1 day SMA,9014.319014319011,0.05453837164004675
2015-03-11,QQQ 1 day SMA,9177.489177489173,0.01810121906169191
2015-03-12,QQQ 1 day SMA,8987.678987678983,-0.020682148040638608
2015-03-13,QQQ 1 day SMA,9104.2291042291,0.012967765839199704
2015-03-16,QQQ 1 day SMA,8757.908757908754,-0.038039502560351136
2015-03-17,QQQ 1 day SMA,8711.288711288707,-0.00532319391634981
2015-03-18,QQQ 1 day SMA,8441.558441558438,-0.03096330275229358
2015-03-19,QQQ 1 day SMA,8411.588411588407,-0.0035502958579881655
2015-03-20,QQQ 1 day SMA,8228.438228438225,-0.021773555027711798
2015-03-23,QQQ 1 day SMA,8298.368298368296,0.0084985835694051
2015-03-24,QQQ 1 day SMA,8384.948384948382,0.01043338683788122
2015-03-25,QQQ 1 day SMA,8967.698967698963,0.06949960285941223
2015-03-26,QQQ 1 day SMA,9060.939060939058,0.0103973264017824
2015-03-27,QQQ 1 day SMA,8947.718947718944,-0.012495406100698273
2015-03-30,QQQ 1 day SMA,8631.368631368628,-0.03535541496092296
2015-03-31,QQQ 1 day SMA,8911.08891108891,0.032407407407407406
2015-04-01,QQQ 1 day SMA,9047.619047619046,0.015321375186846039
2015-04-02,QQQ 1 day SMA,9027.639027639027,-0.002208317997791682
2015-04-06,QQQ 1 day SMA,8817.848817848817,-0.023238657322021395
2015-04-07,QQQ 1 day SMA,8857.808857808855,0.004531722054380665
2015-04-08,QQQ 1 day SMA,8648.018648018646,-0.02368421052631579
2015-04-09,QQQ 1 day SMA,8484.848484848482,-0.018867924528301886
2015-04-10,QQQ 1 day SMA,8378.288378288376,-0.012558869701726845
2015-04-13,QQQ 1 day SMA,8444.888444888442,0.00794912559618442
2015-04-14,QQQ 1 day SMA,8518.148518148515,0.008675078864353312
2015-04-15,QQQ 1 day SMA,8358.308358308355,-0.018764659890539485
2015-04-16,QQQ 1 day SMA,8388.278388278386,0.0035856573705179283
2015-04-17,QQQ 1 day SMA,8771.228771228769,0.045653036919412464
2015-04-20,QQQ 1 day SMA,8384.948384948382,-0.04403948367501898
2015-04-21,QQQ 1 day SMA,8275.058275058273,-0.013105639396346307
2015-04-22,QQQ 1 day SMA,8148.518148518146,-0.015291750503018108
2015-04-23,QQQ 1 day SMA,8051.948051948049,-0.011851246424192888
2015-04-24,QQQ 1 day SMA,7728.937728937726,-0.040115798180314306
2015-04-27,QQQ 1 day SMA,7778.887778887775,0.006462731581214994
2015-04-28,QQQ 1 day SMA,7828.837828837825,0.006421232876712328
2015-04-29,QQQ 1 day SMA,7972.02797202797,0.018290089323692044
2015-04-30,QQQ 1 day SMA,8351.64835164835,0.047619047619047616
2015-05-01,QQQ 1 day SMA,8015.318015318013,-0.040271132376395534
2015-05-04,QQQ 1 day SMA,7982.01798201798,-0.004154549231408392
2015-05-05,QQQ 1 day SMA,8361.63836163836,0.04755944931163955
2015-05-06,QQQ 1 day SMA,8538.128538128536,0.021107128634010354
2015-05-07,QQQ 1 day SMA,8381.618381618378,-0.018330733229329172
2015-05-08,QQQ 1 day SMA,8078.588078588075,-0.03615415176797775
2015-05-11,QQQ 1 day SMA,8168.498168498166,0.011129431162407255
2015-05-12,QQQ 1 day SMA,8285.048285048282,0.014268242967794538
2015-05-13,QQQ 1 day SMA,8228.438228438226,-0.006832797427652733
2015-05-14,QQQ 1 day SMA,7868.7978687978675,-0.043707001214083364
2015-05-15,QQQ 1 day SMA,7855.477855477854,-0.0016927634363097758
2015-05-18,QQQ 1 day SMA,7768.8977688977675,-0.011021619330224672
2015-05-19,QQQ 1 day SMA,7792.20779220779,0.0030004286326618087
2015-05-20,QQQ 1 day SMA,7772.2277722277695,-0.002564102564102564
2015-05-21,QQQ 1 day SMA,7642.35764235764,-0.016709511568123392
2015-05-22,QQQ 1 day SMA,7672.3276723276695,0.00392156862745098
2015-05-26,QQQ 1 day SMA,7942.057942057939,0.03515625
2015-05-27,QQQ 1 day SMA,7549.117549117546,-0.04947589098532495
2015-05-28,QQQ 1 day SMA,7599.067599067596,0.0066166740185266875
2015-05-29,QQQ 1 day SMA,7735.597735597732,0.01796669588080631
2015-06-01,QQQ 1 day SMA,7665.667665667662,-0.009040034438226431
2015-06-02,QQQ 1 day SMA,7738.927738927736,0.009556907037358819
2015-06-03,QQQ 1 day SMA,7672.3276723276695,-0.008605851979345954
2015-06-04,QQQ 1 day SMA,7835.497835497833,0.021267361111111112
2015-06-05,QQQ 1 day SMA,7888.777888777887,0.006799830004249894
2015-06-08,QQQ 1 day SMA,8135.198135198134,0.03123680878007598
2015-06-09,QQQ 1 day SMA,8171.8281718281705,0.0045026606631191155
2015-06-10,QQQ 1 day SMA,7845.487845487844,-0.03993480032599837
