Date,Strategy_Name,Portfolio_Value,Daily_Return
2015-06-26,QQQ 250 day SMA,11741.293532338286,-0.016666666666666684
2015-06-29,QQQ 250 day SMA,10895.52238805968,-0.07203389830508472
2015-06-30,QQQ 250 day SMA,11044.776119402964,0.013698630136986415
2015-07-01,QQQ 250 day SMA,11243.78109452734,0.018018018018017834
2015-07-02,QQQ 250 day SMA,11293.532338308436,0.004424778761062049
2015-07-06,QQQ 250 day SMA,11194.029850746248,-0.008810572687224677
2015-07-07,QQQ 250 day SMA,11243.781094527341,0.00444444444444435
2015-07-08,QQQ 250 day SMA,10696.517412935304,-0.04867256637168137
2015-07-09,QQQ 250 day SMA,10646.76616915421,-0.0046511627906975755
2015-07-10,QQQ 250 day SMA,11144.278606965156,0.04672897196261686
2015-07-13,QQQ 250 day SMA,11741.293532338286,0.053571428571428416
2015-07-14,QQQ 250 day SMA,11940.298507462663,0.0169491525423729
2015-07-15,QQQ 250 day SMA,12039.800995024852,0.008333333333333342
2015-07-16,QQQ 250 day SMA,12487.562189054703,0.037190082644628045
2015-07-17,QQQ 250 day SMA,13034.825870646744,0.04382470119521926
2015-07-20,QQQ 250 day SMA,13184.079601990026,0.011450381679389238
2015-07-21,QQQ 250 day SMA,13184.079601990026,0.0
2015-07-22,QQQ 250 day SMA,12736.318407960176,-0.03396226415094335
2015-07-23,QQQ 250 day SMA,12587.064676616892,-0.011718750000000097
2015-07-24,QQQ 250 day SMA,12238.805970149231,-0.027667984189723258
2015-07-27,QQQ 250 day SMA,11890.54726368157,-0.028455284552845465
2015-07-28,QQQ 250 day SMA,12238.805970149231,0.029288702928870224
2015-07-29,QQQ 250 day SMA,12338.308457711419,0.008130081300813016
2015-07-30,QQQ 250 day SMA,12537.313432835796,0.01612903225806453
2015-07-31,QQQ 250 day SMA,12487.562189054699,-0.00396825396825406
2015-08-03,QQQ 250 day SMA,12388.059701492512,-0.007968127490039672
2015-08-04,QQQ 250 day SMA,12288.557213930322,-0.008032128514056231
2015-08-05,QQQ 250 day SMA,12587.064676616887,0.024291497975708343
2015-08-06,QQQ 250 day SMA,11990.049751243756,-0.047430830039525564
2015-08-07,QQQ 250 day SMA,11940.298507462661,-0.004149377593361091
2015-08-10,QQQ 250 day SMA,12338.308457711419,0.03333333333333337
2015-08-11,QQQ 250 day SMA,11890.547263681568,-0.0362903225806451
2015-08-12,QQQ 250 day SMA,11990.049751243756,0.00836820083682009
2015-08-13,QQQ 250 day SMA,11940.298507462661,-0.004149377593361091
2015-08-14,QQQ 250 day SMA,11990.049751243758,0.004166666666666763
2015-08-17,QQQ 250 day SMA,12288.557213930324,0.024896265560165994
2015-08-18,QQQ 250 day SMA,12089.552238805945,-0.016194331983805682
2015-08-19,QQQ 250 day SMA,11840.796019900472,-0.020576131687242906
2015-08-20,QQQ 250 day SMA,10895.522388059679,-0.07983193277310922
2015-08-21,QQQ 250 day SMA,12279.29403537182,0.12700369913686807
2015-08-24,QQQ 250 day SMA,13752.630190600607,0.1199854121079504
2015-08-25,QQQ 250 day SMA,13927.28098103806,0.012699446434386193
2015-08-26,QQQ 250 day SMA,11813.558594205275,-0.1517684887459807
2015-08-27,QQQ 250 day SMA,12741.324975949146,0.07853403141361263
2015-08-28,QQQ 250 day SMA,12679.473883832887,-0.004854368932038947
2015-08-31,QQQ 250 day SMA,13147.159395941477,0.036885245901639344
2015-09-01,QQQ 250 day SMA,14368.338233113906,0.09288537549407115
2015-09-02,QQQ 250 day SMA,13183.534935772144,-0.08245931283905968
2015-09-03,QQQ 250 day SMA,13370.60914061558,0.014189988175009854
2015-09-04,QQQ 250 day SMA,13812.312124273692,0.033035367275553826
2015-09-08,QQQ 250 day SMA,12648.294849692313,-0.08427389014296463
2015-09-09,QQQ 250 day SMA,13089.997833350424,0.03492193919474117
2015-09-10,QQQ 250 day SMA,12674.277378142788,-0.031758634378721715
2015-09-11,QQQ 250 day SMA,12864.391538814929,0.014999999999999902
2015-09-14,QQQ 250 day SMA,12993.35787003112,0.010025062656641603
2015-09-15,QQQ 250 day SMA,13445.862870479967,0.034825870646766316
2015-09-16,QQQ 250 day SMA,13704.437156450735,0.019230769230769246
2015-09-17,QQQ 250 day SMA,13704.437156450735,0.0
2015-09-18,QQQ 250 day SMA,14279.951577719006,0.04199475065616798
2015-09-21,QQQ 250 day SMA,14420.640755824612,0.009852216748768483
2015-09-22,QQQ 250 day SMA,15048.951245608847,0.043570219966159056
2015-09-23,QQQ 250 day SMA,15061.151449293979,0.0008107012565869477
2015-09-24,QQQ 250 day SMA,15164.85318061759,0.00688537869582827
2015-09-25,QQQ 250 day SMA,15579.660105912038,0.027353177795655673
2015-09-28,QQQ 250 day SMA,16939.982816804124,0.08731401722787784
2015-09-29,QQQ 250 day SMA,17141.28617760878,0.011883327331652862
2015-09-30,QQQ 250 day SMA,16024.967540419311,-0.06512455516014234
2015-10-01,QQQ 250 day SMA,15799.263772244392,-0.014084507042253521
2015-10-02,QQQ 250 day SMA,14933.049310600105,-0.054826254826254826
2015-10-05,QQQ 250 day SMA,14292.538617130738,-0.0428921568627451
2015-10-06,QQQ 250 day SMA,14469.441570565135,0.012377294067434912
2015-10-07,QQQ 250 day SMA,14249.837904232782,-0.01517706576728499
2015-10-08,QQQ 250 day SMA,14390.2303959001,0.009852216748768483
2015-10-09,QQQ 250 day SMA,14600.819133401077,0.014634146341463537
2015-10-12,QQQ 250 day SMA,14741.211625068394,0.009615384615384623
2015-10-13,QQQ 250 day SMA,14460.426641733757,-0.019047619047619063
2015-10-14,QQQ 250 day SMA,14510.636456462,0.003472222222222222
2015-10-15,QQQ 250 day SMA,15218.472381167463,0.0487804878048781
2015-10-16,QQQ 250 day SMA,15360.039566108555,0.009302325581395357
2015-10-19,QQQ 250 day SMA,15643.173935990739,0.01843317972350232
2015-10-20,QQQ 250 day SMA,15430.8231585791,-0.013574660633484075
2015-10-21,QQQ 250 day SMA,15147.688788696914,-0.018348623853211024
2015-10-22,QQQ 250 day SMA,16067.875490814014,0.06074766355140181
2015-10-23,QQQ 250 day SMA,17412.763747754394,0.08370044052863433
2015-10-26,QQQ 250 day SMA,17412.763747754394,0.0
2015-10-27,QQQ 250 day SMA,17554.330932695484,0.008130081300813016
2015-10-28,QQQ 250 day SMA,17979.03248751876,0.024193548387096794
2015-10-29,QQQ 250 day SMA,17908.248895048215,-0.003937007874015839
2015-10-30,QQQ 250 day SMA,17625.114525166035,-0.015810276679841737
2015-11-02,QQQ 250 day SMA,18262.166857400953,0.036144578313252955
2015-11-03,QQQ 250 day SMA,18403.734042342046,0.007751937984496131
2015-11-04,QQQ 250 day SMA,18403.734042342046,0.0
2015-11-05,QQQ 250 day SMA,18262.166857400953,-0.007692307692307699
2015-11-06,QQQ 250 day SMA,18332.9504498715,0.003875968992247979
2015-11-09,QQQ 250 day SMA,17766.68171010713,-0.030888030888030917
2015-11-10,QQQ 250 day SMA,17625.11452516604,-0.007968127490039672
2015-11-11,QQQ 250 day SMA,17554.33093269549,-0.004016064257028205
2015-11-12,QQQ 250 day SMA,16988.06219293112,-0.03225806451612906
2015-11-13,QQQ 250 day SMA,15997.091898343471,-0.05833333333333339
2015-11-16,QQQ 250 day SMA,16704.927823048936,0.04424778761061951
2015-11-17,QQQ 250 day SMA,16775.711415519483,0.004237288135593318
2015-11-18,QQQ 250 day SMA,17695.898117636585,0.05485232067510544
2015-11-19,QQQ 250 day SMA,17766.681710107132,0.003999999999999915
2015-11-20,QQQ 250 day SMA,18120.599672459866,0.01992031872509971
2015-11-23,QQQ 250 day SMA,17908.248895048226,-0.011718750000000097
2015-11-24,QQQ 250 day SMA,17908.248895048226,0.0
2015-11-25,QQQ 250 day SMA,17908.248895048226,0.0
2015-11-27,QQQ 250 day SMA,17979.032487518776,0.003952569169960566
2015-11-30,QQQ 250 day SMA,17908.24889504823,-0.003937007874015839
2015-12-01,QQQ 250 day SMA,18403.734042342054,0.027667984189723435
2015-12-02,QQQ 250 day SMA,18049.81607998932,-0.019230769230769332
2015-12-03,QQQ 250 day SMA,17129.629377872217,-0.05098039215686271
2015-12-04,QQQ 250 day SMA,18332.950449871503,0.0702479338842975
2015-12-07,QQQ 250 day SMA,18120.599672459866,-0.011583011583011508
2015-12-08,QQQ 250 day SMA,18120.599672459866,0.0
2015-12-09,QQQ 250 day SMA,17271.19656281331,-0.04687500000000004
2015-12-10,QQQ 250 day SMA,17483.54734022495,0.012295081967213217
2015-12-11,QQQ 250 day SMA,16280.226268225662,-0.06882591093117424
2015-12-14,QQQ 250 day SMA,16704.92782304894,0.026086956521739157
2015-12-15,QQQ 250 day SMA,16988.062192931124,0.0169491525423729
2015-12-16,QQQ 250 day SMA,17695.89811763659,0.041666666666666706
2015-12-17,QQQ 250 day SMA,16988.062192931124,-0.040000000000000036
2015-12-18,QQQ 250 day SMA,16067.875490814022,-0.05416666666666663
2015-12-21,QQQ 250 day SMA,16492.5770456373,0.02643171806167403
2015-12-22,QQQ 250 day SMA,16846.49500799003,0.021459227467811082
2015-12-23,QQQ 250 day SMA,17200.412970342764,0.02100840336134465
2015-12-24,QQQ 250 day SMA,17200.412970342764,0.0
2015-12-28,QQQ 250 day SMA,17200.412970342764,0.0
2015-12-29,QQQ 250 day SMA,17979.032487518773,0.0452674897119341
2015-12-30,QQQ 250 day SMA,17483.547340224948,-0.027559055118110173
2015-12-31,QQQ 250 day SMA,16846.49500799003,-0.036437246963562875
2016-01-04,QQQ 250 day SMA,15784.741120931834,-0.06302521008403358
2016-01-05,QQQ 250 day SMA,15643.17393599074,-0.00896860986547086
2016-01-06,QQQ 250 day SMA,16080.745234899572,0.027972027972027972
2016-01-07,QQQ 250 day SMA,17580.98968830128,0.09329446064139942
2016-01-08,QQQ 250 day SMA,17987.30589443091,0.02311111111111111
2016-01-11,QQQ 250 day SMA,17862.285523314098,-0.0069504778453518675
2016-01-12,QQQ 250 day SMA,17182.48725536645,-0.03805774278215223
2016-01-13,QQQ 250 day SMA,19003.096409754984,0.10595725329695316
2016-01-14,QQQ 250 day SMA,17776.334018171292,-0.06455592105263158
2016-01-15,QQQ 250 day SMA,19432.85393546901,0.09318681318681318
2016-01-19,QQQ 250 day SMA,19346.902430326205,-0.004422999597909127
2016-01-20,QQQ 250 day SMA,19503.17789422222,0.008077544426494346
2016-01-21,QQQ 250 day SMA,19425.040162274214,-0.004006410256410256
2016-01-22,QQQ 250 day SMA,17752.892698586893,-0.08608205953338696
2016-01-25,QQQ 250 day SMA,18542.08379126175,0.04445422535211268
2016-01-26,QQQ 250 day SMA,18049.816079989312,-0.02654867256637168
2016-01-27,QQQ 250 day SMA,19401.598842689807,0.0748917748917749
2016-01-28,QQQ 250 day SMA,18604.59397682015,-0.04107933950865888
2016-01-29,QQQ 250 day SMA,17409.086678015665,-0.06425871482570349
2016-02-01,QQQ 250 day SMA,17291.880080093655,-0.006732495511669659
2016-02-02,QQQ 250 day SMA,18362.367007781333,0.06190691369182106
2016-02-03,QQQ 250 day SMA,18651.47661598895,0.01574468085106383
2016-02-04,QQQ 250 day SMA,18659.290389183752,0.00041893590280687055
2016-02-05,QQQ 250 day SMA,20597.106141494292,0.10385259631490787
2016-02-08,QQQ 250 day SMA,21550.386471259964,0.04628224582701062
2016-02-09,QQQ 250 day SMA,21769.172120714382,0.01015228426395939
2016-02-10,QQQ 250 day SMA,21503.503832091163,-0.012203876525484566
2016-02-11,QQQ 250 day SMA,21542.572698065167,0.001816860465116279
2016-02-12,QQQ 250 day SMA,20620.547461078702,-0.04280014508523758
2016-02-16,QQQ 250 day SMA,19284.392244767805,-0.06479727169382342
2016-02-17,QQQ 250 day SMA,17932.609482067306,-0.07009724473257699
2016-02-18,QQQ 250 day SMA,18526.456244872148,0.033115468409586055
2016-02-19,QQQ 250 day SMA,18346.739461391735,-0.009700548291859975
2016-02-22,QQQ 250 day SMA,17471.596863574072,-0.04770017035775128
2016-02-23,QQQ 250 day SMA,18315.48436861253,0.04830053667262969
2016-02-24,QQQ 250 day SMA,17799.775337755695,-0.028156996587030716
2016-02-25,QQQ 250 day SMA,17299.69385328846,-0.028094820017559263
2016-02-26,QQQ 250 day SMA,17354.390265652066,0.0031616982836495033
2016-02-29,QQQ 250 day SMA,17831.030430534902,0.027465105808194508
2016-03-01,QQQ 250 day SMA,16104.186554483977,-0.09684487291849254
2016-03-02,QQQ 250 day SMA,16088.559008094377,-0.0009704027171276079
2016-03-03,QQQ 250 day SMA,16182.324286431984,0.005828071879553181
2016-03-04,QQQ 250 day SMA,16166.696740042382,-0.0009657170449058426
2016-03-07,QQQ 250 day SMA,16455.806348250004,0.017883035282745288
2016-03-08,QQQ 250 day SMA,16862.122554379635,0.024691358024691357
2016-03-09,QQQ 250 day SMA,16549.571626587614,-0.018535681186283594
2016-03-10,QQQ 250 day SMA,16604.26803895122,0.0033050047214353163
2016-03-11,QQQ 250 day SMA,15752.566760717958,-0.05129411764705882
2016-03-14,QQQ 250 day SMA,15666.615255575152,-0.005456349206349206
2016-03-15,QQQ 250 day SMA,15674.429028769951,0.0004987531172069825
2016-03-16,QQQ 250 day SMA,15252.485276250722,-0.026919242273180457
2016-03-17,QQQ 250 day SMA,15299.367915419527,0.0030737704918032786
2016-03-18,QQQ 250 day SMA,15197.788863887119,-0.006639427987742594
2016-03-21,QQQ 250 day SMA,15041.513399991109,-0.010282776349614395
2016-03-22,QQQ 250 day SMA,15114.53045533087,0.004854368932038731
2016-03-23,QQQ 250 day SMA,15478.92689188497,0.02410901467505241
2016-03-24,QQQ 250 day SMA,15455.161906892312,-0.0015353121801432957
2016-03-28,QQQ 250 day SMA,15534.378523534508,0.005125576627370579
2016-03-29,QQQ 250 day SMA,16226.504299335551,0.04455445544554448
2016-03-30,QQQ 250 day SMA,16534.115755247123,0.018957345971564
2016-03-31,QQQ 250 day SMA,16380.310027291336,-0.009302325581395357
2016-04-01,QQQ 250 day SMA,16918.630075136592,0.03286384976525835
2016-04-04,QQQ 250 day SMA,16764.824347180805,-0.009090909090909097
2016-04-05,QQQ 250 day SMA,16303.407163313443,-0.027522935779816536
2016-04-06,QQQ 250 day SMA,17072.43580309238,0.047169811320754755
2016-04-07,QQQ 250 day SMA,16303.407163313444,-0.045045045045045085
2016-04-08,QQQ 250 day SMA,16303.407163313444,0.0
2016-04-11,QQQ 250 day SMA,16149.601435357657,-0.009433962264150952
2016-04-12,QQQ 250 day SMA,16534.115755247123,0.023809523809523725
2016-04-13,QQQ 250 day SMA,17149.338667070275,0.03720930232558143
2016-04-14,QQQ 250 day SMA,17149.338667070275,0.0
2016-04-15,QQQ 250 day SMA,16995.532939114488,-0.00896860986547086
2016-04-18,QQQ 250 day SMA,17303.144395026062,0.018099547511312233
2016-04-19,QQQ 250 day SMA,16995.532939114488,-0.017777777777777795
2016-04-20,QQQ 250 day SMA,16995.532939114488,0.0
2016-04-21,QQQ 250 day SMA,16995.532939114488,0.0
2016-04-22,QQQ 250 day SMA,16226.504299335551,-0.04524886877828058
2016-04-25,QQQ 250 day SMA,16226.504299335551,0.0
2016-04-26,QQQ 250 day SMA,15995.795707401872,-0.014218009478672893
2016-04-27,QQQ 250 day SMA,16424.637415375113,0.02680965147453083
2016-04-28,QQQ 250 day SMA,17007.86213821872,0.035509138381201046
2016-04-29,QQQ 250 day SMA,17282.32083132159,0.016137165910237016
2016-05-02,QQQ 250 day SMA,16810.594952551026,-0.02729528535980149
2016-05-03,QQQ 250 day SMA,17273.743997162124,0.027551020408163266
2016-05-04,QQQ 250 day SMA,17599.66369522179,0.018867924528301886
2016-05-05,QQQ 250 day SMA,17625.394197700185,0.0014619883040935672
2016-05-06,QQQ 250 day SMA,17342.358670437847,-0.016058394160583942
2016-05-09,QQQ 250 day SMA,17213.706158045876,-0.00741839762611276
2016-05-10,QQQ 250 day SMA,16484.675254491365,-0.04235176880916791
2016-05-11,QQQ 250 day SMA,16930.670630783537,0.027055150884495317
2016-05-12,QQQ 250 day SMA,17162.245153089087,0.013677811550151976
2016-05-13,QQQ 250 day SMA,17342.35867043785,0.010494752623688156
2016-05-16,QQQ 250 day SMA,16707.672942637455,-0.036597428288822946
2016-05-17,QQQ 250 day SMA,17333.781836278387,0.03747433264887064
2016-05-18,QQQ 250 day SMA,17136.514650610698,-0.011380504700643246
2016-05-19,QQQ 250 day SMA,17410.973343713573,0.016016016016016016
2016-05-20,QQQ 250 day SMA,16836.32545502943,-0.03300492610837438
2016-05-23,QQQ 250 day SMA,16922.093796624078,0.005094243504839531
2016-05-24,QQQ 250 day SMA,17963.45341487787,0.06153846153846148
2016-05-25,QQQ 250 day SMA,18310.573287629133,0.01932367149758456
2016-05-26,QQQ 250 day SMA,18484.133224004767,0.009478672985782
2016-05-27,QQQ 250 day SMA,18744.473128568217,0.01408450704225364
2016-05-31,QQQ 250 day SMA,18918.03306494385,0.009259259259259267
2016-06-01,QQQ 250 day SMA,18918.03306494385,0.0
2016-06-02,QQQ 250 day SMA,19004.813033131664,0.0045871559633026545
2016-06-03,QQQ 250 day SMA,18744.473128568217,-0.013698630136986212
2016-06-06,QQQ 250 day SMA,18918.03306494385,0.009259259259259267
2016-06-07,QQQ 250 day SMA,18831.253096756034,-0.0045871559633028575
2016-06-08,QQQ 250 day SMA,18918.03306494385,0.004608294930875683
2016-06-09,QQQ 250 day SMA,18831.253096756034,-0.0045871559633028575
2016-06-10,QQQ 250 day SMA,18137.013351253507,-0.03686635944700464
2016-06-13,QQQ 250 day SMA,17703.11351031443,-0.02392344497607647
2016-06-14,QQQ 250 day SMA,17703.11351031443,0.0
2016-06-15,QQQ 250 day SMA,17854.74617421434,0.008565310492505354
2016-06-16,QQQ 250 day SMA,18031.52583930557,0.00990099009900991
2016-06-17,QQQ 250 day SMA,18629.362524886827,0.033155080213903745
2016-06-20,QQQ 250 day SMA,18311.15912772261,-0.017080745341614908
2016-06-21,QQQ 250 day SMA,18147.236165547107,-0.008952080042127435
2016-06-22,QQQ 250 day SMA,18234.018910228257,0.004782146652497344
2016-06-23,QQQ 250 day SMA,19050.467518148926,0.04477611940298523
2016-06-24,QQQ 250 day SMA,21371.389966611394,0.12183020948180816
2016-06-27,QQQ 250 day SMA,22621.117438860416,0.05847665847665848
2016-06-28,QQQ 250 day SMA,21182.355559044317,-0.06360259981429899
2016-06-29,QQQ 250 day SMA,20069.152936704853,-0.052553296975706494
2016-06-30,QQQ 250 day SMA,19386.528687157068,-0.034013605442176874
2016-07-01,QQQ 250 day SMA,19579.429470113853,0.009950248756218916
2016-07-05,QQQ 250 day SMA,19935.027253555658,0.018161805173362685
2016-07-06,QQQ 250 day SMA,20433.402934894548,0.02499999999999991
2016-07-07,QQQ 250 day SMA,20533.078071162327,0.004878048780487918
2016-07-08,QQQ 250 day SMA,21529.82943384011,0.04854368932038839
2016-07-11,QQQ 250 day SMA,21928.529978911225,0.018518518518518535
2016-07-12,QQQ 250 day SMA,22227.555387714558,0.013636363636363547
2016-07-13,QQQ 250 day SMA,22127.880251446782,-0.0044843049327353305
2016-07-14,QQQ 250 day SMA,22526.58079651789,0.018018018018017834
