Date,Strategy_Name,Portfolio_Value,Daily_Return
2015-05-13,QQQ 50 day SMA,20233.91464237511,0.004424778761062049
2015-05-14,QQQ 50 day SMA,21125.27652089384,0.044052863436123385
2015-05-15,QQQ 50 day SMA,21125.27652089384,0.0
2015-05-18,QQQ 50 day SMA,21392.685084449455,0.012658227848101182
2015-05-19,QQQ 50 day SMA,21392.685084449455,0.0
2015-05-20,QQQ 50 day SMA,21392.685084449455,0.0
2015-05-21,QQQ 50 day SMA,21749.229835856946,0.016666666666666684
2015-05-22,QQQ 50 day SMA,21660.093648005073,-0.0040983606557376175
2015-05-26,QQQ 50 day SMA,20947.00414519009,-0.0329218106995885
2015-05-27,QQQ 50 day SMA,21927.502211560688,0.046808510638297815
2015-05-28,QQQ 50 day SMA,21749.229835856942,-0.008130081300813016
2015-05-29,QQQ 50 day SMA,21392.68508444945,-0.016393442622950834
2015-06-01,QQQ 50 day SMA,21570.957460153197,0.008333333333333342
2015-06-02,QQQ 50 day SMA,21392.68508444945,-0.008264462809917363
2015-06-03,QQQ 50 day SMA,21570.957460153197,0.008333333333333342
2015-06-04,QQQ 50 day SMA,21125.276520893836,-0.020661157024793316
2015-06-05,QQQ 50 day SMA,20947.00414519009,-0.008438818565400852
2015-06-08,QQQ 50 day SMA,21601.321708188854,0.03123680878007598
2015-06-09,QQQ 50 day SMA,21698.5851297157,0.0045026606631191155
2015-06-10,QQQ 50 day SMA,22558.881456444513,0.039647577092510954
2015-06-11,QQQ 50 day SMA,22654.46993719216,0.004237288135593318
2015-06-12,QQQ 50 day SMA,22080.939052706282,-0.025316455696202552
2015-06-15,QQQ 50 day SMA,22393.752355952955,0.014166666666666666
2015-06-16,QQQ 50 day SMA,22688.406992215496,0.013157894736842216
2015-06-17,QQQ 50 day SMA,22884.84341639052,0.008658008658008665
2015-06-18,QQQ 50 day SMA,23867.025537265647,0.04291845493562235
2015-06-19,QQQ 50 day SMA,23474.152688915594,-0.01646090534979425
2015-06-22,QQQ 50 day SMA,24063.46196144067,0.02510460251046027
2015-06-23,QQQ 50 day SMA,24161.680173528177,0.004081632653061137
2015-06-24,QQQ 50 day SMA,23768.807325178124,-0.016260162601626032
2015-06-25,QQQ 50 day SMA,23572.370901003098,-0.008264462809917363
2015-06-26,QQQ 50 day SMA,23179.498052653045,-0.016666666666666684
2015-06-29,QQQ 50 day SMA,24812.55406404833,0.07045260461144322
2015-06-30,QQQ 50 day SMA,24535.429407569132,-0.011168727562824093
2015-07-01,QQQ 50 day SMA,24020.76933125062,-0.020976200080677694
2015-07-02,QQQ 50 day SMA,23951.488167130818,-0.00288421920065925
2015-07-06,QQQ 50 day SMA,24119.742422850333,0.0070247933884297524
2015-07-07,QQQ 50 day SMA,23951.48816713082,-0.006975789905621666
2015-07-08,QQQ 50 day SMA,25238.138357927102,0.05371900826446281
2015-07-09,QQQ 50 day SMA,25287.62490372696,0.00196078431372549
2015-07-10,QQQ 50 day SMA,24119.742422850333,-0.0461839530332681
2015-07-13,QQQ 50 day SMA,25411.87148121731,0.053571428571428416
2015-07-14,QQQ 50 day SMA,25842.581167339635,0.0169491525423729
2015-07-15,QQQ 50 day SMA,26057.936010400797,0.008333333333333342
2015-07-16,QQQ 50 day SMA,27027.032804176033,0.037190082644628045
2015-07-17,QQQ 50 day SMA,28211.48444101244,0.04382470119521926
2015-07-20,QQQ 50 day SMA,28534.51670560418,0.011450381679389238
2015-07-21,QQQ 50 day SMA,28534.51670560418,0.0
2015-07-22,QQQ 50 day SMA,27565.419911828943,-0.03396226415094335
2015-07-23,QQQ 50 day SMA,27242.387647237196,-0.011718750000000097
2015-07-24,QQQ 50 day SMA,26488.645696523123,-0.027667984189723258
2015-07-27,QQQ 50 day SMA,25734.90374580905,-0.028455284552845465
2015-07-28,QQQ 50 day SMA,26488.64569652312,0.029288702928870224
2015-07-29,QQQ 50 day SMA,26704.00053958428,0.008130081300813016
2015-07-30,QQQ 50 day SMA,27134.710225706607,0.01612903225806453
2015-07-31,QQQ 50 day SMA,27027.032804176022,-0.00396825396825406
2015-08-03,QQQ 50 day SMA,26811.677961114863,-0.007968127490039672
2015-08-04,QQQ 50 day SMA,26596.3231180537,-0.008032128514056231
2015-08-05,QQQ 50 day SMA,27242.387647237185,0.024291497975708343
2015-08-06,QQQ 50 day SMA,25950.25858887021,-0.047430830039525564
2015-08-07,QQQ 50 day SMA,25842.581167339624,-0.004149377593361091
2015-08-10,QQQ 50 day SMA,26704.00053958428,0.03333333333333337
2015-08-11,QQQ 50 day SMA,25734.903745809046,-0.0362903225806451
2015-08-12,QQQ 50 day SMA,25950.25858887021,0.00836820083682009
2015-08-13,QQQ 50 day SMA,25842.581167339624,-0.004149377593361091
2015-08-14,QQQ 50 day SMA,25950.258588870212,0.004166666666666763
2015-08-17,QQQ 50 day SMA,26596.3231180537,0.024896265560165994
2015-08-18,QQQ 50 day SMA,26165.61343193137,-0.016194331983805682
2015-08-19,QQQ 50 day SMA,26665.138779268244,0.019090909090909092
2015-08-20,QQQ 50 day SMA,28936.78976358592,0.08519179304192685
2015-08-21,QQQ 50 day SMA,32611.86910470719,0.12700369913686807
2015-08-24,QQQ 50 day SMA,36524.81765884602,0.1199854121079504
2015-08-25,QQQ 50 day SMA,36988.66262423025,0.012699446434386193
2015-08-26,QQQ 50 day SMA,31374.949197015885,-0.1517684887459807
2015-08-27,QQQ 50 day SMA,28972.470145538548,-0.07657316148597422
2015-08-28,QQQ 50 day SMA,29020.04398814206,0.0016420361247947454
2015-08-31,QQQ 50 day SMA,30090.45544672107,0.036885245901639344
2015-09-01,QQQ 50 day SMA,32885.41869967737,0.09288537549407115
2015-09-02,QQQ 50 day SMA,30173.70967127721,-0.08245931283905968
2015-09-03,QQQ 50 day SMA,30601.874254708815,0.014189988175009854
2015-09-04,QQQ 50 day SMA,31612.818410033437,0.033035367275553826
2015-09-08,QQQ 50 day SMA,28948.68322423679,-0.08427389014296463
2015-09-09,QQQ 50 day SMA,29959.627379561407,0.03492193919474117
2015-09-10,QQQ 50 day SMA,29008.150527491176,-0.031758634378721715
2015-09-11,QQQ 50 day SMA,28472.94479820167,-0.01845018450184502
2015-09-14,QQQ 50 day SMA,28758.38785382274,0.010025062656641603
2015-09-15,QQQ 50 day SMA,27699.86985589461,-0.036807278742762614
2015-09-16,QQQ 50 day SMA,27283.598733113882,-0.015027908973808502
2015-09-17,QQQ 50 day SMA,27188.451047906856,-0.0034873583260680036
2015-09-18,QQQ 50 day SMA,28330.223270391132,0.04199475065616798
2015-09-21,QQQ 50 day SMA,28116.14097867533,-0.007556675062972292
2015-09-22,QQQ 50 day SMA,29341.167425715747,0.043570219966159056
2015-09-23,QQQ 50 day SMA,29364.954347017505,0.0008107012565869477
2015-09-24,QQQ 50 day SMA,29567.143178082428,0.00688537869582827
2015-09-25,QQQ 50 day SMA,30375.898502342126,0.027353177795655673
2015-09-28,QQQ 50 day SMA,33028.1402274879,0.08731401722787784
2015-09-29,QQQ 50 day SMA,33420.62442896687,0.011883327331652862
2015-09-30,QQQ 50 day SMA,31244.121129856216,-0.06512455516014234
2015-10-01,QQQ 50 day SMA,30804.063085773734,-0.014084507042253521
2015-10-02,QQQ 50 day SMA,29115.191673349076,-0.054826254826254826
2015-10-05,QQQ 50 day SMA,27866.3783050069,-0.0428921568627451
2015-10-06,QQQ 50 day SMA,28211.28866388236,0.012377294067434912
2015-10-07,QQQ 50 day SMA,27783.124080450754,-0.01517706576728499
2015-10-08,QQQ 50 day SMA,28056.849440849284,0.009852216748768483
2015-10-09,QQQ 50 day SMA,28467.43748144708,0.014634146341463537
2015-10-12,QQQ 50 day SMA,28741.16284184561,0.009615384615384623
2015-10-13,QQQ 50 day SMA,28193.71212104855,-0.019047619047619063
2015-10-14,QQQ 50 day SMA,28056.84944084928,-0.004854368932038947
2015-10-15,QQQ 50 day SMA,29425.47624284193,0.0487804878048781
2015-10-16,QQQ 50 day SMA,29699.20160324046,0.009302325581395357
2015-10-19,QQQ 50 day SMA,30246.652324037517,0.01843317972350232
2015-10-20,QQQ 50 day SMA,29836.064283439726,-0.013574660633484075
2015-10-21,QQQ 50 day SMA,29288.613562642666,-0.018348623853211024
2015-10-22,QQQ 50 day SMA,31067.828405233104,0.06074766355140181
2015-10-23,QQQ 50 day SMA,33668.219329019135,0.08370044052863433
2015-10-26,QQQ 50 day SMA,33668.219329019135,0.0
2015-10-27,QQQ 50 day SMA,33941.944689417665,0.008130081300813016
2015-10-28,QQQ 50 day SMA,34763.120770613255,0.024193548387096794
2015-10-29,QQQ 50 day SMA,34626.25809041399,-0.003937007874015839
2015-10-30,QQQ 50 day SMA,34078.80736961694,-0.015810276679841737
2015-11-02,QQQ 50 day SMA,35310.57149141032,0.036144578313252955
2015-11-03,QQQ 50 day SMA,35584.29685180885,0.007751937984496131
2015-11-04,QQQ 50 day SMA,35584.29685180885,0.0
2015-11-05,QQQ 50 day SMA,35310.57149141032,-0.007692307692307699
2015-11-06,QQQ 50 day SMA,35447.43417160959,0.003875968992247979
2015-11-09,QQQ 50 day SMA,34352.53273001547,-0.030888030888030917
2015-11-10,QQQ 50 day SMA,34078.807369616945,-0.007968127490039672
2015-11-11,QQQ 50 day SMA,33941.94468941768,-0.004016064257028205
2015-11-12,QQQ 50 day SMA,32847.04324782356,-0.03225806451612906
2015-11-13,QQQ 50 day SMA,30930.965725033853,-0.05833333333333339
2015-11-16,QQQ 50 day SMA,32299.592527026503,0.04424778761061951
2015-11-17,QQQ 50 day SMA,32436.45520722577,0.004237288135593318
2015-11-18,QQQ 50 day SMA,34215.67004981621,0.05485232067510544
2015-11-19,QQQ 50 day SMA,34352.532730015475,0.003999999999999915
2015-11-20,QQQ 50 day SMA,35036.84613101181,0.01992031872509971
2015-11-23,QQQ 50 day SMA,34626.25809041401,-0.011718750000000097
2015-11-24,QQQ 50 day SMA,34626.25809041401,0.0
2015-11-25,QQQ 50 day SMA,34626.25809041401,0.0
2015-11-27,QQQ 50 day SMA,34763.120770613285,0.003952569169960566
2015-11-30,QQQ 50 day SMA,34626.25809041402,-0.003937007874015839
2015-12-01,QQQ 50 day SMA,35584.296851808875,0.027667984189723435
2015-12-02,QQQ 50 day SMA,34899.98345081254,-0.019230769230769332
2015-12-03,QQQ 50 day SMA,33120.768608222104,-0.05098039215686271
2015-12-04,QQQ 50 day SMA,35447.4341716096,0.0702479338842975
2015-12-07,QQQ 50 day SMA,35036.84613101181,-0.011583011583011508
2015-12-08,QQQ 50 day SMA,35036.84613101181,0.0
2015-12-09,QQQ 50 day SMA,33394.49396862063,-0.04687500000000004
2015-12-10,QQQ 50 day SMA,33805.08200921842,0.012295081967213217
2015-12-11,QQQ 50 day SMA,36111.651469454395,0.06823144104803494
2015-12-14,QQQ 50 day SMA,35336.64413081511,-0.021461420541645376
2015-12-15,QQQ 50 day SMA,35935.57030252384,0.0169491525423729
2015-12-16,QQQ 50 day SMA,37432.88573179567,0.041666666666666706
2015-12-17,QQQ 50 day SMA,35935.57030252384,-0.040000000000000036
2015-12-18,QQQ 50 day SMA,38357.10468948636,0.0673854447439353
2015-12-21,QQQ 50 day SMA,37117.27908336155,-0.03232323232323232
2015-12-22,QQQ 50 day SMA,36458.62173010775,-0.017745302713987474
2015-12-23,QQQ 50 day SMA,37224.55916141254,0.02100840336134465
2015-12-24,QQQ 50 day SMA,37184.07568217228,-0.001087547580206634
2015-12-28,QQQ 50 day SMA,37265.042640652784,0.002177463255307567
2015-12-29,QQQ 50 day SMA,38951.93757500332,0.0452674897119341
2015-12-30,QQQ 50 day SMA,37878.45898041662,-0.027559055118110173
2015-12-31,QQQ 50 day SMA,39159.271617781036,0.033813747228381374
2016-01-04,QQQ 50 day SMA,41615.912250102956,0.06273458445040214
2016-01-05,QQQ 50 day SMA,42035.85081973063,0.010090817356205853
2016-01-06,QQQ 50 day SMA,43211.67881468813,0.027972027972027972
2016-01-07,QQQ 50 day SMA,47243.089083113846,0.09329446064139942
2016-01-08,QQQ 50 day SMA,48334.929364145806,0.02311111111111111
2016-01-11,QQQ 50 day SMA,47998.978508443666,-0.0069504778453518675
2016-01-12,QQQ 50 day SMA,46172.24573056326,-0.03805774278215223
2016-01-13,QQQ 50 day SMA,51064.530066725725,0.10595725329695316
2016-01-14,QQQ 50 day SMA,47768.012295148445,-0.06455592105263158
2016-01-15,QQQ 50 day SMA,52219.36113320184,0.09318681318681318
2016-01-19,QQQ 50 day SMA,51988.39491990662,-0.004422999597909127
2016-01-20,QQQ 50 day SMA,52408.3334895343,0.008077544426494346
2016-01-21,QQQ 50 day SMA,52198.36420472046,-0.004006410256410256
2016-01-22,QQQ 50 day SMA,47705.0215097043,-0.08608205953338696
2016-01-25,QQQ 50 day SMA,49825.711286324076,0.04445422535211268
2016-01-26,QQQ 50 day SMA,48502.90479199689,-0.02654867256637168
2016-01-27,QQQ 50 day SMA,52135.3734192763,0.0748917748917749
2016-01-28,QQQ 50 day SMA,49993.68671417514,-0.04107933950865888
2016-01-29,QQQ 50 day SMA,46781.1566565234,-0.06425871482570349
2016-02-01,QQQ 50 day SMA,46466.20272930264,-0.006732495511669659
2016-02-02,QQQ 50 day SMA,49342.78193125224,0.06190691369182106
2016-02-03,QQQ 50 day SMA,50119.66828506344,0.01574468085106383
2016-02-04,QQQ 50 day SMA,50140.665213544824,0.00041893590280687055
2016-02-05,QQQ 50 day SMA,55347.90347692804,0.10385259631490787
2016-02-08,QQQ 50 day SMA,57909.528751656886,0.04628224582701062
2016-02-09,QQQ 50 day SMA,58497.44274913564,0.01015228426395939
2016-02-10,QQQ 50 day SMA,57783.54718076858,-0.012203876525484566
2016-02-11,QQQ 50 day SMA,57888.5318231755,0.001816860465116279
2016-02-12,QQQ 50 day SMA,55410.894262372196,-0.04280014508523758
2016-02-16,QQQ 50 day SMA,51820.419492055546,-0.06479727169382342
2016-02-17,QQQ 50 day SMA,48187.950864776125,-0.07009724473257699
2016-02-18,QQQ 50 day SMA,49783.7174293613,0.033115468409586055
2016-02-19,QQQ 50 day SMA,49300.78807428947,-0.009700548291859975
2016-02-22,QQQ 50 day SMA,46949.13208437447,-0.04770017035775128
2016-02-23,QQQ 50 day SMA,49216.80036036393,0.04830053667262969
2016-02-24,QQQ 50 day SMA,47831.00308059259,-0.028156996587030716
2016-02-25,QQQ 50 day SMA,46487.19965778402,-0.028094820017559263
2016-02-26,QQQ 50 day SMA,46634.17815715371,0.0031616982836495033
2016-02-29,QQQ 50 day SMA,47914.990794518126,0.027465105808194508
2016-03-01,QQQ 50 day SMA,52543.143314443165,0.09659090909090905
2016-03-02,QQQ 50 day SMA,52543.143314443165,0.0
2016-03-03,QQQ 50 day SMA,52270.89904856522,-0.005181347150259072
2016-03-04,QQQ 50 day SMA,52543.14331444316,0.005208333333333338
2016-03-07,QQQ 50 day SMA,51454.166250931376,-0.020725388601036288
2016-03-08,QQQ 50 day SMA,50092.94492154166,-0.026455026455026363
2016-03-09,QQQ 50 day SMA,51181.92198505343,0.021739130434782507
2016-03-10,QQQ 50 day SMA,50909.67771917549,-0.0053191489361701
2016-03-11,QQQ 50 day SMA,53632.120377954925,0.05347593582887693
2016-03-14,QQQ 50 day SMA,53904.364643832865,0.0050761421319797
2016-03-15,QQQ 50 day SMA,53904.364643832865,0.0
2016-03-16,QQQ 50 day SMA,55265.58597322257,0.025252525252525162
2016-03-17,QQQ 50 day SMA,54993.34170734463,-0.0049261083743841316
2016-03-18,QQQ 50 day SMA,55265.58597322258,0.004950495049504845
2016-03-21,QQQ 50 day SMA,56082.318770856415,0.014778325123152834
2016-03-22,QQQ 50 day SMA,56354.563036734355,0.004854368932038731
2016-03-23,QQQ 50 day SMA,55265.58597322258,-0.01932367149758456
2016-03-24,QQQ 50 day SMA,54993.34170734464,-0.0049261083743841316
2016-03-28,QQQ 50 day SMA,54993.34170734464,0.0
2016-03-29,QQQ 50 day SMA,57443.54010024614,0.04455445544554448
2016-03-30,QQQ 50 day SMA,58532.51716375791,0.018957345971564
2016-03-31,QQQ 50 day SMA,57988.028632002024,-0.009302325581395357
2016-04-01,QQQ 50 day SMA,59893.73849314763,0.03286384976525835
2016-04-04,QQQ 50 day SMA,59349.24996139174,-0.009090909090909097
2016-04-05,QQQ 50 day SMA,57715.78436612407,-0.027522935779816536
2016-04-06,QQQ 50 day SMA,60438.227024903514,0.047169811320754755
2016-04-07,QQQ 50 day SMA,57715.78436612408,-0.045045045045045085
2016-04-08,QQQ 50 day SMA,57715.78436612408,0.0
2016-04-11,QQQ 50 day SMA,57171.29583436819,-0.009433962264150952
2016-04-12,QQQ 50 day SMA,58532.517163757904,0.023809523809523725
2016-04-13,QQQ 50 day SMA,60710.47129078146,0.03720930232558143
2016-04-14,QQQ 50 day SMA,60710.47129078146,0.0
2016-04-15,QQQ 50 day SMA,60165.98275902557,-0.00896860986547086
2016-04-18,QQQ 50 day SMA,61254.95982253735,0.018099547511312233
2016-04-19,QQQ 50 day SMA,60165.98275902557,-0.017777777777777795
2016-04-20,QQQ 50 day SMA,60165.98275902557,0.0
2016-04-21,QQQ 50 day SMA,60165.98275902557,0.0
2016-04-22,QQQ 50 day SMA,57443.54010024613,-0.04524886877828058
2016-04-25,QQQ 50 day SMA,57443.54010024613,0.0
2016-04-26,QQQ 50 day SMA,56626.8073026123,-0.014218009478672893
2016-04-27,QQQ 50 day SMA,55265.58597322257,-0.024038461538461665
2016-04-28,QQQ 50 day SMA,57228.01931326389,0.035509138381201046
2016-04-29,QQQ 50 day SMA,58151.51735563627,0.016137165910237016
2016-05-02,QQQ 50 day SMA,56564.25509530873,-0.02729528535980149
2016-05-03,QQQ 50 day SMA,58122.65804181213,0.027551020408163266
2016-05-04,QQQ 50 day SMA,59219.31196712934,0.018867924528301886
2016-05-05,QQQ 50 day SMA,59305.889908601755,0.0014619883040935672
2016-05-06,QQQ 50 day SMA,58353.53255240523,-0.016058394160583942
2016-05-09,QQQ 50 day SMA,57920.64284504318,-0.00741839762611276
2016-05-10,QQQ 50 day SMA,55467.601169991525,-0.04235176880916791
2016-05-11,QQQ 50 day SMA,56968.28548884666,0.027055150884495317
2016-05-12,QQQ 50 day SMA,57747.48696209836,0.013677811550151976
2016-05-13,QQQ 50 day SMA,58353.532552405246,0.010494752623688156
2016-05-16,QQQ 50 day SMA,56217.9433294191,-0.036597428288822946
2016-05-17,QQQ 50 day SMA,58324.67323858111,0.03747433264887064
2016-05-18,QQQ 50 day SMA,57660.90902062596,-0.011380504700643246
2016-05-19,QQQ 50 day SMA,58584.40706299835,0.016016016016016016
2016-05-20,QQQ 50 day SMA,56650.833036781165,-0.03300492610837438
2016-05-23,QQQ 50 day SMA,56939.426175022534,0.005094243504839531
2016-05-24,QQQ 50 day SMA,60443.39086271623,0.06153846153846148
2016-05-25,QQQ 50 day SMA,61611.37909194747,0.01932367149758456
2016-05-26,QQQ 50 day SMA,62195.37320656309,0.009478672985782
2016-05-27,QQQ 50 day SMA,63071.36437848653,0.01408450704225364
2016-05-31,QQQ 50 day SMA,63655.35849310215,0.009259259259259267
2016-06-01,QQQ 50 day SMA,63655.35849310215,0.0
2016-06-02,QQQ 50 day SMA,63947.35555040995,0.0045871559633026545
2016-06-03,QQQ 50 day SMA,63071.36437848653,-0.013698630136986212
2016-06-06,QQQ 50 day SMA,63655.35849310215,0.009259259259259267
2016-06-07,QQQ 50 day SMA,63363.36143579434,-0.0045871559633028575
2016-06-08,QQQ 50 day SMA,63655.358493102154,0.004608294930875683
2016-06-09,QQQ 50 day SMA,63363.361435794344,-0.0045871559633028575
2016-06-10,QQQ 50 day SMA,61027.38497733187,-0.03686635944700464
2016-06-13,QQQ 50 day SMA,62636.01456487275,0.026359143327841845
2016-06-14,QQQ 50 day SMA,62602.50144846564,-0.0005350454788657035
2016-06-15,QQQ 50 day SMA,63138.71131097927,0.008565310492505354
2016-06-16,QQQ 50 day SMA,62669.52768127985,-0.0074309978768577496
2016-06-17,QQQ 50 day SMA,64747.340898520146,0.033155080213903745
2016-06-20,QQQ 50 day SMA,63641.4080570858,-0.017080745341614908
2016-06-21,QQQ 50 day SMA,63071.68507816507,-0.008952080042127435
2016-06-22,QQQ 50 day SMA,63373.303125828985,0.004782146652497344
2016-06-23,QQQ 50 day SMA,66210.91371355268,0.04477611940298523
2016-06-24,QQQ 50 day SMA,74277.40320125673,0.12183020948180816
2016-06-27,QQQ 50 day SMA,78620.89754078968,0.05847665847665848
2016-06-28,QQQ 50 day SMA,73620.40405746183,-0.06360259981429899
2016-06-29,QQQ 50 day SMA,69751.40909955853,-0.052553296975706494
2016-06-30,QQQ 50 day SMA,72268.2125206766,0.036082474226804044
2016-07-01,QQQ 50 day SMA,72987.29921242462,0.009950248756218916
2016-07-05,QQQ 50 day SMA,71908.66917480259,-0.014778325123152615
2016-07-06,QQQ 50 day SMA,73706.38590417265,0.02499999999999991
2016-07-07,QQQ 50 day SMA,74065.92925004667,0.004878048780487918
2016-07-08,QQQ 50 day SMA,77661.3627087868,0.04854368932038839
2016-07-11,QQQ 50 day SMA,79099.53609228285,0.018518518518518535
2016-07-12,QQQ 50 day SMA,80178.16612990487,0.013636363636363547
2016-07-13,QQQ 50 day SMA,79818.62278403087,-0.0044843049327353305
