Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2016-01-04,Adaptive Simple SMA 40,1000.0,1000.0,0.0
2016-01-05,Adaptive Simple SMA 40,998.2638888888889,1000.0,-0.0017361111111110904
2016-01-06,Adaptive Simple SMA 40,988.6695906432749,1000.0,-0.009610983981693338
2016-01-07,Adaptive Simple SMA 40,957.6937134502924,1000.0,-0.03133086876155269
2016-01-08,Adaptive Simple SMA 40,949.9269005847954,1000.0,-0.008109913176223725
2016-01-11,Adaptive Simple SMA 40,952.8508771929827,1000.0,0.003078106964217078
2016-01-12,Adaptive Simple SMA 40,963.8157894736846,1000.0,0.011507479861910268
2016-01-13,Adaptive Simple SMA 40,930.6469298245618,1000.0,-0.0344141069397043
2016-01-14,Adaptive Simple SMA 40,950.4751461988307,1000.0,0.021305841924398643
2016-01-15,Adaptive Simple SMA 40,920.9612573099419,1000.0,-0.03105172082291857
2016-01-19,Adaptive Simple SMA 40,922.9714912280706,1000.0,0.0021827562258160418
2016-01-20,Adaptive Simple SMA 40,920.1388888888894,1000.0,-0.0030690030690030913
2016-01-21,Adaptive Simple SMA 40,921.0526315789479,1000.0,0.0009930486593842534
2016-01-22,Adaptive Simple SMA 40,947.7339181286555,1000.0,0.028968253968253987
2016-01-25,Adaptive Simple SMA 40,933.6622807017551,1000.0,-0.014847666795217818
2016-01-26,Adaptive Simple SMA 40,942.0687134502929,1000.0,0.009003718927382926
2016-01-27,Adaptive Simple SMA 40,918.58552631579,1000.0,-0.024927255092143486
2016-01-28,Adaptive Simple SMA 40,931.5606725146205,1000.0,0.014125136775092029
2016-01-29,Adaptive Simple SMA 40,951.023391812866,1000.0,0.020892594409023985
2016-02-01,Adaptive Simple SMA 40,1956.2721096232772,2000.0,0.002690238278247513
2016-02-02,Adaptive Simple SMA 40,1913.9074587249577,2000.0,-0.02165580682253742
2016-02-03,Adaptive Simple SMA 40,1904.722202556738,2000.0,-0.004799216454456365
2016-02-04,Adaptive Simple SMA 40,1904.5347483492233,2000.0,-9.841551028447117e-05
2016-02-05,Adaptive Simple SMA 40,1838.3634130965388,2000.0,-0.03474409448818899
2016-02-08,Adaptive Simple SMA 40,1810.2452819693356,2000.0,-0.015295197308045275
2016-02-09,Adaptive Simple SMA 40,1804.621655743895,2000.0,-0.0031065548306927326
2016-02-10,Adaptive Simple SMA 40,1811.5574614219386,2000.0,0.0038433572244728842
2016-02-11,Adaptive Simple SMA 40,1808.933102516733,2000.0,-0.0014486754966887476
2016-02-12,Adaptive Simple SMA 40,1836.4888710213922,2000.0,0.015233160621761646
2016-02-16,Adaptive Simple SMA 40,1877.9162508821385,2000.0,0.022557925895682434
2016-02-17,Adaptive Simple SMA 40,1920.4683559879725,2000.0,0.022659213415851427
2016-02-18,Adaptive Simple SMA 40,1898.536213708754,2000.0,-0.011420204978038084
2016-02-19,Adaptive Simple SMA 40,1904.1598399341945,2000.0,0.002962085308056844
2016-02-22,Adaptive Simple SMA 40,1935.089784174118,2000.0,0.016243354991140043
2016-02-23,Adaptive Simple SMA 40,1903.2225688966212,2000.0,-0.016468080984210043
2016-02-24,Adaptive Simple SMA 40,1921.4056270255458,2000.0,0.009553826455234895
2016-02-25,Adaptive Simple SMA 40,1940.338501984529,2000.0,0.009853658536585416
2016-02-26,Adaptive Simple SMA 40,1929.6773014241746,2000.0,-0.005494505494505499
2016-02-29,Adaptive Simple SMA 40,1876.3712986224018,2000.0,-0.027624309392265217
2016-03-01,Adaptive Simple SMA 40,3154.202617239338,3000.0,0.09659090909090905
2016-03-02,Adaptive Simple SMA 40,3154.202617239338,3000.0,0.0
2016-03-03,Adaptive Simple SMA 40,3137.8595984971653,3000.0,-0.005181347150259072
2016-03-04,Adaptive Simple SMA 40,3154.202617239338,3000.0,0.005208333333333338
2016-03-07,Adaptive Simple SMA 40,3088.8305422706467,3000.0,-0.020725388601036288
2016-03-08,Adaptive Simple SMA 40,3007.115448559783,3000.0,-0.026455026455026363
2016-03-09,Adaptive Simple SMA 40,3072.4875235284735,3000.0,0.021739130434782507
2016-03-10,Adaptive Simple SMA 40,3056.144504786301,3000.0,-0.0053191489361701
2016-03-11,Adaptive Simple SMA 40,3219.574692208028,3000.0,0.05347593582887693
2016-03-14,Adaptive Simple SMA 40,3235.9177109502,3000.0,0.0050761421319797
2016-03-15,Adaptive Simple SMA 40,3235.9177109502,3000.0,0.0
