Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2013-03-01,QQQ Buy and Hold,3014.545489162921,3000.0,0.0041922443479560844
2013-03-04,QQQ Buy and Hold,3027.579903832032,3000.0,0.0043238407633816355
2013-03-05,QQQ Buy and Hold,3072.526161311724,3000.0,0.01484560570071259
2013-03-06,QQQ Buy and Hold,3064.8852975401765,3000.0,-0.002486834406085455
2013-03-07,QQQ Buy and Hold,3072.975623886521,3000.0,0.0026396832380115387
2013-03-08,QQQ Buy and Hold,3076.5713244848966,3000.0,0.001170103846716371
2013-03-11,QQQ Buy and Hold,3085.5605759808354,3000.0,0.0029218407596786388
2013-03-12,QQQ Buy and Hold,3074.3240116109123,3000.0,-0.0036416605972323375
2013-03-13,QQQ Buy and Hold,3070.2788484377397,3000.0,-0.0013157894736842604
2013-03-14,QQQ Buy and Hold,3080.616487658069,3000.0,0.003367003367003425
2013-03-15,QQQ Buy and Hold,3064.885297540177,3000.0,-0.005106507149110133
2013-03-18,QQQ Buy and Hold,3058.1433589182234,3000.0,-0.002199736031676074
2013-03-19,QQQ Buy and Hold,3052.300345445863,3000.0,-0.0019106407995298303
2013-03-20,QQQ Buy and Hold,3073.8745490361157,3000.0,0.0070681784715064646
2013-03-21,QQQ Buy and Hold,3038.816468201956,3000.0,-0.011405176195350215
2013-03-22,QQQ Buy and Hold,3068.4809981385524,3000.0,0.009761869545925108
2013-03-25,QQQ Buy and Hold,3057.2444337686297,3000.0,-0.003661930569796397
2013-03-26,QQQ Buy and Hold,3073.874549036116,3000.0,0.00543957659511915
2013-03-27,QQQ Buy and Hold,3077.9197122092887,3000.0,0.0013159818686943035
2013-03-28,QQQ Buy and Hold,3085.5605759808363,3000.0,0.0024824766355140433
2013-04-01,QQQ Buy and Hold,4057.5895130425847,4000.0,-0.006846321922796778
2013-04-02,QQQ Buy and Hold,4089.7264789716396,4000.0,0.007920211205632032
2013-04-03,QQQ Buy and Hold,4052.2333520544084,4000.0,-0.009167636786961517
2013-04-04,QQQ Buy and Hold,4053.4236100517805,4000.0,0.00029372888823609957
2013-04-05,QQQ Buy and Hold,4019.501257126667,4000.0,-0.008368815151959965
2013-04-08,QQQ Buy and Hold,4040.9259010793703,4000.0,0.005330174711282195
2013-04-09,QQQ Buy and Hold,4068.301835018936,4000.0,0.006774668630338641
2013-04-10,QQQ Buy and Hold,4147.4539918442015,4000.0,0.01945582211819775
2013-04-11,QQQ Buy and Hold,4145.668604848142,4000.0,-0.00043047783039175115
2013-04-12,QQQ Buy and Hold,4142.692959854711,4000.0,-0.0007177720356014522
2013-04-15,QQQ Buy and Hold,4061.1602870347006,4000.0,-0.01968108030455401
2013-04-16,QQQ Buy and Hold,4115.317025915147,4000.0,0.013335287221571086
2013-04-17,QQQ Buy and Hold,4034.9746110925075,4000.0,-0.019522776572668234
2013-04-18,QQQ Buy and Hold,3979.032485216004,4000.0,-0.013864306784660734
2013-04-19,QQQ Buy and Hold,4033.189224096449,4000.0,0.013610529464552747
2013-04-22,QQQ Buy and Hold,4074.8482540044834,4000.0,0.010329054153755391
2013-04-23,QQQ Buy and Hold,4114.126767917773,4000.0,0.009639258069227349
2013-04-24,QQQ Buy and Hold,4112.341380921714,4000.0,-0.0004339649934905416
2013-04-25,QQQ Buy and Hold,4133.766024874418,4000.0,0.0052098408104196735
2013-04-26,QQQ Buy and Hold,4121.268315902008,4000.0,-0.003023322775698154
2013-04-29,QQQ Buy and Hold,4158.761442819239,4000.0,0.00909747292418766
2013-04-30,QQQ Buy and Hold,4189.113021752236,4000.0,0.00729822552947918
2013-05-01,QQQ Buy and Hold,5164.78559886293,5000.0,-0.004688165932660865
2013-05-02,QQQ Buy and Hold,5230.395921200755,5000.0,0.012703397088210113
2013-05-03,QQQ Buy and Hold,5291.583075740524,5000.0,0.01169837914023958
2013-05-06,QQQ Buy and Hold,5312.224525464783,5000.0,0.0039008080245193804
2013-05-07,QQQ Buy and Hold,5309.275746932746,5000.0,-0.0005550929780739142
2013-05-08,QQQ Buy and Hold,5335.077559088071,5000.0,0.004859761177450826
2013-05-09,QQQ Buy and Hold,5327.705612757978,5000.0,-0.0013817880337157458
2013-05-10,QQQ Buy and Hold,5360.142176610386,5000.0,0.00608828006088277
2013-05-13,QQQ Buy and Hold,5366.776928307469,5000.0,0.0012377939760693634
2013-05-14,QQQ Buy and Hold,5394.790324361822,5000.0,0.005219780219780353
2013-05-15,QQQ Buy and Hold,5405.84824385696,5000.0,0.0020497403662201623
2013-05-16,QQQ Buy and Hold,5399.950686792886,5000.0,-0.001090958679939974
2013-05-17,QQQ Buy and Hold,5451.554311103534,5000.0,0.0095563139931741
2013-05-20,QQQ Buy and Hold,5443.445170140432,5000.0,-0.0014874915483434675
2013-05-21,QQQ Buy and Hold,5449.3427272045055,5000.0,0.0010834236186348632
2013-05-22,QQQ Buy and Hold,5402.162270691912,5000.0,-0.008658008658008665
2013-05-23,QQQ Buy and Hold,5389.629961930755,5000.0,-0.002319868995633211
2013-05-24,QQQ Buy and Hold,5386.681183398718,5000.0,-0.0005471207769115888
2013-05-28,QQQ Buy and Hold,5422.066525783162,5000.0,0.0065690433830573975
2013-05-29,QQQ Buy and Hold,5396.264713627838,5000.0,-0.004758667573079461
2013-05-30,QQQ Buy and Hold,5425.0153043151995,5000.0,0.005327868852459024
2013-05-31,QQQ Buy and Hold,5374.886069270568,5000.0,-0.009240385922000363
2013-06-03,QQQ Buy and Hold,6386.252619661533,6000.0,0.0017830201618435012
2013-06-04,QQQ Buy and Hold,6353.027318518714,6000.0,-0.005202628696604732
2013-06-05,QQQ Buy and Hold,6269.96406566167,6000.0,-0.01307459399944953
2013-06-06,QQQ Buy and Hold,6300.566316714266,6000.0,0.004880769767117676
2013-06-07,QQQ Buy and Hold,6387.126969691605,6000.0,0.013738551207327155
2013-06-10,QQQ Buy and Hold,6389.750019781828,6000.0,0.00041067761806983075
2013-06-11,QQQ Buy and Hold,6325.922467586415,6000.0,-0.009989053092501423
2013-06-12,QQQ Buy and Hold,6253.351415090261,6000.0,-0.011472011057360032
2013-06-13,QQQ Buy and Hold,6332.0429177969345,6000.0,0.012583892617449745
2013-06-14,QQQ Buy and Hold,6290.074116353376,6000.0,-0.006628003314001712
2013-06-17,QQQ Buy and Hold,6351.278618458567,6000.0,0.009730330831248302
2013-06-18,QQQ Buy and Hold,6403.739620263014,6000.0,0.00825991189427305
2013-06-19,QQQ Buy and Hold,6332.042917796935,6000.0,-0.011196067722555887
2013-06-20,QQQ Buy and Hold,6180.780362594109,6000.0,-0.023888428610881026
2013-06-21,QQQ Buy and Hold,6129.1937108197335,6000.0,-0.008346300749752488
2013-06-24,QQQ Buy and Hold,6068.863558744618,6000.0,-0.00984308131241081
2013-06-25,QQQ Buy and Hold,6112.581060248325,6000.0,0.007203572972194209
2013-06-26,QQQ Buy and Hold,6167.665112142998,6000.0,0.009011586325275493
2013-06-27,QQQ Buy and Hold,6193.8956130452225,6000.0,0.004252906152537527
2013-06-28,QQQ Buy and Hold,6202.639113345963,6000.0,0.0014116318464143748
2013-07-01,QQQ Buy and Hold,7247.312939253381,7000.0,0.006202424584155593
2013-07-02,QQQ Buy and Hold,7250.358881928886,7000.0,0.00042028579434016727
2013-07-03,QQQ Buy and Hold,7279.802994458776,7000.0,0.004061055874527465
2013-07-05,QQQ Buy and Hold,7334.629962617878,7000.0,0.007531380753137964
2013-07-08,QQQ Buy and Hold,7341.737162194058,7000.0,0.0009689922480621178
2013-07-09,QQQ Buy and Hold,7386.4109881014765,7000.0,0.006084912183653681
2013-07-10,QQQ Buy and Hold,7429.054185558558,7000.0,0.005773195876288683
2013-07-11,QQQ Buy and Hold,7576.274748208003,7000.0,0.019816864835315057
2013-07-12,QQQ Buy and Hold,7609.780117638566,7000.0,0.004422406861431229
2013-07-15,QQQ Buy and Hold,7627.0404594664315,7000.0,0.002268178785857261
2013-07-16,QQQ Buy and Hold,7616.887317214745,7000.0,-0.0013312034078808376
2013-07-17,QQQ Buy and Hold,7636.178287492949,7000.0,0.0025326579578778693
2013-07-18,QQQ Buy and Hold,7616.887317214746,7000.0,-0.002526259805876848
2013-07-19,QQQ Buy and Hold,7537.692807651596,7000.0,-0.010397227406025075
2013-07-22,QQQ Buy and Hold,7560.029720605305,7000.0,0.0029633620689655023
2013-07-23,QQQ Buy and Hold,7504.187438221033,7000.0,-0.007386516250335713
2013-07-24,QQQ Buy and Hold,7528.554979625079,7000.0,0.003247192531457301
2013-07-25,QQQ Buy and Hold,7576.274748208002,7000.0,0.006338503034389735
2013-07-26,QQQ Buy and Hold,7616.887317214744,7000.0,0.0053604931653711
2013-07-29,QQQ Buy and Hold,7602.672918062384,7000.0,-0.0018661690215942492
2013-07-30,QQQ Buy and Hold,7643.285487069128,7000.0,0.005341880341880418
2013-07-31,QQQ Buy and Hold,7657.499886221489,7000.0,0.0018597236981934189
2013-08-01,QQQ Buy and Hold,8744.740670012638,8000.0,0.010076902678334727
2013-08-02,QQQ Buy and Hold,8794.100587157627,8000.0,0.005644526122341725
2013-08-05,QQQ Buy and Hold,8799.840112407044,8000.0,0.0006526563111864921
2013-08-06,QQQ Buy and Hold,8747.036480112403,8000.0,-0.006000521784502919
2013-08-07,QQQ Buy and Hold,8730.965809414034,8000.0,-0.0018372703412073564
2013-08-08,QQQ Buy and Hold,8774.586201309607,8000.0,0.004996055745464047
2013-08-09,QQQ Buy and Hold,8739.001144763217,8000.0,-0.004055468341182656
2013-08-12,QQQ Buy and Hold,8759.66343566112,8000.0,0.002364376724024784
2013-08-13,QQQ Buy and Hold,8809.023352806109,8000.0,0.005634910234569422
2013-08-14,QQQ Buy and Hold,8775.734106359489,8000.0,-0.0037789940057335425
2013-08-15,QQQ Buy and Hold,8627.654354924514,8000.0,-0.016873773708306162
2013-08-16,QQQ Buy and Hold,8624.210639774865,8000.0,-0.00039914848323577886
2013-08-19,QQQ Buy and Hold,8609.28787412638,8000.0,-0.001730334087581465
2013-08-20,QQQ Buy and Hold,8647.168740772535,8000.0,0.004399999999999977
2013-08-21,QQQ Buy and Hold,8617.323209475562,8000.0,-0.0034514801539891823
2013-08-22,QQQ Buy and Hold,8702.268183166943,8000.0,0.009857466364726378
2013-08-23,QQQ Buy and Hold,8759.66343566112,8000.0,0.0065954359583168445
2013-08-26,QQQ Buy and Hold,8764.255055860653,8000.0,0.0005241776962389207
2013-08-27,QQQ Buy and Hold,8585.181868078826,8000.0,-0.020432220039292577
2013-08-28,QQQ Buy and Hold,8618.471114525446,8000.0,0.0038775237331192943
2013-08-29,QQQ Buy and Hold,8679.310082169273,8000.0,0.0070591369206180225
2013-08-30,QQQ Buy and Hold,8623.062734724983,8000.0,-0.00648062425605072
2013-09-03,QQQ Buy and Hold,9678.14682652386,9000.0,0.005724174653887015
2013-09-04,QQQ Buy and Hold,9780.628857777587,9000.0,0.010589013898080705
2013-09-05,QQQ Buy and Hold,9797.282187856317,9000.0,0.0017026850032745209
2013-09-06,QQQ Buy and Hold,9808.81141637236,9000.0,0.001176778242677683
2013-09-09,QQQ Buy and Hold,9924.103701532804,9000.0,0.011753950633407414
2013-09-10,QQQ Buy and Hold,9972.782666378323,9000.0,0.004905124564347431
2013-09-11,QQQ Buy and Hold,9953.567285518251,9000.0,-0.0019267822736029735
2013-09-12,QQQ Buy and Hold,9947.162158564894,9000.0,-0.0006435006435006069
2013-09-13,QQQ Buy and Hold,9953.567285518251,9000.0,0.0006439150032195384
2013-09-16,QQQ Buy and Hold,9926.665752314148,9000.0,-0.002702702702702805
2013-09-17,QQQ Buy and Hold,9991.9980472384,9000.0,0.006581494386372502
2013-09-18,QQQ Buy and Hold,10112.414433961527,9000.0,0.012051282051282022
2013-09-19,QQQ Buy and Hold,10136.753916384287,9000.0,0.002406891309855558
2013-09-20,QQQ Buy and Hold,10071.421621460036,9000.0,-0.006445090357639213
2013-09-23,QQQ Buy and Hold,10050.92521520929,9000.0,-0.002035105571101638
2013-09-24,QQQ Buy and Hold,10050.92521520929,9000.0,0.0
2013-09-25,QQQ Buy and Hold,10016.337529661158,9000.0,-0.0034412439459596744
2013-09-26,QQQ Buy and Hold,10094.480078492124,9000.0,0.007801509144391859
2013-09-27,QQQ Buy and Hold,10081.66982458541,9000.0,-0.0012690355329948518
2013-09-30,QQQ Buy and Hold,10057.33034216265,9000.0,-0.002414231257941521
2013-10-01,QQQ Buy and Hold,11170.002158157173,10000.0,0.010189784740797314
2013-10-02,QQQ Buy and Hold,11165.77696505738,10000.0,-0.0003782625141848586
2013-10-03,QQQ Buy and Hold,11034.795978963744,10000.0,-0.011730575176589389
2013-10-04,QQQ Buy and Hold,11130.567022559091,10000.0,0.00867900446713474
2013-10-07,QQQ Buy and Hold,11037.61277436361,10000.0,-0.008351259015563666
2013-10-08,QQQ Buy and Hold,10824.944721673945,10000.0,-0.01926757687890781
2013-10-09,QQQ Buy and Hold,10791.143176875588,10000.0,-0.0031225604996096136
2013-10-10,QQQ Buy and Hold,11019.303604264498,10000.0,0.021143304620203474
2013-10-11,QQQ Buy and Hold,11106.624261660256,10000.0,0.007924335378323167
2013-10-14,QQQ Buy and Hold,11185.494532856424,10000.0,0.007101191985797645
2013-10-15,QQQ Buy and Hold,11141.834204158546,10000.0,-0.003903298917149361
2013-10-16,QQQ Buy and Hold,11268.589997152387,10000.0,0.011376564277588241
2013-10-17,QQQ Buy and Hold,11331.967893649306,10000.0,0.0056242969628794975
2013-10-18,QQQ Buy and Hold,11516.46799234034,10000.0,0.016281382053194165
2013-10-21,QQQ Buy and Hold,11541.819150939109,10000.0,0.002201296318943461
2013-10-22,QQQ Buy and Hold,11558.719923338287,10000.0,0.001464307504575843
2013-10-23,QQQ Buy and Hold,11488.30003834171,10000.0,-0.006092360180333862
2013-10-24,QQQ Buy and Hold,11539.002355539249,10000.0,0.004413387274733525
2013-10-25,QQQ Buy and Hold,11620.68942213528,10000.0,0.007079213963139244
2013-10-28,QQQ Buy and Hold,11623.506217535141,10000.0,0.0002423948612288937
2013-10-29,QQQ Buy and Hold,11643.223785334181,10000.0,0.0016963528413910163
2013-10-30,QQQ Buy and Hold,11631.956603734729,10000.0,-0.0009677029152050114
2013-10-31,QQQ Buy and Hold,11605.19704743603,10000.0,-0.0023005206441457527
2013-11-01,QQQ Buy and Hold,12608.256561282493,11000.0,0.00024271844660189344
2013-11-04,QQQ Buy and Hold,12626.613644361283,11000.0,0.0014559572919194922
2013-11-05,QQQ Buy and Hold,12640.381456670373,11000.0,0.0010903804216136322
2013-11-06,QQQ Buy and Hold,12637.321942823908,11000.0,-0.00024204284158291204
2013-11-07,QQQ Buy and Hold,12400.209619722866,11000.0,-0.01876286163902672
2013-11-08,QQQ Buy and Hold,12568.482881278442,11000.0,0.013570194917345105
2013-11-11,QQQ Buy and Hold,12548.59604127642,11000.0,-0.001582278481012603
2013-11-12,QQQ Buy and Hold,12568.482881278442,11000.0,0.0015847860538826704
2013-11-13,QQQ Buy and Hold,12719.928816678463,11000.0,0.012049659201558047
2013-11-14,QQQ Buy and Hold,12759.702496682507,11000.0,0.0031268791340948996
2013-11-15,QQQ Buy and Hold,12784.178607454227,11000.0,0.0019182352235942524
2013-11-18,QQQ Buy and Hold,12658.738539749162,11000.0,-0.009812133540744205
2013-11-19,QQQ Buy and Hold,12622.024373591583,11000.0,-0.0029003021148035634
2013-11-20,QQQ Buy and Hold,12591.429235126932,11000.0,-0.002423948612289454
2013-11-21,QQQ Buy and Hold,12719.928816678466,11000.0,0.010205321346130523
2013-11-22,QQQ Buy and Hold,12788.767878223927,11000.0,0.00541190619362584
2013-11-25,QQQ Buy and Hold,12819.363016688578,11000.0,0.0023923444976076897
2013-11-26,QQQ Buy and Hold,12886.672321310807,11000.0,0.00525059665871119
2013-11-27,QQQ Buy and Hold,12975.398222858292,11000.0,0.006885090218423532
2013-11-29,QQQ Buy and Hold,13053.415825943152,11000.0,0.006012732846026941
2013-12-02,QQQ Buy and Hold,14012.24210091695,12000.0,-0.002929801945388492
2013-12-03,QQQ Buy and Hold,14000.713457909615,12000.0,-0.0008227550540666805
2013-12-04,QQQ Buy and Hold,14013.889049917998,12000.0,0.0009410657569697481
2013-12-05,QQQ Buy and Hold,13995.77261090647,12000.0,-0.001292748854154418
2013-12-06,QQQ Buy and Hold,14097.88344897145,12000.0,0.007295834313956111
2013-12-09,QQQ Buy and Hold,14155.526664008134,12000.0,0.004088785046729072
2013-12-10,QQQ Buy and Hold,14145.644970001846,12000.0,-0.0006980802792321381
2013-12-11,QQQ Buy and Hold,13962.83363088551,12000.0,-0.012923506811037367
2013-12-12,QQQ Buy and Hold,13926.600752862454,12000.0,-0.0025949516395376133
2013-12-13,QQQ Buy and Hold,13908.484313850926,12000.0,-0.0013008514664143735
2013-12-16,QQQ Buy and Hold,13985.890916900185,12000.0,0.005565423327412657
2013-12-17,QQQ Buy and Hold,13957.892783882367,12000.0,-0.002001884126236478
2013-12-18,QQQ Buy and Hold,14120.940734986127,12000.0,0.011681415929203479
2013-12-19,QQQ Buy and Hold,14081.413958960973,12000.0,-0.002799160251924363
2013-12-20,QQQ Buy and Hold,14180.230899023858,12000.0,0.007017543859649056
2013-12-23,QQQ Buy and Hold,14328.456309118186,12000.0,0.010452961672473934
2013-12-24,QQQ Buy and Hold,14335.04410512238,12000.0,0.0004597701149426006
2013-12-26,QQQ Buy and Hold,14382.805626152773,12000.0,0.0033318014705881437
2013-12-27,QQQ Buy and Hold,14346.572748129716,12000.0,-0.0025191801213786656
2013-12-30,QQQ Buy and Hold,14325.16241111609,12000.0,-0.0014923659740557393
2013-12-31,QQQ Buy and Hold,14419.03850417583,12000.0,0.006553230627730434
2014-01-02,QQQ Buy and Hold,15297.517812366792,13000.0,-0.007881210736721848
2014-01-03,QQQ Buy and Hold,15188.325306683308,13000.0,-0.0071379230946350975
2014-01-06,QQQ Buy and Hold,15131.967884395059,13000.0,-0.003710575139146489
2014-01-07,QQQ Buy and Hold,15271.100270669174,13000.0,0.009194599627560428
2014-01-08,QQQ Buy and Hold,15304.562490152823,13000.0,0.0021912120862646977
2014-01-09,QQQ Buy and Hold,15253.488576204094,13000.0,-0.003337169159954042
2014-01-10,QQQ Buy and Hold,15302.801320706314,13000.0,0.00323288303891007
2014-01-13,QQQ Buy and Hold,15077.371631553315,13000.0,-0.01473126942110716
2014-01-14,QQQ Buy and Hold,15364.442251334087,13000.0,0.01903983179535096
2014-01-15,QQQ Buy and Hold,15491.246451482648,13000.0,0.008253094910591459
2014-01-16,QQQ Buy and Hold,15493.007620929158,13000.0,0.00011368804001824825
2014-01-17,QQQ Buy and Hold,15404.94914860377,13000.0,-0.0056837558258497215
2014-01-21,QQQ Buy and Hold,15522.947501519793,13000.0,0.0076597690636789955
2014-01-22,QQQ Buy and Hold,15563.454398789474,13000.0,0.0026094849103699114
2014-01-23,QQQ Buy and Hold,15510.619315394239,13000.0,-0.0033948172456717365
2014-01-24,QQQ Buy and Hold,15205.937001148392,13000.0,-0.019643465425229815
2014-01-27,QQQ Buy and Hold,15057.998767641735,13000.0,-0.009728978457262026
2014-01-28,QQQ Buy and Hold,15049.192920409198,13000.0,-0.0005847953216373936
2014-01-29,QQQ Buy and Hold,14887.16533133048,13000.0,-0.010766530134581646
2014-01-30,QQQ Buy and Hold,15163.668934432202,13000.0,0.01857328759020458
2014-01-31,QQQ Buy and Hold,15123.162037162523,13000.0,-0.0026713124274098696
2014-02-03,QQQ Buy and Hold,15753.27000020887,14000.0,-0.02294165599161522
2014-02-04,QQQ Buy and Hold,15867.805097945788,14000.0,0.007270560190703211
2014-02-05,QQQ Buy and Hold,15828.374982331437,14000.0,-0.0024849130280441127
2014-02-06,QQQ Buy and Hold,16029.280809509311,14000.0,0.012692763938315628
2014-02-07,QQQ Buy and Hold,16314.679741575072,14000.0,0.017804849478739556
2014-02-10,QQQ Buy and Hold,16408.56096922828,14000.0,0.005754402117619979
2014-02-11,QQQ Buy and Hold,16596.323424534705,14000.0,0.011442956860052637
2014-02-12,QQQ Buy and Hold,16628.243041936796,14000.0,0.0019232944903269794
2014-02-13,QQQ Buy and Hold,16750.288637885966,14000.0,0.007339656729900536
2014-02-14,QQQ Buy and Hold,16784.08587984112,14000.0,0.002017711018944141
2014-02-18,QQQ Buy and Hold,16866.701360175946,14000.0,0.004922250811052665
2014-02-19,QQQ Buy and Hold,16750.288637885962,14000.0,-0.006901925859957749
2014-02-20,QQQ Buy and Hold,16829.14886911466,14000.0,0.00470799237753617
2014-02-21,QQQ Buy and Hold,16806.61737447789,14000.0,-0.0013388374428203766
2014-02-24,QQQ Buy and Hold,16896.743353024973,14000.0,0.005362529326332139
2014-02-25,QQQ Buy and Hold,16877.967107494333,14000.0,-0.0011112345816201169
2014-02-26,QQQ Buy and Hold,16862.94611106982,14000.0,-0.0008899766381132306
2014-02-27,QQQ Buy and Hold,16971.848335147544,14000.0,0.006458078165015013
2014-02-28,QQQ Buy and Hold,16953.072089616904,14000.0,-0.0011063170704723345
2014-03-03,QQQ Buy and Hold,17819.850710726183,15000.0,-0.007420533835419223
2014-03-04,QQQ Buy and Hold,18046.525892719354,15000.0,0.012720374916313329
2014-03-05,QQQ Buy and Hold,18096.235362454696,15000.0,0.0027545174085500217
2014-03-06,QQQ Buy and Hold,18080.328332139386,15000.0,-0.0008790242830458004
2014-03-07,QQQ Buy and Hold,17990.85128661577,15000.0,-0.004948861761794818
2014-03-10,QQQ Buy and Hold,18006.75831693108,15000.0,0.0008841732979663825
2014-03-11,QQQ Buy and Hold,17929.211544143942,15000.0,-0.0043065371024735045
2014-03-12,QQQ Buy and Hold,17996.816422984008,15000.0,0.0037706554286348385
2014-03-13,QQQ Buy and Hold,17742.303937939043,15000.0,-0.014142083747652206
2014-03-14,QQQ Buy and Hold,17621.012831784803,15000.0,-0.006836265829877837
2014-03-17,QQQ Buy and Hold,17776.10637735908,15000.0,0.008801624915369004
2014-03-18,QQQ Buy and Hold,17990.851286615765,15000.0,0.012080536912751658
2014-03-19,QQQ Buy and Hold,17893.420725934488,15000.0,-0.005415561450044309
2014-03-20,QQQ Buy and Hold,17943.130195669833,15000.0,0.0027780864540504504
2014-03-21,QQQ Buy and Hold,17686.62933183546,15000.0,-0.01429521276595736
2014-03-24,QQQ Buy and Hold,17531.535786261185,15000.0,-0.008768971332209118
2014-03-25,QQQ Buy and Hold,17589.19877115418,15000.0,0.003289100601111399
2014-03-26,QQQ Buy and Hold,17362.52358916101,15000.0,-0.012887180646619948
2014-03-27,QQQ Buy and Hold,17265.093028479736,15000.0,-0.00561154374713691
2014-03-28,QQQ Buy and Hold,17298.895467899772,15000.0,0.0019578486698146
2014-03-31,QQQ Buy and Hold,17422.174952843427,15000.0,0.007126436781609248
2014-04-01,QQQ Buy and Hold,18745.96118232732,16000.0,0.017575895914174754
2014-04-02,QQQ Buy and Hold,18794.31886595154,16000.0,0.0025796321220278597
2014-04-03,QQQ Buy and Hold,18645.040799111564,16000.0,-0.007942722899653134
2014-04-04,QQQ Buy and Hold,18148.84891496741,16000.0,-0.02661253946774936
2014-04-07,QQQ Buy and Hold,17978.545768290816,16000.0,-0.009383688600555933
2014-04-08,QQQ Buy and Hold,18142.541391016424,16000.0,0.0091217401473512
2014-04-09,QQQ Buy and Hold,18453.712572598346,16000.0,0.017151465986788617
2014-04-10,QQQ Buy and Hold,17883.93290902604,16000.0,-0.030876153583228823
2014-04-11,QQQ Buy and Hold,17675.784618643534,16000.0,-0.011638843169527499
2014-04-14,QQQ Buy and Hold,17814.55014556521,16000.0,0.007850600689901403
2014-04-15,QQQ Buy and Hold,17873.420369107735,16000.0,0.003304614658326462
2014-04-16,QQQ Buy and Hold,18108.90126327784,16000.0,0.01317492059757664
2014-04-17,QQQ Buy and Hold,18113.106279245167,16000.0,0.0002322071287589717
2014-04-21,QQQ Buy and Hold,18247.666790199513,16000.0,0.007428903076030186
2014-04-22,QQQ Buy and Hold,18392.73984107217,16000.0,0.007950224680262677
2014-04-23,QQQ Buy and Hold,18230.84672633022,16000.0,-0.008802011888431759
2014-04-24,QQQ Buy and Hold,18405.35488897414,16000.0,0.009572137008419012
2014-04-25,QQQ Buy and Hold,18111.00377126151,16000.0,-0.01599268905643141
2014-04-28,QQQ Buy and Hold,18169.87399480404,16000.0,0.0032505224053865933
