Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2013-01-02,Adaptive Simple SMA 40,1000.0,1000.0,0.0
2013-01-03,Adaptive Simple SMA 40,983.050847457627,1000.0,-0.0169491525423729
2013-01-04,Adaptive Simple SMA 40,983.050847457627,1000.0,0.0
2013-01-07,Adaptive Simple SMA 40,983.050847457627,1000.0,0.0
2013-01-08,Adaptive Simple SMA 40,966.1016949152541,1000.0,-0.017241379310344845
2013-01-09,Adaptive Simple SMA 40,983.0508474576271,1000.0,0.017543859649122823
2013-01-10,Adaptive Simple SMA 40,999.9999999999999,1000.0,0.017241379310344845
2013-01-11,Adaptive Simple SMA 40,999.9999999999999,1000.0,0.0
2013-01-14,Adaptive Simple SMA 40,983.0508474576269,1000.0,-0.0169491525423729
2013-01-15,Adaptive Simple SMA 40,966.101694915254,1000.0,-0.017241379310344845
2013-01-16,Adaptive Simple SMA 40,983.050847457627,1000.0,0.017543859649122823
2013-01-17,Adaptive Simple SMA 40,999.9999999999998,1000.0,0.017241379310344845
2013-01-18,Adaptive Simple SMA 40,999.9999999999998,1000.0,0.0
2013-01-22,Adaptive Simple SMA 40,999.9999999999998,1000.0,0.0
2013-01-23,Adaptive Simple SMA 40,1016.9491525423726,1000.0,0.0169491525423729
2013-01-24,Adaptive Simple SMA 40,966.1016949152539,1000.0,-0.050000000000000044
2013-01-25,Adaptive Simple SMA 40,983.0508474576268,1000.0,0.017543859649122823
2013-01-28,Adaptive Simple SMA 40,999.9999999999995,1000.0,0.017241379310344845
2013-01-29,Adaptive Simple SMA 40,999.9999999999995,1000.0,0.0
2013-01-30,Adaptive Simple SMA 40,983.0508474576266,1000.0,-0.0169491525423729
2013-01-31,Adaptive Simple SMA 40,983.0508474576266,1000.0,0.0
2013-02-01,Adaptive Simple SMA 40,2051.431911163062,2000.0,0.03448275862068969
2013-02-04,Adaptive Simple SMA 40,1948.860315604909,2000.0,-0.050000000000000044
2013-02-05,Adaptive Simple SMA 40,2017.2413793103444,2000.0,0.03508771929824565
2013-02-06,Adaptive Simple SMA 40,2017.2413793103444,2000.0,0.0
2013-02-07,Adaptive Simple SMA 40,2017.2413793103444,2000.0,0.0
2013-02-08,Adaptive Simple SMA 40,2085.62244301578,2000.0,0.0338983050847458
2013-02-11,Adaptive Simple SMA 40,2085.62244301578,2000.0,0.0
2013-02-12,Adaptive Simple SMA 40,2051.431911163062,2000.0,-0.016393442622950834
2013-02-13,Adaptive Simple SMA 40,2085.6224430157795,2000.0,0.016666666666666684
2013-02-14,Adaptive Simple SMA 40,2085.6224430157795,2000.0,0.0
2013-02-15,Adaptive Simple SMA 40,2051.4319111630616,2000.0,-0.016393442622950834
2013-02-19,Adaptive Simple SMA 40,2085.622443015779,2000.0,0.016666666666666684
2013-02-20,Adaptive Simple SMA 40,2017.2413793103435,2000.0,-0.03278688524590167
2013-02-21,Adaptive Simple SMA 40,1948.860315604908,2000.0,-0.0338983050847458
2013-02-22,Adaptive Simple SMA 40,1968.596355681318,2000.0,0.010126964933494584
2013-02-25,Adaptive Simple SMA 40,1900.7137227267901,2000.0,-0.034482758620689495
2013-02-26,Adaptive Simple SMA 40,1907.9133959189373,2000.0,0.003787878787878788
2013-02-27,Adaptive Simple SMA 40,1927.4965070015771,2000.0,0.01026415094339633
2013-02-28,Adaptive Simple SMA 40,1894.8270746795163,2000.0,-0.0169491525423729
2013-03-01,Adaptive Simple SMA 40,2906.9628971216516,3000.0,0.0041922443479560844
2013-03-04,Adaptive Simple SMA 40,2956.2334546999846,3000.0,0.0169491525423729
2013-03-05,Adaptive Simple SMA 40,3054.774569856651,3000.0,0.03333333333333337
