Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-02-22,QQQ Buy and Hold,52121.94727478569,50000.0,-0.025933202357563974
2021-02-23,QQQ Buy and Hold,51966.68284004528,50000.0,-0.002978868650510378
2021-02-24,QQQ Buy and Hold,52395.2773734433,50000.0,0.008247486850704856
2021-02-25,QQQ Buy and Hold,50569.30292738153,50000.0,-0.03484998147919485
2021-02-26,QQQ Buy and Hold,50781.174187287725,50000.0,0.004189720791889219
2021-03-01,QQQ Buy and Hold,52307.941128901824,50000.0,0.030065609274476074
2021-03-02,QQQ Buy and Hold,51468.542778586445,50000.0,-0.016047245068332192
2021-03-03,QQQ Buy and Hold,49975.7399320718,50000.0,-0.02900417936712446
2021-03-04,QQQ Buy and Hold,49157.36697396085,50000.0,-0.016375404530744344
2021-03-05,QQQ Buy and Hold,49898.10771470159,50000.0,0.01506876357175753
2021-03-08,QQQ Buy and Hold,48484.55442341904,50000.0,-0.02832879553999744
2021-03-09,QQQ Buy and Hold,50397.865114022316,50000.0,0.03946227233304437
2021-03-10,QQQ Buy and Hold,50253.922044315055,50000.0,-0.002856134270402061
2021-03-11,QQQ Buy and Hold,51410.31861555878,50000.0,0.023011071060762025
2021-03-12,QQQ Buy and Hold,50993.045447193916,50000.0,-0.008116525623682588
2021-03-15,QQQ Buy and Hold,51538.08830664726,50000.0,0.010688572425386166
2021-03-16,QQQ Buy and Hold,51821.12243247614,50000.0,0.005491746689261281
2021-03-17,QQQ Buy and Hold,52034.61103024422,50000.0,0.004119721606691405
2021-03-18,QQQ Buy and Hold,50441.53323629306,50000.0,-0.030615733689739914
2021-03-19,QQQ Buy and Hold,50619.44040109978,50000.0,0.003526997563165393
2021-03-22,QQQ Buy and Hold,51502.5068736859,50000.0,0.017445204166400344
2021-03-23,QQQ Buy and Hold,51277.696910884675,50000.0,-0.0043650295189046175
2021-03-24,QQQ Buy and Hold,50414.0384926411,50000.0,-0.016842769279293585
2021-03-25,QQQ Buy and Hold,50326.70224809962,50000.0,-0.001732379455262788
2021-03-26,QQQ Buy and Hold,51080.38169173538,50000.0,0.014975736735546382
2021-03-29,QQQ Buy and Hold,51065.82565097848,50000.0,-0.0002849634296931102
2021-03-30,QQQ Buy and Hold,50808.66893093965,50000.0,-0.005035788940267409
2021-03-31,QQQ Buy and Hold,51586.60844250362,50000.0,0.015311157090561842
2021-04-01,QQQ Buy and Hold,52466.44023936598,50000.0,0.017055430147980933
2021-04-05,QQQ Buy and Hold,53514.4751738638,50000.0,0.0199753390875463
2021-04-06,QQQ Buy and Hold,53477.276403040574,50000.0,-0.0006951160541586623
2021-04-07,QQQ Buy and Hold,53606.66343199093,50000.0,0.0024194767881445985
2021-04-08,QQQ Buy and Hold,54164.644994339294,50000.0,0.010408809775230015
2021-04-09,QQQ Buy and Hold,54492.9645803008,50000.0,0.006061510898775843
2021-04-12,QQQ Buy and Hold,54421.80171437811,50000.0,-0.0013059092393078614
2021-04-13,QQQ Buy and Hold,55057.41549409669,50000.0,0.011679396118755406
2021-04-14,QQQ Buy and Hold,54395.92430858803,50000.0,-0.01201457023676644
2021-04-15,QQQ Buy and Hold,55220.7666181465,50000.0,0.015163678530015231
2021-04-16,QQQ Buy and Hold,55285.46013262167,50000.0,0.0011715432153002877
2021-04-19,QQQ Buy and Hold,54779.23338185344,50000.0,-0.009156598309101002
2021-04-20,QQQ Buy and Hold,54379.75092996924,50000.0,-0.007292589312075496
2021-04-21,QQQ Buy and Hold,54845.54423419049,50000.0,0.00856556523808106
2021-04-22,QQQ Buy and Hold,54184.05304868183,50000.0,-0.012060983161805996
2021-04-23,QQQ Buy and Hold,54866.56962639492,50000.0,0.012596262909677117
2021-04-26,QQQ Buy and Hold,55224.00129387026,50000.0,0.0065145619620327186
2021-04-27,QQQ Buy and Hold,54984.63529031212,50000.0,-0.004334455996485463
2021-04-28,QQQ Buy and Hold,54798.64143619599,50000.0,-0.0033826514104186665
2021-04-29,QQQ Buy and Hold,54995.956655345275,50000.0,0.003600731952069026
2021-04-30,QQQ Buy and Hold,54635.29031214618,50000.0,-0.006558051993883126
2021-05-03,QQQ Buy and Hold,54344.1694970079,50000.0,-0.005328439063378856
2021-05-04,QQQ Buy and Hold,53367.29742843278,50000.0,-0.017975655486443747
2021-05-05,QQQ Buy and Hold,53187.77292576417,50000.0,-0.0033639421765615466
2021-05-06,QQQ Buy and Hold,53588.87271551024,50000.0,0.007541202943501676
2021-05-07,QQQ Buy and Hold,54022.319262493904,50000.0,0.0080883684432909
2021-05-10,QQQ Buy and Hold,52658.903444929616,50000.0,-0.025238009700017983
2021-05-11,QQQ Buy and Hold,52586.12324114505,50000.0,-0.001382106330046957
2021-05-12,QQQ Buy and Hold,51224.324761442644,50000.0,-0.02589653687642234
2021-05-13,QQQ Buy and Hold,51620.57253760308,50000.0,0.007735539277595316
2021-05-14,QQQ Buy and Hold,52760.79573022803,50000.0,0.022088542156217725
2021-05-17,QQQ Buy and Hold,52440.56283357592,50000.0,-0.006069523634357237
2021-05-18,QQQ Buy and Hold,52086.365841824336,50000.0,-0.006754256106587706
2021-05-19,QQQ Buy and Hold,52146.207342713875,50000.0,0.0011488899239248704
2021-05-20,QQQ Buy and Hold,53155.42616852658,50000.0,0.019353638111779693
2021-05-21,QQQ Buy and Hold,52861.07067766453,50000.0,-0.005537637680277642
2021-05-24,QQQ Buy and Hold,53750.60650169817,50000.0,0.0168278056541427
2021-05-25,QQQ Buy and Hold,53825.00404334463,50000.0,0.0013841246915810208
2021-05-26,QQQ Buy and Hold,54010.997897460744,50000.0,0.0034555288461537775
2021-05-27,QQQ Buy and Hold,53810.448002587706,50000.0,-0.0037131307081898763
2021-05-28,QQQ Buy and Hold,53978.651140223155,50000.0,0.003125845330768599
2021-06-01,QQQ Buy and Hold,53800.74397541642,50000.0,-0.003295880149812802
2021-06-02,QQQ Buy and Hold,53904.2535985767,50000.0,0.0019239440853751487
2021-06-03,QQQ Buy and Hold,53344.654698366445,50000.0,-0.010381349575444917
2021-06-04,QQQ Buy and Hold,54248.74656315701,50000.0,0.016948124791559386
2021-06-07,QQQ Buy and Hold,54410.48034934495,50000.0,0.0029813368314352156
2021-06-08,QQQ Buy and Hold,54436.35775513502,50000.0,0.0004755959812138641
2021-06-09,QQQ Buy and Hold,54449.29645803006,50000.0,0.00023768494860075147
2021-06-10,QQQ Buy and Hold,55016.9820475497,50000.0,0.01042594902869361
2021-06-11,QQQ Buy and Hold,55160.92511725696,50000.0,0.0026163388893788
2021-06-14,QQQ Buy and Hold,55689.7945980915,50000.0,0.009587755820090253
2021-06-15,QQQ Buy and Hold,55325.89357916865,50000.0,-0.006534429181308628
2021-06-16,QQQ Buy and Hold,55123.72634643373,50000.0,-0.003654115996258185
2021-06-17,QQQ Buy and Hold,55824.03364062749,50000.0,0.012704280726461993
2021-06-18,QQQ Buy and Hold,55385.73508005818,50000.0,-0.007851431220303733
2021-06-21,QQQ Buy and Hold,55665.5345301633,50000.0,0.00505183238428973
2021-06-22,QQQ Buy and Hold,56184.69998382656,50000.0,0.00932651519553716
2021-06-23,QQQ Buy and Hold,56212.19472747851,50000.0,0.0004893635395377412
2021-06-24,QQQ Buy and Hold,56559.922367782565,50000.0,0.006185982276441412
2021-06-25,QQQ Buy and Hold,56490.37683972175,50000.0,-0.0012295902319064563
2021-06-28,QQQ Buy and Hold,57176.1280931586,50000.0,0.012139257901969793
2021-06-29,QQQ Buy and Hold,57383.14733947916,50000.0,0.0036207286716452526
2021-06-30,QQQ Buy and Hold,57292.57641921392,50000.0,-0.0015783540022547978
2021-07-01,QQQ Buy and Hold,57315.21914928023,50000.0,0.00039521228545614937
2021-07-02,QQQ Buy and Hold,57973.47565906512,50000.0,0.011484846774648663
2021-07-06,QQQ Buy and Hold,58224.163027656425,50000.0,0.004324173524898902
2021-07-07,QQQ Buy and Hold,58347.08070515926,50000.0,0.0021111111111110858
2021-07-08,QQQ Buy and Hold,57994.50105126956,50000.0,-0.006042798536423126
2021-07-09,QQQ Buy and Hold,58356.78473233053,50000.0,0.006246862624797839
2021-07-12,QQQ Buy and Hold,58584.82937085553,50000.0,0.003907765644919974
2021-07-13,QQQ Buy and Hold,58584.82937085553,50000.0,0.0
2021-07-14,QQQ Buy and Hold,58689.956331877685,50000.0,0.0017944399966871249
2021-07-15,QQQ Buy and Hold,58277.535177098456,50000.0,-0.007027116402116434
2021-07-16,QQQ Buy and Hold,57805.272521429695,50000.0,-0.008103682735270333
2021-07-19,QQQ Buy and Hold,57331.39252789904,50000.0,-0.008197867994739953
2021-07-20,QQQ Buy and Hold,57997.73572699333,50000.0,0.011622658542089834
2021-07-21,QQQ Buy and Hold,58445.7383147339,50000.0,0.0077244841048521515
2021-07-22,QQQ Buy and Hold,58832.28206372306,50000.0,0.006613720009962051
2021-07-23,QQQ Buy and Hold,59519.65065502178,50000.0,0.01168352760061579
2021-07-26,QQQ Buy and Hold,59566.55345301629,50000.0,0.000788022064617865
2021-07-27,QQQ Buy and Hold,58909.91428109328,50000.0,-0.0110236220472441
2021-07-28,QQQ Buy and Hold,59136.341581756395,50000.0,0.003843619591478084
2021-07-29,QQQ Buy and Hold,59241.46854277856,50000.0,0.0017777048462969975
2021-07-30,QQQ Buy and Hold,58932.5570111596,50000.0,-0.005214447568866267
2021-08-02,QQQ Buy and Hold,58937.40902474525,50000.0,8.233163181302365e-05
2021-08-03,QQQ Buy and Hold,59294.84069222058,50000.0,0.006064597568672592
2021-08-04,QQQ Buy and Hold,59380.55959890018,50000.0,0.0014456385358135747
2021-08-05,QQQ Buy and Hold,59757.39932071807,50000.0,0.006346180035407984
2021-08-06,QQQ Buy and Hold,59495.390587093614,50000.0,-0.004384540435206248
2021-08-09,QQQ Buy and Hold,59605.36956170142,50000.0,0.0018485293318110335
2021-08-10,QQQ Buy and Hold,59299.692705806214,50000.0,-0.0051283442774191215
2021-08-11,QQQ Buy and Hold,59197.80042050782,50000.0,-0.0017182599209054834
2021-08-12,QQQ Buy and Hold,59411.28901827589,50000.0,0.0036063603081798626
2021-08-13,QQQ Buy and Hold,59619.92560245834,50000.0,0.0035117329994011556
2021-08-16,QQQ Buy and Hold,59645.80300824841,50000.0,0.00043403955185423055
2021-08-17,QQQ Buy and Hold,59120.168203137626,50000.0,-0.008812603378616557
2021-08-18,QQQ Buy and Hold,58550.86527575609,50000.0,-0.009629589101056078
2021-08-19,QQQ Buy and Hold,58833.899401584975,50000.0,0.004833987072537429
2021-08-20,QQQ Buy and Hold,59443.63577551349,50000.0,0.010363691343431396
2021-08-23,QQQ Buy and Hold,60331.55426168525,50000.0,0.014937149697991925
2021-08-24,QQQ Buy and Hold,60515.930777939495,50000.0,0.0030560544728307193
2021-08-25,QQQ Buy and Hold,60585.47630600031,50000.0,0.001149210252024499
2021-08-26,QQQ Buy and Hold,60200.54989487303,50000.0,-0.006353443673251456
2021-08-27,QQQ Buy and Hold,60786.02620087334,50000.0,0.009725431196604017
2021-08-30,QQQ Buy and Hold,61468.54277858643,50000.0,0.011228182205193773
2021-08-31,QQQ Buy and Hold,61418.405304868174,50000.0,-0.0008156606851549815
2021-09-01,QQQ Buy and Hold,61520.29759016658,50000.0,0.0016589861751151954
2021-09-02,QQQ Buy and Hold,61491.18550865275,50000.0,-0.0004732109995268069
2021-09-03,QQQ Buy and Hold,61680.41403849264,50000.0,0.0030773277222514886
2021-09-07,QQQ Buy and Hold,61767.75028303413,50000.0,0.0014159477672601947
2021-09-08,QQQ Buy and Hold,61552.64434740417,50000.0,-0.003482495875991833
2021-09-09,QQQ Buy and Hold,61340.773087497975,50000.0,-0.003442114667087084
2021-09-10,QQQ Buy and Hold,60874.97978327672,50000.0,-0.007593534948717261
2021-09-13,QQQ Buy and Hold,60832.928998867865,50000.0,-0.0006907728685671535
2021-09-14,QQQ Buy and Hold,60659.87384764678,50000.0,-0.0028447611198255743
2021-09-15,QQQ Buy and Hold,61111.111111111124,50000.0,0.007438809790433585
2021-09-16,QQQ Buy and Hold,61153.16189551999,50000.0,0.0006881037448722798
2021-09-17,QQQ Buy and Hold,60428.59453339804,50000.0,-0.011848403903625977
2021-09-20,QQQ Buy and Hold,59115.31618955201,50000.0,-0.021732730241147673
2021-09-21,QQQ Buy and Hold,59188.09639333657,50000.0,0.0012311564663073202
2021-09-22,QQQ Buy and Hold,59741.22594209931,50000.0,0.009345283637556061
2021-09-23,QQQ Buy and Hold,60291.12081513828,50000.0,0.00920461313552433
2021-09-24,QQQ Buy and Hold,60347.72764030407,50000.0,0.0009388915714362969
2021-09-27,QQQ Buy and Hold,59867.37829532591,50000.0,-0.007959692332430978
2021-09-28,QQQ Buy and Hold,58172.40821607635,50000.0,-0.028312081262156952
2021-09-29,QQQ Buy and Hold,58076.98528222546,50000.0,-0.0016403469750890564
2021-09-30,QQQ Buy and Hold,57863.496684457394,50000.0,-0.003675958673313078
2021-10-01,QQQ Buy and Hold,58222.54568979461,50000.0,0.006205103837661144
2021-10-04,QQQ Buy and Hold,56999.838266213825,50000.0,-0.021000583349537492
2021-10-05,QQQ Buy and Hold,57769.69108846839,50000.0,0.013506228187157708
2021-10-06,QQQ Buy and Hold,58140.06145883877,50000.0,0.006411153727708
2021-10-07,QQQ Buy and Hold,58673.782953258946,50000.0,0.009179926560587389
2021-10-08,QQQ Buy and Hold,58381.044800258795,50000.0,-0.0049892496830033235
2021-10-11,QQQ Buy and Hold,57933.04221251821,50000.0,-0.007673767903149953
2021-10-12,QQQ Buy and Hold,57730.874979783286,50000.0,-0.003489670575097711
2021-10-13,QQQ Buy and Hold,58193.433608280786,50000.0,0.008012326656394491
2021-10-14,QQQ Buy and Hold,59265.728610706785,50000.0,0.0184263917067341
2021-10-15,QQQ Buy and Hold,59639.33365680091,50000.0,0.0063038969544809585
2021-10-18,QQQ Buy and Hold,60237.748665696265,50000.0,0.010033898305084716
2021-10-19,QQQ Buy and Hold,60693.83794274624,50000.0,0.007571486105517501
2021-10-20,QQQ Buy and Hold,60614.58838751415,50000.0,-0.001305726543555331
2021-10-21,QQQ Buy and Hold,60984.95875788452,50000.0,0.00611025134745723
2021-10-22,QQQ Buy and Hold,60472.26265566876,50000.0,-0.008406927095764755
2021-10-25,QQQ Buy and Hold,61091.70305676856,50000.0,0.010243380583043705
2021-10-26,QQQ Buy and Hold,61284.166262332204,50000.0,0.0031503984327429582
2021-10-27,QQQ Buy and Hold,61426.49199417758,50000.0,0.0023223899503852937
2021-10-28,QQQ Buy and Hold,62109.00857189066,50000.0,0.011111111111111033
2021-10-29,QQQ Buy and Hold,62414.685427785866,50000.0,0.004921618665694608
2021-11-01,QQQ Buy and Hold,62628.17402555394,50000.0,0.003420486641963134
2021-11-02,QQQ Buy and Hold,62890.182759178395,50000.0,0.004183560158045618
2021-11-03,QQQ Buy and Hold,63556.52595827269,50000.0,0.010595345248810607
2021-11-04,QQQ Buy and Hold,64371.66424065988,50000.0,0.012825406519581554
2021-11-05,QQQ Buy and Hold,64433.1230794113,50000.0,0.0009547498806562535
2021-11-08,QQQ Buy and Hold,64345.78683486982,50000.0,-0.001355455709229558
2021-11-09,QQQ Buy and Hold,63902.63626071488,50000.0,-0.0068870177202463466
2021-11-10,QQQ Buy and Hold,62964.580300824855,50000.0,-0.014679456353926782
2021-11-11,QQQ Buy and Hold,63137.635452045935,50000.0,0.002748452390126103
2021-11-12,QQQ Buy and Hold,63802.36131327835,50000.0,0.01052820328910296
2021-11-15,QQQ Buy and Hold,63787.80527252143,50000.0,-0.00022814266521339408
2021-11-16,QQQ Buy and Hold,64242.27721170953,50000.0,0.007124746450304266
2021-11-17,QQQ Buy and Hold,64276.241306808995,50000.0,0.0005286875959820659
2021-11-18,QQQ Buy and Hold,64942.58450590328,50000.0,0.01036686628755474
2021-11-19,QQQ Buy and Hold,65304.86818696424,50000.0,0.005578522687652418
2021-11-22,QQQ Buy and Hold,64546.33672974283,50000.0,-0.011615236019614637
2021-11-23,QQQ Buy and Hold,64251.98123888079,50000.0,-0.004560374852790081
2021-11-24,QQQ Buy and Hold,64459.00048520135,50000.0,0.0032219900823118523
2021-11-26,QQQ Buy and Hold,63236.29306162056,50000.0,-0.018968761761385025
2021-11-29,QQQ Buy and Hold,64609.41290635613,50000.0,0.021714110335302714
2021-11-30,QQQ Buy and Hold,63660.03558143295,50000.0,-0.014694102333032954
2021-12-01,QQQ Buy and Hold,62578.03655183567,50000.0,-0.01699651939737303
2021-12-02,QQQ Buy and Hold,63029.27381530001,50000.0,0.007210792928770711
2021-12-03,QQQ Buy and Hold,61932.718744945814,50000.0,-0.017397552025865317
2021-12-06,QQQ Buy and Hold,62429.24146854277,50000.0,0.008017131068341454
2021-12-07,QQQ Buy and Hold,64308.58806404658,50000.0,0.030103626943005193
2021-12-08,QQQ Buy and Hold,64596.47420346109,50000.0,0.0044766359841053585
2021-12-09,QQQ Buy and Hold,63645.47954067603,50000.0,-0.01472208312468702
2021-12-10,QQQ Buy and Hold,64337.70014556039,50000.0,0.010876194348444881
2021-12-13,QQQ Buy and Hold,63407.73087497977,50000.0,-0.014454499748617395
2021-12-14,QQQ Buy and Hold,62752.70904091863,50000.0,-0.010330315010840483
2021-12-15,QQQ Buy and Hold,64182.43571081996,50000.0,0.02278350515463911
2021-12-16,QQQ Buy and Hold,62532.75109170303,50000.0,-0.025703054127608076
2021-12-17,QQQ Buy and Hold,62220.60488436031,50000.0,-0.004991723567142579
2021-12-20,QQQ Buy and Hold,61538.08830664723,50000.0,-0.010969301551818177
2021-12-21,QQQ Buy and Hold,62916.060164968425,50000.0,0.022392178506662412
2021-12-22,QQQ Buy and Hold,63681.06097363735,50000.0,0.012159070460913649
2021-12-23,QQQ Buy and Hold,64161.41031861552,50000.0,0.0075430487123481745
2021-12-27,QQQ Buy and Hold,65222.383956008365,50000.0,0.016536008671321628
2021-12-28,QQQ Buy and Hold,64919.94177583693,50000.0,-0.0046370917747414996
2021-12-29,QQQ Buy and Hold,64910.23774866565,50000.0,-0.00014947683109118654
2021-12-30,QQQ Buy and Hold,64716.15720524013,50000.0,-0.002989983555090419
2021-12-31,QQQ Buy and Hold,64311.822739770294,50000.0,-0.006247813265357125
2022-01-03,QQQ Buy and Hold,64931.2631408701,50000.0,0.009631827783925262
2022-01-04,QQQ Buy and Hold,64088.63011483095,50000.0,-0.012977308391660737
2022-01-05,QQQ Buy and Hold,62120.32993692378,50000.0,-0.030712158683692568
2022-01-06,QQQ Buy and Hold,62076.66181465304,50000.0,-0.0007029602436928372
2022-01-07,QQQ Buy and Hold,61403.84926411124,50000.0,-0.010838413839820666
2022-01-10,QQQ Buy and Hold,61444.28271065822,50000.0,0.0006584839066533214
2022-01-11,QQQ Buy and Hold,62367.78262979132,50000.0,0.015029875496828141
2022-01-12,QQQ Buy and Hold,62615.23532265885,50000.0,0.003967636533374754
2022-01-13,QQQ Buy and Hold,61048.03493449777,50000.0,-0.025029058504455633
2022-01-14,QQQ Buy and Hold,61428.10933203942,50000.0,0.006225825253007002
2022-01-18,QQQ Buy and Hold,59899.725052563444,50000.0,-0.024880861483373234
2022-01-19,QQQ Buy and Hold,59241.46854277855,50000.0,-0.010989307700615599
2022-01-20,QQQ Buy and Hold,58471.61572052397,50000.0,-0.01299516776324783
2022-01-21,QQQ Buy and Hold,56851.04318292087,50000.0,-0.027715542278649027
2022-01-24,QQQ Buy and Hold,57109.81724082156,50000.0,0.004551790845210728
2022-01-25,QQQ Buy and Hold,55786.834869804254,50000.0,-0.02316558579479484
2022-01-26,QQQ Buy and Hold,55699.498625262764,50000.0,-0.0015655350360943394
2022-01-27,QQQ Buy and Hold,55138.28238719064,50000.0,-0.010075786172653011
2022-01-28,QQQ Buy and Hold,56868.833899401536,50000.0,0.03138566232547221
2022-01-31,QQQ Buy and Hold,58686.72165615392,50000.0,0.03196632728513739
2022-02-01,QQQ Buy and Hold,59086.20410803811,50000.0,0.0068070330154879856
2022-02-02,QQQ Buy and Hold,59566.55345301628,50000.0,0.008129636219308645
2022-02-03,QQQ Buy and Hold,57150.250687368534,50000.0,-0.04056475699158294
2022-02-04,QQQ Buy and Hold,57871.58337376671,50000.0,0.012621688929137365
2022-02-07,QQQ Buy and Hold,57405.79006954546,50000.0,-0.008048739589737845
2022-02-08,QQQ Buy and Hold,58051.10787643532,50000.0,0.011241336563926323
2022-02-09,QQQ Buy and Hold,59281.90198932551,50000.0,0.021201905664057098
2022-02-10,QQQ Buy and Hold,57939.51156396565,50000.0,-0.022644186173405387
2022-02-11,QQQ Buy and Hold,56102.21575287071,50000.0,-0.03171058508262621
2022-02-14,QQQ Buy and Hold,56171.76128093153,50000.0,0.0012396217712177318
2022-02-15,QQQ Buy and Hold,57567.5238557334,50000.0,0.024848118395669562
2022-02-16,QQQ Buy and Hold,57552.967814976495,50000.0,-0.00025285160420288527
2022-02-17,QQQ Buy and Hold,55841.82435710814,50000.0,-0.029731628495152564
2022-02-18,QQQ Buy and Hold,55204.593239527676,50000.0,-0.011411359226112892
2022-02-22,QQQ Buy and Hold,54649.846352903056,50000.0,-0.010048926259045519
2022-02-23,QQQ Buy and Hold,53250.849102377426,50000.0,-0.02559928973068949
2022-02-24,QQQ Buy and Hold,55039.62477761599,50000.0,0.03359149582384207
2022-02-25,QQQ Buy and Hold,55893.57916868828,50000.0,0.015515265493226684
2022-02-28,QQQ Buy and Hold,56060.16496846185,50000.0,0.0029804103127984887
2022-03-01,QQQ Buy and Hold,55201.35856380392,50000.0,-0.015319369915180896
2022-03-02,QQQ Buy and Hold,56128.09315866079,50000.0,0.01678825700975658
2022-03-03,QQQ Buy and Hold,55325.89357916863,50000.0,-0.014292300599354645
2022-03-04,QQQ Buy and Hold,54523.693999676485,50000.0,-0.01449953227315242
2022-03-07,QQQ Buy and Hold,52513.34303736046,50000.0,-0.03687114380635977
2022-03-08,QQQ Buy and Hold,52269.12502021668,50000.0,-0.004650589793341313
2022-03-09,QQQ Buy and Hold,54150.08895358236,50000.0,0.035986137756049245
2022-03-10,QQQ Buy and Hold,53550.05660682512,50000.0,-0.011080911561781247
2022-03-11,QQQ Buy and Hold,52438.94549571401,50000.0,-0.02074901842343704
2022-03-14,QQQ Buy and Hold,51431.34400776318,50000.0,-0.01921475495790031
2022-03-15,QQQ Buy and Hold,53045.44719391877,50000.0,0.0313836477987422
2022-03-16,QQQ Buy and Hold,55012.13003396405,50000.0,0.03707543142874556
2022-03-17,QQQ Buy and Hold,55678.47323305835,50000.0,0.012112659493149894
2022-03-18,QQQ Buy and Hold,56818.69642568329,50000.0,0.02047870795329115
2022-03-21,QQQ Buy and Hold,56590.65178715829,50000.0,-0.004013549286954613
2022-03-22,QQQ Buy and Hold,57701.7628982694,50000.0,0.01963418119462705
2022-03-23,QQQ Buy and Hold,56873.685912987174,50000.0,-0.014350982425652395
2022-03-24,QQQ Buy and Hold,58136.82678311495,50000.0,0.022209583392577854
2022-03-25,QQQ Buy and Hold,58088.30664725857,50000.0,-0.000834585211149932
2022-03-28,QQQ Buy and Hold,58987.54649846349,50000.0,0.015480565764561761
2022-03-29,QQQ Buy and Hold,60003.23467572372,50000.0,0.017218688308839582
2022-03-30,QQQ Buy and Hold,59340.12615235318,50000.0,-0.011051212938005452
2022-03-31,QQQ Buy and Hold,58604.23742519809,50000.0,-0.012401199236849155
2022-04-01,QQQ Buy and Hold,58492.641112728415,50000.0,-0.0019042362356837248
2022-04-04,QQQ Buy and Hold,59697.55781982853,50000.0,0.02059945805452632
2022-04-05,QQQ Buy and Hold,58371.34077308747,50000.0,-0.02221559968573051
2022-04-06,QQQ Buy and Hold,57103.347889374054,50000.0,-0.021722867196808156
2022-04-07,QQQ Buy and Hold,57239.20426977192,50000.0,0.0023791316169599
2022-04-08,QQQ Buy and Hold,56440.23936600353,50000.0,-0.013958350993190352
2022-04-11,QQQ Buy and Hold,55104.318292091186,50000.0,-0.023669656417457222
2022-04-12,QQQ Buy and Hold,54871.42163998056,50000.0,-0.0042264682574623515
2022-04-13,QQQ Buy and Hold,55987.38476467731,50000.0,0.02033778406578841
2022-04-14,QQQ Buy and Hold,54706.45317806886,50000.0,-0.02287893231649194
2022-04-18,QQQ Buy and Hold,54748.50396247773,50000.0,0.0007686622320768393
2022-04-19,QQQ Buy and Hold,55972.82872392039,50000.0,0.022362707157838745
2022-04-20,QQQ Buy and Hold,55156.07310367132,50000.0,-0.014592001849283436
2022-04-21,QQQ Buy and Hold,54014.23257318451,50000.0,-0.0207019910271822
2022-04-22,QQQ Buy and Hold,52600.67928190196,50000.0,-0.026170015270832736
2022-04-25,QQQ Buy and Hold,53276.72650816753,50000.0,0.0128524428865726
2022-04-26,QQQ Buy and Hold,51264.758207989624,50000.0,-0.037764488024042975
2022-04-27,QQQ Buy and Hold,51203.2993692382,50000.0,-0.0011988516263370423
2022-04-28,QQQ Buy and Hold,53022.80446385246,50000.0,0.03553491898038473
2022-04-29,QQQ Buy and Hold,50637.23111758043,50000.0,-0.04499145924841386
