Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-02-22,Adaptive Simple SMA 30,53107.40108980764,50000.0,-0.07748091603053427
2021-02-23,Adaptive Simple SMA 30,52949.20111759113,50000.0,-0.002978868650510378
2021-02-24,Adaptive Simple SMA 30,53385.89895756379,50000.0,0.008247486850704856
2021-02-25,Adaptive Simple SMA 30,51525.401367642524,50000.0,-0.03484998147919485
2021-02-26,Adaptive Simple SMA 30,51741.27841306297,50000.0,0.004189720791889219
2021-03-01,Adaptive Simple SMA 30,53296.911473192005,50000.0,0.030065609274476074
2021-03-02,Adaptive Simple SMA 30,52441.642873396486,50000.0,-0.016047245068332192
2021-03-03,Adaptive Simple SMA 30,50920.61605718981,50000.0,-0.02900417936712446
2021-03-04,Adaptive Simple SMA 30,50086.770370298604,50000.0,-0.016375404530744344
2021-03-05,Adaptive Simple SMA 30,50841.51607108154,50000.0,0.01506876357175753
2021-03-08,Adaptive Simple SMA 30,49401.237157360374,50000.0,-0.02832879553999744
2021-03-09,Adaptive Simple SMA 30,51350.722231653446,50000.0,0.03946227233304437
2021-03-10,Adaptive Simple SMA 30,51204.057674077725,50000.0,-0.002856134270402061
2021-03-11,Adaptive Simple SMA 30,52382.31788381529,50000.0,0.023011071060762025
2021-03-12,Adaptive Simple SMA 30,51957.155458483416,50000.0,-0.008116525623682588
2021-03-15,Adaptive Simple SMA 30,52512.50327761847,50000.0,0.010688572425386166
2021-03-16,Adaptive Simple SMA 30,52800.88864363815,50000.0,0.005491746689261281
2021-03-17,Adaptive Simple SMA 30,53018.41360543586,50000.0,0.004119721606691405
2021-03-18,Adaptive Simple SMA 30,51395.21597383935,50000.0,-0.030615733689739914
2021-03-19,Adaptive Simple SMA 30,51576.48677533744,50000.0,0.003526997563165393
2021-03-22,Adaptive Simple SMA 30,52476.249117318854,50000.0,0.017445204166400344
2021-03-23,Adaptive Simple SMA 30,52247.18874088037,50000.0,-0.0043650295189046175
2021-03-24,Adaptive Simple SMA 30,51367.20139542601,50000.0,-0.016842769279293585
2021-03-25,Adaptive Simple SMA 30,51278.21391105423,50000.0,-0.001732379455262788
2021-03-26,Adaptive Simple SMA 30,52046.1429428552,50000.0,0.014975736735546382
2021-03-29,Adaptive Simple SMA 30,52031.31169545991,50000.0,-0.0002849634296931102
2021-03-30,Adaptive Simple SMA 30,51769.2929914763,50000.0,-0.005035788940267409
2021-03-31,Adaptive Simple SMA 30,52561.94076893611,50000.0,0.015311157090561842
2021-04-01,Adaptive Simple SMA 30,55233.801035893426,50000.0,0.05083260297984225
2021-04-05,Adaptive Simple SMA 30,58550.59309142664,50000.0,0.0600500417014179
2021-04-06,Adaptive Simple SMA 30,58389.36014428266,50000.0,-0.0027537372147915136
2021-04-07,Adaptive Simple SMA 30,58826.992429387734,50000.0,0.007495069033530482
2021-04-08,Adaptive Simple SMA 30,60669.65468246174,50000.0,0.031323414252153514
2021-04-09,Adaptive Simple SMA 30,61775.25203430614,50000.0,0.018223234624145802
2021-04-12,Adaptive Simple SMA 30,61521.88597450846,50000.0,-0.004101416853094684
2021-04-13,Adaptive Simple SMA 30,63640.94756554357,50000.0,0.034444028453762564
2021-04-14,Adaptive Simple SMA 30,61406.71958369133,50000.0,-0.03510676800579077
2021-04-15,Adaptive Simple SMA 30,64101.61312881207,50000.0,0.04388597149287315
2021-04-16,Adaptive Simple SMA 30,64378.012466773165,50000.0,0.004311893639956917
2021-04-19,Adaptive Simple SMA 30,62627.483326352856,50000.0,-0.027191413237924796
2021-04-20,Adaptive Simple SMA 30,61245.48663654734,50000.0,-0.02206693637366684
2021-04-21,Adaptive Simple SMA 30,62811.74955166025,50000.0,0.02557352388115832
2021-04-22,Adaptive Simple SMA 30,60508.42173531774,50000.0,-0.036670333700036674
2021-04-23,Adaptive Simple SMA 30,62788.71627349683,50000.0,0.03768557289684058
2021-04-26,Adaptive Simple SMA 30,64055.54657248521,50000.0,0.020176082171680012
2021-04-27,Adaptive Simple SMA 30,63203.31528043849,50000.0,-0.013304566702624863
2021-04-28,Adaptive Simple SMA 30,62558.38349186259,50000.0,-0.010204081632653102
2021-04-29,Adaptive Simple SMA 30,63180.28200227506,50000.0,0.009941089837997038
2021-04-30,Adaptive Simple SMA 30,62005.58481594038,50000.0,-0.01859278162595691
2021-05-03,Adaptive Simple SMA 30,60992.12057674967,50000.0,-0.016344725111441354
2021-05-04,Adaptive Simple SMA 30,57767.46163387015,50000.0,-0.05287009063444117
2021-05-05,Adaptive Simple SMA 30,57573.13523324708,50000.0,-0.0033639421765615466
2021-05-06,Adaptive Simple SMA 30,58007.30593013466,50000.0,0.007541202943501676
2021-05-07,Adaptive Simple SMA 30,58476.490392900276,50000.0,0.0080883684432909
2021-05-10,Adaptive Simple SMA 30,54082.303253549384,50000.0,-0.07514450867052021
2021-05-11,Adaptive Simple SMA 30,54007.555759879135,50000.0,-0.001382106330046957
2021-05-12,Adaptive Simple SMA 30,52608.94710053799,50000.0,-0.02589653687642234
2021-05-13,Adaptive Simple SMA 30,53015.90567718713,50000.0,0.007735539277595316
2021-05-14,Adaptive Simple SMA 30,54186.94974468775,50000.0,0.022088542156217725
2021-05-17,Adaptive Simple SMA 30,53858.06077253864,50000.0,-0.006069523634357237
2021-05-18,Adaptive Simple SMA 30,53494.28963667675,50000.0,-0.006754256106587706
2021-05-19,Adaptive Simple SMA 30,53555.74868702785,50000.0,0.0011488899239248704
2021-05-20,Adaptive Simple SMA 30,54592.247265922,50000.0,0.019353638111779693
2021-05-21,Adaptive Simple SMA 30,54289.9351804112,50000.0,-0.005537637680277642
2021-05-24,Adaptive Simple SMA 30,55203.515658603166,50000.0,0.0168278056541427
2021-05-25,Adaptive Simple SMA 30,55279.924207688324,50000.0,0.0013841246915810208
