Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2025-06-24,Adaptive QQQ TQQQ Switch SMA 30,13187.610922525466,10000.0,0.004865556978233159
2025-06-25,Adaptive QQQ TQQQ Switch SMA 30,13548.892312477425,10000.0,0.02739551478083577
2025-06-26,Adaptive QQQ TQQQ Switch SMA 30,13681.642218552797,10000.0,0.009797841994295006
2025-06-27,Adaptive QQQ TQQQ Switch SMA 30,13681.642218552797,10000.0,0.0
2025-06-29,Adaptive QQQ TQQQ Switch SMA 30,13947.14203070354,10000.0,0.019405551461557334
2025-06-30,Adaptive QQQ TQQQ Switch SMA 30,13592.582154983245,10000.0,-0.025421686746987946
2025-07-01,Adaptive QQQ TQQQ Switch SMA 30,13863.123102807736,10000.0,0.019903572753121514
2025-07-02,Adaptive QQQ TQQQ Switch SMA 30,14251.290549686353,10000.0,0.02800000000000003
2025-07-03,Adaptive QQQ TQQQ Switch SMA 30,14249.610171128437,10000.0,-0.00011791062374725994
2025-07-06,Adaptive QQQ TQQQ Switch SMA 30,13933.699002240213,10000.0,-0.022169811320754663
2025-07-07,Adaptive QQQ TQQQ Switch SMA 30,13952.18316637729,10000.0,0.001326579835986486
2025-07-08,Adaptive QQQ TQQQ Switch SMA 30,14241.208278338856,10000.0,0.02071540407081776
2025-07-09,Adaptive QQQ TQQQ Switch SMA 30,14175.673514580129,10000.0,-0.004601769911504431
2025-07-10,Adaptive QQQ TQQQ Switch SMA 30,14068.1292868735,10000.0,-0.007586533902323383
2025-07-11,Adaptive QQQ TQQQ Switch SMA 30,14068.1292868735,10000.0,0.0
2025-07-13,Adaptive QQQ TQQQ Switch SMA 30,14217.682978528032,10000.0,0.010630673674151943
2025-07-14,Adaptive QQQ TQQQ Switch SMA 30,14254.651306802187,10000.0,0.002600165465075037
2025-07-15,Adaptive QQQ TQQQ Switch SMA 30,14294.980392192174,10000.0,0.0028291877873393243
2025-07-16,Adaptive QQQ TQQQ Switch SMA 30,14627.69534665956,10000.0,0.023274950041142637
2025-07-17,Adaptive QQQ TQQQ Switch SMA 30,14577.28398992208,10000.0,-0.0034462952326248957
2025-07-18,Adaptive QQQ TQQQ Switch SMA 30,14578.964368479996,10000.0,0.0001152737752161973
2025-07-20,Adaptive QQQ TQQQ Switch SMA 30,14799.093959567002,10000.0,0.015099124020285707
2025-07-21,Adaptive QQQ TQQQ Switch SMA 30,14568.8820971325,10000.0,-0.01555580788009527
2025-07-22,Adaptive QQQ TQQQ Switch SMA 30,14760.445252734935,10000.0,0.013148788927335646
2025-07-23,Adaptive QQQ TQQQ Switch SMA 30,14857.907209094068,10000.0,0.006602914389799616
2025-07-24,Adaptive QQQ TQQQ Switch SMA 30,14941.926136989872,10000.0,0.005654829224157431
2025-07-25,Adaptive QQQ TQQQ Switch SMA 30,14941.926136989872,10000.0,0.0
2025-07-27,Adaptive QQQ TQQQ Switch SMA 30,15087.278882249613,10000.0,0.009727845254160986
2025-07-28,Adaptive QQQ TQQQ Switch SMA 30,15019.223550654011,10000.0,-0.004510775742050467
2025-07-29,Adaptive QQQ TQQQ Switch SMA 30,15071.31528594941,10000.0,0.00346833743566796
2025-07-30,Adaptive QQQ TQQQ Switch SMA 30,14822.619259377827,10000.0,-0.016501282194224597
2025-07-31,Adaptive QQQ TQQQ Switch SMA 30,13933.699002240217,10000.0,-0.05997052488379993
2025-08-01,Adaptive QQQ TQQQ Switch SMA 30,13933.699002240217,10000.0,0.0
