Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2017-04-27,Adaptive Simple SMA 30,4862.0585727703965,4000.0,0.018041237113402137
2017-04-28,Adaptive Simple SMA 30,4886.676590860373,4000.0,0.005063291139240511
2017-05-01,Adaptive Simple SMA 30,6034.955598186832,5000.0,0.02518891687657433
2017-05-02,Adaptive Simple SMA 30,6079.439300384767,5000.0,0.007371007371007213
2017-05-03,Adaptive Simple SMA 30,6020.127697454184,5000.0,-0.009756097560975618
2017-05-04,Adaptive Simple SMA 30,6020.127697454184,5000.0,0.0
2017-05-05,Adaptive Simple SMA 30,6079.439300384767,5000.0,0.009852216748768483
2017-05-08,Adaptive Simple SMA 30,6123.923002582705,5000.0,0.0073170731707317685
2017-05-09,Adaptive Simple SMA 30,6183.234605513288,5000.0,0.009685230024213084
2017-05-10,Adaptive Simple SMA 30,6198.062506245934,5000.0,0.0023980815347721313
2017-05-11,Adaptive Simple SMA 30,6183.234605513288,5000.0,-0.0023923444976076047
2017-05-12,Adaptive Simple SMA 30,6227.718307711226,5000.0,0.007194244604316606
2017-05-15,Adaptive Simple SMA 30,6287.029910641809,5000.0,0.009523809523809532
2017-05-16,Adaptive Simple SMA 30,6361.169414305038,5000.0,0.011792452830188637
2017-05-17,Adaptive Simple SMA 30,5886.676590860374,5000.0,-0.07459207459207455
2017-05-18,Adaptive Simple SMA 30,6034.9555981868325,5000.0,0.02518891687657433
2017-05-19,Adaptive Simple SMA 30,6109.095101850061,5000.0,0.012285012285012241
2017-05-22,Adaptive Simple SMA 30,6257.374109176519,5000.0,0.024271844660194088
2017-05-23,Adaptive Simple SMA 30,6272.202009909165,5000.0,0.002369668246445658
2017-05-24,Adaptive Simple SMA 30,6361.169414305038,5000.0,0.014184397163120473
2017-05-25,Adaptive Simple SMA 30,6524.276322364142,5000.0,0.025641025641025716
2017-05-26,Adaptive Simple SMA 30,6553.932123829433,5000.0,0.004545454545454448
2017-05-30,Adaptive Simple SMA 30,6568.760024562079,5000.0,0.0022624434389139788
2017-05-31,Adaptive Simple SMA 30,6568.760024562079,5000.0,0.0
2017-06-01,Adaptive Simple SMA 30,7654.186209940884,6000.0,0.011286681715575782
2017-06-02,Adaptive Simple SMA 30,7910.464766077296,6000.0,0.03348214285714274
2017-06-05,Adaptive Simple SMA 30,7910.464766077296,6000.0,0.0
2017-06-06,Adaptive Simple SMA 30,7825.038580698492,6000.0,-0.010799136069114432
2017-06-07,Adaptive Simple SMA 30,7910.464766077296,6000.0,0.01091703056768555
2017-06-08,Adaptive Simple SMA 30,7927.550003153056,6000.0,0.0021598272138228483
2017-06-09,Adaptive Simple SMA 30,7346.651942577186,6000.0,-0.0732758620689655
2017-06-12,Adaptive Simple SMA 30,7209.970045971098,6000.0,-0.018604651162790715
2017-06-13,Adaptive Simple SMA 30,7268.516080405902,6000.0,0.008120149468237968
2017-06-14,Adaptive Simple SMA 30,7184.389736882685,6000.0,-0.011574074074074238
2017-06-15,Adaptive Simple SMA 30,7152.500263537415,6000.0,-0.004438717067583079
2017-06-16,Adaptive Simple SMA 30,7102.0943217981185,6000.0,-0.007047317704587874
2017-06-19,Adaptive Simple SMA 30,7220.90832732646,6000.0,0.016729432213209543
2017-06-20,Adaptive Simple SMA 30,7055.291163855669,6000.0,-0.02293577981651388
2017-06-21,Adaptive Simple SMA 30,7125.190667094385,6000.0,0.009907387465001045
2017-06-22,Adaptive Simple SMA 30,7125.190667094385,6000.0,0.0
2017-06-23,Adaptive Simple SMA 30,7206.528460097746,6000.0,0.01141552511415521
2017-06-26,Adaptive Simple SMA 30,7108.923108493714,6000.0,-0.013544018058690658
2017-06-27,Adaptive Simple SMA 30,6718.501702077582,6000.0,-0.05491990846681927
2017-06-28,Adaptive Simple SMA 30,6815.412534109579,6000.0,0.014424470861119023
2017-06-29,Adaptive Simple SMA 30,6697.0741814272915,6000.0,-0.017363344051446794
2017-06-30,Adaptive Simple SMA 30,6699.509126955732,6000.0,0.0003635834787666008
2017-07-03,Adaptive Simple SMA 30,7618.355617948785,7000.0,-0.010540088682125382
2017-07-05,Adaptive Simple SMA 30,7693.352653858654,7000.0,0.00984425506905674
2017-07-06,Adaptive Simple SMA 30,7623.952411673401,7000.0,-0.009020806052669934
2017-07-07,Adaptive Simple SMA 30,7706.225279425272,7000.0,0.010791366906474812
2017-07-10,Adaptive Simple SMA 30,7756.596422946825,7000.0,0.006536422398140792
2017-07-11,Adaptive Simple SMA 30,7778.423918472832,7000.0,0.0028140558481851963
2017-07-12,Adaptive Simple SMA 30,7870.771014929014,7000.0,0.011872211829040191
2017-07-13,Adaptive Simple SMA 30,7925.052194342318,7000.0,0.006896551724137989
2017-07-14,Adaptive Simple SMA 30,8105.989459053331,7000.0,0.022831050228310626
2017-07-17,Adaptive Simple SMA 30,8124.083185524432,7000.0,0.0022321428571428093
2017-07-18,Adaptive Simple SMA 30,8268.832997293242,7000.0,0.017817371937639215
2017-07-19,Adaptive Simple SMA 30,8431.676535533152,7000.0,0.01969365426695839
2017-07-20,Adaptive Simple SMA 30,8467.863988475354,7000.0,0.00429184549356214
2017-07-21,Adaptive Simple SMA 30,8449.770262004253,7000.0,-0.0021367521367520914
2017-07-24,Adaptive Simple SMA 30,8558.33262083086,7000.0,0.012847965738758137
2017-07-25,Adaptive Simple SMA 30,8504.051441417556,7000.0,-0.00634249471458779
2017-07-26,Adaptive Simple SMA 30,8576.42634730196,7000.0,0.008510638297872348
2017-07-27,Adaptive Simple SMA 30,8431.67653553315,7000.0,-0.016877637130801704
2017-07-28,Adaptive Simple SMA 30,8395.489082590946,7000.0,-0.004291845493562331
2017-07-31,Adaptive Simple SMA 30,8286.92672376434,7000.0,-0.012931034482758537
2017-08-01,Adaptive Simple SMA 30,9347.758121518254,8000.0,0.006550218340611408
2017-08-02,Adaptive Simple SMA 30,9408.58951927217,8000.0,0.006507592190889232
2017-08-03,Adaptive Simple SMA 30,9327.480988933616,8000.0,-0.008620689655172422
