Date,Strategy_Name,Portfolio_Value,Daily_Return
2020-09-08,QQQ Buy and Hold,11533.299136530755,-0.048054193275235524
2020-09-09,QQQ Buy and Hold,11871.84748226043,0.02935398984470559
2020-09-10,QQQ Buy and Hold,11635.462084295137,-0.019911424765059697
2020-09-11,QQQ Buy and Hold,11554.672138155101,-0.006943423952975703
2020-09-14,QQQ Buy and Hold,11756.00581345646,0.017424438607524618
2020-09-15,QQQ Buy and Hold,11922.287766093892,0.014144425859937616
2020-09-16,QQQ Buy and Hold,11732.49551166968,-0.015919113692589
2020-09-17,QQQ Buy and Hold,11549.115157732771,-0.015630123510766276
2020-09-18,QQQ Buy and Hold,11401.641446524769,-0.012769264934488076
2020-09-21,QQQ Buy and Hold,11428.998888603934,0.002399430135342805
2020-09-22,QQQ Buy and Hold,11641.446524749954,0.018588472902718967
2020-09-23,QQQ Buy and Hold,11285.7997777208,-0.030550047734449564
2020-09-24,QQQ Buy and Hold,11338.377361716697,0.004658737974395948
2020-09-25,QQQ Buy and Hold,11602.120201761156,0.023261074458058497
2020-09-28,QQQ Buy and Hold,11842.780200051315,0.020742760297693594
2020-09-29,QQQ Buy and Hold,11789.77515602293,-0.0044757264031763545
2020-09-30,QQQ Buy and Hold,11870.13764213048,0.006816286574090843
2020-10-01,QQQ Buy and Hold,12058.647516457231,0.015881018401815064
2020-10-02,QQQ Buy and Hold,11719.67171069507,-0.028110599078341035
2020-10-05,QQQ Buy and Hold,11969.308369667455,0.021300652879600156
2020-10-06,QQQ Buy and Hold,11756.00581345646,-0.01782079211456737
2020-10-07,QQQ Buy and Hold,11959.049328887768,0.017271471165733403
2020-10-08,QQQ Buy and Hold,12022.740873728326,0.005325803338456623
2020-10-09,QQQ Buy and Hold,12206.548687697721,0.015288345303278147
2020-10-12,QQQ Buy and Hold,12583.568436351223,0.030886678806555518
2020-10-13,QQQ Buy and Hold,12583.140976318737,-3.3969699028435714e-05
2020-10-14,QQQ Buy and Hold,12477.985808326945,-0.008356829839997212
2020-10-15,QQQ Buy and Hold,12394.203641959499,-0.006714398273440568
2020-10-16,QQQ Buy and Hold,12326.237496794072,-0.00548370408691145
2020-10-19,QQQ Buy and Hold,12124.903821492711,-0.01633374947981702
2020-10-20,QQQ Buy and Hold,12150.978883474416,0.0021505376344086503
2020-10-21,QQQ Buy and Hold,12141.574762759705,-0.0007739393512980035
2020-10-22,QQQ Buy and Hold,12141.147302727217,-3.520630897073563e-05
2020-10-23,QQQ Buy and Hold,12165.085064546487,0.0019716227159102995
2020-10-26,QQQ Buy and Hold,11982.559630674554,-0.015004040900945157
2020-10-27,QQQ Buy and Hold,12076.173377789199,0.007812499999999992
2020-10-28,QQQ Buy and Hold,11605.539882021052,-0.03897207178506953
2020-10-29,QQQ Buy and Hold,11808.155937419873,0.017458563535911634
2020-10-30,QQQ Buy and Hold,11508.933914678999,-0.025340283811178685
2020-11-02,QQQ Buy and Hold,11534.581516628214,0.0022284950230276553
2020-11-03,QQQ Buy and Hold,11734.205351799625,0.017306552030833148
2020-11-04,QQQ Buy and Hold,12257.843891596154,0.04462496812502277
2020-11-05,QQQ Buy and Hold,12577.583995896404,0.02608453061793841
2020-11-06,QQQ Buy and Hold,12586.988116611117,0.0007476889613919604
2020-11-09,QQQ Buy and Hold,12329.657177053967,-0.020444202947768737
2020-11-10,QQQ Buy and Hold,12108.660340258206,-0.01792400499237282
2020-11-11,QQQ Buy and Hold,12379.670000854941,0.022381473505842596
2020-11-12,QQQ Buy and Hold,12321.535436436714,-0.0046959704430096115
2020-11-13,QQQ Buy and Hold,12429.682824655914,0.008777103209019853
2020-11-16,QQQ Buy and Hold,12526.716252030457,0.007806589173946072
2020-11-17,QQQ Buy and Hold,12486.96246900917,-0.0031735198771540925
2020-11-18,QQQ Buy and Hold,12394.631101991985,-0.007394221552786612
2020-11-19,QQQ Buy and Hold,12491.664529366528,0.007828666022899845
2020-11-20,QQQ Buy and Hold,12406.172522869136,-0.006843924306197173
2020-11-23,QQQ Buy and Hold,12406.599982901622,3.445543189880751e-05
2020-11-24,QQQ Buy and Hold,12581.003676156302,0.014057331863285501
2020-11-25,QQQ Buy and Hold,12657.946482003956,0.006115792334873645
2020-11-27,QQQ Buy and Hold,12774.643070872899,0.00921923544508989
2020-11-30,QQQ Buy and Hold,12800.718132854603,0.0020411577714571083
2020-12-01,QQQ Buy and Hold,12964.862785329597,0.01282308154678432
2020-12-02,QQQ Buy and Hold,12981.533726596588,0.0012858555885261666
2020-12-03,QQQ Buy and Hold,12999.914507993526,0.001415917547499117
2020-12-04,QQQ Buy and Hold,13052.919552021911,0.0040773378929370285
2020-12-07,QQQ Buy and Hold,13126.870137642152,0.005665444066020308
2020-12-08,QQQ Buy and Hold,13171.325981020798,0.003386629326907488
2020-12-09,QQQ Buy and Hold,12872.958878344896,-0.022652776425534735
2020-12-10,QQQ Buy and Hold,12924.681542275819,0.004017931263490076
2020-12-11,QQQ Buy and Hold,12896.04172009919,-0.002215901574282365
2020-12-14,QQQ Buy and Hold,12989.655467213834,0.007259107030395432
2020-12-15,QQQ Buy and Hold,13128.579977772097,0.01069501118862709
2020-12-16,QQQ Buy and Hold,13200.820723262395,0.0055025559209455205
2020-12-17,QQQ Buy and Hold,13287.167649824762,0.006541027135548157
2020-12-18,QQQ Buy and Hold,13246.986406770988,-0.003024063827049279
2020-12-21,QQQ Buy and Hold,13198.255963067475,-0.0036786060019360647
2020-12-22,QQQ Buy and Hold,13234.162605796382,0.002720559657986889
2020-12-23,QQQ Buy and Hold,13167.478840728416,-0.0050387596899224875
2020-12-24,QQQ Buy and Hold,13225.61340514664,0.004415011037527453
2020-12-28,QQQ Buy and Hold,13358.980935282572,0.010084033613445394
2020-12-29,QQQ Buy and Hold,13370.94981619221,0.0008959426596698757
2020-12-30,QQQ Buy and Hold,13371.377276224695,3.196930946288652e-05
2020-12-31,QQQ Buy and Hold,13404.291698726189,0.002461558134330686
2021-01-04,QQQ Buy and Hold,13214.926904334465,-0.014127176478091738
2021-01-05,QQQ Buy and Hold,13323.92921261864,0.008248423095584705
2021-01-06,QQQ Buy and Hold,13139.266478584272,-0.013859480269489874
2021-01-07,QQQ Buy and Hold,13456.869282722086,0.024172034615134383
2021-01-08,QQQ Buy and Hold,13629.990595879306,0.012864902639687467
2021-01-11,QQQ Buy and Hold,13432.931520902815,-0.01445775575487679
2021-01-12,QQQ Buy and Hold,13411.985979310954,-0.0015592680986476026
2021-01-13,QQQ Buy and Hold,13502.180046165704,0.006724885262621156
2021-01-14,QQQ Buy and Hold,13429.939300675407,-0.005350302339570069
2021-01-15,QQQ Buy and Hold,13323.92921261864,-0.00789356419886695
2021-01-19,QQQ Buy and Hold,13517.996067367721,0.014565287135065835
2021-01-20,QQQ Buy and Hold,13832.606651278125,0.02327346319251206
2021-01-21,QQQ Buy and Hold,13943.318799692248,0.008003708281829341
2021-01-22,QQQ Buy and Hold,13903.137556638472,-0.0028817560317606233
2021-01-25,QQQ Buy and Hold,14018.124305377467,0.008270561106840884
2021-01-26,QQQ Buy and Hold,14038.642386936841,0.001463682380923395
2021-01-27,QQQ Buy and Hold,13647.088997178782,-0.027891115035625188
2021-01-28,QQQ Buy and Hold,13727.878943318818,0.005919939860928355
2021-01-29,QQQ Buy and Hold,13438.915961357632,-0.021049353884477633
2021-02-01,QQQ Buy and Hold,13774.899546892386,0.02500079519068677
2021-02-02,QQQ Buy and Hold,13999.743523980527,0.016322730799069016
2021-02-03,QQQ Buy and Hold,13944.17371975722,-0.0039693444474978214
2021-02-04,QQQ Buy and Hold,14109.17329229719,0.011832868397657993
2021-02-05,QQQ Buy and Hold,14157.048815935728,0.003393219620080603
2021-02-08,QQQ Buy and Hold,14251.517483115345,0.006672906790663908
2021-02-09,QQQ Buy and Hold,14248.525262887937,-0.0002099580083982999
2021-02-10,QQQ Buy and Hold,14216.465760451414,-0.0022500225002250024
2021-02-11,QQQ Buy and Hold,14294.263486364041,0.005472367550664482
2021-02-12,QQQ Buy and Hold,14374.198512439105,0.005592105263157909
2021-02-16,QQQ Buy and Hold,14335.299649482793,-0.0027061587414874007
2021-02-17,QQQ Buy and Hold,14266.47858425239,-0.004800811068702331
2021-02-18,QQQ Buy and Hold,14204.496879541783,-0.004344569288389479
2021-02-19,QQQ Buy and Hold,14142.515174831173,-0.0043635269334937965
2021-02-22,QQQ Buy and Hold,13775.754466957356,-0.025933202357563974
2021-02-23,QQQ Buy and Hold,13734.71830383861,-0.002978868650510378
2021-02-24,QQQ Buy and Hold,13847.995212447653,0.008247486850704856
2021-02-25,QQQ Buy and Hold,13365.392835769873,-0.03484998147919485
2021-02-26,QQQ Buy and Hold,13421.390100025666,0.004189720791889219
2021-03-01,QQQ Buy and Hold,13824.912370693359,0.030065609274476074
2021-03-02,QQQ Buy and Hold,13603.060613832624,-0.016047245068332192
2021-03-03,QQQ Buy and Hold,13208.515003847155,-0.02900417936712446
2021-03-04,QQQ Buy and Hold,12992.22022740875,-0.016375404530744344
2021-03-05,QQQ Buy and Hold,13187.996922287777,0.01506876357175753
2021-03-08,QQQ Buy and Hold,12814.396853894172,-0.02832879553999744
2021-03-09,QQQ Buy and Hold,13320.082072326251,0.03946227233304437
2021-03-10,QQQ Buy and Hold,13282.038129434912,-0.002856134270402061
2021-03-11,QQQ Buy and Hold,13587.672052663089,0.023011071060762025
2021-03-12,QQQ Buy and Hold,13477.387364281452,-0.008116525623682588
2021-03-15,QQQ Buy and Hold,13621.44139522956,0.010688572425386166
2021-03-16,QQQ Buy and Hold,13696.246900914777,0.005491746689261281
2021-03-17,QQQ Buy and Hold,13752.671625203056,0.004119721606691405
2021-03-18,QQQ Buy and Hold,13331.623493203397,-0.030615733689739914
2021-03-19,QQQ Buy and Hold,13378.644096776963,0.003526997563165393
2021-03-22,QQQ Buy and Hold,13612.037274514845,0.017445204166400344
2021-03-23,QQQ Buy and Hold,13552.620329999158,-0.0043650295189046175
2021-03-24,QQQ Buy and Hold,13324.356672651118,-0.016842769279293585
2021-03-25,QQQ Buy and Hold,13301.273830896824,-0.001732379455262788
2021-03-26,QQQ Buy and Hold,13500.470206035747,0.014975736735546382
2021-03-29,QQQ Buy and Hold,13496.623065743366,-0.0002849634296931102
2021-03-30,QQQ Buy and Hold,13428.656920577938,-0.005035788940267409
2021-03-31,QQQ Buy and Hold,13634.265196204165,0.015311157090561842
2021-04-01,QQQ Buy and Hold,13866.803453877072,0.017055430147980933
2021-04-05,QQQ Buy and Hold,14143.797554928626,0.0199753390875463
2021-04-06,QQQ Buy and Hold,14133.965974181425,-0.0006951160541586623
2021-04-07,QQQ Buy and Hold,14168.162776780384,0.0024194767881445985
2021-04-08,QQQ Buy and Hold,14315.636487988384,0.010408809775230015
2021-04-09,QQQ Buy and Hold,14402.410874583238,0.006061510898775843
2021-04-12,QQQ Buy and Hold,14383.602633153812,-0.0013059092393078614
2021-04-13,QQQ Buy and Hold,14551.594425921188,0.011679396118755406
2021-04-14,QQQ Buy and Hold,14376.76327263402,-0.01201457023676644
2021-04-15,QQQ Buy and Hold,14594.767889202372,0.015163678530015231
2021-04-16,QQQ Buy and Hold,14611.86629050185,0.0011715432153002877
2021-04-19,QQQ Buy and Hold,14478.071300333431,-0.009156598309101002
2021-04-20,QQQ Buy and Hold,14372.488672309151,-0.007292589312075496
2021-04-21,QQQ Buy and Hold,14495.597161665399,0.00856556523808106
2021-04-22,QQQ Buy and Hold,14320.766008378228,-0.012060983161805996
2021-04-23,QQQ Buy and Hold,14501.15414208773,0.012596262909677117
2021-04-26,QQQ Buy and Hold,14595.622809267348,0.0065145619620327186
2021-04-27,QQQ Buy and Hold,14532.35872445928,-0.004334455996485463
2021-04-28,QQQ Buy and Hold,14483.200820723278,-0.0033826514104186665
2021-04-29,QQQ Buy and Hold,14535.350944686688,0.003600731952069026
2021-04-30,QQQ Buy and Hold,14440.027357442095,-0.006558051993883126
2021-05-03,QQQ Buy and Hold,14363.084551594442,-0.005328439063378856
2021-05-04,QQQ Buy and Hold,14104.898691972317,-0.017975655486443747
2021-05-05,QQQ Buy and Hold,14057.450628366263,-0.0033639421765615466
2021-05-06,QQQ Buy and Hold,14163.460716423027,0.007541202943501676
2021-05-07,QQQ Buy and Hold,14278.020005129532,0.0080883684432909
2021-05-10,QQQ Buy and Hold,13917.671197743022,-0.025238009700017983
2021-05-11,QQQ Buy and Hold,13898.435496281108,-0.001382106330046957
2021-05-12,QQQ Buy and Hold,13538.514148927088,-0.02589653687642234
2021-05-13,QQQ Buy and Hold,13643.241856886394,0.007735539277595316
2021-05-14,QQQ Buy and Hold,13944.601179789704,0.022088542156217725
2021-05-17,QQQ Buy and Hold,13859.964093357286,-0.006069523634357237
2021-05-18,QQQ Buy and Hold,13766.350346242642,-0.006754256106587706
2021-05-19,QQQ Buy and Hold,13782.16636744466,0.0011488899239248704
2021-05-20,QQQ Buy and Hold,14048.901427716524,0.019353638111779693
2021-05-21,QQQ Buy and Hold,13971.103701803895,-0.005537637680277642
2021-05-24,QQQ Buy and Hold,14206.206719671723,0.0168278056541427
2021-05-25,QQQ Buy and Hold,14225.869881166127,0.0013841246915810208
2021-05-26,QQQ Buy and Hold,14275.027784902126,0.0034555288461537775
2021-05-27,QQQ Buy and Hold,14222.022740873741,-0.0037131307081898763
2021-05-28,QQQ Buy and Hold,14266.478584252385,0.003125845330768599
2021-06-01,QQQ Buy and Hold,14219.457980678817,-0.003295880149812802
2021-06-02,QQQ Buy and Hold,14246.815422757983,0.0019239440853751487
2021-06-03,QQQ Buy and Hold,14098.914251517494,-0.010381349575444917
2021-06-04,QQQ Buy and Hold,14337.864409677708,0.016948124791559386
2021-06-07,QQQ Buy and Hold,14380.610412926406,0.0029813368314352156
2021-06-08,QQQ Buy and Hold,14387.449773446197,0.0004755959812138641
2021-06-09,QQQ Buy and Hold,14390.869453706095,0.00023768494860075147
2021-06-10,QQQ Buy and Hold,14540.907925109017,0.01042594902869361
2021-06-11,QQQ Buy and Hold,14578.951868000355,0.0026163388893788
2021-06-14,QQQ Buy and Hold,14718.731298623592,0.009587755820090253
2021-06-15,QQQ Buy and Hold,14622.552791314025,-0.006534429181308628
2021-06-16,QQQ Buy and Hold,14569.120287253154,-0.003654115996258185
2021-06-17,QQQ Buy and Hold,14754.21048132001,0.012704280726461993
2021-06-18,QQQ Buy and Hold,14638.36881251604,-0.007851431220303733
2021-06-21,QQQ Buy and Hold,14712.319398136284,0.00505183238428973
2021-06-22,QQQ Buy and Hold,14849.534068564597,0.00932651519553716
2021-06-23,QQQ Buy and Hold,14856.800889116876,0.0004893635395377412
2021-06-24,QQQ Buy and Hold,14948.704796101572,0.006185982276441412
2021-06-25,QQQ Buy and Hold,14930.324014704633,-0.0012295902319064563
2021-06-28,QQQ Buy and Hold,15111.567068479108,0.012139257901969793
2021-06-29,QQQ Buy and Hold,15166.281952637439,0.0036207286716452526
2021-06-30,QQQ Buy and Hold,15142.344190818168,-0.0015783540022547978
2021-07-01,QQQ Buy and Hold,15148.328631272987,0.00039521228545614937
2021-07-02,QQQ Buy and Hold,15322.304864495181,0.011484846774648663
2021-07-06,QQQ Buy and Hold,15388.561169530662,0.004324173524898902
2021-07-07,QQQ Buy and Hold,15421.048131999672,0.0021111111111110858
2021-07-08,QQQ Buy and Hold,15327.861844917516,-0.006042798536423126
2021-07-09,QQQ Buy and Hold,15423.612892194595,0.006246862624797839
2021-07-12,QQQ Buy and Hold,15483.884756775258,0.003907765644919974
2021-07-13,QQQ Buy and Hold,15483.884756775258,0.0
2021-07-14,QQQ Buy and Hold,15511.66965888691,0.0017944399966871249
2021-07-15,QQQ Buy and Hold,15402.667350602735,-0.007027116402116434
2021-07-16,QQQ Buy and Hold,15277.849021116544,-0.008103682735270333
2021-07-19,QQQ Buy and Hold,15152.603231597863,-0.008197867994739953
2021-07-20,QQQ Buy and Hold,15328.716764982491,0.011622658542089834
2021-07-21,QQQ Buy and Hold,15447.123193981377,0.0077244841048521515
2021-07-22,QQQ Buy and Hold,15549.28614174576,0.006613720009962051
2021-07-23,QQQ Buy and Hold,15730.95665555272,0.01168352760061579
2021-07-26,QQQ Buy and Hold,15743.352996494843,0.000788022064617865
2021-07-27,QQQ Buy and Hold,15569.804223305136,-0.0110236220472441
2021-07-28,QQQ Buy and Hold,15629.648627853312,0.003843619591478084
2021-07-29,QQQ Buy and Hold,15657.433529964967,0.0017777048462969975
2021-07-30,QQQ Buy and Hold,15575.788663759957,-0.005214447568866267
2021-08-02,QQQ Buy and Hold,15577.071043857419,8.233163181302365e-05
2021-08-03,QQQ Buy and Hold,15671.539711037038,0.006064597568672592
2021-08-04,QQQ Buy and Hold,15694.195092758844,0.0014456385358135747
2021-08-05,QQQ Buy and Hold,15793.793280328307,0.006346180035407984
2021-08-06,QQQ Buy and Hold,15724.54475506542,-0.004384540435206248
2021-08-09,QQQ Buy and Hold,15753.612037274535,0.0018485293318110335
2021-08-10,QQQ Buy and Hold,15672.822091134498,-0.0051283442774191215
2021-08-11,QQQ Buy and Hold,15645.89210908782,-0.0017182599209054834
2021-08-12,QQQ Buy and Hold,15702.3168333761,0.0036063603081798626
2021-08-13,QQQ Buy and Hold,15757.459177566921,0.0035117329994011556
2021-08-16,QQQ Buy and Hold,15764.298538086714,0.00043403955185423055
2021-08-17,QQQ Buy and Hold,15625.37402752845,-0.008812603378616557
2021-08-18,QQQ Buy and Hold,15474.908096093039,-0.009629589101056078
2021-08-19,QQQ Buy and Hold,15549.713601778256,0.004833987072537429
2021-08-20,QQQ Buy and Hold,15710.866034025841,0.010363691343431396
2021-08-23,QQQ Buy and Hold,15945.541591861183,0.014937149697991925
2021-08-24,QQQ Buy and Hold,15994.272035564698,0.0030560544728307193
2021-08-25,QQQ Buy and Hold,16012.652816961638,0.001149210252024499
2021-08-26,QQQ Buy and Hold,15910.917329229742,-0.006353443673251456
2021-08-27,QQQ Buy and Hold,16065.657860990019,0.009725431196604017
2021-08-30,QQQ Buy and Hold,16246.04599469952,0.011228182205193773
2021-08-31,QQQ Buy and Hold,16232.794733692424,-0.0008156606851549815
2021-09-01,QQQ Buy and Hold,16259.724715739105,0.0016589861751151954
2021-09-02,QQQ Buy and Hold,16252.03043515434,-0.0004732109995268069
2021-09-03,QQQ Buy and Hold,16302.043258955317,0.0030773277222514886
2021-09-07,QQQ Buy and Hold,16325.126100709613,0.0014159477672601947
2021-09-08,QQQ Buy and Hold,16268.273916388845,-0.003482495875991833
2021-09-09,QQQ Buy and Hold,16212.276652133052,-0.003442114667087084
2021-09-10,QQQ Buy and Hold,16089.168162776807,-0.007593534948717261
2021-09-13,QQQ Buy and Hold,16078.054201932147,-0.0006907728685671535
2021-09-14,QQQ Buy and Hold,16032.315978456043,-0.0028447611198255743
2021-09-15,QQQ Buy and Hold,16151.577327519908,0.007438809790433585
2021-09-16,QQQ Buy and Hold,16162.69128836457,0.0006881037448722798
2021-09-17,QQQ Buy and Hold,15971.189193810409,-0.011848403903625977
2021-09-20,QQQ Buy and Hold,15624.091647430996,-0.021732730241147673
2021-09-21,QQQ Buy and Hold,15643.327348892908,0.0012311564663073202
2021-09-22,QQQ Buy and Hold,15789.51868000345,0.009345283637556061
2021-09-23,QQQ Buy and Hold,15934.855091049016,0.00920461313552433
2021-09-24,QQQ Buy and Hold,15949.816192186061,0.0009388915714362969
2021-09-27,QQQ Buy and Hold,15822.860562537435,-0.007959692332430978
2021-09-28,QQQ Buy and Hold,15374.882448491097,-0.028312081262156952
2021-09-29,QQQ Buy and Hold,15349.662306574364,-0.0016403469750890564
2021-09-30,QQQ Buy and Hold,15293.237582286085,-0.003675958673313078
2021-10-01,QQQ Buy and Hold,15388.133709498192,0.006205103837661144
2021-10-04,QQQ Buy and Hold,15064.973924938047,-0.021000583349537492
2021-10-05,QQQ Buy and Hold,15268.44490040184,0.013506228187157708
2021-10-06,QQQ Buy and Hold,15366.333247841358,0.006411153727708
2021-10-07,QQQ Buy and Hold,15507.395058562053,0.009179926560587389
2021-10-08,QQQ Buy and Hold,15430.024792681916,-0.0049892496830033235
2021-10-11,QQQ Buy and Hold,15311.618363683025,-0.007673767903149953
2021-10-12,QQQ Buy and Hold,15258.185859622154,-0.003489670575097711
2021-10-13,QQQ Buy and Hold,15380.439428913425,0.008012326656394491
2021-10-14,QQQ Buy and Hold,15663.84543045228,0.0184263917067341
2021-10-15,QQQ Buy and Hold,15762.588697956768,0.0063038969544809585
2021-10-18,QQQ Buy and Hold,15920.748909976943,0.010033898305084716
2021-10-19,QQQ Buy and Hold,16041.292639138268,0.007571486105517501
2021-10-20,QQQ Buy and Hold,16020.347097546406,-0.001305726543555331
2021-10-21,QQQ Buy and Hold,16118.23544498592,0.00611025134745723
2021-10-22,QQQ Buy and Hold,15982.730614687553,-0.008406927095764755
2021-10-25,QQQ Buy and Hold,16146.447807130062,0.010243380583043705
2021-10-26,QQQ Buy and Hold,16197.31555099601,0.0031503984327429582
2021-10-27,QQQ Buy and Hold,16234.932033854862,0.0023223899503852937
2021-10-28,QQQ Buy and Hold,16415.32016756436,0.011111111111111033
2021-10-29,QQQ Buy and Hold,16496.1101137044,0.004921618665694608
2021-11-01,QQQ Buy and Hold,16552.534837992676,0.003420486641963134
2021-11-02,QQQ Buy and Hold,16621.783363255563,0.004183560158045618
2021-11-03,QQQ Buy and Hold,16797.89689664019,0.010595345248810607
2021-11-04,QQQ Buy and Hold,17013.33675301362,0.012825406519581554
2021-11-05,QQQ Buy and Hold,17029.580234248126,0.0009547498806562535
2021-11-08,QQQ Buy and Hold,17006.49739249383,-0.001355455709229558
2021-11-09,QQQ Buy and Hold,16889.373343592404,-0.0068870177202463466
2021-11-10,QQQ Buy and Hold,16641.446524749965,-0.014679456353926782
2021-11-11,QQQ Buy and Hold,16687.184748226067,0.002748452390126103
2021-11-12,QQQ Buy and Hold,16862.87082157821,0.01052820328910296
2021-11-15,QQQ Buy and Hold,16859.023681285824,-0.00022814266521339408
2021-11-16,QQQ Buy and Hold,16979.13995041466,0.007124746450304266
2021-11-17,QQQ Buy and Hold,16988.116611096888,0.0005286875959820659
2021-11-18,QQQ Buy and Hold,17164.230144481517,0.01036686628755474
2021-11-19,QQQ Buy and Hold,17259.981191758594,0.005578522687652418
2021-11-22,QQQ Buy and Hold,17059.50243652221,-0.011615236019614637
2021-11-23,QQQ Buy and Hold,16981.70471060958,-0.004560374852790081
2021-11-24,QQQ Buy and Hold,17036.419594767915,0.0032219900823118523
2021-11-26,QQQ Buy and Hold,16713.259810207768,-0.018968761761385025
2021-11-29,QQQ Buy and Hold,17076.1733777892,0.021714110335302714
2021-11-30,QQQ Buy and Hold,16825.254338719355,-0.014694102333032954
2021-12-01,QQQ Buy and Hold,16539.283576985577,-0.01699651939737303
