Date,Strategy_Name,Portfolio_Value,Daily_Return
2020-07-14,QQQ Momentum Strategy Simple,13514.804202483287,0.02092352092352099
2020-07-15,QQQ Momentum Strategy Simple,13581.66189111748,0.0049469964664311155
2020-07-16,QQQ Momentum Strategy Simple,13285.577841451768,-0.021800281293952214
2020-07-17,QQQ Momentum Strategy Simple,13352.43553008596,0.0050323508267433705
2020-07-20,QQQ Momentum Strategy Simple,14489.01623686724,0.08512160228898423
2020-07-21,QQQ Momentum Strategy Simple,14030.563514804204,-0.03164139749505606
2020-07-22,QQQ Momentum Strategy Simple,14183.381088825217,0.010891763104152494
2020-07-23,QQQ Momentum Strategy Simple,13075.453677172876,-0.07811447811447812
2020-07-24,QQQ Momentum Strategy Simple,12693.409742120346,-0.029218407596786
2020-07-27,QQQ Momentum Strategy Simple,13371.53772683859,0.053423626787058004
2020-07-28,QQQ Momentum Strategy Simple,12865.329512893986,-0.03785714285714281
2020-07-29,QQQ Momentum Strategy Simple,13304.680038204397,0.03414996288047506
2020-07-30,QQQ Momentum Strategy Simple,13524.355300859603,0.016511127063890914
2020-07-31,QQQ Momentum Strategy Simple,14250.238777459412,0.053672316384180775
2020-08-03,QQQ Momentum Strategy Simple,14785.100286532956,0.037533512064343195
2020-08-04,QQQ Momentum Strategy Simple,14976.12225405922,0.012919896640826828
2020-08-05,QQQ Momentum Strategy Simple,15100.286532951295,0.008290816326530663
2020-08-06,QQQ Momentum Strategy Simple,15673.35243553009,0.03795066413662237
2020-08-07,QQQ Momentum Strategy Simple,15157.593123209173,-0.03290676416819018
2020-08-10,QQQ Momentum Strategy Simple,14957.020057306596,-0.013232514177693704
2020-08-11,QQQ Momentum Strategy Simple,14106.972301814712,-0.056832694763729284
2020-08-12,QQQ Momentum Strategy Simple,15167.144221585488,0.075152335815843
2020-08-13,QQQ Momentum Strategy Simple,15272.206303724935,0.006926952141057898
2020-08-14,QQQ Momentum Strategy Simple,15224.450811843368,-0.003126954346466586
2020-08-17,QQQ Momentum Strategy Simple,15730.659025787972,0.03324968632371389
2020-08-18,QQQ Momentum Strategy Simple,16189.11174785101,0.02914389799635704
2020-08-19,QQQ Momentum Strategy Simple,15873.925501432674,-0.019469026548672465
2020-08-20,QQQ Momentum Strategy Simple,16523.400191021978,0.04091456077015642
2020-08-21,QQQ Momentum Strategy Simple,16876.79083094557,0.021387283236994275
2020-08-24,QQQ Momentum Strategy Simple,17182.42597898759,0.018109790605545937
2020-08-25,QQQ Momentum Strategy Simple,17583.57211079275,0.023346303501945623
2020-08-26,QQQ Momentum Strategy Simple,18710.601719197715,0.0640956002172732
2020-08-27,QQQ Momentum Strategy Simple,18538.681948424077,-0.009188361408882068
2020-08-28,QQQ Momentum Strategy Simple,18825.21489971348,0.015455950540958305
2020-08-31,QQQ Momentum Strategy Simple,19264.56542502389,0.02333840690005078
2020-09-01,QQQ Momentum Strategy Simple,20267.430754536785,0.05205751115518081
2020-09-02,QQQ Momentum Strategy Simple,20840.496657115582,0.02827521206409055
2020-09-03,QQQ Momentum Strategy Simple,17640.87870105063,-0.15352887259395057
2020-09-04,QQQ Momentum Strategy Simple,16905.444126074508,-0.041689225771521364
2020-09-08,QQQ Momentum Strategy Simple,14517.669531996187,-0.14124293785310735
2020-09-09,QQQ Momentum Strategy Simple,15768.86341929323,0.08618421052631595
2020-09-10,QQQ Momentum Strategy Simple,14851.957975167154,-0.058146577831617245
2020-09-11,QQQ Momentum Strategy Simple,15166.013218778915,0.02114571318723568
2020-09-14,QQQ Momentum Strategy Simple,15953.72856676283,0.05193951347797496
2020-09-15,QQQ Momentum Strategy Simple,16631.76203085025,0.04249999999999998
2020-09-16,QQQ Momentum Strategy Simple,15834.075602512108,-0.04796163069544358
2020-09-17,QQQ Momentum Strategy Simple,16548.112239650705,0.04509493670886076
2020-09-18,QQQ Momentum Strategy Simple,17212.04104260414,0.04012112036336109
2020-09-21,QQQ Momentum Strategy Simple,16980.292309497756,-0.013464337700145561
2020-09-22,QQQ Momentum Strategy Simple,16047.03389779906,-0.0549612689044633
2020-09-23,QQQ Momentum Strategy Simple,17537.741964807716,0.09289617486338798
2020-09-24,QQQ Momentum Strategy Simple,17268.412356062454,-0.015357142857142857
2020-09-25,QQQ Momentum Strategy Simple,16053.297377072206,-0.07036634022488211
2020-09-28,QQQ Momentum Strategy Simple,17007.47769145076,0.05943827563683856
2020-09-29,QQQ Momentum Strategy Simple,16829.224226127295,-0.010480887792848222
2020-09-30,QQQ Momentum Strategy Simple,17154.274662893615,0.019314641744548205
2020-10-01,QQQ Momentum Strategy Simple,17961.65800582932,0.047066014669926624
2020-10-02,QQQ Momentum Strategy Simple,19447.268082862272,0.08271007479102507
2020-10-05,QQQ Momentum Strategy Simple,20672.000614798253,0.06297709923664123
2020-10-06,QQQ Momentum Strategy Simple,21783.591280988618,0.053772766695576756
2020-10-07,QQQ Momentum Strategy Simple,22927.195377334003,0.05249841872232764
2020-10-08,QQQ Momentum Strategy Simple,23271.65444249828,0.01502403846153846
2020-10-09,QQQ Momentum Strategy Simple,24305.0316379911,0.04440497335701599
2020-10-12,QQQ Momentum Strategy Simple,26564.683105468728,0.09297052154195014
2020-10-13,QQQ Momentum Strategy Simple,26564.683105468728,0.0
2020-10-14,QQQ Momentum Strategy Simple,25917.100062959893,-0.024377593360995976
2020-10-15,QQQ Momentum Strategy Simple,25379.74392130363,-0.020733652312599524
2020-10-16,QQQ Momentum Strategy Simple,24993.949768319646,-0.015200868621064121
2020-10-19,QQQ Momentum Strategy Simple,23753.89713372826,-0.049614112458655026
2020-10-20,QQQ Momentum Strategy Simple,23905.459122400545,0.006380510440835441
2020-10-21,QQQ Momentum Strategy Simple,23836.56730936769,-0.002881844380403499
2020-10-22,QQQ Momentum Strategy Simple,23850.345671974253,0.0005780346820808099
2020-10-23,QQQ Momentum Strategy Simple,23988.129298039963,0.005777007510109846
2020-10-26,QQQ Momentum Strategy Simple,25076.479608784368,0.04537037037037037
2020-10-27,QQQ Momentum Strategy Simple,25664.91685592191,0.023465703971119165
2020-10-28,QQQ Momentum Strategy Simple,28678.15958741954,0.11740707162284678
2020-10-29,QQQ Momentum Strategy Simple,27177.355292580953,-0.05233265720081136
2020-10-30,QQQ Momentum Strategy Simple,29120.2569765968,0.07148972602739725
2020-11-02,QQQ Momentum Strategy Simple,29027.183842033166,-0.0031961646024770275
2020-11-03,QQQ Momentum Strategy Simple,27549.647830835485,-0.05090180360721443
2020-11-04,QQQ Momentum Strategy Simple,31263.404634992185,0.13480233311730408
2020-11-05,QQQ Momentum Strategy Simple,33673.775637690036,0.07709880068532254
2020-11-06,QQQ Momentum Strategy Simple,33780.903237809944,0.0031813361611878195
2020-11-09,QQQ Momentum Strategy Simple,31727.62423551177,-0.06078224101479926
2020-11-10,QQQ Momentum Strategy Simple,30013.58263359329,-0.0540236353404615
2020-11-11,QQQ Momentum Strategy Simple,32031.152435851498,0.06722189173111259
2020-11-12,QQQ Momentum Strategy Simple,31566.93283533191,-0.014492753623188493
2020-11-13,QQQ Momentum Strategy Simple,32388.244436251185,0.026018099547511362
2020-11-16,QQQ Momentum Strategy Simple,33138.13763709051,0.02315325248070552
2020-11-17,QQQ Momentum Strategy Simple,32834.60943675079,-0.00915948275862059
2020-11-18,QQQ Momentum Strategy Simple,32066.861635891473,-0.023382272974442616
2020-11-19,QQQ Momentum Strategy Simple,32870.31863679076,0.025055679287305083
2020-11-20,QQQ Momentum Strategy Simple,32191.84383603137,-0.020640956002172677
2020-11-23,QQQ Momentum Strategy Simple,32209.698436051356,0.0005546311702716588
2020-11-24,QQQ Momentum Strategy Simple,33513.0842375102,0.04046563192904659
2020-11-25,QQQ Momentum Strategy Simple,34155.849838229624,0.01917954182205644
2020-11-27,QQQ Momentum Strategy Simple,35084.2890392688,0.027182435964453716
2020-11-30,QQQ Momentum Strategy Simple,35262.83503946864,0.0050890585241731
2020-12-01,QQQ Momentum Strategy Simple,36655.493841027404,0.039493670886076006
2020-12-02,QQQ Momentum Strategy Simple,36798.330641187276,0.003896736483195241
2020-12-03,QQQ Momentum Strategy Simple,36941.16744134715,0.0038816108685105215
2020-12-04,QQQ Momentum Strategy Simple,37405.38704186673,0.012566457225712807
2020-12-07,QQQ Momentum Strategy Simple,38030.29804256617,0.016706443914081215
2020-12-08,QQQ Momentum Strategy Simple,38387.39004296585,0.009389671361502313
2020-12-09,QQQ Momentum Strategy Simple,35816.32764008814,-0.06697674418604657
2020-12-10,QQQ Momentum Strategy Simple,36262.69264058774,0.012462612163509473
2020-12-11,QQQ Momentum Strategy Simple,35994.87364028798,-0.007385524372230359
2020-12-14,QQQ Momentum Strategy Simple,36762.6214411473,0.021329365079365066
2020-12-15,QQQ Momentum Strategy Simple,37905.31584242628,0.03108305002428366
2020-12-16,QQQ Momentum Strategy Simple,38548.08144314571,0.016957136128120557
2020-12-17,QQQ Momentum Strategy Simple,39333.683844025014,0.020379805465493343
2020-12-18,QQQ Momentum Strategy Simple,38905.17344354539,-0.010894235133908397
2020-12-21,QQQ Momentum Strategy Simple,38762.33664338552,-0.003671408903166512
2020-12-22,QQQ Momentum Strategy Simple,39065.86484372525,0.007830492860432895
2020-12-23,QQQ Momentum Strategy Simple,38476.663043065775,-0.015082266910420397
2020-12-24,QQQ Momentum Strategy Simple,38976.59184362533,0.01299303944315534
2020-12-28,QQQ Momentum Strategy Simple,40154.995444944274,0.030233623453962445
2020-12-29,QQQ Momentum Strategy Simple,40262.12304506418,0.002667852378835139
2020-12-30,QQQ Momentum Strategy Simple,40262.12304506418,0.0
2020-12-31,QQQ Momentum Strategy Simple,40583.5058454239,0.007982261640798214
2021-01-04,QQQ Momentum Strategy Simple,38798.04584342548,-0.04399472063352398
2021-01-05,QQQ Momentum Strategy Simple,39780.04884452461,0.025310630464795245
2021-01-06,QQQ Momentum Strategy Simple,38119.57104266609,-0.04174147217235187
2021-01-07,QQQ Momentum Strategy Simple,40887.03404576362,0.07259953161592492
2021-01-08,QQQ Momentum Strategy Simple,42458.238847522225,0.03842794759825339
2021-01-11,QQQ Momentum Strategy Simple,40583.50584542389,-0.044154751892346536
2021-01-12,QQQ Momentum Strategy Simple,40422.81444524403,-0.0039595248570171515
2021-01-13,QQQ Momentum Strategy Simple,41208.41684612333,0.019434628975264916
2021-01-14,QQQ Momentum Strategy Simple,40565.651245403904,-0.015597920277296336
2021-01-15,QQQ Momentum Strategy Simple,39583.64824430478,-0.024207746478873117
2021-01-19,QQQ Momentum Strategy Simple,41297.68984622324,0.043301759133964696
2021-01-20,QQQ Momentum Strategy Simple,44190.13504946067,0.07003891050583662
2021-01-21,QQQ Momentum Strategy Simple,45279.26565067969,0.024646464646464625
2021-01-22,QQQ Momentum Strategy Simple,44868.609850220055,-0.009069400630914843
2021-01-25,QQQ Momentum Strategy Simple,46118.431851618945,0.02785515320334259
2021-01-26,QQQ Momentum Strategy Simple,46154.14105165892,0.0007742934572204076
2021-01-27,QQQ Momentum Strategy Simple,42440.38424750222,-0.08046421663442947
2021-01-28,QQQ Momentum Strategy Simple,43065.29524820166,0.01472444257467402
2021-01-29,QQQ Momentum Strategy Simple,40387.105245204046,-0.062189054726368154
2021-02-01,QQQ Momentum Strategy Simple,43350.968848521414,0.07338638373121133
2021-02-02,QQQ Momentum Strategy Simple,45439.95705085956,0.04818780889621079
2021-02-03,QQQ Momentum Strategy Simple,44922.17365028002,-0.011394891944990144
2021-02-04,QQQ Momentum Strategy Simple,46511.23305205861,0.03537360890302069
2021-02-05,QQQ Momentum Strategy Simple,47011.16185261816,0.010748560460652498
2021-02-08,QQQ Momentum Strategy Simple,47921.74645363735,0.019369540448158057
2021-02-09,QQQ Momentum Strategy Simple,47903.891853617366,-0.00037257824143075867
2021-02-10,QQQ Momentum Strategy Simple,47564.65445323767,-0.0070816250465895545
2021-02-11,QQQ Momentum Strategy Simple,48332.40225409699,0.01614114114114113
2021-02-12,QQQ Momentum Strategy Simple,49153.713855016256,0.016992981159955702
2021-02-16,QQQ Momentum Strategy Simple,48743.05805455662,-0.008354522339266271
2021-02-17,QQQ Momentum Strategy Simple,48064.583253797224,-0.013919413919413882
2021-02-18,QQQ Momentum Strategy Simple,47421.81765307779,-0.01337295690936118
2021-02-19,QQQ Momentum Strategy Simple,46779.05205235837,-0.013554216867469859
2021-02-22,QQQ Momentum Strategy Simple,43154.5682483016,-0.07748091603053427
2021-02-23,QQQ Momentum Strategy Simple,42779.62164788193,-0.00868845676458423
2021-02-24,QQQ Momentum Strategy Simple,43815.18844904101,0.0242070116861435
2021-02-25,QQQ Momentum Strategy Simple,48463.752460564545,0.10609480812641084
2021-02-26,QQQ Momentum Strategy Simple,47738.44460061052,-0.014965986394557823
2021-03-01,QQQ Momentum Strategy Simple,51889.61369631579,0.0869565217391305
2021-03-02,QQQ Momentum Strategy Simple,54368.041037383184,0.047763457164518575
2021-03-03,QQQ Momentum Strategy Simple,59088.8550203687,0.08683068017366136
2021-03-04,QQQ Momentum Strategy Simple,62000.023643209766,0.0492676431424767
2021-03-05,QQQ Momentum Strategy Simple,59167.53525341846,-0.04568527918781726
2021-03-08,QQQ Momentum Strategy Simple,64203.070168603,0.0851063829787234
2021-03-09,QQQ Momentum Strategy Simple,56610.4276793013,-0.11825980392156862
2021-03-10,QQQ Momentum Strategy Simple,57043.168961074975,0.007644197359277276
2021-03-11,QQQ Momentum Strategy Simple,53069.81719206217,-0.0696551724137931
2021-03-12,QQQ Momentum Strategy Simple,54368.041037383184,0.02446256486286138
2021-03-15,QQQ Momentum Strategy Simple,52637.0759102885,-0.03183791606367583
2021-03-16,QQQ Momentum Strategy Simple,51771.59334674115,-0.016442451420029897
2021-03-17,QQQ Momentum Strategy Simple,52418.459441982646,0.01249461439034895
2021-03-18,QQQ Momentum Strategy Simple,57216.764575517984,0.09153846153846154
2021-03-19,QQQ Momentum Strategy Simple,56490.970521705916,-0.012684989429175475
2021-03-22,QQQ Momentum Strategy Simple,53426.506738943855,-0.05424696645253391
2021-03-23,QQQ Momentum Strategy Simple,54152.30079275592,0.013584905660377358
2021-03-24,QQQ Momentum Strategy Simple,56853.867548611954,0.04988830975428146
2021-03-25,QQQ Momentum Strategy Simple,57136.120791761095,0.004964539007092199
2021-03-26,QQQ Momentum Strategy Simple,54555.51971154041,-0.04516584333098095
2021-03-29,QQQ Momentum Strategy Simple,54636.1634952973,0.0014781966001478197
2021-03-30,QQQ Momentum Strategy Simple,55442.60133286627,0.014760147601476014
2021-03-31,QQQ Momentum Strategy Simple,52902.32214452403,-0.04581818181818182
2021-04-01,QQQ Momentum Strategy Simple,55591.484882808334,0.05083260297984225
2021-04-05,QQQ Momentum Strategy Simple,58929.755868264714,0.0600500417014179
2021-04-06,QQQ Momentum Strategy Simple,58767.47880647169,-0.0027537372147915136
2021-04-07,QQQ Momentum Strategy Simple,59207.94511705274,0.007495069033530482
2021-04-08,QQQ Momentum Strategy Simple,61062.54010897295,0.031323414252153514
2021-04-09,QQQ Momentum Strategy Simple,62175.29710412508,0.018223234624145802
2021-04-12,QQQ Momentum Strategy Simple,61920.29029273605,-0.004101416853094684
2021-04-13,QQQ Momentum Strategy Simple,64053.07453344429,0.034444028453762564
2021-04-14,QQQ Momentum Strategy Simple,61804.37810574103,-0.03510676800579077
2021-04-15,QQQ Momentum Strategy Simple,64516.72328142434,0.04388597149287315
2021-04-16,QQQ Momentum Strategy Simple,64794.91253021237,0.004311893639956917
2021-04-19,QQQ Momentum Strategy Simple,63033.04728788817,-0.027191413237924796
2021-04-20,QQQ Momentum Strategy Simple,61642.10104394801,-0.02206693637366684
2021-04-21,QQQ Momentum Strategy Simple,63218.50678708019,0.02557352388115832
2021-04-22,QQQ Momentum Strategy Simple,60900.26304717992,-0.036670333700036674
2021-04-23,QQQ Momentum Strategy Simple,63195.324349681185,0.03768557289684058
2021-04-26,QQQ Momentum Strategy Simple,64470.35840662633,0.020176082171680012
2021-04-27,QQQ Momentum Strategy Simple,63612.60822286324,-0.013304566702624863
2021-04-28,QQQ Momentum Strategy Simple,62963.499975691164,-0.010204081632653102
2021-04-29,QQQ Momentum Strategy Simple,63589.425785464235,0.009941089837997038
2021-04-30,QQQ Momentum Strategy Simple,62407.12147811511,-0.01859278162595691
2021-05-03,QQQ Momentum Strategy Simple,61387.094232558986,-0.016344725111441354
2021-05-04,QQQ Momentum Strategy Simple,58141.552996698614,-0.05287009063444117
2021-05-05,QQQ Momentum Strategy Simple,57469.26231212754,-0.011562998405103634
2021-05-06,QQQ Momentum Strategy Simple,58721.11393167368,0.02178297700685757
2021-05-07,QQQ Momentum Strategy Simple,60158.425050411846,0.024476904855902135
2021-05-10,QQQ Momentum Strategy Simple,64711.82320649822,0.07569011576135352
2021-05-11,QQQ Momentum Strategy Simple,64926.100766784635,0.0033112582781456954
2021-05-12,QQQ Momentum Strategy Simple,69961.62343351546,0.07755775577557755
2021-05-13,QQQ Momentum Strategy Simple,68408.11112143892,-0.0222052067381317
2021-05-14,QQQ Momentum Strategy Simple,63908.28235542415,-0.06577916992952232
2021-05-17,QQQ Momentum Strategy Simple,65033.23954692784,0.01760268231349539
2021-05-18,QQQ Momentum Strategy Simple,66318.90490864635,0.019769357495881382
2021-05-19,QQQ Momentum Strategy Simple,66104.62734835994,-0.0032310177705977385
2021-05-20,QQQ Momentum Strategy Simple,69926.0337610779,0.05780845556514236
2021-05-21,QQQ Momentum Strategy Simple,71069.402643574,0.016351118760757316
2021-05-24,QQQ Momentum Strategy Simple,74636.13749213163,0.05018664454583164
2021-05-25,QQQ Momentum Strategy Simple,74989.86326223651,0.004739336492891035
2021-05-26,QQQ Momentum Strategy Simple,75756.26909746377,0.010220125786163443
2021-05-27,QQQ Momentum Strategy Simple,74871.95467220154,-0.01167315175097279
2021-05-28,QQQ Momentum Strategy Simple,75608.88335992006,0.00984251968503937
2021-06-01,QQQ Momentum Strategy Simple,74871.95467220154,-0.009746588693957116
2021-06-02,QQQ Momentum Strategy Simple,75255.15758981518,0.005118110236220574
2021-06-03,QQQ Momentum Strategy Simple,77623.80013985431,0.03147482014388489
2021-06-04,QQQ Momentum Strategy Simple,81610.14167554436,0.05135463000404365
2021-06-07,QQQ Momentum Strategy Simple,82332.07754421265,0.008846153846153863
2021-06-08,QQQ Momentum Strategy Simple,82394.85457627075,0.0007624857033930451
2021-06-09,QQQ Momentum Strategy Simple,82489.02012435792,0.001142857142857186
2021-06-10,QQQ Momentum Strategy Simple,85031.48992271142,0.030821917808219128
2021-06-11,QQQ Momentum Strategy Simple,85722.03727535064,0.008121077888519707
2021-06-14,QQQ Momentum Strategy Simple,88107.56449355886,0.027828634199926826
2021-06-15,QQQ Momentum Strategy Simple,86475.36166004799,-0.018525115781973623
2021-06-16,QQQ Momentum Strategy Simple,85533.70617917631,-0.010889292196007285
2021-06-17,QQQ Momentum Strategy Simple,88735.33481413998,0.03743119266055044
2021-06-18,QQQ Momentum Strategy Simple,86632.30424019326,-0.02370003537318706
2021-06-21,QQQ Momentum Strategy Simple,88201.73004164605,0.018115942028985508
2021-06-22,QQQ Momentum Strategy Simple,90681.42280794143,0.028113879003558686
2021-06-23,QQQ Momentum Strategy Simple,90838.36538808672,0.001730702665282129
2021-06-24,QQQ Momentum Strategy Simple,92501.95673762665,0.01831375259156868
2021-06-25,QQQ Momentum Strategy Simple,92219.46009336515,-0.003053953172718014
2021-06-28,QQQ Momentum Strategy Simple,95483.86576038694,0.035398230088495665
2021-06-29,QQQ Momentum Strategy Simple,96551.07530537482,0.011176857330703479
2021-06-30,QQQ Momentum Strategy Simple,96143.02459699709,-0.004226267880364192
2021-07-01,QQQ Momentum Strategy Simple,96174.41311302615,0.0003264773098270181
2021-07-02,QQQ Momentum Strategy Simple,99438.81878004794,0.03394255874673626
2021-07-06,QQQ Momentum Strategy Simple,100757.13645326828,0.013257575757575812
2021-07-07,QQQ Momentum Strategy Simple,101416.29528987846,0.0065420560747663815
2021-07-08,QQQ Momentum Strategy Simple,99658.53839225134,-0.017332095326524365
2021-07-09,QQQ Momentum Strategy Simple,101353.51825782034,0.017007874015748006
2021-07-12,QQQ Momentum Strategy Simple,102609.05889898255,0.012387736141220148
2021-07-13,QQQ Momentum Strategy Simple,102546.28186692444,-0.0006118078923216893
2021-07-14,QQQ Momentum Strategy Simple,103111.27515544745,0.0055096418732782275
2021-07-15,QQQ Momentum Strategy Simple,100976.85606547167,-0.020700152207001513
2021-07-16,QQQ Momentum Strategy Simple,98497.16329917627,-0.024557040721168873
2021-07-19,QQQ Momentum Strategy Simple,96143.02459699711,-0.02390057361376673
2021-07-20,QQQ Momentum Strategy Simple,99313.26471593173,0.03297420829252372
2021-07-21,QQQ Momentum Strategy Simple,101573.23787002373,0.022756005056889975
2021-07-22,QQQ Momentum Strategy Simple,103707.6569599995,0.021013597033374527
2021-07-23,QQQ Momentum Strategy Simple,107160.39372319561,0.03329297820823249
2021-07-26,QQQ Momentum Strategy Simple,107599.8329476024,0.004100761570005875
2021-07-27,QQQ Momentum Strategy Simple,104084.31915234815,-0.03267211201866991
2021-07-28,QQQ Momentum Strategy Simple,105245.69424542322,0.011158021712907255
2021-07-29,QQQ Momentum Strategy Simple,105747.9105018881,0.004771846107962916
2021-07-30,QQQ Momentum Strategy Simple,104178.48470043532,-0.014841199168892847
2021-08-02,QQQ Momentum Strategy Simple,104115.70766837722,-0.0006025911419100941
2021-08-03,QQQ Momentum Strategy Simple,105936.24159806244,0.017485679831172694
2021-08-04,QQQ Momentum Strategy Simple,106469.84637055639,0.005037037037037087
2021-08-05,QQQ Momentum Strategy Simple,108478.71139641595,0.018867924528301903
2021-08-06,QQQ Momentum Strategy Simple,107066.22817510845,-0.013020833333333415
2021-08-09,QQQ Momentum Strategy Simple,107631.22146363146,0.0052770448548812585
2021-08-10,QQQ Momentum Strategy Simple,106030.40714614964,-0.014873140857392768
2021-08-11,QQQ Momentum Strategy Simple,105465.41385762664,-0.00532859680284191
2021-08-12,QQQ Momentum Strategy Simple,106532.62340261452,0.010119047619047509
2021-08-13,QQQ Momentum Strategy Simple,107599.83294760242,0.010017678255745534
2021-08-16,QQQ Momentum Strategy Simple,107819.55255980582,0.0020420070011668693
2021-08-17,QQQ Momentum Strategy Simple,104963.19760116174,-0.026491994177583803
2021-08-18,QQQ Momentum Strategy Simple,101918.51154634336,-0.02900717703349279
2021-08-19,QQQ Momentum Strategy Simple,103362.38328367993,0.014166923313828177
2021-08-20,QQQ Momentum Strategy Simple,106564.0119186436,0.030974795019738936
2021-08-23,QQQ Momentum Strategy Simple,111303.67783903098,0.0444771723122238
2021-08-24,QQQ Momentum Strategy Simple,112402.27590004793,0.009870276367738337
2021-08-25,QQQ Momentum Strategy Simple,112527.82996416416,0.001117006422786907
2021-08-26,QQQ Momentum Strategy Simple,110613.13048639178,-0.017015341701534153
2021-08-27,QQQ Momentum Strategy Simple,113877.53615341356,0.02951191827468783
2021-08-30,QQQ Momentum Strategy Simple,117644.15807690022,0.03307607497243648
2021-08-31,QQQ Momentum Strategy Simple,117298.88440058062,-0.0029348986125933684
2021-09-01,QQQ Momentum Strategy Simple,117958.04323719078,0.005619480867005643
2021-09-02,QQQ Momentum Strategy Simple,117801.1006570455,-0.0013304949441191368
2021-09-03,QQQ Momentum Strategy Simple,118836.92168600432,0.008792965627497956
2021-09-07,QQQ Momentum Strategy Simple,119339.13794246921,0.004226096143687366
2021-09-08,QQQ Momentum Strategy Simple,118114.98581733604,-0.010257759074171502
2021-09-09,QQQ Momentum Strategy Simple,116828.05666014475,-0.010895562051554708
2021-09-10,QQQ Momentum Strategy Simple,114222.80982973315,-0.022299838796346005
2021-09-13,QQQ Momentum Strategy Simple,113971.7017015007,-0.0021984061555371886
2021-09-14,QQQ Momentum Strategy Simple,112967.26918857092,-0.008812999173781335
2021-09-15,QQQ Momentum Strategy Simple,115478.35047089536,0.022228396776882386
2021-09-16,QQQ Momentum Strategy Simple,115698.07008309873,0.001902690948627352
2021-09-17,QQQ Momentum Strategy Simple,111617.56299932153,-0.03526858383071072
2021-09-20,QQQ Momentum Strategy Simple,118448.32531829043,0.061197916666666664
2021-09-21,QQQ Momentum Strategy Simple,118157.65458131304,-0.00245398773006135
2021-09-22,QQQ Momentum Strategy Simple,114669.60573758424,-0.02952029520295203
2021-09-23,QQQ Momentum Strategy Simple,117870.61828507132,0.027915091596394326
2021-09-24,QQQ Momentum Strategy Simple,118204.05709210124,0.002828854314002869
2021-09-27,QQQ Momentum Strategy Simple,121143.68678418228,0.024869109947643978
2021-09-28,QQQ Momentum Strategy Simple,131355.03203035856,0.0842911877394636
2021-09-29,QQQ Momentum Strategy Simple,132128.61879143253,0.005889281507656066
2021-09-30,QQQ Momentum Strategy Simple,133521.07496136564,0.01053864168618267
2021-10-01,QQQ Momentum Strategy Simple,131045.59732592896,-0.01853997682502897
2021-10-04,QQQ Momentum Strategy Simple,139245.61699331293,0.06257378984651712
2021-10-05,QQQ Momentum Strategy Simple,133521.0749613656,-0.04111111111111111
2021-10-06,QQQ Momentum Strategy Simple,131045.59732592893,-0.01853997682502897
2021-10-07,QQQ Momentum Strategy Simple,127332.38087277392,-0.02833530106257379
2021-10-08,QQQ Momentum Strategy Simple,129498.42380378101,0.01701093560145808
2021-10-11,QQQ Momentum Strategy Simple,132283.33614364726,0.021505376344086023
