Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2016-11-14,Adaptive Optimized SMA 30,11851.942985936903,10000.0,-0.010108864696734074
2016-11-15,Adaptive Optimized SMA 30,12016.423996215683,10000.0,0.01387797852841061
2016-11-16,Adaptive Optimized SMA 30,12257.717650758166,10000.0,0.02008032128514049
2016-11-17,Adaptive Optimized SMA 30,12499.01130530065,10000.0,0.01968503937007867
2016-11-18,Adaptive Optimized SMA 30,12402.493843483657,10000.0,-0.007722007722007729
2016-11-21,Adaptive Optimized SMA 30,12740.304959843135,10000.0,0.027237354085603224
2016-11-22,Adaptive Optimized SMA 30,12885.081152568624,10000.0,0.01136363636363629
2016-11-23,Adaptive Optimized SMA 30,12692.046228934636,10000.0,-0.014981273408239714
2016-11-25,Adaptive Optimized SMA 30,12836.822421660127,10000.0,0.011406844106463974
2016-11-28,Adaptive Optimized SMA 30,12740.304959843132,10000.0,-0.0075187969924812095
2016-11-29,Adaptive Optimized SMA 30,12885.08115256862,10000.0,0.01136363636363629
2016-11-30,Adaptive Optimized SMA 30,12450.75257439215,10000.0,-0.033707865168539276
2016-12-01,Adaptive Optimized SMA 30,11775.130341673195,10000.0,-0.054263565891472916
2016-12-02,Adaptive Optimized SMA 30,11798.596938836221,10000.0,0.0019928948964561474
2016-12-05,Adaptive Optimized SMA 30,11890.422753821977,10000.0,0.007782774126599842
2016-12-06,Adaptive Optimized SMA 30,11985.1671582349,10000.0,0.00796812749003985
2016-12-07,Adaptive Optimized SMA 30,12411.51697809306,10000.0,0.03557312252964439
2016-12-08,Adaptive Optimized SMA 30,12506.261382505982,10000.0,0.007633587786259549
2016-12-09,Adaptive Optimized SMA 30,12790.494595744754,10000.0,0.022727272727272745
2016-12-12,Adaptive Optimized SMA 30,12601.005786918906,10000.0,-0.014814814814814828
2016-12-13,Adaptive Optimized SMA 30,13074.727808983524,10000.0,0.03759398496240588
2016-12-14,Adaptive Optimized SMA 30,12979.983404570601,10000.0,-0.007246376811594049
2016-12-15,Adaptive Optimized SMA 30,13074.727808983524,10000.0,0.007299270072992544
2016-12-16,Adaptive Optimized SMA 30,12932.611202364138,10000.0,-0.010869565217391235
2016-12-19,Adaptive Optimized SMA 30,13074.727808983524,10000.0,0.010989010989010917
2016-12-20,Adaptive Optimized SMA 30,13216.84441560291,10000.0,0.010869565217391396
2016-12-21,Adaptive Optimized SMA 30,13169.472213396448,10000.0,-0.0035842293906810864
2016-12-22,Adaptive Optimized SMA 30,13074.727808983524,10000.0,-0.007194244604316554
2016-12-23,Adaptive Optimized SMA 30,13122.100011189987,10000.0,0.003623188405797185
2016-12-27,Adaptive Optimized SMA 30,13311.588820015835,10000.0,0.014440433212996403
2016-12-28,Adaptive Optimized SMA 30,12979.983404570601,10000.0,-0.024911032028469695
2016-12-29,Adaptive Optimized SMA 30,12932.611202364138,10000.0,-0.0036496350364964344
2016-12-30,Adaptive Optimized SMA 30,12553.633584712441,10000.0,-0.029304029304029332
2017-01-03,Adaptive Optimized SMA 30,12837.866797951214,10000.0,0.022641509433962283
2017-01-04,Adaptive Optimized SMA 30,13074.727808983524,10000.0,0.018450184501844952
2017-01-05,Adaptive Optimized SMA 30,13311.588820015835,10000.0,0.018115942028985605
2017-01-06,Adaptive Optimized SMA 30,13643.19423546107,10000.0,0.024911032028469695
2017-01-09,Adaptive Optimized SMA 30,13785.310842080456,10000.0,0.010416666666666753
2017-01-10,Adaptive Optimized SMA 30,13880.05524649338,10000.0,0.006872852233676982
2017-01-11,Adaptive Optimized SMA 30,13974.799650906307,10000.0,0.006825938566552906
2017-01-12,Adaptive Optimized SMA 30,13880.055246493383,10000.0,-0.006779661016949158
2017-01-13,Adaptive Optimized SMA 30,14069.544055319231,10000.0,0.013651877133105813
2017-01-17,Adaptive Optimized SMA 30,13927.427448699844,10000.0,-0.010101010101010183
2017-01-18,Adaptive Optimized SMA 30,14022.171853112768,10000.0,0.00680272108843538
2017-01-19,Adaptive Optimized SMA 30,13974.799650906307,10000.0,-0.0033783783783783066
2017-01-20,Adaptive Optimized SMA 30,14069.544055319233,10000.0,0.006779661016949158
2017-01-23,Adaptive Optimized SMA 30,14116.916257525692,10000.0,0.003367003367003295
2017-01-24,Adaptive Optimized SMA 30,14401.149470764465,10000.0,0.020134228187919483
2017-01-25,Adaptive Optimized SMA 30,14827.499290622623,10000.0,0.02960526315789469
2017-01-26,Adaptive Optimized SMA 30,14874.871492829088,10000.0,0.003194888178913812
2017-01-27,Adaptive Optimized SMA 30,14969.615897242013,10000.0,0.006369426751592362
2017-01-30,Adaptive Optimized SMA 30,14638.010481796777,10000.0,-0.022151898734177305
2017-01-31,Adaptive Optimized SMA 30,14543.266077383852,10000.0,-0.00647249190938512
2017-02-01,Adaptive Optimized SMA 30,14827.499290622625,10000.0,0.019543973941368097
2017-02-02,Adaptive Optimized SMA 30,14780.127088416164,10000.0,-0.0031948881789136702
2017-02-03,Adaptive Optimized SMA 30,14922.24369503555,10000.0,0.009615384615384552
2017-02-06,Adaptive Optimized SMA 30,14969.61589724201,10000.0,0.003174603174603248
2017-02-07,Adaptive Optimized SMA 30,15111.732503861394,10000.0,0.009493670886075887
2017-02-08,Adaptive Optimized SMA 30,15206.476908274319,10000.0,0.006269592476489034
2017-02-09,Adaptive Optimized SMA 30,15348.593514893706,10000.0,0.009345794392523442
2017-02-10,Adaptive Optimized SMA 30,15490.710121513093,10000.0,0.009259259259259198
2017-02-13,Adaptive Optimized SMA 30,15774.943334751868,10000.0,0.018348623853211024
2017-02-14,Adaptive Optimized SMA 30,15917.059941371253,10000.0,0.00900900900900895
2017-02-15,Adaptive Optimized SMA 30,16201.293154610024,10000.0,0.017857142857142873
2017-02-16,Adaptive Optimized SMA 30,16201.293154610024,10000.0,0.0
2017-02-17,Adaptive Optimized SMA 30,16390.781963435875,10000.0,0.01169590643274855
2017-02-21,Adaptive Optimized SMA 30,16627.642974468185,10000.0,0.01445086705202307
2017-02-22,Adaptive Optimized SMA 30,16675.01517667465,10000.0,0.002849002849002915
2017-02-23,Adaptive Optimized SMA 30,16485.5263678488,10000.0,-0.011363636363636374
2017-02-24,Adaptive Optimized SMA 30,16580.270772261727,10000.0,0.005747126436781614
2017-02-27,Adaptive Optimized SMA 30,16627.64297446819,10000.0,0.0028571428571427964
2017-02-28,Adaptive Optimized SMA 30,16485.5263678488,10000.0,-0.008547008547008492
2017-03-01,Adaptive Optimized SMA 30,17006.62059211988,10000.0,0.03160919540229881
2017-03-02,Adaptive Optimized SMA 30,16722.38737888111,10000.0,-0.016713091922005586
2017-03-03,Adaptive Optimized SMA 30,16817.131783294037,10000.0,0.005665722379603405
2017-03-06,Adaptive Optimized SMA 30,16722.387378881114,10000.0,-0.005633802816901414
2017-03-07,Adaptive Optimized SMA 30,16627.642974468192,10000.0,-0.005665722379603405
2017-03-08,Adaptive Optimized SMA 30,16722.387378881114,10000.0,0.0056980056980057035
2017-03-09,Adaptive Optimized SMA 30,16769.75958108758,10000.0,0.0028328611898017653
2017-03-10,Adaptive Optimized SMA 30,16959.248389913428,10000.0,0.011299435028248598
2017-03-13,Adaptive Optimized SMA 30,17053.992794326354,10000.0,0.005586592178770954
2017-03-14,Adaptive Optimized SMA 30,16911.876187706966,10000.0,-0.008333333333333403
2017-03-15,Adaptive Optimized SMA 30,17243.481603152202,10000.0,0.01960784313725498
