Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2016-04-13,Adaptive QQQ TQQQ Switch SMA 30,12342.260718463327,10000.0,0.03720930232558143
2016-04-14,Adaptive QQQ TQQQ Switch SMA 30,12342.260718463327,10000.0,0.0
2016-04-15,Adaptive QQQ TQQQ Switch SMA 30,12231.567797221503,10000.0,-0.00896860986547086
2016-04-18,Adaptive QQQ TQQQ Switch SMA 30,12452.95363970515,10000.0,0.018099547511312233
2016-04-19,Adaptive QQQ TQQQ Switch SMA 30,12231.567797221503,10000.0,-0.017777777777777795
2016-04-20,Adaptive QQQ TQQQ Switch SMA 30,12231.567797221503,10000.0,0.0
2016-04-21,Adaptive QQQ TQQQ Switch SMA 30,12231.567797221503,10000.0,0.0
2016-04-22,Adaptive QQQ TQQQ Switch SMA 30,11678.103191012386,10000.0,-0.04524886877828058
2016-04-25,Adaptive QQQ TQQQ Switch SMA 30,11678.103191012386,10000.0,0.0
2016-04-26,Adaptive QQQ TQQQ Switch SMA 30,11621.278046950352,10000.0,-0.004865956665442537
2016-04-27,Adaptive QQQ TQQQ Switch SMA 30,11527.99903688626,10000.0,-0.00802657071685584
2016-04-28,Adaptive QQQ TQQQ Switch SMA 30,11388.61660805486,10000.0,-0.012090773809523784
2016-04-29,Adaptive QQQ TQQQ Switch SMA 30,11328.57494640441,10000.0,-0.005272076821690852
2016-05-02,Adaptive QQQ TQQQ Switch SMA 30,11435.792199351641,10000.0,0.00946431951542684
2016-05-03,Adaptive QQQ TQQQ Switch SMA 30,11329.647118933883,10000.0,-0.0092818301143821
2016-05-04,Adaptive QQQ TQQQ Switch SMA 30,11256.739386929765,10000.0,-0.006435128229393459
2016-05-05,Adaptive QQQ TQQQ Switch SMA 30,11253.522869341348,10000.0,-0.00028574149919040993
2016-05-06,Adaptive QQQ TQQQ Switch SMA 30,11313.564530991798,10000.0,0.005335365853658559
2016-05-09,Adaptive QQQ TQQQ Switch SMA 30,11345.729706875965,10000.0,0.002843062926459412
2016-05-10,Adaptive QQQ TQQQ Switch SMA 30,11501.19472364945,10000.0,0.01370251370251373
2016-05-11,Adaptive QQQ TQQQ Switch SMA 30,11397.193988290637,10000.0,-0.009042602778036719
2016-05-12,Adaptive QQQ TQQQ Switch SMA 30,11346.801879405439,10000.0,-0.004421448730009396
2016-05-13,Adaptive QQQ TQQQ Switch SMA 30,11304.987150756018,10000.0,-0.0036851554379665557
2016-05-16,Adaptive QQQ TQQQ Switch SMA 30,11446.513924646364,10000.0,0.012518968133535731
2016-05-17,Adaptive QQQ TQQQ Switch SMA 30,11302.842805697073,10000.0,-0.012551517422255559
2016-05-18,Adaptive QQQ TQQQ Switch SMA 30,11343.58536181702,10000.0,0.0036046291026370276
2016-05-19,Adaptive QQQ TQQQ Switch SMA 30,11284.615872696044,10000.0,-0.00519848771266538
2016-05-20,Adaptive QQQ TQQQ Switch SMA 30,11408.987886114832,10000.0,0.011021377672208994
2016-05-23,Adaptive QQQ TQQQ Switch SMA 30,11393.977470702219,10000.0,-0.0013156658208815014
2016-05-24,Adaptive QQQ TQQQ Switch SMA 30,11622.350219479822,10000.0,0.02004328596969991
2016-05-25,Adaptive QQQ TQQQ Switch SMA 30,11846.93669715093,10000.0,0.01932367149758456
2016-05-26,Adaptive QQQ TQQQ Switch SMA 30,11959.229935986485,10000.0,0.009478672985782
2016-05-27,Adaptive QQQ TQQQ Switch SMA 30,12127.669794239819,10000.0,0.01408450704225364
2016-05-31,Adaptive QQQ TQQQ Switch SMA 30,12239.963033075373,10000.0,0.009259259259259267
2016-06-01,Adaptive QQQ TQQQ Switch SMA 30,12239.963033075373,10000.0,0.0
2016-06-02,Adaptive QQQ TQQQ Switch SMA 30,12296.109652493149,10000.0,0.0045871559633026545
2016-06-03,Adaptive QQQ TQQQ Switch SMA 30,12127.669794239819,10000.0,-0.013698630136986212
2016-06-06,Adaptive QQQ TQQQ Switch SMA 30,12239.963033075373,10000.0,0.009259259259259267
2016-06-07,Adaptive QQQ TQQQ Switch SMA 30,12183.816413657596,10000.0,-0.0045871559633028575
2016-06-08,Adaptive QQQ TQQQ Switch SMA 30,12239.963033075373,10000.0,0.004608294930875683
2016-06-09,Adaptive QQQ TQQQ Switch SMA 30,12183.816413657596,10000.0,-0.0045871559633028575
2016-06-10,Adaptive QQQ TQQQ Switch SMA 30,11734.64345831538,10000.0,-0.03686635944700464
2016-06-13,Adaptive QQQ TQQQ Switch SMA 30,11453.910361226497,10000.0,-0.02392344497607647
2016-06-14,Adaptive QQQ TQQQ Switch SMA 30,11453.910361226497,10000.0,0.0
2016-06-15,Adaptive QQQ TQQQ Switch SMA 30,11341.617122390944,10000.0,-0.00980392156862746
2016-06-16,Adaptive QQQ TQQQ Switch SMA 30,11375.328040830153,10000.0,0.0029723202675088927
2016-06-17,Adaptive QQQ TQQQ Switch SMA 30,10984.998157076177,10000.0,-0.03431372549019611
2016-06-20,Adaptive QQQ TQQQ Switch SMA 30,11054.151109864311,10000.0,0.006295217513858756
2016-06-21,Adaptive QQQ TQQQ Switch SMA 30,11089.243653070229,10000.0,0.0031746031746032067
2016-06-22,Adaptive QQQ TQQQ Switch SMA 30,11062.408178853939,10000.0,-0.002419955323901628
2016-06-23,Adaptive QQQ TQQQ Switch SMA 30,11220.32462328057,10000.0,0.014275051315543822
2016-06-24,Adaptive QQQ TQQQ Switch SMA 30,9831.141574683928,10000.0,-0.12380952380952381
2016-06-27,Adaptive QQQ TQQQ Switch SMA 30,9635.914569123725,10000.0,-0.019858019953952352
2016-06-28,Adaptive QQQ TQQQ Switch SMA 30,9847.174710406263,10000.0,0.02192424390721342
2016-06-29,Adaptive QQQ TQQQ Switch SMA 30,10020.709826459779,10000.0,0.01762283306196728
2016-06-30,Adaptive QQQ TQQQ Switch SMA 30,10136.714279039032,10000.0,0.011576470588235332
2016-07-01,Adaptive QQQ TQQQ Switch SMA 30,10187.643063098216,10000.0,0.005024190547078452
2016-07-05,Adaptive QQQ TQQQ Switch SMA 30,10125.396771470325,10000.0,-0.006109979633401191
2016-07-06,Adaptive QQQ TQQQ Switch SMA 30,10208.391826974179,10000.0,0.008196721311475367
2016-07-07,Adaptive QQQ TQQQ Switch SMA 30,10258.188860276492,10000.0,0.004878048780487918
2016-07-08,Adaptive QQQ TQQQ Switch SMA 30,10756.159193299622,10000.0,0.04854368932038839
2016-07-11,Adaptive QQQ TQQQ Switch SMA 30,10955.347326508874,10000.0,0.018518518518518535
2016-07-12,Adaptive QQQ TQQQ Switch SMA 30,11104.738426415812,10000.0,0.013636363636363547
2016-07-13,Adaptive QQQ TQQQ Switch SMA 30,11054.9413931135,10000.0,-0.0044843049327353305
2016-07-14,Adaptive QQQ TQQQ Switch SMA 30,11254.129526322751,10000.0,0.018018018018017834
2016-07-15,Adaptive QQQ TQQQ Switch SMA 30,11204.33249302044,10000.0,-0.004424778761061853
2016-07-18,Adaptive QQQ TQQQ Switch SMA 30,11403.520626229694,10000.0,0.017777777777777795
2016-07-19,Adaptive QQQ TQQQ Switch SMA 30,11303.926559625068,10000.0,-0.00873362445414848
2016-07-20,Adaptive QQQ TQQQ Switch SMA 30,11702.302826043573,10000.0,0.03524229074889871
2016-07-21,Adaptive QQQ TQQQ Switch SMA 30,11602.708759438947,10000.0,-0.008510638297872348
2016-07-22,Adaptive QQQ TQQQ Switch SMA 30,11752.099859345884,10000.0,0.01287553648068661
2016-07-25,Adaptive QQQ TQQQ Switch SMA 30,11752.099859345884,10000.0,0.0
2016-07-26,Adaptive QQQ TQQQ Switch SMA 30,11801.896892648198,10000.0,0.004237288135593318
2016-07-27,Adaptive QQQ TQQQ Switch SMA 30,12050.882059159763,10000.0,0.021097046413502032
2016-07-28,Adaptive QQQ TQQQ Switch SMA 30,12150.47612576439,10000.0,0.008264462809917363
2016-07-29,Adaptive QQQ TQQQ Switch SMA 30,12250.070192369014,10000.0,0.008196721311475417
2016-08-01,Adaptive QQQ TQQQ Switch SMA 30,12449.258325578267,10000.0,0.016260162601626032
2016-08-02,Adaptive QQQ TQQQ Switch SMA 30,12150.476125764388,10000.0,-0.02400000000000002
2016-08-03,Adaptive QQQ TQQQ Switch SMA 30,12250.070192369012,10000.0,0.008196721311475417
2016-08-04,Adaptive QQQ TQQQ Switch SMA 30,12399.461292275952,10000.0,0.012195121951219613
2016-08-05,Adaptive QQQ TQQQ Switch SMA 30,12748.040525392142,10000.0,0.02811244979919672
2016-08-08,Adaptive QQQ TQQQ Switch SMA 30,12698.243492089827,10000.0,-0.00390625000000009
2016-08-09,Adaptive QQQ TQQQ Switch SMA 30,12797.837558694453,10000.0,0.007843137254901968
2016-08-10,Adaptive QQQ TQQQ Switch SMA 30,12698.243492089827,10000.0,-0.007782101167315182
2016-08-11,Adaptive QQQ TQQQ Switch SMA 30,12847.634591996768,10000.0,0.01176470588235304
2016-08-12,Adaptive QQQ TQQQ Switch SMA 30,12847.634591996768,10000.0,0.0
2016-08-15,Adaptive QQQ TQQQ Switch SMA 30,13046.82272520602,10000.0,0.015503875968992262
2016-08-16,Adaptive QQQ TQQQ Switch SMA 30,12847.634591996768,10000.0,-0.015267175572519097
2016-08-17,Adaptive QQQ TQQQ Switch SMA 30,12897.431625299081,10000.0,0.003875968992247979
2016-08-18,Adaptive QQQ TQQQ Switch SMA 30,12897.431625299081,10000.0,0.0
2016-08-19,Adaptive QQQ TQQQ Switch SMA 30,12897.431625299081,10000.0,0.0
2016-08-22,Adaptive QQQ TQQQ Switch SMA 30,12897.431625299081,10000.0,0.0
2016-08-23,Adaptive QQQ TQQQ Switch SMA 30,12947.228658601394,10000.0,0.0038610038610039504
2016-08-24,Adaptive QQQ TQQQ Switch SMA 30,12698.243492089827,10000.0,-0.019230769230769332
2016-08-25,Adaptive QQQ TQQQ Switch SMA 30,12648.446458787515,10000.0,-0.003921568627450897
2016-08-26,Adaptive QQQ TQQQ Switch SMA 30,12698.243492089829,10000.0,0.003937007874015664
2016-08-29,Adaptive QQQ TQQQ Switch SMA 30,12748.040525392142,10000.0,0.003921568627451071
2016-08-30,Adaptive QQQ TQQQ Switch SMA 30,12648.446458787515,10000.0,-0.007812500000000007
2016-08-31,Adaptive QQQ TQQQ Switch SMA 30,12598.6494254852,10000.0,-0.003937007874015839
2016-09-01,Adaptive QQQ TQQQ Switch SMA 30,12648.446458787515,10000.0,0.003952569169960566
2016-09-02,Adaptive QQQ TQQQ Switch SMA 30,12797.837558694455,10000.0,0.011811023622047168
2016-09-06,Adaptive QQQ TQQQ Switch SMA 30,13046.822725206022,10000.0,0.019455252918288042
2016-09-07,Adaptive QQQ TQQQ Switch SMA 30,13096.619758508336,10000.0,0.0038167938931296893
2016-09-08,Adaptive QQQ TQQQ Switch SMA 30,12847.634591996772,10000.0,-0.019011406844106397
2016-09-09,Adaptive QQQ TQQQ Switch SMA 30,11851.69392595051,10000.0,-0.07751937984496131
2016-09-12,Adaptive QQQ TQQQ Switch SMA 30,12064.405995187059,10000.0,0.01794781999649796
2016-09-13,Adaptive QQQ TQQQ Switch SMA 30,11956.493530793883,10000.0,-0.008944697686419473
2016-09-14,Adaptive QQQ TQQQ Switch SMA 30,12013.562622540274,10000.0,0.004773062570511127
2016-09-15,Adaptive QQQ TQQQ Switch SMA 30,12200.334195528463,10000.0,0.015546726550354096
2016-09-16,Adaptive QQQ TQQQ Switch SMA 30,12200.334195528463,10000.0,0.0
2016-09-19,Adaptive QQQ TQQQ Switch SMA 30,12059.017583225044,10000.0,-0.011583011583011508
2016-09-20,Adaptive QQQ TQQQ Switch SMA 30,12081.747054338046,10000.0,0.0018848526387936846
2016-09-21,Adaptive QQQ TQQQ Switch SMA 30,12457.832565757131,10000.0,0.03112840466926073
2016-09-22,Adaptive QQQ TQQQ Switch SMA 30,12739.896699321444,10000.0,0.022641509433962283
2016-09-23,Adaptive QQQ TQQQ Switch SMA 30,12504.843254684516,10000.0,-0.018450184501844952
2016-09-26,Adaptive QQQ TQQQ Switch SMA 30,12175.768432192817,10000.0,-0.026315789473684317
2016-09-27,Adaptive QQQ TQQQ Switch SMA 30,12551.853943611899,10000.0,0.030888030888030917
2016-09-28,Adaptive QQQ TQQQ Switch SMA 30,12598.864632539284,10000.0,0.003745318352060012
2016-09-29,Adaptive QQQ TQQQ Switch SMA 30,12316.80049897497,10000.0,-0.022388059701492557
2016-09-30,Adaptive QQQ TQQQ Switch SMA 30,12598.864632539282,10000.0,0.022900763358778647
2016-10-03,Adaptive QQQ TQQQ Switch SMA 30,12551.853943611895,10000.0,-0.0037313432835821753
2016-10-04,Adaptive QQQ TQQQ Switch SMA 30,12504.84325468451,10000.0,-0.0037453183520598453
2016-10-05,Adaptive QQQ TQQQ Switch SMA 30,12645.875321466667,10000.0,0.011278195488721731
2016-10-06,Adaptive QQQ TQQQ Switch SMA 30,12598.864632539282,10000.0,-0.0037174721189590287
2016-10-07,Adaptive QQQ TQQQ Switch SMA 30,12504.84325468451,10000.0,-0.007462686567164185
2016-10-10,Adaptive QQQ TQQQ Switch SMA 30,12739.896699321438,10000.0,0.01879699248120294
2016-10-11,Adaptive QQQ TQQQ Switch SMA 30,12222.779121120198,10000.0,-0.040590405904059
2016-10-12,Adaptive QQQ TQQQ Switch SMA 30,12212.37321347409,10000.0,-0.00085135365230712
2016-10-13,Adaptive QQQ TQQQ Switch SMA 30,12168.668401360428,10000.0,-0.003578732106339483
2016-10-14,Adaptive QQQ TQQQ Switch SMA 30,12183.23667206498,10000.0,0.0011971951428082826
2016-10-17,Adaptive QQQ TQQQ Switch SMA 30,12149.937767597432,10000.0,-0.002733173898189214
2016-10-18,Adaptive QQQ TQQQ Switch SMA 30,12258.15920711697,10000.0,0.008907159986296608
2016-10-19,Adaptive QQQ TQQQ Switch SMA 30,12258.15920711697,10000.0,0.0
2016-10-20,Adaptive QQQ TQQQ Switch SMA 30,12211.372339914233,10000.0,-0.003816793893129859
2016-10-21,Adaptive QQQ TQQQ Switch SMA 30,12351.732941522443,10000.0,0.011494252873563314
2016-10-24,Adaptive QQQ TQQQ Switch SMA 30,12772.81474634707,10000.0,0.03409090909090903
2016-10-25,Adaptive QQQ TQQQ Switch SMA 30,12632.454144738862,10000.0,-0.010989010989010917
2016-10-26,Adaptive QQQ TQQQ Switch SMA 30,12398.519808725177,10000.0,-0.018518518518518615
2016-10-27,Adaptive QQQ TQQQ Switch SMA 30,12258.159207116969,10000.0,-0.011320754716981058
2016-10-28,Adaptive QQQ TQQQ Switch SMA 30,12181.142414679658,10000.0,-0.006282900322635379
2016-10-31,Adaptive QQQ TQQQ Switch SMA 30,12169.693972560599,10000.0,-0.0009398496240601454
2016-11-01,Adaptive QQQ TQQQ Switch SMA 30,12078.106435608119,10000.0,-0.007525870178739499
2016-11-02,Adaptive QQQ TQQQ Switch SMA 30,11981.315061328794,10000.0,-0.00801378716070653
2016-11-03,Adaptive QQQ TQQQ Switch SMA 30,11863.708337742088,10000.0,-0.009815844336344767
2016-11-04,Adaptive QQQ TQQQ Switch SMA 30,11822.077639127327,10000.0,-0.003509079743837104
2016-11-07,Adaptive QQQ TQQQ Switch SMA 30,12103.084854776976,10000.0,0.02376969803679904
2016-11-08,Adaptive QQQ TQQQ Switch SMA 30,12182.183182145027,10000.0,0.006535385673746589
2016-11-09,Adaptive QQQ TQQQ Switch SMA 30,12238.384625274957,10000.0,0.004613413071337089
2016-11-10,Adaptive QQQ TQQQ Switch SMA 30,11671.355221787315,10000.0,-0.046332046332046205
2016-11-11,Adaptive QQQ TQQQ Switch SMA 30,11676.39945863656,10000.0,0.00043218947186444084
2016-11-14,Adaptive QQQ TQQQ Switch SMA 30,11558.364316364185,10000.0,-0.010108864696734074
2016-11-15,Adaptive QQQ TQQQ Switch SMA 30,11718.771048170234,10000.0,0.01387797852841061
2016-11-16,Adaptive QQQ TQQQ Switch SMA 30,11788.38151668984,10000.0,0.005940082644628079
2016-11-17,Adaptive QQQ TQQQ Switch SMA 30,11874.133543127038,10000.0,0.0072742832691485544
2016-11-18,Adaptive QQQ TQQQ Switch SMA 30,11782.44139221486,10000.0,-0.007722007722007729
2016-11-21,Adaptive QQQ TQQQ Switch SMA 30,12103.363920407484,10000.0,0.027237354085603224
2016-11-22,Adaptive QQQ TQQQ Switch SMA 30,12240.90214677575,10000.0,0.01136363636363629
2016-11-23,Adaptive QQQ TQQQ Switch SMA 30,12057.517844951393,10000.0,-0.014981273408239714
2016-11-25,Adaptive QQQ TQQQ Switch SMA 30,12195.05607131966,10000.0,0.011406844106463974
2016-11-28,Adaptive QQQ TQQQ Switch SMA 30,12103.36392040748,10000.0,-0.0075187969924812095
2016-11-29,Adaptive QQQ TQQQ Switch SMA 30,12240.902146775747,10000.0,0.01136363636363629
2016-11-30,Adaptive QQQ TQQQ Switch SMA 30,11828.287467670947,10000.0,-0.033707865168539276
2016-12-01,Adaptive QQQ TQQQ Switch SMA 30,11186.442411285701,10000.0,-0.054263565891472916
2016-12-02,Adaptive QQQ TQQQ Switch SMA 30,11208.735815276652,10000.0,0.0019928948964561474
2016-12-05,Adaptive QQQ TQQQ Switch SMA 30,11295.97087437168,10000.0,0.007782774126599842
2016-12-06,Adaptive QQQ TQQQ Switch SMA 30,11323.110670534576,10000.0,0.002402608546421717
2016-12-07,Adaptive QQQ TQQQ Switch SMA 30,11466.563878824178,10000.0,0.012669063516521178
2016-12-08,Adaptive QQQ TQQQ Switch SMA 30,11554.094900799933,10000.0,0.007633587786259549
2016-12-09,Adaptive QQQ TQQQ Switch SMA 30,11816.687966727204,10000.0,0.022727272727272745
2016-12-12,Adaptive QQQ TQQQ Switch SMA 30,11641.62592277569,10000.0,-0.014814814814814828
2016-12-13,Adaptive QQQ TQQQ Switch SMA 30,12079.281032654473,10000.0,0.03759398496240588
2016-12-14,Adaptive QQQ TQQQ Switch SMA 30,11991.75001067872,10000.0,-0.007246376811594049
2016-12-15,Adaptive QQQ TQQQ Switch SMA 30,12079.281032654475,10000.0,0.007299270072992544
2016-12-16,Adaptive QQQ TQQQ Switch SMA 30,11947.98449969084,10000.0,-0.010869565217391235
2016-12-19,Adaptive QQQ TQQQ Switch SMA 30,12079.281032654475,10000.0,0.010989010989010917
2016-12-20,Adaptive QQQ TQQQ Switch SMA 30,12210.57756561811,10000.0,0.010869565217391396
2016-12-21,Adaptive QQQ TQQQ Switch SMA 30,12166.81205463023,10000.0,-0.0035842293906810864
2016-12-22,Adaptive QQQ TQQQ Switch SMA 30,12079.281032654475,10000.0,-0.007194244604316554
2016-12-23,Adaptive QQQ TQQQ Switch SMA 30,12123.046543642353,10000.0,0.003623188405797185
2016-12-27,Adaptive QQQ TQQQ Switch SMA 30,12298.108587593866,10000.0,0.014440433212996403
2016-12-28,Adaptive QQQ TQQQ Switch SMA 30,11991.750010678717,10000.0,-0.024911032028469695
2016-12-29,Adaptive QQQ TQQQ Switch SMA 30,11947.984499690838,10000.0,-0.0036496350364964344
2016-12-30,Adaptive QQQ TQQQ Switch SMA 30,11597.86041178781,10000.0,-0.029304029304029332
2017-01-03,Adaptive QQQ TQQQ Switch SMA 30,11701.675071781858,10000.0,0.008951190677250484
2017-01-04,Adaptive QQQ TQQQ Switch SMA 30,11917.573135836874,10000.0,0.018450184501844952
2017-01-05,Adaptive QQQ TQQQ Switch SMA 30,12133.47119989189,10000.0,0.018115942028985605
2017-01-06,Adaptive QQQ TQQQ Switch SMA 30,12435.728489568914,10000.0,0.024911032028469695
2017-01-09,Adaptive QQQ TQQQ Switch SMA 30,12565.267328001924,10000.0,0.010416666666666753
2017-01-10,Adaptive QQQ TQQQ Switch SMA 30,12651.62655362393,10000.0,0.006872852233676982
2017-01-11,Adaptive QQQ TQQQ Switch SMA 30,12737.985779245937,10000.0,0.006825938566552906
2017-01-12,Adaptive QQQ TQQQ Switch SMA 30,12651.62655362393,10000.0,-0.006779661016949158
2017-01-13,Adaptive QQQ TQQQ Switch SMA 30,12824.345004867942,10000.0,0.013651877133105813
2017-01-17,Adaptive QQQ TQQQ Switch SMA 30,12694.806166434932,10000.0,-0.010101010101010183
2017-01-18,Adaptive QQQ TQQQ Switch SMA 30,12781.165392056939,10000.0,0.00680272108843538
2017-01-19,Adaptive QQQ TQQQ Switch SMA 30,12737.985779245937,10000.0,-0.0033783783783783066
2017-01-20,Adaptive QQQ TQQQ Switch SMA 30,12824.345004867944,10000.0,0.006779661016949158
2017-01-23,Adaptive QQQ TQQQ Switch SMA 30,12867.524617678946,10000.0,0.003367003367003295
2017-01-24,Adaptive QQQ TQQQ Switch SMA 30,13126.602294544966,10000.0,0.020134228187919483
2017-01-25,Adaptive QQQ TQQQ Switch SMA 30,13515.218809843995,10000.0,0.02960526315789469
2017-01-26,Adaptive QQQ TQQQ Switch SMA 30,13558.398422655,10000.0,0.003194888178913812
2017-01-27,Adaptive QQQ TQQQ Switch SMA 30,13644.757648277007,10000.0,0.006369426751592362
2017-01-30,Adaptive QQQ TQQQ Switch SMA 30,13342.500358599984,10000.0,-0.022151898734177305
