Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2022-03-22,Adaptive Optimized SMA 30,10179.016784706651,10000.0,0.05871212121212124
2022-03-23,Adaptive Optimized SMA 30,9749.276541202042,10000.0,-0.04221824686940965
2022-03-24,Adaptive Optimized SMA 30,10382.961307047823,10000.0,0.06499813223757946
2022-03-25,Adaptive Optimized SMA 30,10368.39384116631,10000.0,-0.0014030164854437986
2022-03-28,Adaptive Optimized SMA 30,10838.19461584508,10000.0,0.04531085353003171
2022-03-29,Adaptive Optimized SMA 30,11391.758319342542,10000.0,0.05107526881720428
2022-03-30,Adaptive Optimized SMA 30,11049.422871127004,10000.0,-0.030051150895140703
2022-03-31,Adaptive Optimized SMA 30,10594.189562329748,10000.0,-0.04119973632168754
2022-04-01,Adaptive Optimized SMA 30,10550.48716468521,10000.0,-0.004125128910278481
2022-04-04,Adaptive Optimized SMA 30,11206.023129353258,10000.0,0.06213324128408702
2022-04-05,Adaptive Optimized SMA 30,10466.724235866513,10000.0,-0.06597335066623339
2022-04-06,Adaptive Optimized SMA 30,9778.411472965063,10000.0,-0.06576200417536525
2022-04-07,Adaptive Optimized SMA 30,9840.323202961488,10000.0,0.0063314711359403406
2022-04-08,Adaptive Optimized SMA 30,9439.717891219903,10000.0,-0.04071058475203545
2022-04-11,Adaptive Optimized SMA 30,8769.614460670342,10000.0,-0.07098765432098778
2022-04-12,Adaptive Optimized SMA 30,8732.549963522137,10000.0,-0.0042264682574623515
2022-04-13,Adaptive Optimized SMA 30,8910.150679023958,10000.0,0.02033778406578841
2022-04-14,Adaptive Optimized SMA 30,8312.367644186701,10000.0,-0.06709011512504967
2022-04-18,Adaptive Optimized SMA 30,8318.757047253925,10000.0,0.0007686622320768393
2022-04-19,Adaptive Optimized SMA 30,8504.786975018871,10000.0,0.022362707157838745
2022-04-20,Adaptive Optimized SMA 30,8121.596812268819,10000.0,-0.04505582137161081
2022-04-21,Adaptive Optimized SMA 30,7953.463587934839,10000.0,-0.0207019910271822
2022-04-22,Adaptive Optimized SMA 30,7745.321324382572,10000.0,-0.026170015270832736
2022-04-25,Adaptive Optimized SMA 30,7844.867624342352,10000.0,0.0128524428865726
2022-04-26,Adaptive Optimized SMA 30,7548.610214892673,10000.0,-0.037764488024042975
2022-04-27,Adaptive Optimized SMA 30,7539.560551259964,10000.0,-0.0011988516263370423
2022-04-28,Adaptive Optimized SMA 30,7807.478224596691,10000.0,0.03553491898038473
2022-04-29,Adaptive Optimized SMA 30,7456.208386221871,10000.0,-0.04499145924841386
2022-05-02,Adaptive Optimized SMA 30,7580.522186650113,10000.0,0.01667252227793934
2022-05-03,Adaptive Optimized SMA 30,7588.619254110957,10000.0,0.0010681411202914611
2022-05-04,Adaptive Optimized SMA 30,7845.343922428285,10000.0,0.033830221245881156
2022-05-05,Adaptive Optimized SMA 30,7450.2546601477225,10000.0,-0.050359712230215924
2022-05-06,Adaptive Optimized SMA 30,7360.94876903548,10000.0,-0.011986958189489836
2022-05-09,Adaptive Optimized SMA 30,7072.788427046645,10000.0,-0.03914717396227625
2022-05-10,Adaptive Optimized SMA 30,7158.760231557364,10000.0,0.012155291423953715
2022-05-11,Adaptive Optimized SMA 30,6946.569434274676,10000.0,-0.029640718562874334
2022-05-12,Adaptive Optimized SMA 30,6930.137150310023,10000.0,-0.002365525043710781
2022-05-13,Adaptive Optimized SMA 30,7186.861818627349,10000.0,0.037044673539518805
2022-05-16,Adaptive Optimized SMA 30,7103.509653589255,10000.0,-0.01159785274040692
2022-05-17,Adaptive Optimized SMA 30,7287.598863801958,10000.0,0.025915247418532985
2022-05-18,Adaptive Optimized SMA 30,6929.8990012670565,10000.0,-0.04908336328878136
2022-05-19,Adaptive Optimized SMA 30,6892.747750564364,10000.0,-0.0053610089693803984
2022-05-20,Adaptive Optimized SMA 30,6871.314336697425,10000.0,-0.003109560169989407
2022-05-23,Adaptive Optimized SMA 30,6985.625877321095,10000.0,0.016636051710394107
2022-05-24,Adaptive Optimized SMA 30,6837.020874510323,10000.0,-0.02127296901101152
2022-05-25,Adaptive Optimized SMA 30,6932.756789782647,10000.0,0.014002577588909538
2022-05-26,Adaptive Optimized SMA 30,7124.704918413226,10000.0,0.027687128576826637
2022-05-27,Adaptive Optimized SMA 30,7357.376533390989,10000.0,0.032657017749105795
2022-05-31,Adaptive Optimized SMA 30,7299.931551448597,10000.0,-0.007807807807807749
2022-06-01,Adaptive Optimized SMA 30,7132.01545038622,10000.0,-0.023002421307505995
2022-06-02,Adaptive Optimized SMA 30,7710.88411457494,10000.0,0.08116480793060711
2022-06-03,Adaptive Optimized SMA 30,7101.083537032625,10000.0,-0.07908309455587387
2022-06-06,Adaptive Optimized SMA 30,7189.460432328613,10000.0,0.012445550715619121
2022-06-07,Adaptive Optimized SMA 30,7366.214222920589,10000.0,0.024585125998770874
2022-06-08,Adaptive Optimized SMA 30,7215.973500917408,10000.0,-0.020395920815837035
2022-06-09,Adaptive Optimized SMA 30,6623.84830243429,10000.0,-0.08205756276791171
2022-06-10,Adaptive Optimized SMA 30,6390.318027101173,10000.0,-0.03525598182061226
2022-06-13,Adaptive Optimized SMA 30,6093.258662649,10000.0,-0.04648584987356686
2022-06-14,Adaptive Optimized SMA 30,6104.326448209811,10000.0,0.0018163984451629311
2022-06-15,Adaptive Optimized SMA 30,6256.619177526573,10000.0,0.024948326503970684
2022-06-16,Adaptive Optimized SMA 30,6004.273666740079,10000.0,-0.0403325667787015
2022-06-17,Adaptive Optimized SMA 30,6077.321051441432,10000.0,0.012165898617511562
2022-06-21,Adaptive Optimized SMA 30,6218.545995197383,10000.0,0.02323802586049898
2022-06-22,Adaptive Optimized SMA 30,6209.470411037517,10000.0,-0.0014594382942370876
2022-06-23,Adaptive Optimized SMA 30,6301.997098325899,10000.0,0.014900898331669781
2022-06-24,Adaptive Optimized SMA 30,6518.040272472934,10000.0,0.034281700035124665
2022-06-27,Adaptive Optimized SMA 30,6364.29093080631,10000.0,-0.023588277340957833
2022-06-28,Adaptive Optimized SMA 30,5781.907060856977,10000.0,-0.09150805270863836
2022-06-29,Adaptive Optimized SMA 30,5787.211749927949,10000.0,0.0009174635661102753
2022-06-30,Adaptive Optimized SMA 30,5715.394420967095,10000.0,-0.012409659791997117
2022-07-01,Adaptive Optimized SMA 30,5753.139323972091,10000.0,0.0066040766786849775
2022-07-05,Adaptive Optimized SMA 30,5851.684124790537,10000.0,0.017128874388254427
2022-07-06,Adaptive Optimized SMA 30,5889.225001292801,10000.0,0.006415396952686361
2022-07-07,Adaptive Optimized SMA 30,6254.203750416532,10000.0,0.0619739862280031
2022-07-08,Adaptive Optimized SMA 30,6281.239213314586,10000.0,0.004322766570605095
2022-07-11,Adaptive Optimized SMA 30,5884.719090809792,10000.0,-0.06312769010043034
2022-07-12,Adaptive Optimized SMA 30,5713.494492455448,10000.0,-0.02909647779479332
2022-07-13,Adaptive Optimized SMA 30,5701.711620804749,10000.0,-0.002062288091160037
2022-07-14,Adaptive Optimized SMA 30,5722.082009082231,10000.0,0.0035726795096321603
2022-07-15,Adaptive Optimized SMA 30,5825.931047359586,10000.0,0.018148820326678927
2022-07-18,Adaptive Optimized SMA 30,5691.152045517685,10000.0,-0.023134328358208993
2022-07-19,Adaptive Optimized SMA 30,6186.790955516934,10000.0,0.0870893812070283
2022-07-20,Adaptive Optimized SMA 30,6495.478346832256,10000.0,0.049894588896697054
2022-07-21,Adaptive Optimized SMA 30,6773.731769989729,10000.0,0.04283801874163324
2022-07-22,Adaptive Optimized SMA 30,6421.567281306053,10000.0,-0.05198973042362006
2022-07-25,Adaptive Optimized SMA 30,6325.917667095672,10000.0,-0.014895057549085908
2022-07-26,Adaptive Optimized SMA 30,5938.971500517311,10000.0,-0.061168384879725125
2022-07-27,Adaptive Optimized SMA 30,6682.429865516184,10000.0,0.1251830161054172
2022-07-28,Adaptive Optimized SMA 30,6873.729093936946,10000.0,0.028627195836044325
2022-07-29,Adaptive Optimized SMA 30,7251.979841041635,10000.0,0.05502846299810241
2022-08-01,Adaptive Optimized SMA 30,7243.284421567964,10000.0,-0.0011990407673860657
2022-08-02,Adaptive Optimized SMA 30,7173.721065778596,10000.0,-0.009603841536614654
2022-08-03,Adaptive Optimized SMA 30,7747.6187510408845,10000.0,0.08000000000000002
2022-08-04,Adaptive Optimized SMA 30,7860.659204198607,10000.0,0.014590347923681145
2022-08-05,Adaptive Optimized SMA 30,7673.70768551468,10000.0,-0.02378318584070795
2022-08-08,Adaptive Optimized SMA 30,7595.448910251641,10000.0,-0.010198300283286103
2022-08-09,Adaptive Optimized SMA 30,7330.238616304675,10000.0,-0.03491700057240982
2022-08-10,Adaptive Optimized SMA 30,7934.570269724812,10000.0,0.08244365361803088
2022-08-11,Adaptive Optimized SMA 30,7817.182106830253,10000.0,-0.014794520547945183
2022-08-12,Adaptive Optimized SMA 30,8256.30079025064,10000.0,0.05617352614015562
2022-08-15,Adaptive Optimized SMA 30,8451.947728408239,10000.0,0.023696682464455127
2022-08-16,Adaptive Optimized SMA 30,8399.775211566212,10000.0,-0.00617283950617289
2022-08-17,Adaptive Optimized SMA 30,8108.478659198231,10000.0,-0.0346790890269152
2022-08-18,Adaptive Optimized SMA 30,8160.651176040257,10000.0,0.006434316353887453
2022-08-19,Adaptive Optimized SMA 30,7682.403104988352,10000.0,-0.058604155567394664
2022-08-22,Adaptive Optimized SMA 30,7078.071451568217,10000.0,-0.078664402942841
2022-08-23,Adaptive Optimized SMA 30,7056.332902884039,10000.0,-0.003071253071253115
2022-08-24,Adaptive Optimized SMA 30,7108.505419726066,10000.0,0.007393715341959396
2022-08-25,Adaptive Optimized SMA 30,7486.7561668307535,10000.0,0.05321100917431176
2022-08-26,Adaptive Optimized SMA 30,6573.7371220952955,10000.0,-0.1219512195121951
2022-08-29,Adaptive Optimized SMA 30,6508.915384657296,10000.0,-0.009860713355896814
2022-08-30,Adaptive Optimized SMA 30,6436.392054652405,10000.0,-0.011142152834839726
2022-08-31,Adaptive Optimized SMA 30,6398.953757452239,10000.0,-0.0058166589111214514
2022-09-01,Adaptive Optimized SMA 30,6401.734888101394,10000.0,0.00043462271405167143
2022-09-02,Adaptive Optimized SMA 30,6311.455108567281,10000.0,-0.014102392728244978
2022-09-06,Adaptive Optimized SMA 30,6266.101285673367,10000.0,-0.007185953494678343
2022-09-07,Adaptive Optimized SMA 30,6392.535763646497,10000.0,0.020177534994878885
2022-09-08,Adaptive Optimized SMA 30,6425.695398309501,10000.0,0.005187242729493696
2022-09-09,Adaptive Optimized SMA 30,6566.249462655264,10000.0,0.021873751498202133
2022-09-12,Adaptive Optimized SMA 30,6644.335053958465,10000.0,0.011891962336689073
2022-09-13,Adaptive Optimized SMA 30,6280.006938919144,10000.0,-0.054832893296413075
2022-09-14,Adaptive Optimized SMA 30,6329.63942435022,10000.0,0.007903253278828114
2022-09-15,Adaptive Optimized SMA 30,6224.384325936041,10000.0,-0.01662892486565051
2022-09-16,Adaptive Optimized SMA 30,6186.304229355302,10000.0,-0.006117889671764814
2022-09-19,Adaptive Optimized SMA 30,6223.31466030175,10000.0,0.00598263996956794
2022-09-20,Adaptive Optimized SMA 30,6173.682174870674,10000.0,-0.007975249226538306
2022-09-21,Adaptive Optimized SMA 30,6063.078748285044,10000.0,-0.01791530944625393
2022-09-22,Adaptive Optimized SMA 30,5988.416087011571,10000.0,-0.012314314950072364
2022-09-23,Adaptive Optimized SMA 30,5891.076514291141,10000.0,-0.016254644184052626
2022-09-26,Adaptive Optimized SMA 30,5866.68813782932,10000.0,-0.004139884519010736
2022-09-27,Adaptive Optimized SMA 30,5869.041402224759,10000.0,0.0004011231448052977
2022-09-28,Adaptive Optimized SMA 30,5985.634956362417,10000.0,0.019865859881898543
2022-09-29,Adaptive Optimized SMA 30,5813.2048561147985,10000.0,-0.028807319775545952
2022-09-30,Adaptive Optimized SMA 30,5714.58168463322,10000.0,-0.016965370036433274
2022-10-03,Adaptive Optimized SMA 30,5848.71775517324,10000.0,0.023472596585804063
2022-10-04,Adaptive Optimized SMA 30,6032.486311144337,10000.0,0.031420315300486605
2022-10-05,Adaptive Optimized SMA 30,6029.277314241465,10000.0,-0.0005319526207533658
2022-10-06,Adaptive Optimized SMA 30,5981.784160078971,10000.0,-0.007877089025298835
2022-10-07,Adaptive Optimized SMA 30,5753.945379975107,10000.0,-0.038088766496191244
2022-10-10,Adaptive Optimized SMA 30,5696.397368850282,10000.0,-0.010001487209994043
2022-10-11,Adaptive Optimized SMA 30,5618.097844420223,10000.0,-0.01374544635144766
2022-10-12,Adaptive Optimized SMA 30,5616.1724462785,10000.0,-0.00034271352956868293
2022-10-13,Adaptive Optimized SMA 30,5747.955252423082,10000.0,0.023464878866372184
2022-10-14,Adaptive Optimized SMA 30,5575.097285921748,10000.0,-0.030072949233288612
2022-10-17,Adaptive Optimized SMA 30,5759.29370814656,10000.0,0.033039140445126465
2022-10-18,Adaptive Optimized SMA 30,5804.861464167332,10000.0,0.007912038928717342
2022-10-19,Adaptive Optimized SMA 30,5783.682084608383,10000.0,-0.0036485590034641127
2022-10-20,Adaptive Optimized SMA 30,5754.159313101967,10000.0,-0.0051044941742185886
2022-10-21,Adaptive Optimized SMA 30,5889.151116149419,10000.0,0.02345986541249933
2022-10-24,Adaptive Optimized SMA 30,6095.385980139088,10000.0,0.035019455252918406
2022-10-25,Adaptive Optimized SMA 30,6456.296992121007,10000.0,0.05921052631578938
2022-10-26,Adaptive Optimized SMA 30,6032.3697716977995,10000.0,-0.06566104702750668
2022-10-27,Adaptive Optimized SMA 30,5700.102490825556,10000.0,-0.05508072174738842
2022-10-28,Adaptive Optimized SMA 30,6215.689650799726,10000.0,0.09045226130653271
2022-10-31,Adaptive Optimized SMA 30,6003.726040588123,10000.0,-0.034101382488479194
2022-11-01,Adaptive Optimized SMA 30,5814.677415264261,10000.0,-0.031488549618320615
2022-11-02,Adaptive Optimized SMA 30,5213.1590619610615,10000.0,-0.10344827586206903
2022-11-03,Adaptive Optimized SMA 30,5111.2674617065695,10000.0,-0.01954507795435715
2022-11-04,Adaptive Optimized SMA 30,5193.526769041122,10000.0,0.016093719992318022
2022-11-07,Adaptive Optimized SMA 30,5250.656741438149,10000.0,0.01100022680880006
2022-11-08,Adaptive Optimized SMA 30,5288.939712632033,10000.0,0.00729108244531684
2022-11-09,Adaptive Optimized SMA 30,4919.943918727472,10000.0,-0.06976744186046513
2022-11-10,Adaptive Optimized SMA 30,5282.985604652267,10000.0,0.0737898016566609
2022-11-11,Adaptive Optimized SMA 30,5583.323090098482,10000.0,0.056849953401677485
2022-11-14,Adaptive Optimized SMA 30,5430.692564707782,10000.0,-0.027336860670194047
2022-11-15,Adaptive Optimized SMA 30,5652.253004791056,10000.0,0.040797824116047245
2022-11-16,Adaptive Optimized SMA 30,5425.768999372598,10000.0,-0.0400696864111499
2022-11-17,Adaptive Optimized SMA 30,5381.456911355944,10000.0,-0.008166969147005432
2022-11-18,Adaptive Optimized SMA 30,5376.53334602076,10000.0,-0.0009149130832570711
2022-11-21,Adaptive Optimized SMA 30,5214.055689959693,10000.0,-0.030219780219780227
2022-11-22,Adaptive Optimized SMA 30,5430.692564707782,10000.0,0.041548630783758214
2022-11-23,Adaptive Optimized SMA 30,5593.1702207688495,10000.0,0.029918404351767913
2022-11-25,Adaptive Optimized SMA 30,5479.928218059622,10000.0,-0.02024647887323932
2022-11-28,Adaptive Optimized SMA 30,5238.673516635614,10000.0,-0.04402515723270442
2022-11-29,Adaptive Optimized SMA 30,5115.584383256018,10000.0,-0.023496240601503758
2022-11-30,Adaptive Optimized SMA 30,5799.959964846572,10000.0,0.1337824831568815
2022-12-01,Adaptive Optimized SMA 30,5834.424922192859,10000.0,0.005942275042444847
2022-12-02,Adaptive Optimized SMA 30,5760.571442165101,10000.0,-0.012658227848101297
2022-12-05,Adaptive Optimized SMA 30,5470.081087389253,10000.0,-0.05042735042735042
2022-12-06,Adaptive Optimized SMA 30,5125.4315139263845,10000.0,-0.06300630063006295
2022-12-07,Adaptive Optimized SMA 30,5061.425164568995,10000.0,-0.012487992315081728
2022-12-08,Adaptive Optimized SMA 30,5243.597081970797,10000.0,0.035992217898832786
2022-12-09,Adaptive Optimized SMA 30,5140.202209931936,10000.0,-0.019718309859155007
2022-12-12,Adaptive Optimized SMA 30,5327.2976926689225,10000.0,0.03639846743295027
2022-12-13,Adaptive Optimized SMA 30,5494.698914065173,10000.0,0.03142329020332716
2022-12-14,Adaptive Optimized SMA 30,5366.6862153503935,10000.0,-0.023297491039426504
2022-12-15,Adaptive Optimized SMA 30,4834.941159150538,10000.0,-0.09908256880733946
2022-12-16,Adaptive Optimized SMA 30,4788.992271210356,10000.0,-0.009503505095035034
2022-12-19,Adaptive Optimized SMA 30,4710.372500970501,10000.0,-0.016416766991353835
2022-12-20,Adaptive Optimized SMA 30,4706.703578359307,10000.0,-0.0007789028596863483
2022-12-21,Adaptive Optimized SMA 30,4775.015423167715,10000.0,0.014513734224202024
2022-12-22,Adaptive Optimized SMA 30,4658.134031411131,10000.0,-0.024477699315795243
2022-12-23,Adaptive Optimized SMA 30,4668.616667443112,10000.0,0.002250393818918396
2022-12-27,Adaptive Optimized SMA 30,4602.576060441634,10000.0,-0.014145647780854836
2022-12-28,Adaptive Optimized SMA 30,4541.776771456146,10000.0,-0.013209839052535751
2022-12-29,Adaptive Optimized SMA 30,4652.543292194076,10000.0,0.024388367441144917
2022-12-30,Adaptive Optimized SMA 30,4649.747922585547,10000.0,-0.0006008261359370071
2023-01-03,Adaptive Optimized SMA 30,4618.300014489605,10000.0,-0.006763357631321904
2023-01-04,Adaptive Optimized SMA 30,4640.313550156765,10000.0,0.004766588484527683
2023-01-05,Adaptive Optimized SMA 30,4567.633940335032,10000.0,-0.01566265060240973
2023-01-06,Adaptive Optimized SMA 30,4693.774993919867,10000.0,0.027616279069767546
2023-01-09,Adaptive Optimized SMA 30,4724.17463841261,10000.0,0.00647658750837472
2023-01-10,Adaptive Optimized SMA 30,4764.18336593467,10000.0,0.00846893491124268
2023-01-11,Adaptive Optimized SMA 30,4846.472058785718,10000.0,0.01727236055594257
