Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-11-01,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2021-11-02,Adaptive Simple SMA 60,1013.275465917794,1000.0,0.013275465917794127
2021-11-03,Adaptive Simple SMA 60,1045.6982384477915,1000.0,0.03199798437893684
2021-11-04,Adaptive Simple SMA 60,1084.50344651519,1000.0,0.0371093749999999
2021-11-05,Adaptive Simple SMA 60,1088.5882052591267,1000.0,0.0037664783427496166
2021-11-08,Adaptive Simple SMA 60,1084.2481490936939,1000.0,-0.00398686679174488
2021-11-09,Adaptive Simple SMA 60,1061.7819760020423,1000.0,-0.020720508594301752
2021-11-10,Adaptive Simple SMA 60,1015.3178452897624,1000.0,-0.043760519355614334
2021-11-11,Adaptive Simple SMA 60,1023.4873627776357,1000.0,0.008046266029670613
2021-11-12,Adaptive Simple SMA 60,1055.910135307633,1000.0,0.031678722873534446
2021-11-15,Adaptive Simple SMA 60,1055.654837886137,1000.0,-0.00024177949709859792
2021-11-16,Adaptive Simple SMA 60,1077.6104161347967,1000.0,0.020798065296251497
2021-11-17,Adaptive Simple SMA 60,1078.886903242277,1000.0,0.0011845534233593262
2021-11-18,Adaptive Simple SMA 60,1111.8202706152665,1000.0,0.030525319451017493
2021-11-19,Adaptive Simple SMA 60,1130.4569823844777,1000.0,0.016762342135476557
2021-11-22,Adaptive Simple SMA 60,1091.3964768955832,1000.0,-0.034552845528455306
2021-11-23,Adaptive Simple SMA 60,1076.5892264488127,1000.0,-0.013567251461988264
2021-11-24,Adaptive Simple SMA 60,1086.5458258871583,1000.0,0.009248280768318722
2021-11-26,Adaptive Simple SMA 60,1026.5509318355882,1000.0,-0.055216165413533864
2021-11-29,Adaptive Simple SMA 60,1090.3752872095988,1000.0,0.062173588659537427
2021-11-30,Adaptive Simple SMA 60,1043.4005616543268,1000.0,-0.043081245609927495
2021-12-01,Adaptive Simple SMA 60,1938.9056467079715,2000.0,-0.05113775385368232
2021-12-02,Adaptive Simple SMA 60,1975.4038705887558,2000.0,0.018824136152655928
2021-12-03,Adaptive Simple SMA 60,1875.9087123383986,2000.0,-0.0503669956972917
2021-12-06,Adaptive Simple SMA 60,1919.9065712631793,2000.0,0.023454157782515868
2021-12-07,Adaptive Simple SMA 60,2092.8981529447055,2000.0,0.0901041666666667
2021-12-08,Adaptive Simple SMA 60,2121.896741781493,2000.0,0.01385570950788338
2021-12-09,Adaptive Simple SMA 60,2030.401194244732,2000.0,-0.043119698397737945
2021-12-10,Adaptive Simple SMA 60,2093.398128614305,2000.0,0.031026840679635508
2021-12-13,Adaptive Simple SMA 60,2003.4025080863435,2000.0,-0.042990207786004236
2021-12-14,Adaptive Simple SMA 60,1943.905403403969,2000.0,-0.02969802845021207
2021-12-15,Adaptive Simple SMA 60,2072.399150491114,2000.0,0.06610082304526749
2021-12-16,Adaptive Simple SMA 60,1913.9068632279818,2000.0,-0.07647768395657423
2021-12-17,Adaptive Simple SMA 60,1884.9082743911943,2000.0,-0.015151515151515107
2021-12-20,Adaptive Simple SMA 60,1828.4110237264183,2000.0,-0.029973474801061075
2021-12-21,Adaptive Simple SMA 60,1869.3531297532495,2000.0,0.022392178506662412
2021-12-22,Adaptive Simple SMA 60,1935.944643088898,2000.0,0.03562275756022536
2021-12-23,Adaptive Simple SMA 60,1981.9359040976915,2000.0,0.023756495916852288
2021-12-27,Adaptive Simple SMA 60,2076.792879928328,2000.0,0.04786076867295151
2021-12-28,Adaptive Simple SMA 60,2052.360022517407,2000.0,-0.011764705882352894
2021-12-29,Adaptive Simple SMA 60,2049.006493068849,2000.0,-0.0016339869281045817
2021-12-30,Adaptive Simple SMA 60,2029.8434676485183,2000.0,-0.009352349777881824
2021-12-31,Adaptive Simple SMA 60,1991.9964924433652,2000.0,-0.018645267878215698
2022-01-03,Adaptive Simple SMA 60,3078.345597564386,3000.0,0.02886002886002893
2022-01-04,Adaptive Simple SMA 60,2958.896002146974,3000.0,-0.03880317905563356
2022-01-05,Adaptive Simple SMA 60,2686.896321015759,3000.0,-0.09192607003891036
2022-01-06,Adaptive Simple SMA 60,2685.0075397231603,3000.0,-0.0007029602436928372
2022-01-07,Adaptive Simple SMA 60,2655.906316844602,3000.0,-0.010838413839820666
2022-01-10,Adaptive Simple SMA 60,2657.6551884118226,3000.0,0.0006584839066533214
2022-01-11,Adaptive Simple SMA 60,2697.5994150071515,3000.0,0.015029875496828141
2022-01-12,Adaptive Simple SMA 60,2708.302508998544,3000.0,0.003967636533374754
2022-01-13,Adaptive Simple SMA 60,2640.5162470530554,3000.0,-0.025029058504455633
2022-01-14,Adaptive Simple SMA 60,2656.9556397849333,3000.0,0.006225825253007002
2022-01-18,Adaptive Simple SMA 60,2590.8482945439773,3000.0,-0.024880861483373234
