Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2020-06-16,Conservative Leveraged,6760.235822912446,6000.0,0.0528714676390155
2020-06-17,Conservative Leveraged,6830.472039254393,6000.0,0.010389610389610322
2020-06-18,Conservative Leveraged,6883.149201510853,6000.0,0.007712082262210785
2020-06-19,Conservative Leveraged,6871.443165453862,6000.0,-0.0017006802721088073
2020-06-22,Conservative Leveraged,7117.2699226506775,6000.0,0.03577512776831345
2020-06-23,Conservative Leveraged,7304.566499562538,6000.0,0.026315789473684233
2020-06-24,Conservative Leveraged,6871.443165453862,6000.0,-0.05929487179487181
2020-06-25,Conservative Leveraged,7052.886724337227,6000.0,0.026405451448040927
2020-06-26,Conservative Leveraged,6549.527173886603,6000.0,-0.07136929460580922
2020-06-29,Conservative Leveraged,6754.38280488395,6000.0,0.03127792672028594
2020-06-30,Conservative Leveraged,7146.535012793158,6000.0,0.058058925476603275
2020-07-01,Conservative Leveraged,8433.431823235504,7000.0,0.03521703521703519
2020-07-02,Conservative Leveraged,8613.576332117907,7000.0,0.02136075949367085
2020-07-06,Conservative Leveraged,9247.418122630068,7000.0,0.07358636715724239
2020-07-07,Conservative Leveraged,9067.273613747664,7000.0,-0.01948051948051945
2020-07-08,Conservative Leveraged,9414.218593817479,7000.0,0.03826342899190578
2020-07-09,Conservative Leveraged,9647.739253479855,7000.0,0.024805102763997267
2020-07-10,Conservative Leveraged,9854.571837752244,7000.0,0.021438450899031722
2020-07-13,Conservative Leveraged,9247.418122630068,7000.0,-0.06161137440758295
2020-07-14,Conservative Leveraged,9440.906669207465,7000.0,0.02092352092352099
2020-07-15,Conservative Leveraged,9487.61080113994,7000.0,0.0049469964664311155
2020-07-16,Conservative Leveraged,9280.77821686755,7000.0,-0.021800281293952214
2020-07-17,Conservative Leveraged,9327.482348800024,7000.0,0.0050323508267433705
2020-07-20,Conservative Leveraged,10121.4525916521,7000.0,0.08512160228898423
2020-07-21,Conservative Leveraged,9801.19568697227,7000.0,-0.03164139749505606
2020-07-22,Conservative Leveraged,9907.947988532214,7000.0,0.010891763104152494
2020-07-23,Conservative Leveraged,9133.993802222627,7000.0,-0.07811447811447812
2020-07-24,Conservative Leveraged,8867.11304832277,7000.0,-0.029218407596786
2020-07-27,Conservative Leveraged,9340.826386495019,7000.0,0.053423626787058004
2020-07-28,Conservative Leveraged,8987.209387577708,7000.0,-0.03785714285714281
2020-07-29,Conservative Leveraged,9294.122254562544,7000.0,0.03414996288047506
2020-07-30,Conservative Leveraged,9447.578688054962,7000.0,0.016511127063890914
2020-07-31,Conservative Leveraged,9954.652120464692,7000.0,0.053672316384180775
2020-08-03,Conservative Leveraged,11365.818687988836,8000.0,0.037533512064343195
2020-08-04,Conservative Leveraged,11512.663890676029,8000.0,0.012919896640826828
2020-08-05,Conservative Leveraged,11608.113272422706,8000.0,0.008290816326530663
2020-08-06,Conservative Leveraged,12048.648880484288,8000.0,0.03795066413662237
2020-08-07,Conservative Leveraged,11652.166833228863,8000.0,-0.03290676416819018
2020-08-10,Conservative Leveraged,11497.979370407309,8000.0,-0.013232514177693704
2020-08-11,Conservative Leveraged,10844.518218449293,8000.0,-0.056832694763729284
2020-08-12,Conservative Leveraged,11659.509093363222,8000.0,0.075152335815843
2020-08-13,Conservative Leveraged,11740.27395484118,8000.0,0.006926952141057898
2020-08-14,Conservative Leveraged,11703.56265416938,8000.0,-0.003126954346466586
2020-08-17,Conservative Leveraged,12092.702441290445,8000.0,0.03324968632371389
2020-08-18,Conservative Leveraged,12445.13092773971,8000.0,0.02914389799635704
2020-08-19,Conservative Leveraged,12202.836343305842,8000.0,-0.019469026548672465
2020-08-20,Conservative Leveraged,12702.110032442302,8000.0,0.04091456077015642
2020-08-21,Conservative Leveraged,12973.773657413612,8000.0,0.021387283236994275
2020-08-24,Conservative Leveraged,13208.72598171312,8000.0,0.018109790605545937
2020-08-25,Conservative Leveraged,13517.100907356229,8000.0,0.023346303501945623
2020-08-26,Conservative Leveraged,14383.487603210675,8000.0,0.0640956002172732
2020-08-27,Conservative Leveraged,14251.3269207922,8000.0,-0.009188361408882068
2020-08-28,Conservative Leveraged,14471.594724822993,8000.0,0.015455950540958305
2020-08-31,Conservative Leveraged,14809.338691003542,8000.0,0.02333840690005078
2020-09-01,Conservative Leveraged,16632.33351626649,9000.0,0.05205751115518081
2020-09-02,Conservative Leveraged,17102.616273559608,9000.0,0.02827521206409055
2020-09-03,Conservative Leveraged,14476.87087867305,9000.0,-0.15352887259395057
2020-09-04,Conservative Leveraged,13873.341340146886,9000.0,-0.041689225771521364
2020-09-08,Conservative Leveraged,11913.829851425575,9000.0,-0.14124293785310735
2020-09-09,Conservative Leveraged,12940.613871515545,9000.0,0.08618421052631595
2020-09-10,Conservative Leveraged,12188.16145984656,9000.0,-0.058146577831617245
2020-09-11,Conservative Leveraged,11921.667897380463,9000.0,-0.021864951768488735
2020-09-14,Conservative Leveraged,12540.873527816397,9000.0,0.05193951347797496
2020-09-15,Conservative Leveraged,13073.860652748594,9000.0,0.04249999999999998
2020-09-16,Conservative Leveraged,12446.816976357775,9000.0,-0.04796163069544358
2020-09-17,Conservative Leveraged,11874.639621651151,9000.0,-0.045969773299748135
2020-09-18,Conservative Leveraged,11412.194910312923,9000.0,-0.03894389438943893
2020-09-21,Conservative Leveraged,11545.441691545971,9000.0,0.01167582417582417
2020-09-22,Conservative Leveraged,12180.323413891676,9000.0,0.054989816700610906
2020-09-23,Conservative Leveraged,11051.644796388202,9000.0,-0.09266409266409263
2020-09-24,Conservative Leveraged,11216.243761440792,9000.0,0.014893617021276657
2020-09-25,Conservative Leveraged,12000.048356929317,9000.0,0.06988120195667365
2020-09-28,Conservative Leveraged,12713.310538823875,9000.0,0.05943827563683856
2020-09-29,Conservative Leveraged,12580.063757590828,9000.0,-0.010480887792848222
2020-09-30,Conservative Leveraged,12823.04318219227,9000.0,0.019314641744548205
2020-10-01,Conservative Leveraged,14473.638735388362,10000.0,0.047066014669926624
2020-10-02,Conservative Leveraged,13282.288436678638,10000.0,-0.08231173380035017
2020-10-05,Conservative Leveraged,14118.76843364504,10000.0,0.06297709923664123
2020-10-06,Conservative Leveraged,13358.332072766492,10000.0,-0.05385996409335729
2020-10-07,Conservative Leveraged,14059.623383354487,10000.0,0.05249841872232764
