Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2020-01-02,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2020-01-03,Adaptive Simple SMA 20,973.5682819383261,1000.0,-0.026431718061673916
2020-01-06,Adaptive Simple SMA 20,992.0704845814978,1000.0,0.019004524886877743
2020-01-07,Adaptive Simple SMA 20,990.3083700440529,1000.0,-0.0017761989342806016
2020-01-08,Adaptive Simple SMA 20,1013.215859030837,1000.0,0.02313167259786475
2020-01-09,Adaptive Simple SMA 20,1038.7665198237885,1000.0,0.02521739130434775
2020-01-10,Adaptive Simple SMA 20,1029.955947136564,1000.0,-0.008481764206955017
2020-01-13,Adaptive Simple SMA 20,1066.079295154185,1000.0,0.03507271171941832
2020-01-14,Adaptive Simple SMA 20,1053.7444933920706,1000.0,-0.011570247933884198
2020-01-15,Adaptive Simple SMA 20,1054.6255506607931,1000.0,0.0008361204013377747
2020-01-16,Adaptive Simple SMA 20,1083.7004405286345,1000.0,0.027568922305764416
2020-01-17,Adaptive Simple SMA 20,1100.4405286343613,1000.0,0.015447154471544674
2020-01-21,Adaptive Simple SMA 20,1099.5594713656387,1000.0,-0.0008006405124099109
2020-01-22,Adaptive Simple SMA 20,1107.488986784141,1000.0,0.00721153846153845
2020-01-23,Adaptive Simple SMA 20,1117.180616740088,1000.0,0.008750994431185316
2020-01-24,Adaptive Simple SMA 20,1088.1057268722466,1000.0,-0.02602523659305994
2020-01-27,Adaptive Simple SMA 20,1021.1453744493391,1000.0,-0.06153846153846152
2020-01-28,Adaptive Simple SMA 20,1036.7911634793902,1000.0,0.015321803752465725
2020-01-29,Adaptive Simple SMA 20,1040.2100955930896,1000.0,0.0032976092333057826
2020-01-30,Adaptive Simple SMA 20,1052.176357991038,1000.0,0.011503697617091255
2020-01-31,Adaptive Simple SMA 20,1000.0376432571196,1000.0,-0.04955320877335509
2020-02-03,Adaptive Simple SMA 20,2030.2734258521464,2000.0,0.015117606759534151
2020-02-04,Adaptive Simple SMA 20,2169.605915861607,2000.0,0.06862745098039215
2020-02-05,Adaptive Simple SMA 20,2194.486717649011,2000.0,0.011467889908256907
2020-02-06,Adaptive Simple SMA 20,2247.5657614621396,2000.0,0.024187452758881352
2020-02-07,Adaptive Simple SMA 20,2219.3675194364155,2000.0,-0.012546125461254607
2020-02-10,Adaptive Simple SMA 20,2298.986085156107,2000.0,0.0358744394618833
2020-02-11,Adaptive Simple SMA 20,2300.644805275267,2000.0,0.0007215007215007061
2020-02-12,Adaptive Simple SMA 20,2368.652330160837,2000.0,0.0295602018745494
2020-02-13,Adaptive Simple SMA 20,2358.700009445876,2000.0,-0.004201680672268818
2020-02-14,Adaptive Simple SMA 20,2375.2872106374784,2000.0,0.007032348804500678
2020-02-18,Adaptive Simple SMA 20,2378.604650875799,2000.0,0.0013966480446927076
2020-02-19,Adaptive Simple SMA 20,2448.270895880529,2000.0,0.02928870292887029
2020-02-20,Adaptive Simple SMA 20,2378.6046508757986,2000.0,-0.028455284552845524
2020-02-21,Adaptive Simple SMA 20,2242.589601104658,2000.0,-0.05718270571827059
2020-02-24,Adaptive Simple SMA 20,1983.8292625156591,2000.0,-0.1153846153846153
2020-02-25,Adaptive Simple SMA 20,1929.9457090844703,2000.0,-0.027161386541329685
2020-02-26,Adaptive Simple SMA 20,1939.8975800176852,2000.0,0.005156554863885597
2020-02-27,Adaptive Simple SMA 20,1842.7099395527794,2000.0,-0.050099366825345486
2020-02-28,Adaptive Simple SMA 20,1844.1444434710804,2000.0,0.0007784751617768529
2020-03-02,Adaptive Simple SMA 20,2990.990736385966,3000.0,0.05163109533764405
2020-03-03,Adaptive Simple SMA 20,2895.029034612962,3000.0,-0.032083583745550356
2020-03-04,Adaptive Simple SMA 20,3015.87993857493,3000.0,0.04174428046042895
2020-03-05,Adaptive Simple SMA 20,2924.2047105122465,3000.0,-0.03039750584567431
2020-03-06,Adaptive Simple SMA 20,2874.841126170802,3000.0,-0.016881028938906723
2020-03-09,Adaptive Simple SMA 20,2675.1744152771153,3000.0,-0.0694531287576355
2020-03-10,Adaptive Simple SMA 20,2820.7762480825527,3000.0,0.05442704295239573
2020-03-11,Adaptive Simple SMA 20,2697.9895172836655,3000.0,-0.04352941176470586
2020-03-12,Adaptive Simple SMA 20,2450.618502194465,3000.0,-0.0916871668716688
2020-03-13,Adaptive Simple SMA 20,2658.1667937813236,3000.0,0.08469220786548565
2020-03-16,Adaptive Simple SMA 20,2339.7232791080824,3000.0,-0.11979816895547232
2020-03-17,Adaptive Simple SMA 20,2517.1279813771957,3000.0,0.07582294190650661
2020-03-18,Adaptive Simple SMA 20,2440.662821318879,3000.0,-0.030377938914524286
2020-03-19,Adaptive Simple SMA 20,2455.3197959412687,3000.0,0.006005325477310081
2020-03-20,Adaptive Simple SMA 20,2359.081547477276,3000.0,-0.03919581010305784
2020-03-23,Adaptive Simple SMA 20,2355.762987185414,3000.0,-0.0014067170740285392
2020-03-24,Adaptive Simple SMA 20,2538.14552989232,3000.0,0.07741973352115981
2020-03-25,Adaptive Simple SMA 20,2519.340354905103,3000.0,-0.007409021573327596
2020-03-26,Adaptive Simple SMA 20,2652.0827665795764,3000.0,0.05268935236004404
2020-03-27,Adaptive Simple SMA 20,2377.4334185842804,3000.0,-0.10355987055016176
2020-03-30,Adaptive Simple SMA 20,2463.9555635154793,3000.0,0.03639308855291582
2020-03-31,Adaptive Simple SMA 20,2391.6045029228553,3000.0,-0.029363784665579075
2020-04-01,Adaptive Simple SMA 20,2975.4916815558495,4000.0,-0.12268907563025216
2020-04-02,Adaptive Simple SMA 20,3035.9127299162938,4000.0,0.020306240052686397
2020-04-03,Adaptive Simple SMA 20,2909.6451118546756,4000.0,-0.04159132007233281
2020-04-06,Adaptive Simple SMA 20,3117.7830908824203,4000.0,0.07153380258634792
2020-04-07,Adaptive Simple SMA 20,3112.9191547031965,4000.0,-0.0015600624024960665
2020-04-08,Adaptive Simple SMA 20,3312.3405380513695,4000.0,0.06406249999999988
2020-04-09,Adaptive Simple SMA 20,3322.0684104098173,4000.0,0.002936857562408291
2020-04-13,Adaptive Simple SMA 20,3438.802878711187,4000.0,0.03513909224011716
2020-04-14,Adaptive Simple SMA 20,3886.285007199772,4000.0,0.13012729844413012
2020-04-15,Adaptive Simple SMA 20,3754.9587303607304,4000.0,-0.033792240300375524
2020-04-16,Adaptive Simple SMA 20,3959.2440498881283,4000.0,0.05440414507772032
2020-04-17,Adaptive Simple SMA 20,4056.5227734726027,4000.0,0.024570024570024482
2020-04-20,Adaptive Simple SMA 20,3925.1964966335618,4000.0,-0.03237410071942441
2020-04-21,Adaptive Simple SMA 20,3492.306176682648,4000.0,-0.11028500619578693
2020-04-22,Adaptive Simple SMA 20,3798.7341559737442,4000.0,0.08774373259052924
2020-04-23,Adaptive Simple SMA 20,3774.4144750776254,4000.0,-0.0064020486555697595
2020-04-24,Adaptive Simple SMA 20,3959.244049888128,4000.0,0.04896907216494856
2020-04-27,Adaptive Simple SMA 20,4037.0670287557077,4000.0,0.019656019656019673
2020-04-28,Adaptive Simple SMA 20,3818.1899006906388,4000.0,-0.054216867469879644
2020-04-29,Adaptive Simple SMA 20,4212.168731207762,4000.0,0.10318471337579625
2020-04-30,Adaptive Simple SMA 20,4241.352348283104,4000.0,0.00692840646651276
2020-05-01,Adaptive Simple SMA 20,4772.515785019249,5000.0,-0.08944954128440369
2020-05-04,Adaptive Simple SMA 20,4940.816089780633,5000.0,0.03526448362720406
2020-05-05,Adaptive Simple SMA 20,5097.094944201918,5000.0,0.03163017031630167
2020-05-06,Adaptive Simple SMA 20,5199.277272092759,5000.0,0.020047169811320747
2020-05-07,Adaptive Simple SMA 20,5403.64192787444,5000.0,0.03930635838150287
2020-05-08,Adaptive Simple SMA 20,5620.028033996219,5000.0,0.04004449388209115
2020-05-11,Adaptive Simple SMA 20,5758.274712907357,5000.0,0.02459893048128347
