Date,Strategy_Name,Portfolio_Value,Daily_Return
2016-02-29,QQQ 10 day SMA,23567.799698096926,-0.027624309392265217
2016-03-01,QQQ 10 day SMA,25844.234896208556,0.09659090909090905
2016-03-02,QQQ 10 day SMA,25844.234896208556,0.0
2016-03-03,QQQ 10 day SMA,25710.32694337846,-0.005181347150259072
2016-03-04,QQQ 10 day SMA,25844.234896208553,0.005208333333333338
2016-03-07,QQQ 10 day SMA,25308.603084888167,-0.020725388601036288
2016-03-08,QQQ 10 day SMA,25933.506864761952,0.024691358024691357
2016-03-09,QQQ 10 day SMA,26497.27875312634,0.021739130434782507
2016-03-10,QQQ 10 day SMA,26584.85238451061,0.0033050047214353163
2016-03-11,QQQ 10 day SMA,28006.502244644867,0.05347593582887693
2016-03-14,QQQ 10 day SMA,28148.66723065829,0.0050761421319797
2016-03-15,QQQ 10 day SMA,28148.66723065829,0.0
2016-03-16,QQQ 10 day SMA,28859.492160725415,0.025252525252525162
2016-03-17,QQQ 10 day SMA,28717.32717471199,-0.0049261083743841316
2016-03-18,QQQ 10 day SMA,28859.49216072542,0.004950495049504845
2016-03-21,QQQ 10 day SMA,29285.987118765697,0.014778325123152834
2016-03-22,QQQ 10 day SMA,29428.15210477912,0.004854368932038731
2016-03-23,QQQ 10 day SMA,28859.49216072542,-0.01932367149758456
2016-03-24,QQQ 10 day SMA,28815.18383089831,-0.0015353121801432957
2016-03-28,QQQ 10 day SMA,28962.878263655348,0.005125576627370579
2016-03-29,QQQ 10 day SMA,30253.30353282811,0.04455445544554448
2016-03-30,QQQ 10 day SMA,30826.825874682672,0.018957345971564
2016-03-31,QQQ 10 day SMA,30540.064703755394,-0.009302325581395357
2016-04-01,QQQ 10 day SMA,31543.72880200088,0.03286384976525835
2016-04-04,QQQ 10 day SMA,31256.967631073596,-0.009090909090909097
2016-04-05,QQQ 10 day SMA,30396.684118291752,-0.027522935779816536
2016-04-06,QQQ 10 day SMA,31830.48997292816,0.047169811320754755
2016-04-07,QQQ 10 day SMA,30396.684118291756,-0.045045045045045085
2016-04-08,QQQ 10 day SMA,30462.513428780752,0.002165674066053059
2016-04-11,QQQ 10 day SMA,30775.20265360346,0.010264721772015126
2016-04-12,QQQ 10 day SMA,31507.94557392735,0.023809523809523725
2016-04-13,QQQ 10 day SMA,32680.33424644558,0.03720930232558143
2016-04-14,QQQ 10 day SMA,32680.33424644558,0.0
2016-04-15,QQQ 10 day SMA,32387.237078316026,-0.00896860986547086
2016-04-18,QQQ 10 day SMA,32973.431414575134,0.018099547511312233
2016-04-19,QQQ 10 day SMA,32387.237078316022,-0.017777777777777795
2016-04-20,QQQ 10 day SMA,32387.237078316022,0.0
2016-04-21,QQQ 10 day SMA,32387.237078316022,0.0
2016-04-22,QQQ 10 day SMA,33836.8641203483,0.04475920679886686
2016-04-25,QQQ 10 day SMA,33855.213829741115,0.0005422993492407809
2016-04-26,QQQ 10 day SMA,34222.20801759739,0.01084010840108401
2016-04-27,QQQ 10 day SMA,35139.69348723807,0.02680965147453083
2016-04-28,QQQ 10 day SMA,36387.4737259494,0.035509138381201046
2016-04-29,QQQ 10 day SMA,36974.66442651943,0.016137165910237016
2016-05-02,QQQ 10 day SMA,35965.43040991468,-0.02729528535980149
2016-05-03,QQQ 10 day SMA,36956.31471712662,0.027551020408163266
2016-05-04,QQQ 10 day SMA,37653.603674053535,0.018867924528301886
2016-05-05,QQQ 10 day SMA,37708.652802231976,0.0014619883040935672
2016-05-06,QQQ 10 day SMA,37103.112392269126,-0.016058394160583942
2016-05-09,QQQ 10 day SMA,36827.866751376925,-0.00741839762611276
2016-05-10,QQQ 10 day SMA,38354.410450915864,0.041450777202072464
2016-05-11,QQQ 10 day SMA,37400.32063870403,-0.024875621890547178
2016-05-12,QQQ 10 day SMA,37911.87517631549,0.013677811550151976
2016-05-13,QQQ 10 day SMA,38309.750927791065,0.010494752623688156
2016-05-16,QQQ 10 day SMA,39713.77321310278,0.036649214659685896
2016-05-17,QQQ 10 day SMA,41202.020361232404,0.03747433264887064
2016-05-18,QQQ 10 day SMA,40733.120574835404,-0.011380504700643246
2016-05-19,QQQ 10 day SMA,41385.502886344286,0.016016016016016016
2016-05-20,QQQ 10 day SMA,42692.413503807795,0.03157894736842108
2016-05-23,QQQ 10 day SMA,42474.59506756388,-0.005102040816326535
2016-05-24,QQQ 10 day SMA,45088.41630249089,0.06153846153846148
2016-05-25,QQQ 10 day SMA,45959.69004746657,0.01932367149758456
2016-05-26,QQQ 10 day SMA,46395.32691995441,0.009478672985782
2016-05-27,QQQ 10 day SMA,47048.78222868617,0.01408450704225364
2016-05-31,QQQ 10 day SMA,47484.419101174004,0.009259259259259267
2016-06-01,QQQ 10 day SMA,47484.419101174004,0.0
2016-06-02,QQQ 10 day SMA,47702.23753741792,0.0045871559633026545
2016-06-03,QQQ 10 day SMA,47048.78222868617,-0.013698630136986212
2016-06-06,QQQ 10 day SMA,47484.419101174004,0.009259259259259267
2016-06-07,QQQ 10 day SMA,47266.60066493008,-0.0045871559633028575
2016-06-08,QQQ 10 day SMA,47484.419101174004,0.004608294930875683
2016-06-09,QQQ 10 day SMA,47619.471487696115,0.002844141069397042
2016-06-10,QQQ 10 day SMA,49186.0791713526,0.032898468519568916
2016-06-13,QQQ 10 day SMA,50482.58208196486,0.026359143327841845
2016-06-14,QQQ 10 day SMA,50455.571604660436,-0.0005350454788657035
2016-06-15,QQQ 10 day SMA,50887.73924153119,0.008565310492505354
2016-06-16,QQQ 10 day SMA,50509.59255926928,-0.0074309978768577496
2016-06-17,QQQ 10 day SMA,52184.24215214345,0.033155080213903745
2016-06-20,QQQ 10 day SMA,51292.896401097525,-0.017080745341614908
2016-06-21,QQQ 10 day SMA,50833.71828692235,-0.008952080042127435
2016-06-22,QQQ 10 day SMA,51076.81258266215,0.004782146652497344
2016-06-23,QQQ 10 day SMA,53363.834041587324,0.04477611940298523
2016-06-24,QQQ 10 day SMA,59865.161121626355,0.12183020948180816
2016-06-27,QQQ 10 day SMA,63365.87570318583,0.05847665847665848
2016-06-28,QQQ 10 day SMA,59335.6412689535,-0.06360259981429899
2016-06-29,QQQ 10 day SMA,62560.40438139663,0.054347826086956444
2016-06-30,QQQ 10 day SMA,64817.73856010681,0.036082474226804044
2016-07-01,QQQ 10 day SMA,65462.69118259543,0.009950248756218916
2016-07-05,QQQ 10 day SMA,64495.2622488625,-0.014778325123152615
2016-07-06,QQQ 10 day SMA,66107.64380508405,0.02499999999999991
2016-07-07,QQQ 10 day SMA,66430.12011632837,0.004878048780487918
2016-07-08,QQQ 10 day SMA,69654.88322877149,0.04854368932038839
2016-07-11,QQQ 10 day SMA,70944.78847374875,0.018518518518518535
2016-07-12,QQQ 10 day SMA,71912.21740748167,0.013636363636363547
2016-07-13,QQQ 10 day SMA,71589.74109623737,-0.0044843049327353305
2016-07-14,QQQ 10 day SMA,72879.64634121461,0.018018018018017834
2016-07-15,QQQ 10 day SMA,72557.17002997031,-0.004424778761061853
2016-07-18,QQQ 10 day SMA,73847.07527494757,0.017777777777777795
2016-07-19,QQQ 10 day SMA,73202.12265245894,-0.00873362445414848
2016-07-20,QQQ 10 day SMA,75781.93314241344,0.03524229074889871
2016-07-21,QQQ 10 day SMA,75136.98051992482,-0.008510638297872348
2016-07-22,QQQ 10 day SMA,76104.40945365775,0.01287553648068661
2016-07-25,QQQ 10 day SMA,76104.40945365775,0.0
2016-07-26,QQQ 10 day SMA,76426.88576490206,0.004237288135593318
2016-07-27,QQQ 10 day SMA,78039.26732112363,0.021097046413502032
2016-07-28,QQQ 10 day SMA,78684.21994361225,0.008264462809917363
2016-07-29,QQQ 10 day SMA,79329.17256610087,0.008196721311475417
2016-08-01,QQQ 10 day SMA,80619.07781107812,0.016260162601626032
2016-08-02,QQQ 10 day SMA,78684.21994361225,-0.02400000000000002
2016-08-03,QQQ 10 day SMA,79329.17256610087,0.008196721311475417
2016-08-04,QQQ 10 day SMA,80296.6014998338,0.012195121951219613
2016-08-05,QQQ 10 day SMA,82553.93567854399,0.02811244979919672
2016-08-08,QQQ 10 day SMA,82231.45936729967,-0.00390625000000009
2016-08-09,QQQ 10 day SMA,82876.41198978829,0.007843137254901968
2016-08-10,QQQ 10 day SMA,82231.45936729967,-0.007782101167315182
2016-08-11,QQQ 10 day SMA,83198.88830103262,0.01176470588235304
2016-08-12,QQQ 10 day SMA,83198.88830103262,0.0
2016-08-15,QQQ 10 day SMA,84488.79354600988,0.015503875968992262
2016-08-16,QQQ 10 day SMA,83198.88830103262,-0.015267175572519097
2016-08-17,QQQ 10 day SMA,83521.36461227694,0.003875968992247979
2016-08-18,QQQ 10 day SMA,83521.36461227694,0.0
2016-08-19,QQQ 10 day SMA,83521.36461227694,0.0
2016-08-22,QQQ 10 day SMA,83521.36461227694,0.0
2016-08-23,QQQ 10 day SMA,83843.84092352126,0.0038610038610039504
2016-08-24,QQQ 10 day SMA,85578.12864590508,0.020684736091298145
2016-08-25,QQQ 10 day SMA,85877.14377045401,0.0034940600978336828
2016-08-26,QQQ 10 day SMA,85518.3256209953,-0.004178272980501393
2016-08-29,QQQ 10 day SMA,85159.50747153658,-0.004195804195804196
2016-08-30,QQQ 10 day SMA,85936.9467953638,0.009129213483146067
2016-08-31,QQQ 10 day SMA,86235.96191991272,0.003479471120389701
2016-09-01,QQQ 10 day SMA,85637.93167081485,-0.006934812760055479
2016-09-02,QQQ 10 day SMA,86649.40330472212,0.011811023622047168
2016-09-06,QQQ 10 day SMA,88335.18936123424,0.019455252918288042
2016-09-07,QQQ 10 day SMA,88672.34657253666,0.0038167938931296893
2016-09-08,QQQ 10 day SMA,86986.56051602456,-0.019011406844106397
2016-09-09,QQQ 10 day SMA,93512.09159507524,0.07501769285208776
2016-09-12,QQQ 10 day SMA,88525.60086485728,-0.05332455562870309
2016-09-13,QQQ 10 day SMA,90864.942195083,0.02642559109874826
2016-09-14,QQQ 10 day SMA,89510.58668811021,-0.014905149051490514
2016-09-15,QQQ 10 day SMA,93480.81432346992,0.044354838709677366
2016-09-16,QQQ 10 day SMA,93480.81432346992,0.0
2016-09-19,QQQ 10 day SMA,92398.02496837181,-0.011583011583011508
2016-09-20,QQQ 10 day SMA,92758.95475340451,0.0039062499999999167
2016-09-21,QQQ 10 day SMA,95646.39303366614,0.03112840466926073
2016-09-22,QQQ 10 day SMA,97811.97174386236,0.022641509433962283
2016-09-23,QQQ 10 day SMA,96007.32281869886,-0.018450184501844952
2016-09-26,QQQ 10 day SMA,93480.81432346994,-0.026315789473684317
2016-09-27,QQQ 10 day SMA,96368.25260373155,0.030888030888030917
2016-09-28,QQQ 10 day SMA,96729.18238876425,0.003745318352060012
2016-09-29,QQQ 10 day SMA,98828.84278492755,0.021706586826347306
2016-09-30,QQQ 10 day SMA,101092.0987265671,0.022900763358778647
2016-10-03,QQQ 10 day SMA,100714.8894029605,-0.0037313432835821753
2016-10-04,QQQ 10 day SMA,100337.68007935392,-0.0037453183520598453
2016-10-05,QQQ 10 day SMA,101469.3080501737,0.011278195488721731
2016-10-06,QQQ 10 day SMA,101092.09872656711,-0.0037174721189590287
2016-10-07,QQQ 10 day SMA,100337.68007935393,-0.007462686567164185
2016-10-10,QQQ 10 day SMA,102223.7266973869,0.01879699248120294
2016-10-11,QQQ 10 day SMA,106570.36959416265,0.0425208807896735
2016-10-12,QQQ 10 day SMA,106880.84408678948,0.0029133284777858705
2016-10-13,QQQ 10 day SMA,107967.50481098342,0.010167029774872912
2016-10-14,QQQ 10 day SMA,107812.26756467,-0.0014378145219266715
2016-10-17,QQQ 10 day SMA,108666.07241939381,0.007919366450683946
2016-10-18,QQQ 10 day SMA,105638.94611628212,-0.027857142857142858
2016-10-19,QQQ 10 day SMA,105638.94611628212,0.0
2016-10-20,QQQ 10 day SMA,105235.74403186883,-0.003816793893129859
2016-10-21,QQQ 10 day SMA,106445.35028510871,0.011494252873563314
2016-10-24,QQQ 10 day SMA,110074.1690448283,0.03409090909090903
2016-10-25,QQQ 10 day SMA,108864.56279158844,-0.010989010989010917
2016-10-26,QQQ 10 day SMA,106848.55236952197,-0.018518518518518615
2016-10-27,QQQ 10 day SMA,108362.43939041752,0.014168530947054437
2016-10-28,QQQ 10 day SMA,110354.39599685902,0.01838235294117647
2016-10-31,QQQ 10 day SMA,110832.46558240498,0.004332129963898917
2016-11-01,QQQ 10 day SMA,113222.81351013479,0.021567217828900073
2016-11-02,QQQ 10 day SMA,115931.87449489522,0.023926812104152005
2016-11-03,QQQ 10 day SMA,119358.03985797458,0.029553264604810996
2016-11-04,QQQ 10 day SMA,120712.57035035478,0.011348464619492658
2016-11-07,QQQ 10 day SMA,111947.9612820122,-0.07260726072607261
2016-11-08,QQQ 10 day SMA,114178.00035137501,0.01992031872509971
2016-11-09,QQQ 10 day SMA,115516.0237929927,0.011718749999999924
2016-11-10,QQQ 10 day SMA,121211.07426696658,0.049300956585724795
2016-11-11,QQQ 10 day SMA,120871.071253595,-0.002805049088359046
2016-11-14,QQQ 10 day SMA,124611.10440068232,0.030942334739803096
2016-11-15,QQQ 10 day SMA,130370.44115869705,0.04621848739495812
2016-11-16,QQQ 10 day SMA,132988.3215032492,0.02008032128514049
2016-11-17,QQQ 10 day SMA,135606.20184780133,0.01968503937007867
2016-11-18,QQQ 10 day SMA,134559.04970998046,-0.007722007722007729
2016-11-21,QQQ 10 day SMA,138224.0821923535,0.027237354085603224
2016-11-22,QQQ 10 day SMA,139794.81039908476,0.01136363636363629
2016-11-23,QQQ 10 day SMA,137700.50612344305,-0.014981273408239714
2016-11-25,QQQ 10 day SMA,139271.23433017434,0.011406844106463974
2016-11-28,QQQ 10 day SMA,138224.08219235347,-0.0075187969924812095
2016-11-29,QQQ 10 day SMA,139794.81039908473,0.01136363636363629
2016-11-30,QQQ 10 day SMA,145027.77121616277,0.0374331550802139
2016-12-01,QQQ 10 day SMA,152183.04417012664,0.04933726067746686
2016-12-02,QQQ 10 day SMA,151542.27345783138,-0.004210526315789474
2016-12-05,QQQ 10 day SMA,147804.44430277564,-0.02466525722339676
2016-12-06,QQQ 10 day SMA,147056.8784717645,-0.0050578034682080926
2016-12-07,QQQ 10 day SMA,152288.1508284676,0.03557312252964439
2016-12-08,QQQ 10 day SMA,153450.65579662382,0.007633587786259549
2016-12-09,QQQ 10 day SMA,156938.17070109255,0.022727272727272745
2016-12-12,QQQ 10 day SMA,154613.16076478007,-0.014814814814814828
2016-12-13,QQQ 10 day SMA,160425.68560556124,0.03759398496240588
2016-12-14,QQQ 10 day SMA,159263.18063740502,-0.007246376811594049
2016-12-15,QQQ 10 day SMA,160425.68560556124,0.007299270072992544
2016-12-16,QQQ 10 day SMA,158681.92815332688,-0.010869565217391235
2016-12-19,QQQ 10 day SMA,160425.68560556124,0.010989010989010917
2016-12-20,QQQ 10 day SMA,162169.4430577956,0.010869565217391396
2016-12-21,QQQ 10 day SMA,161588.1905737175,-0.0035842293906810864
2016-12-22,QQQ 10 day SMA,160425.68560556127,-0.007194244604316554
2016-12-23,QQQ 10 day SMA,161006.93808963938,0.003623188405797185
2016-12-27,QQQ 10 day SMA,163331.94802595186,0.014440433212996403
2016-12-28,QQQ 10 day SMA,167041.0271376523,0.0227088402270884
2016-12-29,QQQ 10 day SMA,167835.82980444524,0.004758128469468675
2016-12-30,QQQ 10 day SMA,172604.64580520295,0.028413575374901343
2017-01-03,QQQ 10 day SMA,168365.69824897384,-0.024558710667689946
2017-01-04,QQQ 10 day SMA,171472.07644544938,0.018450184501844952
2017-01-05,QQQ 10 day SMA,174578.4546419249,0.018115942028985605
2017-01-06,QQQ 10 day SMA,178927.38411699067,0.024911032028469695
2017-01-09,QQQ 10 day SMA,180791.211034876,0.010416666666666753
2017-01-10,QQQ 10 day SMA,182033.7623134662,0.006872852233676982
2017-01-11,QQQ 10 day SMA,183276.31359205642,0.006825938566552906
2017-01-12,QQQ 10 day SMA,182033.7623134662,-0.006779661016949158
2017-01-13,QQQ 10 day SMA,184518.86487064662,0.013651877133105813
2017-01-17,QQQ 10 day SMA,182655.03795276128,-0.010101010101010183
2017-01-18,QQQ 10 day SMA,183897.5892313515,0.00680272108843538
2017-01-19,QQQ 10 day SMA,183276.31359205642,-0.0033783783783783066
2017-01-20,QQQ 10 day SMA,184518.86487064665,0.006779661016949158
2017-01-23,QQQ 10 day SMA,185140.14050994173,0.003367003367003295
2017-01-24,QQQ 10 day SMA,188867.79434571238,0.020134228187919483
2017-01-25,QQQ 10 day SMA,194459.27509936833,0.02960526315789469
2017-01-26,QQQ 10 day SMA,195080.55073866347,0.003194888178913812
2017-01-27,QQQ 10 day SMA,196323.1020172537,0.006369426751592362
2017-01-30,QQQ 10 day SMA,191974.17254218794,-0.022151898734177305
2017-01-31,QQQ 10 day SMA,190731.6212635977,-0.00647249190938512
2017-02-01,QQQ 10 day SMA,194459.27509936836,0.019543973941368097
2017-02-02,QQQ 10 day SMA,193837.99946007328,-0.0031948881789136702
2017-02-03,QQQ 10 day SMA,195701.82637795858,0.009615384615384552
2017-02-06,QQQ 10 day SMA,196323.1020172537,0.003174603174603248
2017-02-07,QQQ 10 day SMA,198186.92893513897,0.009493670886075887
2017-02-08,QQQ 10 day SMA,199429.4802137292,0.006269592476489034
2017-02-09,QQQ 10 day SMA,201293.30713161454,0.009345794392523442
2017-02-10,QQQ 10 day SMA,203157.13404949987,0.009259259259259198
2017-02-13,QQQ 10 day SMA,206884.78788527055,0.018348623853211024
2017-02-14,QQQ 10 day SMA,208748.61480315586,0.00900900900900895
2017-02-15,QQQ 10 day SMA,212476.26863892647,0.017857142857142873
2017-02-16,QQQ 10 day SMA,212476.26863892647,0.0
2017-02-17,QQQ 10 day SMA,214961.37119610692,0.01169590643274855
2017-02-21,QQQ 10 day SMA,218067.74939258245,0.01445086705202307
2017-02-22,QQQ 10 day SMA,218689.02503187757,0.002849002849002915
2017-02-23,QQQ 10 day SMA,216203.92247469714,-0.011363636363636374
2017-02-24,QQQ 10 day SMA,217446.47375328737,0.005747126436781614
2017-02-27,QQQ 10 day SMA,218067.74939258248,0.0028571428571427964
2017-02-28,QQQ 10 day SMA,216203.92247469717,-0.008547008547008492
2017-03-01,QQQ 10 day SMA,223037.95450694332,0.03160919540229881
2017-03-02,QQQ 10 day SMA,219310.30067117268,-0.016713091922005586
2017-03-03,QQQ 10 day SMA,220552.8519497629,0.005665722379603405
2017-03-06,QQQ 10 day SMA,219310.30067117268,-0.005633802816901414
2017-03-07,QQQ 10 day SMA,220556.38192498614,0.005681818181818182
2017-03-08,QQQ 10 day SMA,221813.11344592622,0.0056980056980057035
2017-03-09,QQQ 10 day SMA,222441.4792063963,0.0028328611898017653
2017-03-10,QQQ 10 day SMA,224954.9422482765,0.011299435028248598
2017-03-13,QQQ 10 day SMA,226211.6737692166,0.005586592178770954
2017-03-14,QQQ 10 day SMA,224326.57648780645,-0.008333333333333403
2017-03-15,QQQ 10 day SMA,228725.1368110968,0.01960784313725498
2017-03-16,QQQ 10 day SMA,228096.77105062673,-0.002747252747252811
2017-03-17,QQQ 10 day SMA,227468.40529015672,-0.00275482093663906
2017-03-20,QQQ 10 day SMA,228725.13681109683,0.005524861878453044
2017-03-21,QQQ 10 day SMA,239013.81078529844,0.04498269896193772
2017-03-22,QQQ 10 day SMA,234386.9514832906,-0.01935812531839022
2017-03-23,QQQ 10 day SMA,236091.58385771455,0.007272727272727273
2017-03-24,QQQ 10 day SMA,234630.4703939226,-0.006188757091284167
2017-03-27,QQQ 10 day SMA,233534.63529607863,-0.00467047223663726
2017-03-28,QQQ 10 day SMA,238139.54359769143,0.01971830985915501
2017-03-29,QQQ 10 day SMA,241428.76381312913,0.013812154696132548
2017-03-30,QQQ 10 day SMA,242086.60785621672,0.0027247956403270383
2017-03-31,QQQ 10 day SMA,242086.60785621672,0.0
2017-04-03,QQQ 10 day SMA,241428.76381312916,-0.002717391304347889
2017-04-04,QQQ 10 day SMA,242086.60785621675,0.0027247956403270383
2017-04-05,QQQ 10 day SMA,239455.23168386656,-0.010869565217391313
2017-04-06,QQQ 10 day SMA,239455.23168386656,0.0
2017-04-07,QQQ 10 day SMA,239840.10481274498,0.0016072863648540047
2017-04-10,QQQ 10 day SMA,239583.52272682602,-0.0010698047606311847
2017-04-11,QQQ 10 day SMA,242534.21671489405,0.012315930388219544
2017-04-12,QQQ 10 day SMA,245677.3472674013,0.012959534514678656
2017-04-13,QQQ 10 day SMA,248628.04125546926,0.012010443864229765
2017-04-17,QQQ 10 day SMA,242534.21671489402,-0.024509803921568627
2017-04-18,QQQ 10 day SMA,243496.39953709012,0.003967204443268976
2017-04-19,QQQ 10 day SMA,242470.0711934143,-0.004214963119072708
2017-04-20,QQQ 10 day SMA,248548.70807570047,0.025069637883008443
2017-04-21,QQQ 10 day SMA,248548.70807570047,0.0
2017-04-24,QQQ 10 day SMA,257328.9613501138,0.03532608695652171
2017-04-25,QQQ 10 day SMA,263407.59823239996,0.02362204724409445
2017-04-26,QQQ 10 day SMA,262056.79003633637,-0.0051282051282051325
2017-04-27,QQQ 10 day SMA,266784.61872255895,0.018041237113402137
2017-04-28,QQQ 10 day SMA,268135.4269186226,0.005063291139240511
2017-05-01,QQQ 10 day SMA,274889.46789894055,0.02518891687657433
2017-05-02,QQQ 10 day SMA,276915.68019303586,0.007371007371007213
2017-05-03,QQQ 10 day SMA,274214.0638009087,-0.009756097560975618
2017-05-04,QQQ 10 day SMA,274214.0638009087,0.0
2017-05-05,QQQ 10 day SMA,276915.68019303586,0.009852216748768483
2017-05-08,QQQ 10 day SMA,278941.89248713123,0.0073170731707317685
2017-05-09,QQQ 10 day SMA,281643.5088792584,0.009685230024213084
2017-05-10,QQQ 10 day SMA,282318.9129772902,0.0023980815347721313
2017-05-11,QQQ 10 day SMA,281643.5088792584,-0.0023923444976076047
2017-05-12,QQQ 10 day SMA,283669.7211733538,0.007194244604316606
2017-05-15,QQQ 10 day SMA,286371.33756548096,0.009523809523809532
2017-05-16,QQQ 10 day SMA,289748.35805563995,0.011792452830188637
2017-05-17,QQQ 10 day SMA,311690.6449933136,0.07572877059569075
2017-05-18,QQQ 10 day SMA,303611.47658111574,-0.025920471281296025
2017-05-19,QQQ 10 day SMA,299847.3185708872,-0.012397943755669792
2017-05-22,QQQ 10 day SMA,307125.1661090155,0.024271844660194088
2017-05-23,QQQ 10 day SMA,307852.9508628284,0.002369668246445658
2017-05-24,QQQ 10 day SMA,312219.65938570537,0.014184397163120473
2017-05-25,QQQ 10 day SMA,320225.2916776466,0.025641025641025716
2017-05-26,QQQ 10 day SMA,321680.86118527217,0.004545454545454448
2017-05-30,QQQ 10 day SMA,322408.645939085,0.0022624434389139788
2017-05-31,QQQ 10 day SMA,322408.645939085,0.0
2017-06-01,QQQ 10 day SMA,326047.5697081492,0.011286681715575782
2017-06-02,QQQ 10 day SMA,336964.34101534163,0.03348214285714274
2017-06-05,QQQ 10 day SMA,336964.34101534163,0.0
2017-06-06,QQQ 10 day SMA,333325.4172462775,-0.010799136069114432
2017-06-07,QQQ 10 day SMA,336964.34101534163,0.01091703056768555
2017-06-08,QQQ 10 day SMA,337692.12576915446,0.0021598272138228483
2017-06-09,QQQ 10 day SMA,362606.71627446444,0.07377900935226879
2017-06-12,QQQ 10 day SMA,368806.121423673,0.017096774193548388
2017-06-13,QQQ 10 day SMA,360150.3481964761,-0.023469711385981605
2017-06-14,QQQ 10 day SMA,364712.17462702584,0.012666450146151347
2017-06-15,QQQ 10 day SMA,369741.8806914781,0.013790891597177678
2017-06-16,QQQ 10 day SMA,374186.7372135522,0.012021512179689971
2017-06-19,QQQ 10 day SMA,356173.37130830454,-0.04814004376367615
2017-06-20,QQQ 10 day SMA,364244.2949931233,0.022660098522167486
2017-06-21,QQQ 10 day SMA,374504.6976689859,0.028169014084507067
2017-06-22,QQQ 10 day SMA,374504.6976689859,0.0
2017-06-23,QQQ 10 day SMA,378779.8654505953,0.01141552511415521
2017-06-26,QQQ 10 day SMA,373649.664112664,-0.013544018058690658
2017-06-27,QQQ 10 day SMA,393730.40768350614,0.053742169469172436
2017-06-28,QQQ 10 day SMA,409937.2283387594,0.041162227602905554
2017-06-29,QQQ 10 day SMA,430808.70602180326,0.050913838120104436
2017-06-30,QQQ 10 day SMA,431879.03821067733,0.002484472049689441
2017-07-03,QQQ 10 day SMA,443920.2753355103,0.027881040892193308
2017-07-05,QQQ 10 day SMA,431611.45516345877,-0.027727546714888487
2017-07-06,QQQ 10 day SMA,442716.15162302705,0.025728456292622444
2017-07-07,QQQ 10 day SMA,429336.9992621015,-0.030220610456331218
2017-07-10,QQQ 10 day SMA,438807.66836347134,0.022058823529411728
2017-07-11,QQQ 10 day SMA,441964.5580639279,0.007194244604316606
2017-07-12,QQQ 10 day SMA,457749.006566211,0.03571428571428559
2017-07-13,QQQ 10 day SMA,460905.89626666764,0.006896551724137989
2017-07-14,QQQ 10 day SMA,471428.86193485645,0.022831050228310626
