Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2020-10-06,TQQQ Buy and Hold,13929.515418502215,10000.0,-0.05385996409335729
2020-10-07,TQQQ Buy and Hold,14660.792951541864,10000.0,0.05249841872232764
2020-10-08,TQQQ Buy and Hold,14881.057268722481,10000.0,0.01502403846153846
2020-10-09,TQQQ Buy and Hold,15541.850220264332,10000.0,0.04440497335701599
2020-10-12,TQQQ Buy and Hold,16986.78414096918,10000.0,0.09297052154195014
2020-10-13,TQQQ Buy and Hold,16986.78414096918,10000.0,0.0
2020-10-14,TQQQ Buy and Hold,16572.68722466962,10000.0,-0.024377593360995976
2020-10-15,TQQQ Buy and Hold,16229.07488986786,10000.0,-0.020733652312599524
2020-10-16,TQQQ Buy and Hold,15982.37885462557,10000.0,-0.015200868621064121
2020-10-19,TQQQ Buy and Hold,15189.427312775346,10000.0,-0.049614112458655026
2020-10-20,TQQQ Buy and Hold,15286.34361233482,10000.0,0.006380510440835441
2020-10-21,TQQQ Buy and Hold,15242.290748898697,10000.0,-0.002881844380403499
2020-10-22,TQQQ Buy and Hold,15251.101321585918,10000.0,0.0005780346820808099
2020-10-23,TQQQ Buy and Hold,15339.207048458165,10000.0,0.005777007510109846
2020-10-26,TQQQ Buy and Hold,14643.171806167416,10000.0,-0.04537622056289484
2020-10-27,TQQQ Buy and Hold,14986.784140969181,10000.0,0.023465703971119165
2020-10-28,TQQQ Buy and Hold,13233.480176211468,10000.0,-0.11699000587889487
2020-10-29,TQQQ Buy and Hold,13903.083700440542,10000.0,0.050599201065246326
2020-10-30,TQQQ Buy and Hold,12933.920704845828,10000.0,-0.06970849176172368
2020-11-02,TQQQ Buy and Hold,12942.731277533052,10000.0,0.0006811989100817293
2020-11-03,TQQQ Buy and Hold,13594.713656387677,10000.0,0.05037440435670526
2020-11-04,TQQQ Buy and Hold,15427.312775330412,10000.0,0.13480233311730408
2020-11-05,TQQQ Buy and Hold,16616.740088105744,10000.0,0.07709880068532254
2020-11-06,TQQQ Buy and Hold,16669.603524229096,10000.0,0.0031813361611878195
2020-11-09,TQQQ Buy and Hold,15656.387665198257,10000.0,-0.06078224101479926
2020-11-10,TQQQ Buy and Hold,14810.572687224687,10000.0,-0.0540236353404615
2020-11-11,TQQQ Buy and Hold,15806.167400881077,10000.0,0.06722189173111259
2020-11-12,TQQQ Buy and Hold,15577.092511013234,10000.0,-0.014492753623188493
2020-11-13,TQQQ Buy and Hold,15982.378854625571,10000.0,0.026018099547511362
2020-11-16,TQQQ Buy and Hold,16352.422907489005,10000.0,0.02315325248070552
2020-11-17,TQQQ Buy and Hold,16202.643171806187,10000.0,-0.00915948275862059
2020-11-18,TQQQ Buy and Hold,15823.788546255526,10000.0,-0.023382272974442616
2020-11-19,TQQQ Buy and Hold,16220.264317180636,10000.0,0.025055679287305083
2020-11-20,TQQQ Buy and Hold,15885.4625550661,10000.0,-0.020640956002172677
2020-11-23,TQQQ Buy and Hold,15894.273127753326,10000.0,0.0005546311702716588
2020-11-24,TQQQ Buy and Hold,16537.444933920728,10000.0,0.04046563192904659
2020-11-25,TQQQ Buy and Hold,16854.625550660814,10000.0,0.01917954182205644
2020-11-27,TQQQ Buy and Hold,17312.775330396496,10000.0,0.027182435964453716
2020-11-30,TQQQ Buy and Hold,17400.881057268747,10000.0,0.0050890585241731
2020-12-01,TQQQ Buy and Hold,18088.105726872272,10000.0,0.039493670886076006
2020-12-02,TQQQ Buy and Hold,18158.59030837007,10000.0,0.003896736483195241
2020-12-03,TQQQ Buy and Hold,18229.07488986787,10000.0,0.0038816108685105215
2020-12-04,TQQQ Buy and Hold,18458.149779735708,10000.0,0.012566457225712807
2020-12-07,TQQQ Buy and Hold,18766.51982378857,10000.0,0.016706443914081215
2020-12-08,TQQQ Buy and Hold,18942.73127753306,10000.0,0.009389671361502313
2020-12-09,TQQQ Buy and Hold,17674.008810572705,10000.0,-0.06697674418604657
2020-12-10,TQQQ Buy and Hold,17894.27312775332,10000.0,0.012462612163509473
2020-12-11,TQQQ Buy and Hold,17762.11453744495,10000.0,-0.007385524372230359
2020-12-14,TQQQ Buy and Hold,18140.969162995614,10000.0,0.021329365079365066
2020-12-15,TQQQ Buy and Hold,18704.84581497799,10000.0,0.03108305002428366
2020-12-16,TQQQ Buy and Hold,19022.02643171808,10000.0,0.016957136128120557
2020-12-17,TQQQ Buy and Hold,19409.691629955967,10000.0,0.020379805465493343
2020-12-18,TQQQ Buy and Hold,19198.23788546257,10000.0,-0.010894235133908397
2020-12-21,TQQQ Buy and Hold,19127.753303964775,10000.0,-0.003671408903166512
2020-12-22,TQQQ Buy and Hold,19277.533039647595,10000.0,0.007830492860432895
2020-12-23,TQQQ Buy and Hold,18986.784140969183,10000.0,-0.015082266910420397
2020-12-24,TQQQ Buy and Hold,19233.480176211473,10000.0,0.01299303944315534
2020-12-28,TQQQ Buy and Hold,19814.9779735683,10000.0,0.030233623453962445
2020-12-29,TQQQ Buy and Hold,19867.84140969165,10000.0,0.002667852378835139
2020-12-30,TQQQ Buy and Hold,19867.84140969165,10000.0,0.0
2020-12-31,TQQQ Buy and Hold,20026.431718061696,10000.0,0.007982261640798214
