Date,Strategy_Name,Portfolio_Value,Daily_Return
2025-05-23,TQQQ Buy and Hold,8435.51259221573,-0.02898975109809669
2025-05-27,TQQQ Buy and Hold,9023.149325871289,0.06966224366706883
2025-05-28,TQQQ Buy and Hold,8906.130755532953,-0.012968705948689057
2025-05-29,TQQQ Buy and Hold,8951.920630882738,0.00514138817480719
2025-05-30,TQQQ Buy and Hold,8903.586873569078,-0.005399261153736793
2025-06-02,TQQQ Buy and Hold,9109.641312643105,0.023142857142857208
2025-06-03,TQQQ Buy and Hold,9320.783515644885,0.02317788327282877
2025-06-04,TQQQ Buy and Hold,9397.099974561192,0.008187772925764114
2025-06-05,TQQQ Buy and Hold,9178.32612566778,-0.02328099621007037
2025-06-06,TQQQ Buy and Hold,9437.802085983221,0.028270509977827138
2025-06-09,TQQQ Buy and Hold,9481.04807936913,0.004582210242587647
2025-06-10,TQQQ Buy and Hold,9664.207580768265,0.019318486718540348
2025-06-11,TQQQ Buy and Hold,9564.996184177066,-0.010265859436693881
2025-06-12,TQQQ Buy and Hold,9628.593233273987,0.006648936170212766
2025-06-13,TQQQ Buy and Hold,9264.818112439592,-0.03778071334214002
2025-06-16,TQQQ Buy and Hold,9641.31264309337,0.040637012630422756
2025-06-17,TQQQ Buy and Hold,9356.39786313916,-0.029551451187335025
2025-06-18,TQQQ Buy and Hold,9343.678453319775,-0.0013594344752584084
2025-06-20,TQQQ Buy and Hold,9213.940473162054,-0.013885107541519141
2025-06-23,TQQQ Buy and Hold,9501.399135080143,0.031198233020430774
2025-06-24,TQQQ Buy and Hold,9933.859068939211,0.04551539491298516
2025-06-25,TQQQ Buy and Hold,9982.192826252875,0.004865556978233159
2025-06-26,TQQQ Buy and Hold,10254.388196387701,0.027268093781855254
2025-06-27,TQQQ Buy and Hold,10356.143474942775,0.009923096005953822
2025-06-30,TQQQ Buy and Hold,10557.110150089049,0.019405551461557334
2025-07-01,TQQQ Buy and Hold,10287.4586619181,-0.02554216867469885
2025-07-02,TQQQ Buy and Hold,10493.513100992128,0.020029673590504508
2025-07-03,TQQQ Buy and Hold,10786.05952683797,0.027878787878787843
2025-07-07,TQQQ Buy and Hold,10546.934622233543,-0.022169811320754663
2025-07-08,TQQQ Buy and Hold,10559.654032052926,0.0012059816690785615
2025-07-09,TQQQ Buy and Hold,10780.971762910214,0.020958805107203195
2025-07-10,TQQQ Buy and Hold,10730.094123632676,-0.00471920717319497
2025-07-11,TQQQ Buy and Hold,10648.689900788617,-0.007586533902323383
2025-07-14,TQQQ Buy and Hold,10763.164589163078,0.010750119445771688
2025-07-15,TQQQ Buy and Hold,10791.147290765723,0.0025998581895532837
2025-07-16,TQQQ Buy and Hold,10819.129992368367,0.0025931164545025796
2025-07-17,TQQQ Buy and Hold,11073.518188756054,0.02351281448389372
2025-07-18,TQQQ Buy and Hold,11035.3599592979,-0.0034458993797380788
2025-07-21,TQQQ Buy and Hold,11200.712286949898,0.01498386353158134
2025-07-22,TQQQ Buy and Hold,11027.72831340627,-0.015444015444015437
2025-07-23,TQQQ Buy and Hold,11172.729585347253,0.013148788927335646
2025-07-24,TQQQ Buy and Hold,11246.502162299683,0.006602914389799616
2025-07-25,TQQQ Buy and Hold,11310.099211396604,0.005654829224157431
2025-07-28,TQQQ Buy and Hold,11419.48613584331,0.009671614934772824
2025-07-29,TQQQ Buy and Hold,11368.608496565772,-0.004455335263978678
2025-07-30,TQQQ Buy and Hold,11409.310607987803,0.003580219288431499
2025-07-31,TQQQ Buy and Hold,11218.519460697038,-0.016722408026755852
2025-08-01,TQQQ Buy and Hold,10546.934622233543,-0.059863945578231305
2025-08-04,TQQQ Buy and Hold,11124.395828033592,0.054751567776169706
2025-08-05,TQQQ Buy and Hold,10892.902569320797,-0.02080951292019201
2025-08-06,TQQQ Buy and Hold,11299.9236835411,0.0373657169546941
2025-08-07,TQQQ Buy and Hold,11414.398371915559,0.010130571814497877
2025-08-08,TQQQ Buy and Hold,11722.208089544662,0.026966792957432605
2025-08-11,TQQQ Buy and Hold,11617.90892902571,-0.008897569444444371
2025-08-12,TQQQ Buy and Hold,12047.824980920903,0.03700459820451057
2025-08-13,TQQQ Buy and Hold,12065.632154668041,0.0014780405405405465
2025-08-14,TQQQ Buy and Hold,12032.561689137641,-0.0027408812987561155
2025-08-15,TQQQ Buy and Hold,11862.121597557893,-0.014164904862579169
2025-08-18,TQQQ Buy and Hold,11846.858305774631,-0.0012867252841518822
2025-08-19,TQQQ Buy and Hold,11363.520732638024,-0.04079879750912602
2025-08-20,TQQQ Buy and Hold,11154.922411600119,-0.018356839041862555
2025-08-21,TQQQ Buy and Hold,10999.74561180363,-0.013911060433295312
2025-08-22,TQQQ Buy and Hold,11495.80259475962,0.045097132284921265
2025-08-25,TQQQ Buy and Hold,11394.047316204544,-0.0088515158220845
2025-08-26,TQQQ Buy and Hold,11526.329178326143,0.011609734315695537
2025-08-27,TQQQ Buy and Hold,11579.75069956756,0.004634738468329306
2025-08-28,TQQQ Buy and Hold,11790.892902569341,0.018233743409490296
2025-08-29,TQQQ Buy and Hold,11366.064614601903,-0.03603020496224383
2025-09-02,TQQQ Buy and Hold,11076.062070719938,-0.025514771709937344
2025-09-03,TQQQ Buy and Hold,11335.538031035381,0.023426734037666586
2025-09-04,TQQQ Buy and Hold,11640.803866700608,0.026929982046678538
2025-09-05,TQQQ Buy and Hold,11678.96209615876,0.003277972027971997
2025-09-08,TQQQ Buy and Hold,11844.31442381076,0.014158135482465818
2025-09-09,TQQQ Buy and Hold,11940.98193843808,0.00816151202749131
2025-09-10,TQQQ Buy and Hold,11953.701348257466,0.0010651896037495582
2025-09-11,TQQQ Buy and Hold,12154.66802340374,0.016812087678229393
2025-09-12,TQQQ Buy and Hold,12307.300941236352,0.012557555462536656
2025-09-15,TQQQ Buy and Hold,12622.742304757085,0.025630425795783274
2025-09-16,TQQQ Buy and Hold,12587.127957262808,-0.002821442966545759
2025-09-17,TQQQ Buy and Hold,12508.267616382625,-0.006265157639450186
2025-09-18,TQQQ Buy and Hold,12844.060035614373,0.026845637583892624
2025-09-19,TQQQ Buy and Hold,13098.44823200206,0.019805902158843335
2025-09-22,TQQQ Buy and Hold,13319.765962859346,0.016896484754321178
2025-09-23,TQQQ Buy and Hold,13052.658356652275,-0.020053475935828822
2025-09-24,TQQQ Buy and Hold,12900.025438819663,-0.011693626973299578
2025-09-25,TQQQ Buy and Hold,12727.041465276034,-0.013409583908499305
2025-09-26,TQQQ Buy and Hold,12879.674383108646,0.011992804317409582
2025-09-29,TQQQ Buy and Hold,13050.114474688395,0.013233260912502362
2025-09-30,TQQQ Buy and Hold,13151.869753243473,0.0077972709551658035
2025-10-01,TQQQ Buy and Hold,13337.573136606483,0.014119922630560867
2025-10-02,TQQQ Buy and Hold,13500.381582294602,0.012206751859622365
2025-10-03,TQQQ Buy and Hold,13317.222080895468,-0.013566986998304106
2025-10-06,TQQQ Buy and Hold,13614.856270669065,0.0223495702005731
2025-10-07,TQQQ Buy and Hold,13393.538539811774,-0.016255605381166004
2025-10-08,TQQQ Buy and Hold,13848.893411345736,0.033998100664767314
2025-10-09,TQQQ Buy and Hold,13792.928008140445,-0.004041146216017613
2025-10-10,TQQQ Buy and Hold,12345.459170694501,-0.10494282552563626
2025-10-13,TQQQ Buy and Hold,13131.518697532456,0.06367195549144851
2025-10-14,TQQQ Buy and Hold,12861.867209361508,-0.020534676481983635
2025-10-15,TQQQ Buy and Hold,13126.430933604703,0.020569620253164538
2025-10-16,TQQQ Buy and Hold,12981.42966166372,-0.011046511627906982
2025-10-17,TQQQ Buy and Hold,13225.642330195902,0.01881246325690772
2025-10-20,TQQQ Buy and Hold,13721.699313151892,0.03750721292556253
2025-10-21,TQQQ Buy and Hold,13706.436021368632,-0.001112347052280222
2025-10-22,TQQQ Buy and Hold,13304.502671076083,-0.02932442464736461
2025-10-23,TQQQ Buy and Hold,13637.751208343954,0.02504780114722758
2025-10-24,TQQQ Buy and Hold,14062.579496311391,0.03115090468196235
2025-10-27,TQQQ Buy and Hold,14810.480793691193,0.05318379160636754
2025-10-28,TQQQ Buy and Hold,15146.273212922943,0.022672621092408113
2025-10-29,TQQQ Buy and Hold,15342.152124141465,0.012932482364796829
2025-10-30,TQQQ Buy and Hold,14637.496820147568,-0.045929364947769905
2025-10-31,TQQQ Buy and Hold,14846.095141185473,0.014250955856795278
2025-11-03,TQQQ Buy and Hold,15049.605698295623,0.01370801919122682
2025-11-04,TQQQ Buy and Hold,14128.720427372195,-0.06118999323867474
2025-11-05,TQQQ Buy and Hold,14403.459679470898,0.019445444724522837
2025-11-06,TQQQ Buy and Hold,13594.50521495805,-0.05616389968209113
2025-11-07,TQQQ Buy and Hold,13454.59170694482,-0.010291916167664618
2025-11-10,TQQQ Buy and Hold,14334.774866446221,0.06541879372282096
2025-11-11,TQQQ Buy and Hold,14217.756296107886,-0.008163265306122464
2025-11-12,TQQQ Buy and Hold,14189.77359450524,-0.001968151726605823
2025-11-13,TQQQ Buy and Hold,13312.134316967717,-0.0618501254930083
2025-11-14,TQQQ Buy and Hold,13322.309844823223,0.0007643798968086977
2025-11-17,TQQQ Buy and Hold,12981.429661663722,-0.025587168226083565
2025-11-18,TQQQ Buy and Hold,12510.811498346498,-0.03625318440133258
2025-11-19,TQQQ Buy and Hold,12727.041465276034,0.017283448556323737
2025-11-20,TQQQ Buy and Hold,11816.331722208111,-0.07155706576054364
2025-11-21,TQQQ Buy and Hold,12078.351564487428,0.02217438105489761
2025-11-24,TQQQ Buy and Hold,12994.149071483105,0.07582139848357207
2025-11-25,TQQQ Buy and Hold,13230.730094123655,0.018206734534064208
2025-11-26,TQQQ Buy and Hold,13576.698041210911,0.026148817535089398
2025-11-28,TQQQ Buy and Hold,13874.332230984508,0.021922428330522797
2025-12-01,TQQQ Buy and Hold,13749.68201475454,-0.00898423175650902
2025-12-02,TQQQ Buy and Hold,14067.66726023915,0.023126734505087884
2025-12-03,TQQQ Buy and Hold,14166.878656830348,0.007052441229656431
2025-12-04,TQQQ Buy and Hold,14121.088781480565,-0.0032321781289279894
2025-12-05,TQQQ Buy and Hold,14283.897227168683,0.011529454152404982
2025-12-08,TQQQ Buy and Hold,14194.861358432992,-0.006233303650935021
2025-12-09,TQQQ Buy and Hold,14248.282879674405,0.003763440860215069
2025-12-10,TQQQ Buy and Hold,14411.091325362526,0.01142653097661133
2025-12-11,TQQQ Buy and Hold,14273.721699313175,-0.009532215357458062
2025-12-12,TQQQ Buy and Hold,13436.784533197682,-0.05863482445196933
2025-12-15,TQQQ Buy and Hold,13233.273976087532,-0.015145778114350571
2025-12-16,TQQQ Buy and Hold,13312.134316967715,0.005959246443675416
2025-12-17,TQQQ Buy and Hold,12566.77690155179,-0.05599082744123829
2025-12-18,TQQQ Buy and Hold,13103.535995929811,0.04271255060728744
2025-12-19,TQQQ Buy and Hold,13614.856270669065,0.039021549213745
2025-12-22,TQQQ Buy and Hold,13800.559654032077,0.013639760837070195
2025-12-23,TQQQ Buy and Hold,13993.89468328672,0.014009216589861715
2025-12-24,TQQQ Buy and Hold,14082.93055202241,0.006362479549172904
2025-12-25,TQQQ Buy and Hold,14082.93055202241,0.0
2025-12-26,TQQQ Buy and Hold,14070.211142203025,-0.0009031791907513938
2025-12-29,TQQQ Buy and Hold,13861.612821165121,-0.014825528837461585
2025-12-30,TQQQ Buy and Hold,13762.401424573922,-0.007157276564507259
2025-12-31,TQQQ Buy and Hold,13406.25794963116,-0.025878003696857645
