Date,Strategy_Name,Portfolio_Value,Daily_Return
2020-04-07,Dual MA Trend Aggressive,4971.98765713392,-0.0029498525073746312
2020-04-08,Dual MA Trend Aggressive,4657.193172333134,-0.06331360946745562
2020-04-09,Dual MA Trend Aggressive,4663.930606334813,0.001446672652898294
2020-04-13,Dual MA Trend Aggressive,4714.345198692205,0.010809464508094583
2020-04-14,Dual MA Trend Aggressive,4919.488447777816,0.04351468559038051
2020-04-15,Dual MA Trend Aggressive,4753.247911995587,-0.033792240300375524
2020-04-16,Dual MA Trend Aggressive,5011.844300990167,0.05440414507772032
2020-04-17,Dual MA Trend Aggressive,5134.985438606632,0.024570024570024482
2020-04-20,Dual MA Trend Aggressive,4968.744902824403,-0.03237410071942441
2020-04-21,Dual MA Trend Aggressive,4420.766840431129,-0.11028500619578693
2020-04-22,Dual MA Trend Aggressive,4552.021173812423,0.02969039945307165
2020-04-23,Dual MA Trend Aggressive,4522.878912776491,-0.0064020486555697595
2020-04-24,Dual MA Trend Aggressive,4744.360096649567,0.04896907216494856
2020-04-27,Dual MA Trend Aggressive,4837.6153319645455,0.019656019656019673
2020-04-28,Dual MA Trend Aggressive,4575.334982641166,-0.054216867469879644
2020-04-29,Dual MA Trend Aggressive,5047.439611423248,0.10318471337579625
2020-04-30,Dual MA Trend Aggressive,5082.410324666365,0.00692840646651276
2020-05-01,Dual MA Trend Aggressive,4627.791052505842,-0.08944954128440369
2020-05-04,Dual MA Trend Aggressive,4790.987714307056,0.03526448362720406
2020-05-05,Dual MA Trend Aggressive,4942.5274716938975,0.03163017031630167
2020-05-06,Dual MA Trend Aggressive,5041.611159216062,0.020047169811320747
2020-05-07,Dual MA Trend Aggressive,5239.778534260394,0.03930635838150287
2020-05-08,Dual MA Trend Aggressive,5449.602813719097,0.04004449388209115
2020-05-11,Dual MA Trend Aggressive,5583.657214484379,0.02459893048128347
2020-05-12,Dual MA Trend Aggressive,5251.4354386747655,-0.059498956158663914
2020-05-13,Dual MA Trend Aggressive,5053.268063630435,-0.03773584905660376
2020-05-14,Dual MA Trend Aggressive,5222.293177638835,0.033448673587082
2020-05-15,Dual MA Trend Aggressive,5309.719960746626,0.01674107142857127
2020-05-18,Dual MA Trend Aggressive,5618.627927727495,0.058177826564215274
2020-05-19,Dual MA Trend Aggressive,5572.000310070006,-0.008298755186721999
2020-05-20,Dual MA Trend Aggressive,5904.222085879619,0.05962343096234312
2020-05-21,Dual MA Trend Aggressive,5717.711615249661,-0.031589338598223125
2020-05-22,Dual MA Trend Aggressive,5770.167685114337,0.00917431192660549
2020-05-26,Dual MA Trend Aggressive,5746.853876285591,-0.004040404040404133
2020-05-27,Dual MA Trend Aggressive,5828.4522071861975,0.014198782961460505
2020-05-28,Dual MA Trend Aggressive,5793.48149394308,-0.0060000000000000496
2020-05-29,Dual MA Trend Aggressive,6032.448034437714,0.041247484909456754
2020-06-01,Dual MA Trend Aggressive,6102.389460923949,0.011594202898550822
2020-06-02,Dual MA Trend Aggressive,6224.786957274859,0.02005730659025779
2020-06-03,Dual MA Trend Aggressive,6312.213740382652,0.014044943820224753
2020-06-04,Dual MA Trend Aggressive,6183.987791824556,-0.02031394275161594
2020-06-05,Dual MA Trend Aggressive,6551.180280877287,0.059377945334590086
2020-06-08,Dual MA Trend Aggressive,6696.891586056942,0.02224199288256228
2020-06-09,Dual MA Trend Aggressive,6842.602891236597,0.02175805047867711
