Date,Strategy_Name,Portfolio_Value,Daily_Return
2020-07-10,TQQQ Buy and Hold,13013.215859030835,0.021438450899031722
2020-07-13,TQQQ Buy and Hold,12211.45374449339,-0.06161137440758295
2020-07-14,TQQQ Buy and Hold,12466.960352422906,0.02092352092352099
2020-07-15,TQQQ Buy and Hold,12528.634361233479,0.0049469964664311155
2020-07-16,TQQQ Buy and Hold,12255.506607929514,-0.021800281293952214
2020-07-17,TQQQ Buy and Hold,12317.180616740086,0.0050323508267433705
2020-07-20,TQQQ Buy and Hold,13365.638766519822,0.08512160228898423
2020-07-21,TQQQ Buy and Hold,12942.731277533037,-0.03164139749505606
2020-07-22,TQQQ Buy and Hold,13083.700440528633,0.010891763104152494
2020-07-23,TQQQ Buy and Hold,12061.67400881057,-0.07811447811447812
2020-07-24,TQQQ Buy and Hold,11709.251101321584,-0.029218407596786
2020-07-27,TQQQ Buy and Hold,12334.801762114537,0.053423626787058004
2020-07-28,TQQQ Buy and Hold,11867.84140969163,-0.03785714285714281
2020-07-29,TQQQ Buy and Hold,12273.127753303965,0.03414996288047506
2020-07-30,TQQQ Buy and Hold,12475.770925110133,0.016511127063890914
2020-07-31,TQQQ Buy and Hold,13145.374449339208,0.053672316384180775
2020-08-03,TQQQ Buy and Hold,13638.76651982379,0.037533512064343195
2020-08-04,TQQQ Buy and Hold,13814.977973568282,0.012919896640826828
2020-08-05,TQQQ Buy and Hold,13929.515418502204,0.008290816326530663
2020-08-06,TQQQ Buy and Hold,14458.149779735682,0.03795066413662237
2020-08-07,TQQQ Buy and Hold,13982.37885462555,-0.03290676416819018
2020-08-10,TQQQ Buy and Hold,13797.356828193833,-0.013232514177693704
2020-08-11,TQQQ Buy and Hold,13013.215859030837,-0.056832694763729284
2020-08-12,TQQQ Buy and Hold,13991.189427312776,0.075152335815843
2020-08-13,TQQQ Buy and Hold,14088.105726872249,0.006926952141057898
2020-08-14,TQQQ Buy and Hold,14044.052863436125,-0.003126954346466586
2020-08-17,TQQQ Buy and Hold,14511.013215859033,0.03324968632371389
2020-08-18,TQQQ Buy and Hold,14933.920704845817,0.02914389799635704
2020-08-19,TQQQ Buy and Hold,14643.171806167406,-0.019469026548672465
2020-08-20,TQQQ Buy and Hold,15242.290748898684,0.04091456077015642
2020-08-21,TQQQ Buy and Hold,15568.281938326,0.021387283236994275
2020-08-24,TQQQ Buy and Hold,15850.220264317184,0.018109790605545937
2020-08-25,TQQQ Buy and Hold,16220.264317180623,0.023346303501945623
2020-08-26,TQQQ Buy and Hold,17259.911894273133,0.0640956002172732
2020-08-27,TQQQ Buy and Hold,17101.32158590309,-0.009188361408882068
2020-08-28,TQQQ Buy and Hold,17365.63876651983,0.015455950540958305
2020-08-31,TQQQ Buy and Hold,17770.925110132168,0.02333840690005078
2020-09-01,TQQQ Buy and Hold,18696.035242290756,0.05205751115518081
2020-09-02,TQQQ Buy and Hold,19224.66960352424,0.02827521206409055
2020-09-03,TQQQ Buy and Hold,16273.127753303972,-0.15352887259395057
2020-09-04,TQQQ Buy and Hold,15594.713656387672,-0.041689225771521364
2020-09-08,TQQQ Buy and Hold,13392.070484581503,-0.14124293785310735
2020-09-09,TQQQ Buy and Hold,14546.255506607939,0.08618421052631595
2020-09-10,TQQQ Buy and Hold,13700.440528634368,-0.058146577831617245
2020-09-11,TQQQ Buy and Hold,13400.88105726873,-0.021864951768488735
2020-09-14,TQQQ Buy and Hold,14096.91629955948,0.05193951347797496
2020-09-15,TQQQ Buy and Hold,14696.035242290758,0.04249999999999998
2020-09-16,TQQQ Buy and Hold,13991.189427312785,-0.04796163069544358
2020-09-17,TQQQ Buy and Hold,13348.017621145384,-0.045969773299748135
2020-09-18,TQQQ Buy and Hold,12828.193832599129,-0.03894389438943893
2020-09-21,TQQQ Buy and Hold,12977.973568281948,0.01167582417582417
2020-09-22,TQQQ Buy and Hold,13691.629955947146,0.054989816700610906
2020-09-23,TQQQ Buy and Hold,12422.907488986793,-0.09266409266409263
2020-09-24,TQQQ Buy and Hold,12607.929515418511,0.014893617021276657
2020-09-25,TQQQ Buy and Hold,13488.98678414098,0.06988120195667365
2020-09-28,TQQQ Buy and Hold,14290.748898678425,0.05943827563683856
2020-09-29,TQQQ Buy and Hold,14140.969162995607,-0.010480887792848222
2020-09-30,TQQQ Buy and Hold,14414.096916299572,0.019314641744548205
2020-10-01,TQQQ Buy and Hold,15092.511013215872,0.047066014669926624
2020-10-02,TQQQ Buy and Hold,13850.220264317193,-0.08231173380035017
2020-10-05,TQQQ Buy and Hold,14722.466960352436,0.06297709923664123
2020-10-06,TQQQ Buy and Hold,13929.515418502215,-0.05385996409335729
2020-10-07,TQQQ Buy and Hold,14660.792951541864,0.05249841872232764
2020-10-08,TQQQ Buy and Hold,14881.057268722481,0.01502403846153846
2020-10-09,TQQQ Buy and Hold,15541.850220264332,0.04440497335701599
2020-10-12,TQQQ Buy and Hold,16986.78414096918,0.09297052154195014
2020-10-13,TQQQ Buy and Hold,16986.78414096918,0.0
2020-10-14,TQQQ Buy and Hold,16572.68722466962,-0.024377593360995976
2020-10-15,TQQQ Buy and Hold,16229.07488986786,-0.020733652312599524
2020-10-16,TQQQ Buy and Hold,15982.37885462557,-0.015200868621064121
2020-10-19,TQQQ Buy and Hold,15189.427312775346,-0.049614112458655026
2020-10-20,TQQQ Buy and Hold,15286.34361233482,0.006380510440835441
2020-10-21,TQQQ Buy and Hold,15242.290748898697,-0.002881844380403499
2020-10-22,TQQQ Buy and Hold,15251.101321585918,0.0005780346820808099
2020-10-23,TQQQ Buy and Hold,15339.207048458165,0.005777007510109846
2020-10-26,TQQQ Buy and Hold,14643.171806167416,-0.04537622056289484
2020-10-27,TQQQ Buy and Hold,14986.784140969181,0.023465703971119165
2020-10-28,TQQQ Buy and Hold,13233.480176211468,-0.11699000587889487
2020-10-29,TQQQ Buy and Hold,13903.083700440542,0.050599201065246326
2020-10-30,TQQQ Buy and Hold,12933.920704845828,-0.06970849176172368
2020-11-02,TQQQ Buy and Hold,12942.731277533052,0.0006811989100817293
2020-11-03,TQQQ Buy and Hold,13594.713656387677,0.05037440435670526
2020-11-04,TQQQ Buy and Hold,15427.312775330412,0.13480233311730408
2020-11-05,TQQQ Buy and Hold,16616.740088105744,0.07709880068532254
2020-11-06,TQQQ Buy and Hold,16669.603524229096,0.0031813361611878195
2020-11-09,TQQQ Buy and Hold,15656.387665198257,-0.06078224101479926
2020-11-10,TQQQ Buy and Hold,14810.572687224687,-0.0540236353404615
2020-11-11,TQQQ Buy and Hold,15806.167400881077,0.06722189173111259
2020-11-12,TQQQ Buy and Hold,15577.092511013234,-0.014492753623188493
2020-11-13,TQQQ Buy and Hold,15982.378854625571,0.026018099547511362
2020-11-16,TQQQ Buy and Hold,16352.422907489005,0.02315325248070552
2020-11-17,TQQQ Buy and Hold,16202.643171806187,-0.00915948275862059
2020-11-18,TQQQ Buy and Hold,15823.788546255526,-0.023382272974442616
2020-11-19,TQQQ Buy and Hold,16220.264317180636,0.025055679287305083
2020-11-20,TQQQ Buy and Hold,15885.4625550661,-0.020640956002172677
2020-11-23,TQQQ Buy and Hold,15894.273127753326,0.0005546311702716588
2020-11-24,TQQQ Buy and Hold,16537.444933920728,0.04046563192904659
2020-11-25,TQQQ Buy and Hold,16854.625550660814,0.01917954182205644
2020-11-27,TQQQ Buy and Hold,17312.775330396496,0.027182435964453716
2020-11-30,TQQQ Buy and Hold,17400.881057268747,0.0050890585241731
2020-12-01,TQQQ Buy and Hold,18088.105726872272,0.039493670886076006
2020-12-02,TQQQ Buy and Hold,18158.59030837007,0.003896736483195241
2020-12-03,TQQQ Buy and Hold,18229.07488986787,0.0038816108685105215
2020-12-04,TQQQ Buy and Hold,18458.149779735708,0.012566457225712807
2020-12-07,TQQQ Buy and Hold,18766.51982378857,0.016706443914081215
2020-12-08,TQQQ Buy and Hold,18942.73127753306,0.009389671361502313
2020-12-09,TQQQ Buy and Hold,17674.008810572705,-0.06697674418604657
2020-12-10,TQQQ Buy and Hold,17894.27312775332,0.012462612163509473
2020-12-11,TQQQ Buy and Hold,17762.11453744495,-0.007385524372230359
2020-12-14,TQQQ Buy and Hold,18140.969162995614,0.021329365079365066
2020-12-15,TQQQ Buy and Hold,18704.84581497799,0.03108305002428366
2020-12-16,TQQQ Buy and Hold,19022.02643171808,0.016957136128120557
2020-12-17,TQQQ Buy and Hold,19409.691629955967,0.020379805465493343
2020-12-18,TQQQ Buy and Hold,19198.23788546257,-0.010894235133908397
2020-12-21,TQQQ Buy and Hold,19127.753303964775,-0.003671408903166512
2020-12-22,TQQQ Buy and Hold,19277.533039647595,0.007830492860432895
2020-12-23,TQQQ Buy and Hold,18986.784140969183,-0.015082266910420397
2020-12-24,TQQQ Buy and Hold,19233.480176211473,0.01299303944315534
2020-12-28,TQQQ Buy and Hold,19814.9779735683,0.030233623453962445
2020-12-29,TQQQ Buy and Hold,19867.84140969165,0.002667852378835139
2020-12-30,TQQQ Buy and Hold,19867.84140969165,0.0
2020-12-31,TQQQ Buy and Hold,20026.431718061696,0.007982261640798214
2021-01-04,TQQQ Buy and Hold,19145.37444933923,-0.04399472063352398
2021-01-05,TQQQ Buy and Hold,19629.955947136586,0.025310630464795245
2021-01-06,TQQQ Buy and Hold,18810.572687224692,-0.04174147217235187
2021-01-07,TQQQ Buy and Hold,20176.211453744516,0.07259953161592492
2021-01-08,TQQQ Buy and Hold,20951.541850220292,0.03842794759825339
2021-01-11,TQQQ Buy and Hold,20026.4317180617,-0.044154751892346536
2021-01-12,TQQQ Buy and Hold,19947.13656387668,-0.0039595248570171515
2021-01-13,TQQQ Buy and Hold,20334.801762114563,0.019434628975264916
2021-01-14,TQQQ Buy and Hold,20017.621145374476,-0.015597920277296336
2021-01-15,TQQQ Buy and Hold,19533.03964757712,-0.024207746478873117
2021-01-19,TQQQ Buy and Hold,20378.854625550684,0.043301759133964696
2021-01-20,TQQQ Buy and Hold,21806.16740088108,0.07003891050583662
2021-01-21,TQQQ Buy and Hold,22343.612334801786,0.024646464646464625
2021-01-22,TQQQ Buy and Hold,22140.969162995618,-0.009069400630914843
2021-01-25,TQQQ Buy and Hold,22757.709251101347,0.02785515320334259
2021-01-26,TQQQ Buy and Hold,22775.330396475798,0.0007742934572204076
2021-01-27,TQQQ Buy and Hold,20942.73127753306,-0.08046421663442947
2021-01-28,TQQQ Buy and Hold,21251.101321585924,0.01472444257467402
2021-01-29,TQQQ Buy and Hold,19929.515418502222,-0.062189054726368154
2021-02-01,TQQQ Buy and Hold,21392.07048458152,0.07338638373121133
2021-02-02,TQQQ Buy and Hold,22422.907488986806,0.04818780889621079
2021-02-03,TQQQ Buy and Hold,22167.400881057292,-0.011394891944990144
2021-02-04,TQQQ Buy and Hold,22951.541850220292,0.03537360890302069
2021-02-05,TQQQ Buy and Hold,23198.237885462582,0.010748560460652498
2021-02-08,TQQQ Buy and Hold,23647.57709251104,0.019369540448158057
2021-02-09,TQQQ Buy and Hold,23638.766519823814,-0.00037257824143075867
2021-02-10,TQQQ Buy and Hold,23471.365638766547,-0.0070816250465895545
2021-02-11,TQQQ Buy and Hold,23850.22026431721,0.01614114114114113
2021-02-12,TQQQ Buy and Hold,24255.506607929543,0.016992981159955702
2021-02-16,TQQQ Buy and Hold,24052.863436123374,-0.008354522339266271
2021-02-17,TQQQ Buy and Hold,23718.061674008837,-0.013919413919413882
2021-02-18,TQQQ Buy and Hold,23400.881057268747,-0.01337295690936118
2021-02-19,TQQQ Buy and Hold,23083.70044052866,-0.013554216867469859
2021-02-22,TQQQ Buy and Hold,21295.154185022053,-0.07748091603053427
2021-02-23,TQQQ Buy and Hold,21110.132158590335,-0.00868845676458423
2021-02-24,TQQQ Buy and Hold,21621.145374449363,0.0242070116861435
2021-02-25,TQQQ Buy and Hold,19365.638766519845,-0.10431947840260794
2021-02-26,TQQQ Buy and Hold,19656.387665198257,0.015013648771610478
2021-03-01,TQQQ Buy and Hold,21365.63876651985,0.0869565217391305
2021-03-02,TQQQ Buy and Hold,20343.612334801786,-0.04783505154639176
2021-03-03,TQQQ Buy and Hold,18572.687224669626,-0.08705067128627118
2021-03-04,TQQQ Buy and Hold,17656.38766519826,-0.04933586337760907
2021-03-05,TQQQ Buy and Hold,18449.339207048484,0.044910179640718674
2021-03-08,TQQQ Buy and Hold,16872.246696035265,-0.08548233046800395
2021-03-09,TQQQ Buy and Hold,18863.436123348045,0.11801566579634473
2021-03-10,TQQQ Buy and Hold,18696.035242290774,-0.008874357776739901
2021-03-11,TQQQ Buy and Hold,19991.189427312805,0.06927426955702179
2021-03-12,TQQQ Buy and Hold,19497.79735682822,-0.024680475980608296
2021-03-15,TQQQ Buy and Hold,20123.348017621174,0.032083145051965696
2021-03-16,TQQQ Buy and Hold,20449.339207048488,0.01619964973730302
2021-03-17,TQQQ Buy and Hold,20704.845814978005,0.01249461439034895
2021-03-18,TQQQ Buy and Hold,18810.5726872247,-0.0914893617021276
2021-03-19,TQQQ Buy and Hold,19048.458149779766,0.012646370023419184
2021-03-22,TQQQ Buy and Hold,20061.6740088106,0.05319148936170206
2021-03-23,TQQQ Buy and Hold,19806.167400881088,-0.012736056214317046
2021-03-24,TQQQ Buy and Hold,18801.762114537476,-0.05071174377224202
2021-03-25,TQQQ Buy and Hold,18704.845814978005,-0.005154639175257705
2021-03-26,TQQQ Buy and Hold,19524.2290748899,0.043805934997644826
2021-03-29,TQQQ Buy and Hold,19515.418502202672,-0.00045126353790620773
2021-03-30,TQQQ Buy and Hold,19233.480176211484,-0.014446952595936808
2021-03-31,TQQQ Buy and Hold,20105.72687224673,0.04535043518094375
2021-04-01,TQQQ Buy and Hold,21127.753303964793,0.05083260297984225
2021-04-05,TQQQ Buy and Hold,22396.475770925146,0.0600500417014179
2021-04-06,TQQQ Buy and Hold,22334.801762114574,-0.0027537372147915136
2021-04-07,TQQQ Buy and Hold,22502.20264317184,0.007495069033530482
2021-04-08,TQQQ Buy and Hold,23207.048458149813,0.031323414252153514
2021-04-09,TQQQ Buy and Hold,23629.955947136597,0.018223234624145802
2021-04-12,TQQQ Buy and Hold,23533.039647577127,-0.004101416853094684
2021-04-13,TQQQ Buy and Hold,24343.612334801797,0.034444028453762564
2021-04-14,TQQQ Buy and Hold,23488.986784141,-0.03510676800579077
2021-04-15,TQQQ Buy and Hold,24519.823788546288,0.04388597149287315
2021-04-16,TQQQ Buy and Hold,24625.550660792982,0.004311893639956917
2021-04-19,TQQQ Buy and Hold,23955.947136563907,-0.027191413237924796
2021-04-20,TQQQ Buy and Hold,23427.312775330425,-0.02206693637366684
2021-04-21,TQQQ Buy and Hold,24026.431718061704,0.02557352388115832
2021-04-22,TQQQ Buy and Hold,23145.374449339233,-0.036670333700036674
2021-04-23,TQQQ Buy and Hold,24017.62114537448,0.03768557289684058
2021-04-26,TQQQ Buy and Hold,24502.202643171837,0.020176082171680012
2021-04-27,TQQQ Buy and Hold,24176.211453744527,-0.013304566702624863
2021-04-28,TQQQ Buy and Hold,23929.515418502237,-0.010204081632653102
2021-04-29,TQQQ Buy and Hold,24167.400881057303,0.009941089837997038
2021-04-30,TQQQ Buy and Hold,23718.061674008848,-0.01859278162595691
2021-05-03,TQQQ Buy and Hold,23330.396475770962,-0.016344725111441354
2021-05-04,TQQQ Buy and Hold,22096.916299559503,-0.05287009063444117
2021-05-05,TQQQ Buy and Hold,21841.409691629986,-0.011562998405103634
2021-05-06,TQQQ Buy and Hold,22317.18061674012,0.02178297700685757
2021-05-07,TQQQ Buy and Hold,22863.436123348052,0.024476904855902135
2021-05-10,TQQQ Buy and Hold,21145.374449339237,-0.07514450867052021
2021-05-11,TQQQ Buy and Hold,21039.64757709254,-0.005000000000000042
2021-05-12,TQQQ Buy and Hold,19436.123348017645,-0.07621440536013402
2021-05-13,TQQQ Buy and Hold,19850.220264317206,0.021305530371713618
2021-05-14,TQQQ Buy and Hold,21136.563876652006,0.06480248557478904
2021-05-17,TQQQ Buy and Hold,20784.14096916302,-0.016673614005835707
2021-05-18,TQQQ Buy and Hold,20343.61233480179,-0.0211954217888936
2021-05-19,TQQQ Buy and Hold,20422.90748898681,0.0038977912516240734
2021-05-20,TQQQ Buy and Hold,21603.524229074916,0.05780845556514236
2021-05-21,TQQQ Buy and Hold,21242.290748898704,-0.016721044045677005
2021-05-24,TQQQ Buy and Hold,22308.370044052892,0.05018664454583164
2021-05-25,TQQQ Buy and Hold,22414.096916299586,0.004739336492891035
2021-05-26,TQQQ Buy and Hold,22643.171806167426,0.010220125786163443
2021-05-27,TQQQ Buy and Hold,22378.854625550684,-0.01167315175097279
2021-05-28,TQQQ Buy and Hold,22599.1189427313,0.00984251968503937
2021-06-01,TQQQ Buy and Hold,22378.85462555068,-0.009746588693957116
2021-06-02,TQQQ Buy and Hold,22493.392070484602,0.005118110236220574
2021-06-03,TQQQ Buy and Hold,21788.546255506626,-0.031335683509596576
2021-06-04,TQQQ Buy and Hold,22907.48898678416,0.05135463000404365
2021-06-07,TQQQ Buy and Hold,23110.132158590328,0.008846153846153863
2021-06-08,TQQQ Buy and Hold,23127.753303964775,0.0007624857033930451
2021-06-09,TQQQ Buy and Hold,23154.18502202645,0.001142857142857186
2021-06-10,TQQQ Buy and Hold,23867.84140969165,0.030821917808219128
2021-06-11,TQQQ Buy and Hold,24061.67400881059,0.008121077888519707
2021-06-14,TQQQ Buy and Hold,24731.277533039665,0.027828634199926826
2021-06-15,TQQQ Buy and Hold,24273.127753303983,-0.018525115781973623
2021-06-16,TQQQ Buy and Hold,24008.81057268724,-0.010889292196007285
2021-06-17,TQQQ Buy and Hold,24907.488986784156,0.03743119266055044
2021-06-18,TQQQ Buy and Hold,24317.180616740105,-0.02370003537318706
2021-06-21,TQQQ Buy and Hold,24757.70925110134,0.018115942028985508
2021-06-22,TQQQ Buy and Hold,25453.74449339209,0.028113879003558686
2021-06-23,TQQQ Buy and Hold,25497.797356828214,0.001730702665282129
