Date,Strategy_Name,Portfolio_Value,Daily_Return
2020-01-02,Adaptive Simple QQQ,10000.0,0.0
2020-01-03,Adaptive Simple QQQ,9735.68281938326,-0.026431718061673916
2020-01-06,Adaptive Simple QQQ,9920.704845814978,0.019004524886877743
2020-01-07,Adaptive Simple QQQ,9903.08370044053,-0.0017761989342806016
2020-01-08,Adaptive Simple QQQ,10132.15859030837,0.02313167259786475
2020-01-09,Adaptive Simple QQQ,10387.665198237886,0.02521739130434775
2020-01-10,Adaptive Simple QQQ,10299.55947136564,-0.008481764206955017
2020-01-13,Adaptive Simple QQQ,10660.792951541851,0.03507271171941832
2020-01-14,Adaptive Simple QQQ,10537.444933920708,-0.011570247933884198
2020-01-15,Adaptive Simple QQQ,10546.255506607933,0.0008361204013377747
2020-01-16,Adaptive Simple QQQ,10837.004405286349,0.027568922305764416
2020-01-17,Adaptive Simple QQQ,11004.405286343617,0.015447154471544674
2020-01-21,Adaptive Simple QQQ,10995.594713656394,-0.0008006405124099109
2020-01-22,Adaptive Simple QQQ,11074.889867841417,0.00721153846153845
2020-01-23,Adaptive Simple QQQ,11171.806167400888,0.008750994431185316
2020-01-24,Adaptive Simple QQQ,10881.057268722472,-0.02602523659305994
2020-01-27,Adaptive Simple QQQ,10211.453744493398,-0.06153846153846152
2020-01-28,Adaptive Simple QQQ,10687.22466960353,0.046591889559965564
2020-01-29,Adaptive Simple QQQ,10722.466960352427,0.0032976092333057826
2020-01-30,Adaptive Simple QQQ,10845.814977973572,0.011503697617091255
2020-01-31,Adaptive Simple QQQ,10308.370044052866,-0.04955320877335509
2020-02-03,Adaptive Simple QQQ,10784.140969163,0.04615384615384623
2020-02-04,Adaptive Simple QQQ,11524.229074889872,0.06862745098039215
2020-02-05,Adaptive Simple QQQ,11656.387665198243,0.011467889908256907
2020-02-06,Adaptive Simple QQQ,11938.325991189433,0.024187452758881352
2020-02-07,Adaptive Simple QQQ,11788.546255506613,-0.012546125461254607
2020-02-10,Adaptive Simple QQQ,12211.453744493396,0.0358744394618833
2020-02-11,Adaptive Simple QQQ,12220.26431718062,0.0007215007215007061
2020-02-12,Adaptive Simple QQQ,12581.497797356831,0.0295602018745494
2020-02-13,Adaptive Simple QQQ,12528.634361233484,-0.004201680672268818
2020-02-14,Adaptive Simple QQQ,12616.740088105731,0.007032348804500678
2020-02-18,Adaptive Simple QQQ,12634.36123348018,0.0013966480446927076
2020-02-19,Adaptive Simple QQQ,13004.405286343615,0.02928870292887029
2020-02-20,Adaptive Simple QQQ,12634.36123348018,-0.028455284552845524
2020-02-21,Adaptive Simple QQQ,11911.894273127757,-0.05718270571827059
2020-02-24,Adaptive Simple QQQ,10537.44493392071,-0.1153846153846153
2020-02-25,Adaptive Simple QQQ,9682.819383259915,-0.08110367892976593
2020-02-26,Adaptive Simple QQQ,9732.749372646791,0.005156554863885597
2020-02-27,Adaptive Simple QQQ,9245.144791607408,-0.050099366825345486
2020-02-28,Adaptive Simple QQQ,9252.341907194705,0.0007784751617768529
2020-03-02,Adaptive Simple QQQ,9730.050454301554,0.05163109533764405
2020-03-03,Adaptive Simple QQQ,9417.87556570254,-0.032083583745550356
2020-03-04,Adaptive Simple QQQ,9811.018004658647,0.04174428046042895
2020-03-05,Adaptive Simple QQQ,9512.78752751002,-0.03039750584567431
2020-03-06,Adaptive Simple QQQ,9352.201885968452,-0.016881028938906723
2020-03-09,Adaptive Simple QQQ,8702.662204214883,-0.0694531287576355
2020-03-10,Adaptive Simple QQQ,9176.322373803876,0.05442704295239573
2020-03-11,Adaptive Simple QQQ,8776.882458708884,-0.04352941176470586
2020-03-12,Adaptive Simple QQQ,7972.15497210422,-0.0916871668716688
2020-03-13,Adaptive Simple QQQ,8647.334378137537,0.08469220786548565
2020-03-16,Adaptive Simple QQQ,7611.399553290952,-0.11979816895547232
2020-03-17,Adaptive Simple QQQ,8188.518259447343,0.07582294190650661
2020-03-18,Adaptive Simple QQQ,7939.767951961384,-0.030377938914524286
2020-03-19,Adaptive Simple QQQ,7987.448842727227,0.006005325477310081
2020-03-20,Adaptive Simple QQQ,7674.3743146798015,-0.03919581010305784
2020-03-23,Adaptive Simple QQQ,7663.5786412988555,-0.0014067170740285392
2020-03-24,Adaptive Simple QQQ,8256.890857526663,0.07741973352115981
2020-03-25,Adaptive Simple QQQ,8195.715375034637,-0.007409021573327596
2020-03-26,Adaptive Simple QQQ,8627.542310272467,0.05268935236004404
2020-03-27,Adaptive Simple QQQ,8330.66129229646,-0.03441084462982285
2020-03-30,Adaptive Simple QQQ,8633.839786411352,0.03639308855291582
2020-03-31,Adaptive Simple QQQ,8560.069351641558,-0.008544336771907817
2020-04-01,Adaptive Simple QQQ,8196.165194758845,-0.04251182343667894
2020-04-02,Adaptive Simple QQQ,8362.598492715091,0.020306240052686397
2020-04-03,Adaptive Simple QQQ,8243.846085524689,-0.014200419557850499
2020-04-06,Adaptive Simple QQQ,8833.55974395885,0.07153380258634792
2020-04-07,Adaptive Simple QQQ,8829.961186165201,-0.0004073734596190248
2020-04-08,Adaptive Simple QQQ,9017.086191434926,0.021192052980132433
2020-04-09,Adaptive Simple QQQ,9030.130963436903,0.001446672652898294
2020-04-13,Adaptive Simple QQQ,9127.74184358962,0.010809464508094583
2020-04-14,Adaptive Simple QQQ,9524.932660063583,0.04351468559038051
2020-04-15,Adaptive Simple QQQ,9203.063846769819,-0.033792240300375524
2020-04-16,Adaptive Simple QQQ,9703.748667449008,0.05440414507772032
2020-04-17,Adaptive Simple QQQ,9942.170010629572,0.024570024570024482
2020-04-20,Adaptive Simple QQQ,9620.30119733581,-0.03237410071942441
2020-04-21,Adaptive Simple QQQ,8559.326220182293,-0.11028500619578693
2020-04-22,Adaptive Simple QQQ,9310.353451201074,0.08774373259052924
2020-04-23,Adaptive Simple QQQ,9250.748115405931,-0.0064020486555697595
2020-04-24,Adaptive Simple QQQ,9703.748667449006,0.04896907216494856
2020-04-27,Adaptive Simple QQQ,9894.485741993458,0.019656019656019673
2020-04-28,Adaptive Simple QQQ,9358.037719837184,-0.054216867469879644
2020-04-29,Adaptive Simple QQQ,10323.644159718473,0.10318471337579625
2020-04-30,Adaptive Simple QQQ,10395.170562672643,0.00692840646651276
2020-05-01,Adaptive Simple QQQ,9465.327324268439,-0.08944954128440369
2020-05-04,Adaptive Simple QQQ,9799.11720472123,0.03526448362720406
2020-05-05,Adaptive Simple QQQ,10109.064950855965,0.03163017031630167
2020-05-06,Adaptive Simple QQQ,10311.723092559445,0.020047169811320747
2020-05-07,Adaptive Simple QQQ,10717.039375966408,0.03930635838150287
2020-05-08,Adaptive Simple QQQ,11146.197793691425,0.04004449388209115
2020-05-11,Adaptive Simple QQQ,11420.382338349074,0.02459893048128347
2020-05-12,Adaptive Simple QQQ,10740.881510284462,-0.059498956158663914
2020-05-13,Adaptive Simple QQQ,10335.565226877501,-0.03773584905660376
2020-05-14,Adaptive Simple QQQ,10681.276174489321,0.033448673587082
2020-05-15,Adaptive Simple QQQ,10860.092181874743,0.01674107142857127
2020-05-18,Adaptive Simple QQQ,11491.908741303241,0.058177826564215274
2020-05-19,Adaptive Simple QQQ,11396.540204031015,-0.008298755186721999
2020-05-20,Adaptive Simple QQQ,12076.041032095625,0.05962343096234312
2020-05-21,Adaptive Simple QQQ,11694.56688300672,-0.031589338598223125
2020-05-22,Adaptive Simple QQQ,11801.856487437974,0.00917431192660549
2020-05-26,Adaptive Simple QQQ,11754.17221880186,-0.004040404040404133
2020-05-27,Adaptive Simple QQQ,11921.067159028255,0.014198782961460505
2020-05-28,Adaptive Simple QQQ,11849.540756074084,-0.0060000000000000496
2020-05-29,Adaptive Simple QQQ,12338.304509594243,0.041247484909456754
2020-06-01,Adaptive Simple QQQ,12481.357315502582,0.011594202898550822
2020-06-02,Adaptive Simple QQQ,12731.699725842176,0.02005730659025779
2020-06-03,Adaptive Simple QQQ,12910.515733227601,0.014044943820224753
2020-06-04,Adaptive Simple QQQ,12648.25225572898,-0.02031394275161594
2020-06-05,Adaptive Simple QQQ,13399.279486747762,0.059377945334590086
2020-06-08,Adaptive Simple QQQ,13697.30616572347,0.02224199288256228
2020-06-09,Adaptive Simple QQQ,13995.332844699178,0.02175805047867711
2020-06-10,Adaptive Simple QQQ,14507.938732537394,0.03662691652470185
2020-06-11,Adaptive Simple QQQ,12374.067711071337,-0.14708299096138036
2020-06-12,Adaptive Simple QQQ,12636.331188569959,0.0211946050096338
2020-06-15,Adaptive Simple QQQ,13077.410673454006,0.03490566037735859
2020-06-16,Adaptive Simple QQQ,13768.832568677644,0.0528714676390155
2020-06-17,Adaptive Simple QQQ,13911.885374585983,0.010389610389610322
2020-06-18,Adaptive Simple QQQ,14019.174979017238,0.007712082262210785
2020-06-19,Adaptive Simple QQQ,13995.332844699182,-0.0017006802721088073
2020-06-22,Adaptive Simple QQQ,14496.017665378367,0.03577512776831345
2020-06-23,Adaptive Simple QQQ,14877.491814467274,0.026315789473684233
2020-06-24,Adaptive Simple QQQ,13995.332844699182,-0.05929487179487181
2020-06-25,Adaptive Simple QQQ,14364.885926629058,0.026405451448040927
2020-06-26,Adaptive Simple QQQ,13339.674150952627,-0.07136929460580922
2020-06-29,Adaptive Simple QQQ,13756.911501518614,0.03127792672028594
2020-06-30,Adaptive Simple QQQ,14555.62300117351,0.058058925476603275
2020-07-01,Adaptive Simple QQQ,15068.228889011723,0.03521703521703519
2020-07-02,Adaptive Simple QQQ,15390.097702305486,0.02136075949367085
2020-07-06,Adaptive Simple QQQ,16522.59908241317,0.07358636715724239
2020-07-07,Adaptive Simple QQQ,16200.730269119407,-0.01948051948051945
2020-07-08,Adaptive Simple QQQ,16820.625761388874,0.03826342899190578
2020-07-09,Adaptive Simple QQQ,17237.863111954866,0.024805102763997267
2020-07-10,Adaptive Simple QQQ,17607.416193884743,0.021438450899031722
2020-07-13,Adaptive Simple QQQ,16522.599082413173,-0.06161137440758295
2020-07-14,Adaptive Simple QQQ,16868.310030024993,0.02092352092352099
2020-07-15,Adaptive Simple QQQ,16951.757500138192,0.0049469964664311155
2020-07-16,Adaptive Simple QQQ,16582.204418208315,-0.021800281293952214
2020-07-17,Adaptive Simple QQQ,16665.651888321514,0.0050323508267433705
2020-07-20,Adaptive Simple QQQ,18084.258880245878,0.08512160228898423
2020-07-21,Adaptive Simple QQQ,17512.04765661252,-0.03164139749505606
2020-07-22,Adaptive Simple QQQ,17702.784731156975,0.010891763104152494
2020-07-23,Adaptive Simple QQQ,16319.940940709695,-0.07811447811447812
2020-07-24,Adaptive Simple QQQ,15843.098254348564,-0.029218407596786
2020-07-27,Adaptive Simple QQQ,16689.494022639574,0.053423626787058004
2020-07-28,Adaptive Simple QQQ,16057.677463211076,-0.03785714285714281
2020-07-29,Adaptive Simple QQQ,16606.046552526375,0.03414996288047506
2020-07-30,Adaptive Simple QQQ,16880.231097184027,0.016511127063890914
2020-07-31,Adaptive Simple QQQ,17786.232201270177,0.053672316384180775
2020-08-03,Adaptive Simple QQQ,18453.81196217576,0.037533512064343195
2020-08-04,Adaptive Simple QQQ,18692.233305356327,0.012919896640826828
2020-08-05,Adaptive Simple QQQ,18847.207178423698,0.008290816326530663
2020-08-06,Adaptive Simple QQQ,19562.47120796539,0.03795066413662237
2020-08-07,Adaptive Simple QQQ,18918.733581377863,-0.03290676416819018
2020-08-10,Adaptive Simple QQQ,18668.39117103827,-0.013232514177693704
2020-08-11,Adaptive Simple QQQ,17607.416193884754,-0.056832694763729284
2020-08-12,Adaptive Simple QQQ,18930.654648536893,0.075152335815843
2020-08-13,Adaptive Simple QQQ,19061.786387286204,0.006926952141057898
2020-08-14,Adaptive Simple QQQ,19002.18105149106,-0.003126954346466586
2020-08-17,Adaptive Simple QQQ,19633.99761091956,0.03324968632371389
2020-08-18,Adaptive Simple QQQ,20206.208834552916,0.02914389799635704
2020-08-19,Adaptive Simple QQQ,19812.813618304986,-0.019469026548672465
2020-08-20,Adaptive Simple QQQ,20623.446185118908,0.04091456077015642
2020-08-21,Adaptive Simple QQQ,21064.525670002957,0.021387283236994275
2020-08-24,Adaptive Simple QQQ,21445.999819091856,0.018109790605545937
2020-08-25,Adaptive Simple QQQ,21946.684639771047,0.023346303501945623
2020-08-26,Adaptive Simple QQQ,23353.370564536384,0.0640956002172732
2020-08-27,Adaptive Simple QQQ,23138.79135567388,-0.009188361408882068
2020-08-28,Adaptive Simple QQQ,23496.42337044473,0.015455950540958305
2020-08-31,Adaptive Simple QQQ,24044.792459760032,0.02333840690005078
2020-09-01,Adaptive Simple QQQ,25296.504511458,0.05205751115518081
2020-09-02,Adaptive Simple QQQ,26011.768540999696,0.02827521206409055
2020-09-03,Adaptive Simple QQQ,22018.211042725223,-0.15352887259395057
2020-09-04,Adaptive Simple QQQ,21100.288871480047,-0.041689225771521364
2020-09-08,Adaptive Simple QQQ,18120.02208172298,-0.14124293785310735
2020-09-09,Adaptive Simple QQQ,19681.681879555686,0.08618421052631595
2020-09-10,Adaptive Simple QQQ,18537.25943228897,-0.058146577831617245
2020-09-11,Adaptive Simple QQQ,18131.943148882012,-0.021864951768488735
2020-09-14,Adaptive Simple QQQ,18447.882079114832,0.017424438607524618
2020-09-15,Adaptive Simple QQQ,19231.91706747721,0.04249999999999998
2020-09-16,Adaptive Simple QQQ,18309.52296352147,-0.04796163069544358
2020-09-17,Adaptive Simple QQQ,17467.838343661857,-0.045969773299748135
2020-09-18,Adaptive Simple QQQ,17244.78688801883,-0.012769264934488076
2020-09-21,Adaptive Simple QQQ,17286.164549355504,0.002399430135342805
2020-09-22,Adaptive Simple QQQ,17607.48795067314,0.018588472902718967
2020-09-23,Adaptive Simple QQQ,17069.578353296332,-0.030550047734449564
2020-09-24,Adaptive Simple QQQ,17149.10104617776,0.004658737974395948
2020-09-25,Adaptive Simple QQQ,17548.00756250167,0.023261074458058497
2020-09-28,Adaptive Simple QQQ,17912.001677072752,0.020742760297693594
2020-09-29,Adaptive Simple QQQ,17724.267997350045,-0.010480887792848222
2020-09-30,Adaptive Simple QQQ,18066.605883903223,0.019314641744548205
2020-10-01,Adaptive Simple QQQ,18916.929021470794,0.047066014669926624
2020-10-02,Adaptive Simple QQQ,17359.843795535373,-0.08231173380035017
2020-10-05,Adaptive Simple QQQ,17729.619802268153,0.021300652879600156
2020-10-06,Adaptive Simple QQQ,16774.703116329114,-0.05385996409335729
2020-10-07,Adaptive Simple QQQ,17064.42691751653,0.017271471165733403
2020-10-08,Adaptive Simple QQQ,17320.80352384941,0.01502403846153846
2020-10-09,Adaptive Simple QQQ,18089.93334284805,0.04440497335701599
2020-10-12,Adaptive Simple QQQ,19771.763880391743,0.09297052154195014
2020-10-13,Adaptive Simple QQQ,19771.763880391743,0.0
2020-10-14,Adaptive Simple QQQ,19289.775860485926,-0.024377593360995976
2020-10-15,Adaptive Simple QQQ,18889.828354606638,-0.020733652312599524
2020-10-16,Adaptive Simple QQQ,18602.68655551381,-0.015200868621064121
