Date,Strategy_Name,Portfolio_Value,Daily_Return
2020-03-06,QQQ Buy and Hold,9623.235362184674,-0.016881028938906723
2020-03-09,QQQ Buy and Hold,8954.87155750983,-0.0694531287576355
2020-03-10,QQQ Buy and Hold,9442.258736403604,0.05442704295239573
2020-03-11,QQQ Buy and Hold,9031.2427678778,-0.04352941176470586
2020-03-12,QQQ Buy and Hold,8203.193705160837,-0.0916871668716688
2020-03-13,QQQ Buy and Hold,8897.940291599161,0.08469220786548565
2020-03-16,QQQ Buy and Hold,7831.98333719046,-0.11979816895547232
2020-03-17,QQQ Buy and Hold,8425.82735477898,0.07582294190650661
2020-03-18,QQQ Buy and Hold,8169.868086091175,-0.030377938914524286
2020-03-19,QQQ Buy and Hold,8218.93080305484,0.006005325477310081
2020-03-20,QQQ Buy and Hold,7896.7831520481295,-0.03919581010305784
2020-03-23,QQQ Buy and Hold,7885.6746123582425,-0.0014067170740285392
2020-03-24,QQQ Buy and Hold,8496.181439481592,0.07741973352115981
2020-03-25,QQQ Buy and Hold,8433.233047905567,-0.007409021573327596
2020-03-26,QQQ Buy and Hold,8877.574635501032,0.05268935236004404
2020-03-27,QQQ Buy and Hold,8572.08979402915,-0.03441084462982285
2020-03-30,QQQ Buy and Hold,8884.0546169868,0.03639308855291582
2020-03-31,QQQ Buy and Hold,8808.146262439242,-0.008544336771907817
2020-04-01,QQQ Buy and Hold,8433.695903725982,-0.04251182343667894
2020-04-02,QQQ Buy and Hold,8604.952557278399,0.020306240052686397
2020-04-03,QQQ Buy and Hold,8482.758620689647,-0.014200419557850499
2020-04-06,QQQ Buy and Hold,9089.562601249701,0.07153380258634792
2020-04-07,QQQ Buy and Hold,9085.859754686406,-0.0004073734596190248
2020-04-08,QQQ Buy and Hold,9278.407775977772,0.021192052980132433
2020-04-09,QQQ Buy and Hold,9291.830594769719,0.001446672652898294
2020-04-13,QQQ Buy and Hold,9392.270307799108,0.010809464508094583
2020-04-14,QQQ Buy and Hold,9800.971997222852,0.04351468559038051
2020-04-15,QQQ Buy and Hold,9688.49803286275,-0.011475796930342418
2020-04-16,QQQ Buy and Hold,9865.308956260113,0.018249570036308012
2020-04-17,QQQ Buy and Hold,9959.73154362415,0.009571173876325516
2020-04-20,QQQ Buy and Hold,9841.703309419105,-0.011850543730830056
2020-04-21,QQQ Buy and Hold,9478.361490395731,-0.036918590979635964
2020-04-22,QQQ Buy and Hold,9759.777829206192,0.02969039945307165
2020-04-23,QQQ Buy and Hold,9738.949317287654,-0.002134117423883226
2020-04-24,QQQ Buy and Hold,9892.617449664418,0.015778717741552175
2020-04-27,QQQ Buy and Hold,9972.228650775272,0.008047536611612777
2020-04-28,QQQ Buy and Hold,9784.309187688024,-0.018844279415177547
2020-04-29,QQQ Buy and Hold,10131.45105299698,0.03547944557453049
2020-04-30,QQQ Buy and Hold,10127.285350613272,-0.0004111654255561012
2020-05-01,QQQ Buy and Hold,9841.703309419103,-0.02819926873857411
2020-05-04,QQQ Buy and Hold,9956.491552881263,0.011663452946432857
2020-05-05,QQQ Buy and Hold,10069.428373061777,0.011343033796662162
2020-05-06,QQQ Buy and Hold,10131.451052996976,0.006159503562399333
2020-05-07,QQQ Buy and Hold,10261.51353853273,0.012837498286810738
2020-05-08,QQQ Buy and Hold,10402.22170793796,0.013712223725755618
2020-05-11,QQQ Buy and Hold,10495.25572784076,0.008943668238853746
2020-05-12,QQQ Buy and Hold,10275.399213145089,-0.020948180815876516
2020-05-13,QQQ Buy and Hold,10146.72529507057,-0.012522522522522528
2020-05-14,QQQ Buy and Hold,10261.976394353142,0.011358452695921947
2020-05-15,QQQ Buy and Hold,10328.62763249246,0.006494970907942797
2020-05-18,QQQ Buy and Hold,10521.175653783828,0.018642168944656045
2020-05-19,QQQ Buy and Hold,10494.792872020347,-0.002507588755444077
2020-05-20,QQQ Buy and Hold,10704.466558666956,0.01997883037840699
2020-05-21,QQQ Buy and Hold,10587.826891923147,-0.010896354909845678
2020-05-22,QQQ Buy and Hold,10624.392501735689,0.0034535519125682714
2020-05-26,QQQ Buy and Hold,10595.695440870148,-0.0027010542824780193
2020-05-27,QQQ Buy and Hold,10653.55241842164,0.005460422855145902
2020-05-28,QQQ Buy and Hold,10639.66674380928,-0.001303384454967993
2020-05-29,QQQ Buy and Hold,10795.649155288105,0.014660460260147059
2020-06-01,QQQ Buy and Hold,10828.04906271694,0.003001200480192028
2020-06-02,QQQ Buy and Hold,10900.717426521614,0.006711122510045282
2020-06-03,QQQ Buy and Hold,10949.78014348528,0.004500870451360886
2020-06-04,QQQ Buy and Hold,10872.9460772969,-0.007016950585450381
2020-06-05,QQQ Buy and Hold,11088.174033788453,0.019794815035545553
2020-06-08,QQQ Buy and Hold,11174.265216385074,0.007764234429787882
2020-06-09,QQQ Buy and Hold,11255.264984957164,0.007248778063126502
2020-06-10,QQQ Buy and Hold,11390.418884517452,0.012008060204795066
2020-06-11,QQQ Buy and Hold,10826.197639435297,-0.04953472306879596
2020-06-12,QQQ Buy and Hold,10912.288822031918,0.007952116289012335
2020-06-15,QQQ Buy and Hold,11044.665586669733,0.01213098065829663
2020-06-16,QQQ Buy and Hold,11234.436473038628,0.017182130584192417
2020-06-17,QQQ Buy and Hold,11270.076371210347,0.0031723796967699828
2020-06-18,QQQ Buy and Hold,11300.624855357537,0.00271058359686228
2020-06-19,QQQ Buy and Hold,11298.77343207589,-0.00016383370878555003
2020-06-22,QQQ Buy and Hold,11414.487387178875,0.010241284666748597
2020-06-23,QQQ Buy and Hold,11511.687109465382,0.008515469770082293
2020-06-24,QQQ Buy and Hold,11274.242073594056,-0.020626432391138254
2020-06-25,QQQ Buy and Hold,11381.624623929627,0.00952459150997616
2020-06-26,QQQ Buy and Hold,11112.705392270289,-0.02362749084993901
2020-06-29,QQQ Buy and Hold,11233.973617218218,0.010912574451247468
2020-06-30,QQQ Buy and Hold,11454.292987734301,0.019611882493510736
2020-07-01,QQQ Buy and Hold,11588.058319833353,0.011678183214127025
2020-07-02,QQQ Buy and Hold,11666.743809303383,0.00679022208020446
2020-07-06,QQQ Buy and Hold,11953.251562138374,0.024557645005157492
2020-07-07,QQQ Buy and Hold,11871.326081925461,-0.006853823814133521
2020-07-08,QQQ Buy and Hold,12027.308493404285,0.013139426076107316
2020-07-09,QQQ Buy and Hold,12128.6739180745,0.008427939195689812
2020-07-10,QQQ Buy and Hold,12211.525109928236,0.006831018165165484
2020-07-13,QQQ Buy and Hold,11960.194399444552,-0.02058143501497179
2020-07-14,QQQ Buy and Hold,12044.897014579938,0.00708204334365341
2020-07-15,QQQ Buy and Hold,12069.42837306177,0.002036659877800302
2020-07-16,QQQ Buy and Hold,11987.040037028446,-0.006826200337474968
2020-07-17,QQQ Buy and Hold,12000.925711640803,0.0011583906093132848
2020-07-20,QQQ Buy and Hold,12341.587595463992,0.02838630052452952
2020-07-21,QQQ Buy and Hold,12212.913677389475,-0.010426042604260324
2020-07-22,QQQ Buy and Hold,12255.959268687788,0.003524596376866546
2020-07-23,QQQ Buy and Hold,11935.663040962723,-0.026133917444012295
2020-07-24,QQQ Buy and Hold,11822.72622078221,-0.009462132082056842
2020-07-27,QQQ Buy and Hold,12033.325619069645,0.017813099479309445
2020-07-28,QQQ Buy and Hold,11880.583198333703,-0.012693284098776871
2020-07-29,QQQ Buy and Hold,12017.125665355225,0.011492909459248826
2020-07-30,QQQ Buy and Hold,12080.074056931247,0.00523822362592926
2020-07-31,QQQ Buy and Hold,12295.76486924321,0.01785509023334215
2020-08-03,QQQ Buy and Hold,12461.9301087711,0.013514022209674504
2020-08-04,QQQ Buy and Hold,12508.215690812294,0.00371415837171297
2020-08-05,QQQ Buy and Hold,12539.227030779894,0.002479277679100118
2020-08-06,QQQ Buy and Hold,12705.392270307779,0.013251633383780497
2020-08-07,QQQ Buy and Hold,12558.666975237193,-0.011548269581056524
2020-08-10,QQQ Buy and Hold,12504.975700069408,-0.004275236796520724
2020-08-11,QQQ Buy and Hold,12267.993520018494,-0.01895103083243885
2020-08-12,QQQ Buy and Hold,12576.718352233258,0.025165063195623526
2020-08-13,QQQ Buy and Hold,12605.415413098797,0.002281760635948578
2020-08-14,QQQ Buy and Hold,12590.604026845616,-0.0011750018359403438
2020-08-17,QQQ Buy and Hold,12736.866466095791,0.011616792882876353
2020-08-18,QQQ Buy and Hold,12859.060402684543,0.009593720473871598
2020-08-19,QQQ Buy and Hold,12772.969220087922,-0.006694982362680922
2020-08-20,QQQ Buy and Hold,12949.780143485284,0.013842585882011862
2020-08-21,QQQ Buy and Hold,13039.574172645203,0.00693401958681841
2020-08-24,QQQ Buy and Hold,13121.036797037705,0.006247337782195055
2020-08-25,QQQ Buy and Hold,13224.253644989565,0.007866516156342462
2020-08-26,QQQ Buy and Hold,13506.595695440852,0.021350320254803903
2020-08-27,QQQ Buy and Hold,13464.475815783366,-0.003118467495973493
2020-08-28,QQQ Buy and Hold,13532.978477204333,0.00508765898934348
2020-08-31,QQQ Buy and Hold,13641.74959500114,0.008037485464122111
2020-09-01,QQQ Buy and Hold,13874.566072668345,0.01706646761442667
2020-09-02,QQQ Buy and Hold,14006.017125665338,0.009474246063517587
2020-09-03,QQQ Buy and Hold,13295.996297153419,-0.05069398545935238
2020-09-04,QQQ Buy and Hold,13118.722517935646,-0.013332869177748327
2020-09-08,QQQ Buy and Hold,12488.312890534582,-0.048054193275235524
2020-09-09,QQQ Buy and Hold,12854.89470030084,0.02935398984470559
2020-09-10,QQQ Buy and Hold,12598.935431613036,-0.019911424765059697
2020-09-11,QQQ Buy and Hold,12511.455681555179,-0.006943423952975703
2020-09-14,QQQ Buy and Hold,12729.460772969202,0.017424438607524618
2020-09-15,QQQ Buy and Hold,12909.511687109449,0.014144425859937616
2020-09-16,QQQ Buy and Hold,12704.003702846547,-0.015919113692589
2020-09-17,QQQ Buy and Hold,12505.438555889823,-0.015630123510766276
2020-09-18,QQQ Buy and Hold,12345.753297847705,-0.012769264934488076
2020-09-21,QQQ Buy and Hold,12375.376070354067,0.002399430135342805
2020-09-22,QQQ Buy and Hold,12605.4154130988,0.018588472902718967
2020-09-23,QQQ Buy and Hold,12220.319370516067,-0.030550047734449564
2020-09-24,QQQ Buy and Hold,12277.250636426736,0.004658737974395948
2020-09-25,QQQ Buy and Hold,12562.832677620905,0.023261074458058497
2020-09-28,QQQ Buy and Hold,12823.420504512827,0.020742760297693594
2020-09-29,QQQ Buy and Hold,12766.026382781745,-0.0044757264031763545
2020-09-30,QQQ Buy and Hold,12853.04327701919,0.006816286574090843
2020-10-01,QQQ Buy and Hold,13057.162693820856,0.015881018401815064
2020-10-02,QQQ Buy and Hold,12690.118028234187,-0.028110599078341035
2020-10-05,QQQ Buy and Hold,12960.42582735476,0.021300652879600156
2020-10-06,QQQ Buy and Hold,12729.460772969202,-0.01782079211456737
2020-10-07,QQQ Buy and Hold,12949.317287664873,0.017271471165733403
2020-10-08,QQQ Buy and Hold,13018.282804906254,0.005325803338456623
2020-10-09,QQQ Buy and Hold,13217.310807683389,0.015288345303278147
2020-10-12,QQQ Buy and Hold,13625.549641286721,0.030886678806555518
2020-10-13,QQQ Buy and Hold,13625.08678546631,-3.3969699028435714e-05
2020-10-14,QQQ Buy and Hold,13511.224253644974,-0.008356829839997212
2020-10-15,QQQ Buy and Hold,13420.504512844233,-0.006714398273440568
2020-10-16,QQQ Buy and Hold,13346.910437398736,-0.00548370408691145
2020-10-19,QQQ Buy and Hold,13128.90534598471,-0.01633374947981702
2020-10-20,QQQ Buy and Hold,13157.139551029839,0.0021505376344086503
2020-10-21,QQQ Buy and Hold,13146.956722980778,-0.0007739393512980035
2020-10-22,QQQ Buy and Hold,13146.493867160365,-3.520630897073563e-05
2020-10-23,QQQ Buy and Hold,13172.413793103435,0.0019716227159102995
2020-10-26,QQQ Buy and Hold,12974.774357787535,-0.015004040900945157
2020-10-27,QQQ Buy and Hold,13076.13978245775,0.007812499999999992
2020-10-28,QQQ Buy and Hold,12566.535524184203,-0.03897207178506953
2020-10-29,QQQ Buy and Hold,12785.929183059463,0.017458563535911634
2020-10-30,QQQ Buy and Hold,12461.930108771105,-0.025340283811178685
2020-11-02,QQQ Buy and Hold,12489.701457995818,0.0022284950230276553
2020-11-03,QQQ Buy and Hold,12705.855126128194,0.017306552030833148
2020-11-04,QQQ Buy and Hold,13272.853506132822,0.04462496812502277
2020-11-05,QQQ Buy and Hold,13619.069659800956,0.02608453061793841
2020-11-06,QQQ Buy and Hold,13629.252487850017,0.0007476889613919604
2020-11-09,QQQ Buy and Hold,13350.61328396203,-0.020444202947768737
2020-11-10,QQQ Buy and Hold,13111.316824809055,-0.01792400499237282
2020-11-11,QQQ Buy and Hold,13404.767414950225,0.022381473505842596
2020-11-12,QQQ Buy and Hold,13341.8190233742,-0.0046959704430096115
2020-11-13,QQQ Buy and Hold,13458.92154593842,0.008777103209019853
2020-11-16,QQQ Buy and Hold,13563.989817171932,0.007806589173946072
2020-11-17,QQQ Buy and Hold,13520.944225873622,-0.0031735198771540925
2020-11-18,QQQ Buy and Hold,13420.967368664642,-0.007394221552786612
2020-11-19,QQQ Buy and Hold,13526.035639898155,0.007828666022899845
2020-11-20,QQQ Buy and Hold,13433.464475815766,-0.006843924306197173
2020-11-23,QQQ Buy and Hold,13433.927331636178,3.445543189880751e-05
2020-11-24,QQQ Buy and Hold,13622.772506364248,0.014057331863285501
2020-11-25,QQQ Buy and Hold,13706.086554038397,0.006115792334873645
2020-11-27,QQQ Buy and Hold,13832.44619301086,0.00921923544508989
2020-11-30,QQQ Buy and Hold,13860.680398055987,0.0020411577714571083
2020-12-01,QQQ Buy and Hold,14038.417033094172,0.01282308154678432
2020-12-02,QQQ Buy and Hold,14056.468410090238,0.0012858555885261666
2020-12-03,QQQ Buy and Hold,14076.37121036795,0.001415917547499117
2020-12-04,QQQ Buy and Hold,14133.765332099032,0.0040773378929370285
2020-12-07,QQQ Buy and Hold,14213.839389030294,0.005665444066020308
2020-12-08,QQQ Buy and Hold,14261.976394353138,0.003386629326907488
2020-12-09,QQQ Buy and Hold,13938.903031705602,-0.022652776425534735
2020-12-10,QQQ Buy and Hold,13994.908585975449,0.004017931263490076
2020-12-11,QQQ Buy and Hold,13963.897246007848,-0.002215901574282365
2020-12-14,QQQ Buy and Hold,14065.262670678061,0.007259107030395432
2020-12-15,QQQ Buy and Hold,14215.690812311941,0.01069501118862709
2020-12-16,QQQ Buy and Hold,14293.91344596156,0.0055025559209455205
2020-12-17,QQQ Buy and Hold,14387.41032168477,0.006541027135548157
2020-12-18,QQQ Buy and Hold,14343.901874566049,-0.003024063827049279
2020-12-21,QQQ Buy and Hold,14291.136311039088,-0.0036786060019360647
2020-12-22,QQQ Buy and Hold,14330.016199953694,0.002720559657986889
2020-12-23,QQQ Buy and Hold,14257.810691969431,-0.0050387596899224875
2020-12-24,QQQ Buy and Hold,14320.759083545452,0.004415011037527453
2020-12-28,QQQ Buy and Hold,14465.170099513976,0.010084033613445394
2020-12-29,QQQ Buy and Hold,14478.130062485514,0.0008959426596698757
2020-12-30,QQQ Buy and Hold,14478.592918305925,3.196930946288652e-05
2020-12-31,QQQ Buy and Hold,14514.232816477643,0.002461558134330686
2021-01-04,QQQ Buy and Hold,14309.187688035154,-0.014127176478091738
2021-01-05,QQQ Buy and Hold,14427.215922240197,0.008248423095584705
2021-01-06,QQQ Buy and Hold,14227.262207822238,-0.013859480269489874
2021-01-07,QQQ Buy and Hold,14571.16408238831,0.024172034615134383
2021-01-08,QQQ Buy and Hold,14758.620689655147,0.012864902639687467
2021-01-11,QQQ Buy and Hold,14545.24415644524,-0.01445775575487679
2021-01-12,QQQ Buy and Hold,14522.564221245055,-0.0015592680986476026
2021-01-13,QQQ Buy and Hold,14620.226799351974,0.006724885262621156
2021-01-14,QQQ Buy and Hold,14542.004165702356,-0.005350302339570069
2021-01-15,QQQ Buy and Hold,14427.215922240193,-0.00789356419886695
2021-01-19,QQQ Buy and Hold,14637.352464707215,0.014565287135065835
2021-01-20,QQQ Buy and Hold,14978.014348530403,0.02327346319251206
2021-01-21,QQQ Buy and Hold,15097.894006017095,0.008003708281829341
2021-01-22,QQQ Buy and Hold,15054.385558898372,-0.0028817560317606233
2021-01-25,QQQ Buy and Hold,15178.893774589185,0.008270561106840884
2021-01-26,QQQ Buy and Hold,15201.110853968958,0.001463682380923395
2021-01-27,QQQ Buy and Hold,14777.13492247162,-0.027891115035625188
2021-01-28,QQQ Buy and Hold,14864.614672529477,0.005919939860928355
2021-01-29,QQQ Buy and Hold,14551.724137931005,-0.021049353884477633
2021-02-01,QQQ Buy and Hold,14915.528812774792,0.02500079519068677
2021-02-02,QQQ Buy and Hold,15158.990974311471,0.016322730799069016
2021-02-03,QQQ Buy and Hold,15098.819717657918,-0.0039693444474978214
2021-02-04,QQQ Buy and Hold,15277.48206433693,0.011832868397657993
2021-02-05,QQQ Buy and Hold,15329.321916223065,0.003393219620080603
2021-02-08,QQQ Buy and Hold,15431.613052534103,0.006672906790663908
2021-02-09,QQQ Buy and Hold,15428.37306179122,-0.0002099580083982999
2021-02-10,QQQ Buy and Hold,15393.658875260326,-0.0022500225002250024
2021-02-11,QQQ Buy and Hold,15477.898634575298,0.005472367550664482
2021-02-12,QQQ Buy and Hold,15564.452672992333,0.005592105263157909
2021-02-16,QQQ Buy and Hold,15522.332793334848,-0.0027061587414874007
2021-02-17,QQQ Buy and Hold,15447.813006248525,-0.004800811068702331
2021-02-18,QQQ Buy and Hold,15380.698912288795,-0.004344569288389479
2021-02-19,QQQ Buy and Hold,15313.584818329064,-0.0043635269334937965
2021-02-22,QQQ Buy and Hold,14916.454524415616,-0.025933202357563974
2021-02-23,QQQ Buy and Hold,14872.020365656072,-0.002978868650510378
2021-02-24,QQQ Buy and Hold,14994.677158065233,0.008247486850704856
2021-02-25,QQQ Buy and Hold,14472.112936820155,-0.03484998147919485
2021-02-26,QQQ Buy and Hold,14532.74704929412,0.004189720791889219
2021-03-01,QQQ Buy and Hold,14969.68294376299,0.030065609274476074
2021-03-02,QQQ Buy and Hold,14729.460772969192,-0.016047245068332192
2021-03-03,QQQ Buy and Hold,14302.24485072897,-0.02900417936712446
2021-03-04,QQQ Buy and Hold,14068.039805600527,-0.016375404530744344
2021-03-05,QQQ Buy and Hold,14280.027771349194,0.01506876357175753
2021-03-08,QQQ Buy and Hold,13875.491784309157,-0.02832879553999744
2021-03-09,QQQ Buy and Hold,14423.050219856486,0.03946227233304437
2021-03-10,QQQ Buy and Hold,14381.856051839824,-0.002856134270402061
2021-03-11,QQQ Buy and Hold,14712.797963434361,0.023011071060762025
2021-03-12,QQQ Buy and Hold,14593.38116176808,-0.008116525623682588
2021-03-15,QQQ Buy and Hold,14749.363573246905,0.010688572425386166
2021-03-16,QQQ Buy and Hold,14830.363341818993,0.005491746689261281
2021-03-17,QQQ Buy and Hold,14891.46031011337,0.004119721606691405
2021-03-18,QQQ Buy and Hold,14435.547327007607,-0.030615733689739914
2021-03-19,QQQ Buy and Hold,14486.46146725292,0.003526997563165393
2021-03-22,QQQ Buy and Hold,14739.18074519784,0.017445204166400344
2021-03-23,QQQ Buy and Hold,14674.843786160582,-0.0043650295189046175
2021-03-24,QQQ Buy and Hold,14427.678778060603,-0.016842769279293585
2021-03-25,QQQ Buy and Hold,14402.68456375836,-0.001732379455262788
2021-03-26,QQQ Buy and Hold,14618.37537607032,0.014975736735546382
2021-03-29,QQQ Buy and Hold,14614.209673686615,-0.0002849634296931102
2021-03-30,QQQ Buy and Hold,14540.615598241115,-0.005035788940267409
2021-03-31,QQQ Buy and Hold,14763.249247859258,0.015311157090561842
2021-04-01,QQQ Buy and Hold,15015.042814163351,0.017055430147980933
2021-04-05,QQQ Buy and Hold,15314.97338579029,0.0199753390875463
2021-04-06,QQQ Buy and Hold,15304.327701920816,-0.0006951160541586623
2021-04-07,QQQ Buy and Hold,15341.356167553773,0.0024194767881445985
2021-04-08,QQQ Buy and Hold,15501.041425595891,0.010408809775230015
2021-04-09,QQQ Buy and Hold,15595.001157139517,0.006061510898775843
2021-04-12,QQQ Buy and Hold,15574.635501041392,-0.0013059092393078614
2021-04-13,QQQ Buy and Hold,15756.537838463284,0.011679396118755406
2021-04-14,QQQ Buy and Hold,15567.229807914799,-0.01201457023676644
2021-04-15,QQQ Buy and Hold,15803.28627632489,0.015163678530015231
2021-04-16,QQQ Buy and Hold,15821.800509141367,0.0011715432153002877
2021-04-19,QQQ Buy and Hold,15676.92663735243,-0.009156598309101002
2021-04-20,QQQ Buy and Hold,15562.60124971068,-0.007292589312075496
2021-04-21,QQQ Buy and Hold,15695.903725989321,0.00856556523808106
2021-04-22,QQQ Buy and Hold,15506.595695440836,-0.012060983161805996
2021-04-23,QQQ Buy and Hold,15701.920851654677,0.012596262909677117
2021-04-26,QQQ Buy and Hold,15804.211987965717,0.0065145619620327186
2021-04-27,QQQ Buy and Hold,15735.709326544753,-0.004334455996485463
2021-04-28,QQQ Buy and Hold,15682.480907197378,-0.0033826514104186665
2021-04-29,QQQ Buy and Hold,15738.949317287635,0.003600731952069026
2021-04-30,QQQ Buy and Hold,15635.732469335771,-0.006558051993883126
2021-05-03,QQQ Buy and Hold,15552.418421661621,-0.005328439063378856
2021-05-04,QQQ Buy and Hold,15272.853506132811,-0.017975655486443747
2021-05-05,QQQ Buy and Hold,15221.476510067085,-0.0033639421765615466
2021-05-06,QQQ Buy and Hold,15336.264753529244,0.007541202943501676
2021-05-07,QQQ Buy and Hold,15460.310113399644,0.0080883684432909
2021-05-10,QQQ Buy and Hold,15070.122656792379,-0.025238009700017983
2021-05-11,QQQ Buy and Hold,15049.294144873842,-0.001382106330046957
2021-05-12,QQQ Buy and Hold,14659.56954408699,-0.02589653687642234
2021-05-13,QQQ Buy and Hold,14772.969220087914,0.007735539277595316
2021-05-14,QQQ Buy and Hold,15099.282573478335,0.022088542156217725
2021-05-17,QQQ Buy and Hold,15007.63712103677,-0.006069523634357237
2021-05-18,QQQ Buy and Hold,14906.271696366555,-0.006754256106587706
2021-05-19,QQQ Buy and Hold,14923.397361721798,0.0011488899239248704
2021-05-20,QQQ Buy and Hold,15212.219393658848,0.019353638111779693
2021-05-21,QQQ Buy and Hold,15127.979634343874,-0.005537637680277642
2021-05-24,QQQ Buy and Hold,15382.55033557044,0.0168278056541427
2021-05-25,QQQ Buy and Hold,15403.841703309392,0.0013841246915810208
2021-05-26,QQQ Buy and Hold,15457.070122656763,0.0034555288461537775
2021-05-27,QQQ Buy and Hold,15399.676000925681,-0.0037131307081898763
2021-05-28,QQQ Buy and Hold,15447.813006248523,0.003125845330768599
2021-06-01,QQQ Buy and Hold,15396.898866003208,-0.003295880149812802
2021-06-02,QQQ Buy and Hold,15426.521638509574,0.0019239440853751487
2021-06-03,QQQ Buy and Hold,15266.37352464704,-0.010381349575444917
2021-06-04,QQQ Buy and Hold,15525.109928257318,0.016948124791559386
2021-06-07,QQQ Buy and Hold,15571.395510298513,0.0029813368314352156
2021-06-08,QQQ Buy and Hold,15578.801203425104,0.0004755959812138641
2021-06-09,QQQ Buy and Hold,15582.504049988402,0.00023768494860075147
2021-06-10,QQQ Buy and Hold,15744.966442952991,0.01042594902869361
2021-06-11,QQQ Buy and Hold,15786.160610969653,0.0026163388893788
2021-06-14,QQQ Buy and Hold,15937.514464244357,0.009587755820090253
2021-06-15,QQQ Buy and Hold,15833.37190465167,-0.006534429181308628
2021-06-16,QQQ Buy and Hold,15775.514927100177,-0.003654115996258185
2021-06-17,QQQ Buy and Hold,15975.931497338548,0.012704280726461993
2021-06-18,QQQ Buy and Hold,15850.49757000691,-0.007851431220303733
2021-06-21,QQQ Buy and Hold,15930.571626938176,0.00505183238428973
2021-06-22,QQQ Buy and Hold,16079.148345290407,0.00932651519553716
2021-06-23,QQQ Buy and Hold,16087.016894237411,0.0004893635395377412
2021-06-24,QQQ Buy and Hold,16186.530895625978,0.006185982276441412
2021-06-25,QQQ Buy and Hold,16166.628095348264,-0.0012295902319064563
2021-06-28,QQQ Buy and Hold,16362.87896320293,0.012139257901969793
2021-06-29,QQQ Buy and Hold,16422.124508215657,0.0036207286716452526
2021-06-30,QQQ Buy and Hold,16396.20458227259,-0.0015783540022547978
2021-07-01,QQQ Buy and Hold,16402.684563758357,0.00039521228545614937
2021-07-02,QQQ Buy and Hold,16591.06688266602,0.011484846774648663
2021-07-06,QQQ Buy and Hold,16662.80953482987,0.004324173524898902
2021-07-07,QQQ Buy and Hold,16697.98657718118,0.0021111111111110858
