Date,Strategy_Name,Portfolio_Value,Daily_Return
2020-03-26,Conservative Leveraged,6926.271863407087,0.0
2020-03-27,Conservative Leveraged,6926.271863407087,0.0
2020-03-30,Conservative Leveraged,6926.271863407087,0.0
2020-03-31,Conservative Leveraged,6926.271863407087,0.0
2020-04-01,Conservative Leveraged,6926.271863407087,0.0
2020-04-02,Conservative Leveraged,6926.271863407087,0.0
2020-04-03,Conservative Leveraged,6926.271863407087,0.0
2020-04-06,Conservative Leveraged,6926.271863407087,0.0
2020-04-07,Conservative Leveraged,6926.271863407087,0.0
2020-04-08,Conservative Leveraged,6926.271863407087,0.0
2020-04-09,Conservative Leveraged,6926.271863407087,0.0
2020-04-13,Conservative Leveraged,6926.271863407087,0.0
2020-04-14,Conservative Leveraged,7227.666405856746,0.04351468559038051
2020-04-15,Conservative Leveraged,7144.723173902876,-0.011475796930342418
2020-04-16,Conservative Leveraged,7275.11129985505,0.018249570036308012
2020-04-17,Conservative Leveraged,7453.860963242151,0.024570024570024482
2020-04-20,Conservative Leveraged,7212.548917669565,-0.03237410071942441
2020-04-21,Conservative Leveraged,6946.271774257506,-0.036918590979635964
2020-04-22,Conservative Leveraged,7152.5093579448085,0.02969039945307165
2020-04-23,Conservative Leveraged,7137.245063099531,-0.002134117423883226
2020-04-24,Conservative Leveraged,7249.861638402465,0.015778717741552175
2020-04-27,Conservative Leveraged,7392.365061270327,0.019656019656019673
2020-04-28,Conservative Leveraged,6991.574184454465,-0.054216867469879644
2020-04-29,Conservative Leveraged,7239.631360212109,0.03547944557453049
2020-04-30,Conservative Leveraged,7289.790468943371,0.00692840646651276
2020-05-01,Conservative Leveraged,6637.722055436969,-0.08944954128440369
2020-05-04,Conservative Leveraged,6715.140814302057,0.011663452946432857
2020-05-05,Conservative Leveraged,6927.541861956381,0.03163017031630167
2020-05-06,Conservative Leveraged,7066.419470038053,0.020047169811320747
2020-05-07,Conservative Leveraged,7344.174686201399,0.03930635838150287
2020-05-08,Conservative Leveraged,7638.268444492,0.04004449388209115
2020-05-11,Conservative Leveraged,7826.16167895544,0.02459893048128347
2020-05-12,Conservative Leveraged,7360.513228328655,-0.059498956158663914
2020-05-13,Conservative Leveraged,7082.758012165309,-0.03773584905660376
2020-05-14,Conservative Leveraged,7319.666873010517,0.033448673587082
2020-05-15,Conservative Leveraged,7442.205938964932,0.01674107142857127
2020-05-18,Conservative Leveraged,7875.177305337206,0.058177826564215274
2020-05-19,Conservative Leveraged,7809.823136828184,-0.008298755186721999
2020-05-20,Conservative Leveraged,8275.47158745497,0.05962343096234312
2020-05-21,Conservative Leveraged,8014.05491341888,-0.031589338598223125
2020-05-22,Conservative Leveraged,8087.57835299153,0.00917431192660549
2020-05-26,Conservative Leveraged,8054.901268737018,-0.004040404040404133
2020-05-27,Conservative Leveraged,8169.271063627807,0.014198782961460505
2020-05-28,Conservative Leveraged,8120.25543724604,-0.0060000000000000496
2020-05-29,Conservative Leveraged,8455.195550854782,0.041247484909456754
2020-06-01,Conservative Leveraged,8553.226803618316,0.011594202898550822
2020-06-02,Conservative Leveraged,8724.7814959545,0.02005730659025779
2020-06-03,Conservative Leveraged,8847.320561908917,0.014044943820224753
2020-06-04,Conservative Leveraged,8667.596598509104,-0.02031394275161594
2020-06-05,Conservative Leveraged,9182.260675517658,0.059377945334590086
2020-06-08,Conservative Leveraged,9386.492452108354,0.02224199288256228
2020-06-09,Conservative Leveraged,9590.72422869905,0.02175805047867711
2020-06-10,Conservative Leveraged,9942.002884435045,0.03662691652470185
2020-06-11,Conservative Leveraged,8479.703364045668,-0.14708299096138036
2020-06-12,Conservative Leveraged,8659.42732744548,0.0211946050096338
2020-06-15,Conservative Leveraged,8961.69035679971,0.03490566037735859
2020-06-16,Conservative Leveraged,9435.508078490122,0.0528714676390155
2020-06-17,Conservative Leveraged,9533.539331253656,0.010389610389610322
2020-06-18,Conservative Leveraged,9607.062770826305,0.007712082262210785
2020-06-19,Conservative Leveraged,9590.72422869905,-0.0017006802721088073
2020-06-22,Conservative Leveraged,9933.833613371417,0.03577512776831345
2020-06-23,Conservative Leveraged,10195.250287407507,0.026315789473684233
2020-06-24,Conservative Leveraged,9590.72422869905,-0.05929487179487181
2020-06-25,Conservative Leveraged,9843.971631671513,0.026405451448040927
2020-06-26,Conservative Leveraged,9141.414320199521,-0.07136929460580922
2020-06-29,Conservative Leveraged,9427.338807426493,0.03127792672028594
2020-06-30,Conservative Leveraged,9974.679968689557,0.058058925476603275
2020-07-01,Conservative Leveraged,10325.958624425552,0.03521703521703519
2020-07-02,Conservative Leveraged,10546.528943143503,0.02136075949367085
2020-07-06,Conservative Leveraged,11322.609694188144,0.07358636715724239
2020-07-07,Conservative Leveraged,11102.039375470194,-0.01948051948051945
2020-07-08,Conservative Leveraged,11526.84147077884,0.03826342899190578
2020-07-09,Conservative Leveraged,11812.765958005815,0.024805102763997267
2020-07-10,Conservative Leveraged,12066.013360978277,0.021438450899031722
2020-07-13,Conservative Leveraged,11322.609694188146,-0.06161137440758295
2020-07-14,Conservative Leveraged,11559.518555033354,0.02092352092352099
2020-07-15,Conservative Leveraged,11616.703452478747,0.0049469964664311155
2020-07-16,Conservative Leveraged,11363.456049506285,-0.021800281293952214
2020-07-17,Conservative Leveraged,11420.64094695168,0.0050323508267433705
2020-07-20,Conservative Leveraged,12392.78420352339,0.08512160228898423
2020-07-21,Conservative Leveraged,12000.659192469255,-0.03164139749505606
2020-07-22,Conservative Leveraged,12131.367529487301,0.010891763104152494
2020-07-23,Conservative Leveraged,11183.732086106475,-0.07811447811447812
2020-07-24,Conservative Leveraged,10856.961243561362,-0.029218407596786
2020-07-27,Conservative Leveraged,11436.979489078938,0.053423626787058004
2020-07-28,Conservative Leveraged,11004.008122706664,-0.03785714285714281
2020-07-29,Conservative Leveraged,11379.794591633543,0.03414996288047506
2020-07-30,Conservative Leveraged,11567.687826096982,0.016511127063890914
2020-07-31,Conservative Leveraged,12188.552426932696,0.053672316384180775
2020-08-03,Conservative Leveraged,12646.031606495853,0.037533512064343195
2020-08-04,Conservative Leveraged,12809.41702776841,0.012919896640826828
2020-08-05,Conservative Leveraged,12915.617551595573,0.008290816326530663
2020-08-06,Conservative Leveraged,13405.77381541324,0.03795066413662237
2020-08-07,Conservative Leveraged,12964.633177977337,-0.03290676416819018
2020-08-10,Conservative Leveraged,12793.078485641154,-0.013232514177693704
2020-08-11,Conservative Leveraged,12066.013360978277,-0.056832694763729284
2020-08-12,Conservative Leveraged,12972.802449040964,0.075152335815843
2020-08-13,Conservative Leveraged,13062.664430740871,0.006926952141057898
2020-08-14,Conservative Leveraged,13021.818075422732,-0.003126954346466586
2020-08-17,Conservative Leveraged,13454.789441795006,0.03324968632371389
2020-08-18,Conservative Leveraged,13846.914452849142,0.02914389799635704
2020-08-19,Conservative Leveraged,13577.328507749426,-0.019469026548672465
2020-08-20,Conservative Leveraged,14132.838940076117,0.04091456077015642
2020-08-21,Conservative Leveraged,14435.101969430349,0.021387283236994275
2020-08-24,Conservative Leveraged,14696.518643466436,0.018109790605545937
2020-08-25,Conservative Leveraged,15039.628028138806,0.023346303501945623
2020-08-26,Conservative Leveraged,16003.602013646889,0.0640956002172732
2020-08-27,Conservative Leveraged,15856.555134501588,-0.009188361408882068
2020-08-28,Conservative Leveraged,16101.633266410425,0.015455950540958305
2020-08-31,Conservative Leveraged,16477.419735337306,0.02333840690005078
2020-09-01,Conservative Leveraged,17335.193197018223,0.05205751115518081
2020-09-02,Conservative Leveraged,17825.349460835892,0.02827521206409055
2020-09-03,Conservative Leveraged,15088.643654520574,-0.15352887259395057
2020-09-04,Conservative Leveraged,14459.609782621234,-0.041689225771521364
2020-09-08,Conservative Leveraged,12417.292016714278,-0.14124293785310735
2020-09-09,Conservative Leveraged,13487.466526049524,0.08618421052631595
2020-09-10,Conservative Leveraged,12703.216503941252,-0.058146577831617245
2020-09-11,Conservative Leveraged,12425.461287777907,-0.021864951768488735
2020-09-14,Conservative Leveraged,13070.833701804504,0.05193951347797496
2020-09-15,Conservative Leveraged,13626.344134131195,0.04249999999999998
2020-09-16,Conservative Leveraged,12972.802449040972,-0.04796163069544358
2020-09-17,Conservative Leveraged,12376.445661396141,-0.045969773299748135
2020-09-18,Conservative Leveraged,11894.4586686421,-0.03894389438943893
2020-09-21,Conservative Leveraged,12033.336276723772,0.01167582417582417
2020-09-22,Conservative Leveraged,12695.047232877623,0.054989816700610906
2020-09-23,Conservative Leveraged,11518.672199715218,-0.09266409266409263
2020-09-24,Conservative Leveraged,11690.226892051402,0.014893617021276657
2020-09-25,Conservative Leveraged,12507.153998414184,0.06988120195667365
2020-09-28,Conservative Leveraged,13250.557665204313,0.05943827563683856
2020-09-29,Conservative Leveraged,13111.680057122641,-0.010480887792848222
2020-09-30,Conservative Leveraged,13364.927460095103,0.019314641744548205
2020-10-01,Conservative Leveraged,13993.961331994446,0.047066014669926624
2020-10-02,Conservative Leveraged,12842.094112022925,-0.08231173380035017
2020-10-05,Conservative Leveraged,13650.851947322079,0.06297709923664123
2020-10-06,Conservative Leveraged,12915.617551595575,-0.05385996409335729
2020-10-07,Conservative Leveraged,13593.667049876683,0.05249841872232764
2020-10-08,Conservative Leveraged,13797.89882646738,0.01502403846153846
2020-10-09,Conservative Leveraged,14410.594156239467,0.04440497335701599
2020-10-12,Conservative Leveraged,15750.354610674429,0.09297052154195014
2020-10-13,Conservative Leveraged,15750.354610674429,0.0
2020-10-14,Conservative Leveraged,15366.398870683919,-0.024377593360995976
2020-10-15,Conservative Leveraged,15047.797299202437,-0.020733652312599524
2020-10-16,Conservative Leveraged,14819.057709420858,-0.015200868621064121
2020-10-19,Conservative Leveraged,14083.823313694355,-0.049614112458655026
2020-10-20,Conservative Leveraged,14173.685295394263,0.006380510440835441
2020-10-21,Conservative Leveraged,14132.838940076124,-0.002881844380403499
2020-10-22,Conservative Leveraged,14141.00821113975,0.0005780346820808099
2020-10-23,Conservative Leveraged,14222.700921776028,0.005777007510109846
2020-10-26,Conservative Leveraged,13577.328507749431,-0.04537622056289484
2020-10-27,Conservative Leveraged,13895.930079230917,0.023465703971119165
2020-10-28,Conservative Leveraged,12270.24513756898,-0.11699000587889487
2020-10-29,Conservative Leveraged,12484.465991904439,0.017458563535911634
2020-10-30,Conservative Leveraged,11614.192697158249,-0.06970849176172368
2020-11-02,Conservative Leveraged,11640.07486778035,0.0022284950230276553
2020-11-03,Conservative Leveraged,11841.524429122383,0.017306552030833148
2020-11-04,Conservative Leveraged,12369.952079323648,0.04462496812502277
2020-11-05,Conservative Leveraged,13323.660549174414,0.07709880068532254
2020-11-06,Conservative Leveraged,13366.047592278896,0.0031813361611878195
2020-11-09,Conservative Leveraged,12553.629266109723,-0.06078224101479926
2020-11-10,Conservative Leveraged,11875.436576438065,-0.0540236353404615
2020-11-11,Conservative Leveraged,12673.725888239078,0.06722189173111259
2020-11-12,Conservative Leveraged,12490.048701453003,-0.014492753623188493
2020-11-13,Conservative Leveraged,12815.016031920673,0.026018099547511362
2020-11-16,Conservative Leveraged,13111.72533365202,0.02315325248070552
2020-11-17,Conservative Leveraged,12991.628711522666,-0.00915948275862059
2020-11-18,Conservative Leveraged,12687.854902607236,-0.023382272974442616
2020-11-19,Conservative Leveraged,13005.757725890824,0.025055679287305083
2020-11-20,Conservative Leveraged,12737.306452895795,-0.020640956002172677
2020-11-23,Conservative Leveraged,12744.370960079874,0.0005546311702716588
2020-11-24,Conservative Leveraged,13260.079984517697,0.04046563192904659
2020-11-25,Conservative Leveraged,13514.402243144566,0.01917954182205644
2020-11-27,Conservative Leveraged,13881.756616716713,0.027182435964453716
2020-11-30,Conservative Leveraged,13952.401688557513,0.0050890585241731
2020-12-01,Conservative Leveraged,14503.433248915735,0.039493670886076006
2020-12-02,Conservative Leveraged,14559.949306388371,0.003896736483195241
2020-12-03,Conservative Leveraged,14616.465363861009,0.0038816108685105215
2020-12-04,Conservative Leveraged,14800.142550647079,0.012566457225712807
2020-12-07,Conservative Leveraged,15047.40030208987,0.016706443914081215
2020-12-08,Conservative Leveraged,15188.690445771465,0.009389671361502313
2020-12-09,Conservative Leveraged,14171.40141126398,-0.06697674418604657
2020-12-10,Conservative Leveraged,14348.014090865972,0.012462612163509473
2020-12-11,Conservative Leveraged,14242.046483104778,-0.007385524372230359
2020-12-14,Conservative Leveraged,14545.820292020207,0.021329365079365066
2020-12-15,Conservative Leveraged,14997.94875180131,0.03108305002428366
2020-12-16,Conservative Leveraged,15252.271010428183,0.016957136128120557
2020-12-17,Conservative Leveraged,15563.109326527692,0.020379805465493343
2020-12-18,Conservative Leveraged,15393.561154109777,-0.010894235133908397
2020-12-21,Conservative Leveraged,15337.045096637139,-0.003671408903166512
2020-12-22,Conservative Leveraged,15457.141718766494,0.007830492860432895
2020-12-23,Conservative Leveraged,15224.012981691863,-0.015082266910420397
2020-12-24,Conservative Leveraged,15421.819182846097,0.01299303944315534
2020-12-28,Conservative Leveraged,15888.07665699536,0.030233623453962445
2020-12-29,Conservative Leveraged,15930.463700099837,0.002667852378835139
2020-12-30,Conservative Leveraged,15930.463700099837,0.0
2020-12-31,Conservative Leveraged,16057.624829413275,0.007982261640798214
2021-01-04,Conservative Leveraged,15351.1741110053,-0.04399472063352398
2021-01-05,Conservative Leveraged,15739.722006129687,0.025310630464795245
2021-01-06,Conservative Leveraged,15082.72283801027,-0.04174147217235187
2021-01-07,Conservative Leveraged,16177.72145154263,0.07259953161592492
2021-01-08,Conservative Leveraged,16799.39808374165,0.03842794759825339
2021-01-11,Conservative Leveraged,16057.624829413275,-0.044154751892346536
2021-01-12,Conservative Leveraged,15994.044264756558,-0.0039595248570171515
2021-01-13,Conservative Leveraged,16304.882580856065,0.019434628975264916
2021-01-14,Conservative Leveraged,16050.560322229194,-0.015597920277296336
2021-01-15,Conservative Leveraged,15662.01242710481,-0.024207746478873117
2021-01-19,Conservative Leveraged,16340.205116776462,0.043301759133964696
2021-01-20,Conservative Leveraged,17484.65528059738,0.07003891050583662
2021-01-21,Conservative Leveraged,17915.590218826244,0.024646464646464625
2021-01-22,Conservative Leveraged,17753.10655359241,-0.009069400630914843
2021-01-25,Conservative Leveraged,18247.622056477994,0.02785515320334259
2021-01-26,Conservative Leveraged,18261.751070846156,0.0007742934572204076
2021-01-27,Conservative Leveraged,16792.333576557565,-0.08046421663442947
2021-01-28,Conservative Leveraged,17039.591328000355,0.01472444257467402
2021-01-29,Conservative Leveraged,15979.915250388392,-0.062189054726368154
2021-02-01,Conservative Leveraged,17152.62344294563,0.07338638373121133
2021-02-02,Conservative Leveraged,17979.17078348296,0.04818780889621079
2021-02-03,Conservative Leveraged,17774.30007514465,-0.011394891944990144
2021-02-04,Conservative Leveraged,18403.041214527748,0.03537360890302069
2021-02-05,Conservative Leveraged,18600.84741568198,0.010748560460652498
2021-02-08,Conservative Leveraged,18961.137282070045,0.019369540448158057
2021-02-09,Conservative Leveraged,18954.072774885964,-0.00037257824143075867
2021-02-10,Conservative Leveraged,18819.84713838845,-0.0070816250465895545
2021-02-11,Conservative Leveraged,19123.62094730388,0.01614114114114113
2021-02-12,Conservative Leveraged,19448.58827777155,0.016992981159955702
2021-02-16,Conservative Leveraged,19286.104612537714,-0.008354522339266271
2021-02-17,Conservative Leveraged,19017.653339542685,-0.013919413919413882
2021-02-18,Conservative Leveraged,18763.331080915814,-0.01337295690936118
2021-02-19,Conservative Leveraged,18509.008822288943,-0.013554216867469859
2021-02-22,Conservative Leveraged,17074.913863920756,-0.07748091603053427
2021-02-23,Conservative Leveraged,16926.55921305508,-0.00868845676458423
2021-02-24,Conservative Leveraged,17336.300629731704,0.0242070116861435
2021-02-25,Conservative Leveraged,15527.78679060729,-0.10431947840260794
2021-02-26,Conservative Leveraged,15760.915527681918,0.015013648771610478
2021-03-01,Conservative Leveraged,17131.429921393392,0.0869565217391305
2021-03-02,Conservative Leveraged,16311.94708804014,-0.04783505154639176
2021-03-03,Conservative Leveraged,14891.98114404011,-0.08705067128627118
2021-03-04,Conservative Leveraged,14648.118928542235,-0.016375404530744344
2021-03-05,Conservative Leveraged,14868.847969447423,0.01506876357175753
2021-03-08,Conservative Leveraged,14447.63141540564,-0.02832879553999744
2021-03-09,Conservative Leveraged,15017.767780887825,0.03946227233304437
2021-03-10,Conservative Leveraged,14974.87501966389,-0.002856134270402061
2021-03-11,Conservative Leveraged,15319.462932867407,0.023011071060762025
2021-03-12,Conservative Leveraged,14941.371295916953,-0.024680475980608296
2021-03-15,Conservative Leveraged,15420.737478479134,0.032083145051965696
2021-03-16,Conservative Leveraged,15670.548024321395,0.01619964973730302
2021-03-17,Conservative Leveraged,15866.345479170737,0.01249461439034895
2021-03-18,Conservative Leveraged,14414.743658735968,-0.0914893617021276
2021-03-19,Conservative Leveraged,14465.584424493982,0.003526997563165393
2021-03-22,Conservative Leveraged,14717.93949816558,0.017445204166400344
2021-03-23,Conservative Leveraged,14530.490993358026,-0.012736056214317046
2021-03-24,Conservative Leveraged,13793.624457217984,-0.05071174377224202
2021-03-25,Conservative Leveraged,13769.728665594688,-0.001732379455262788
2021-03-26,Conservative Leveraged,13975.940497010539,0.014975736735546382
2021-03-29,Conservative Leveraged,13971.957865073324,-0.0002849634296931102
2021-03-30,Conservative Leveraged,13901.598034182505,-0.005035788940267409
2021-03-31,Conservative Leveraged,14114.447585493717,0.015311157090561842
2021-04-01,Conservative Leveraged,14831.921695886913,0.05083260297984225
2021-04-05,Conservative Leveraged,15722.579212237086,0.0600500417014179
2021-04-06,Conservative Leveraged,15679.28336074784,-0.0027537372147915136
2021-04-07,Conservative Leveraged,15796.800671932931,0.007495069033530482
2021-04-08,Conservative Leveraged,16291.610403238583,0.031323414252153514
2021-04-09,Conservative Leveraged,16588.496242021974,0.018223234624145802
2021-04-12,Conservative Leveraged,16520.459903967447,-0.004101416853094684
2021-04-13,Conservative Leveraged,17089.491094968944,0.034444028453762564
2021-04-14,Conservative Leveraged,16489.53429576084,-0.03510676800579077
2021-04-15,Conservative Leveraged,17213.193527795356,0.04388597149287315
2021-04-16,Conservative Leveraged,17287.414987491204,0.004311893639956917
2021-04-19,Conservative Leveraged,16817.345742750837,-0.027191413237924796
2021-04-20,Conservative Leveraged,16446.238444271596,-0.02206693637366684
2021-04-21,Conservative Leveraged,16866.826715881398,0.02557352388115832
2021-04-22,Conservative Leveraged,16248.314551749332,-0.036670333700036674
2021-04-23,Conservative Leveraged,16860.641594240078,0.03768557289684058
2021-04-26,Conservative Leveraged,17200.823284512713,0.020176082171680012
2021-04-27,Conservative Leveraged,16971.97378378385,-0.013304566702624863
2021-04-28,Conservative Leveraged,16798.790377826874,-0.010204081632653102
2021-04-29,Conservative Leveraged,16965.78866214253,0.009941089837997038
2021-04-30,Conservative Leveraged,16650.34745843518,-0.01859278162595691
2021-05-03,Conservative Leveraged,16378.20210621707,-0.016344725111441354
2021-05-04,Conservative Leveraged,15512.28507643218,-0.05287009063444117
2021-05-05,Conservative Leveraged,15332.91654883388,-0.011562998405103634
2021-05-06,Conservative Leveraged,15666.913117465196,0.02178297700685757
2021-05-07,Conservative Leveraged,16050.390659227076,0.024476904855902135
2021-05-10,Conservative Leveraged,14844.29193916955,-0.07514450867052021
2021-05-11,Conservative Leveraged,14823.775549315358,-0.001382106330046957
2021-05-12,Conservative Leveraged,14439.891099154705,-0.02589653687642234
2021-05-13,Conservative Leveraged,14551.591443916415,0.007735539277595316
2021-05-14,Conservative Leveraged,14873.014884965422,0.022088542156217725
2021-05-17,Conservative Leveraged,14782.742769606977,-0.006069523634357237
2021-05-18,Conservative Leveraged,14682.896338983242,-0.006754256106587706
2021-05-19,Conservative Leveraged,14699.765370641135,0.0011488899239248704
2021-05-20,Conservative Leveraged,14984.259309952593,0.019353638111779693
2021-05-21,Conservative Leveraged,14901.281910986749,-0.005537637680277642
2021-05-24,Conservative Leveraged,15152.037786982426,0.0168278056541427
2021-05-25,Conservative Leveraged,15223.848392607933,0.004739336492891035
2021-05-26,Conservative Leveraged,15379.438038129867,0.010220125786163443
2021-05-27,Conservative Leveraged,15199.911524066094,-0.01167315175097279
2021-05-28,Conservative Leveraged,15349.516952452572,0.00984251968503937
2021-06-01,Conservative Leveraged,15199.911524066094,-0.009746588693957116
2021-06-02,Conservative Leveraged,15277.706346827063,0.005118110236220574
2021-06-03,Conservative Leveraged,14798.968975990334,-0.031335683509596576
2021-06-04,Conservative Leveraged,15049.783748981836,0.016948124791559386
2021-06-07,Conservative Leveraged,15182.916451376677,0.008846153846153863
2021-06-08,Conservative Leveraged,15194.493208106662,0.0007624857033930451
2021-06-09,Conservative Leveraged,15211.85834320164,0.001142857142857186
2021-06-10,Conservative Leveraged,15680.716990766075,0.030821917808219128
2021-06-11,Conservative Leveraged,15808.061314795921,0.008121077888519707
2021-06-14,Conservative Leveraged,16247.97807053539,0.027828634199926826
2021-06-15,Conservative Leveraged,15946.982395555753,-0.018525115781973623
2021-06-16,Conservative Leveraged,15773.331044605962,-0.010889292196007285
2021-06-17,Conservative Leveraged,16363.745637835249,0.03743119266055044
2021-06-18,Conservative Leveraged,15975.924287380718,-0.02370003537318706
2021-06-21,Conservative Leveraged,16265.34320563037,0.018115942028985508
2021-06-22,Conservative Leveraged,16722.625096464817,0.028113879003558686
2021-06-23,Conservative Leveraged,16751.566988289782,0.001730702665282129
2021-06-24,Conservative Leveraged,17058.35104163441,0.01831375259156868
2021-06-25,Conservative Leveraged,17006.255636349473,-0.003053953172718014
2021-06-28,Conservative Leveraged,17608.246986308746,0.035398230088495665
2021-06-29,Conservative Leveraged,17805.051850718508,0.011176857330703479
2021-06-30,Conservative Leveraged,17729.802931973598,-0.004226267880364192
2021-07-01,Conservative Leveraged,17735.591310338594,0.0003264773098270181
2021-07-02,Conservative Leveraged,18337.582660297867,0.03394255874673626
2021-07-06,Conservative Leveraged,18580.694551627577,0.013257575757575812
2021-07-07,Conservative Leveraged,18702.250497292433,0.0065420560747663815
2021-07-08,Conservative Leveraged,18378.101308852823,-0.017332095326524365
2021-07-09,Conservative Leveraged,18690.673740562444,0.017007874015748006
2021-07-12,Conservative Leveraged,18922.208875162163,0.012387736141220148
2021-07-13,Conservative Leveraged,18910.63211843218,-0.0006118078923216893
2021-07-14,Conservative Leveraged,19014.822929002054,0.0055096418732782275
2021-07-15,Conservative Leveraged,18621.21320018253,-0.020700152207001513
2021-07-16,Conservative Leveraged,18163.93130934808,-0.024557040721168873
2021-07-19,Conservative Leveraged,17729.802931973605,-0.02390057361376673
2021-07-20,Conservative Leveraged,18314.4291468379,0.03297420829252372
2021-07-21,Conservative Leveraged,18731.192389117397,0.022756005056889975
2021-07-22,Conservative Leveraged,19124.80211793692,0.021013597033374527
2021-07-23,Conservative Leveraged,19761.523738086154,0.03329297820823249
2021-07-26,Conservative Leveraged,19842.561035196057,0.004100761570005875
2021-07-27,Conservative Leveraged,19194.262658316835,-0.03267211201866991
2021-07-28,Conservative Leveraged,19408.43265782158,0.011158021712907255
2021-07-29,Conservative Leveraged,19501.046711661467,0.004771846107962916
2021-07-30,Conservative Leveraged,19211.62779341182,-0.014841199168892847
2021-08-02,Conservative Leveraged,19200.051036681834,-0.0006025911419100941
2021-08-03,Conservative Leveraged,19535.776981851428,0.017485679831172694
2021-08-04,Conservative Leveraged,19634.17941405631,0.005037037037037087
2021-08-05,Conservative Leveraged,20004.635629415865,0.018867924528301903
2021-08-06,Conservative Leveraged,19744.158602991178,-0.013020833333333415
2021-08-09,Conservative Leveraged,19848.349413561053,0.0052770448548812585
2021-08-10,Conservative Leveraged,19553.14211694641,-0.014873140857392768
2021-08-11,Conservative Leveraged,19448.951306376533,-0.00532859680284191
2021-08-12,Conservative Leveraged,19645.756170786295,0.010119047619047509
2021-08-13,Conservative Leveraged,19842.56103519606,0.010017678255745534
2021-08-16,Conservative Leveraged,19883.07968375101,0.0020420070011668693
