Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2014-01-02,Adaptive Simple SMA 40,1000.0,1000.0,0.0
2014-01-03,Adaptive Simple SMA 40,984.1269841269841,1000.0,-0.015873015873015886
2014-01-06,Adaptive Simple SMA 40,968.2539682539682,1000.0,-0.01612903225806453
2014-01-07,Adaptive Simple SMA 40,992.0634920634919,1000.0,0.024590163934426253
2014-01-08,Adaptive Simple SMA 40,999.9999999999999,1000.0,0.008000000000000007
2014-01-09,Adaptive Simple SMA 40,992.0634920634919,1000.0,-0.007936507936507943
2014-01-10,Adaptive Simple SMA 40,999.9999999999999,1000.0,0.008000000000000007
2014-01-13,Adaptive Simple SMA 40,960.3174603174601,1000.0,-0.039682539682539715
2014-01-14,Adaptive Simple SMA 40,1015.8730158730157,1000.0,0.05785123966942154
2014-01-15,Adaptive Simple SMA 40,1039.6825396825395,1000.0,0.02343750000000002
2014-01-16,Adaptive Simple SMA 40,1039.6825396825395,1000.0,0.0
2014-01-17,Adaptive Simple SMA 40,1015.8730158730157,1000.0,-0.022900763358778647
2014-01-21,Adaptive Simple SMA 40,1039.6825396825395,1000.0,0.02343750000000002
2014-01-22,Adaptive Simple SMA 40,1055.5555555555554,1000.0,0.015267175572519097
2014-01-23,Adaptive Simple SMA 40,1039.6825396825395,1000.0,-0.015037593984962419
2014-01-24,Adaptive Simple SMA 40,976.1904761904759,1000.0,-0.06106870229007639
2014-01-27,Adaptive Simple SMA 40,952.3809523809521,1000.0,-0.024390243902439046
2014-01-28,Adaptive Simple SMA 40,951.8240044555831,1000.0,-0.0005847953216373936
2014-01-29,Adaptive Simple SMA 40,941.5761626287939,1000.0,-0.010766530134581646
2014-01-30,Adaptive Simple SMA 40,959.0643274853796,1000.0,0.01857328759020458
2014-01-31,Adaptive Simple SMA 40,956.5023670286824,1000.0,-0.0026713124274098696
2014-02-03,Adaptive Simple SMA 40,1911.6169627775294,2000.0,-0.02294165599161522
2014-02-04,Adaptive Simple SMA 40,1925.5154889669727,2000.0,0.007270560190703211
2014-02-05,Adaptive Simple SMA 40,1920.730750442738,2000.0,-0.0024849130280441127
2014-02-06,Adaptive Simple SMA 40,1945.1101324471717,2000.0,0.012692763938315628
2014-02-07,Adaptive Simple SMA 40,1979.7425255749647,2000.0,0.017804849478739556
2014-02-10,Adaptive Simple SMA 40,2011.418405984164,2000.0,0.016000000000000014
2014-02-11,Adaptive Simple SMA 40,2074.770166802563,2000.0,0.03149606299212601
2014-02-12,Adaptive Simple SMA 40,2090.6081070071623,2000.0,0.007633587786259549
2014-02-13,Adaptive Simple SMA 40,2153.959867825561,2000.0,0.030303030303030328
2014-02-14,Adaptive Simple SMA 40,2153.959867825561,2000.0,0.0
2014-02-18,Adaptive Simple SMA 40,2185.6357482347603,2000.0,0.014705882352941025
2014-02-19,Adaptive Simple SMA 40,2138.1219276209613,2000.0,-0.02173913043478247
2014-02-20,Adaptive Simple SMA 40,2169.797808030161,2000.0,0.014814814814814828
2014-02-21,Adaptive Simple SMA 40,2153.959867825561,2000.0,-0.0072992700729927066
2014-02-24,Adaptive Simple SMA 40,2201.47368843936,2000.0,0.02205882352941162
