Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2014-01-02,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2014-01-03,Adaptive Simple SMA 60,984.1269841269841,1000.0,-0.015873015873015886
2014-01-06,Adaptive Simple SMA 60,968.2539682539682,1000.0,-0.01612903225806453
2014-01-07,Adaptive Simple SMA 60,992.0634920634919,1000.0,0.024590163934426253
2014-01-08,Adaptive Simple SMA 60,999.9999999999999,1000.0,0.008000000000000007
2014-01-09,Adaptive Simple SMA 60,992.0634920634919,1000.0,-0.007936507936507943
2014-01-10,Adaptive Simple SMA 60,999.9999999999999,1000.0,0.008000000000000007
2014-01-13,Adaptive Simple SMA 60,960.3174603174601,1000.0,-0.039682539682539715
2014-01-14,Adaptive Simple SMA 60,1015.8730158730157,1000.0,0.05785123966942154
2014-01-15,Adaptive Simple SMA 60,1039.6825396825395,1000.0,0.02343750000000002
2014-01-16,Adaptive Simple SMA 60,1039.6825396825395,1000.0,0.0
2014-01-17,Adaptive Simple SMA 60,1015.8730158730157,1000.0,-0.022900763358778647
2014-01-21,Adaptive Simple SMA 60,1039.6825396825395,1000.0,0.02343750000000002
2014-01-22,Adaptive Simple SMA 60,1055.5555555555554,1000.0,0.015267175572519097
2014-01-23,Adaptive Simple SMA 60,1039.6825396825395,1000.0,-0.015037593984962419
2014-01-24,Adaptive Simple SMA 60,976.1904761904759,1000.0,-0.06106870229007639
2014-01-27,Adaptive Simple SMA 60,952.3809523809521,1000.0,-0.024390243902439046
2014-01-28,Adaptive Simple SMA 60,952.3809523809521,1000.0,0.0
2014-01-29,Adaptive Simple SMA 60,920.6349206349204,1000.0,-0.03333333333333337
2014-01-30,Adaptive Simple SMA 60,937.7341377814579,1000.0,0.01857328759020458
2014-01-31,Adaptive Simple SMA 60,930.0477923898065,1000.0,-0.008196721311475417
2014-02-03,Adaptive Simple SMA 60,1802.4413267772572,2000.0,-0.0661157024793389
2014-02-04,Adaptive Simple SMA 60,1815.5460849338024,2000.0,0.007270560190703211
2014-02-05,Adaptive Simple SMA 60,1811.034610814336,2000.0,-0.0024849130280441127
2014-02-06,Adaptive Simple SMA 60,1834.0216456135217,2000.0,0.012692763938315628
2014-02-07,Adaptive Simple SMA 60,1866.6761249544206,2000.0,0.017804849478739556
2014-02-10,Adaptive Simple SMA 60,1896.5429429536914,2000.0,0.016000000000000014
2014-02-11,Adaptive Simple SMA 60,1956.2765789522327,2000.0,0.03149606299212601
2014-02-12,Adaptive Simple SMA 60,1971.209987951868,2000.0,0.007633587786259549
2014-02-13,Adaptive Simple SMA 60,2030.9436239504093,2000.0,0.030303030303030328
2014-02-14,Adaptive Simple SMA 60,2030.9436239504093,2000.0,0.0
2014-02-18,Adaptive Simple SMA 60,2060.81044194968,2000.0,0.014705882352941025
2014-02-19,Adaptive Simple SMA 60,2016.010214950774,2000.0,-0.02173913043478247
2014-02-20,Adaptive Simple SMA 60,2045.8770329500448,2000.0,0.014814814814814828
2014-02-21,Adaptive Simple SMA 60,2030.9436239504096,2000.0,-0.0072992700729927066
2014-02-24,Adaptive Simple SMA 60,2075.7438509493154,2000.0,0.02205882352941162
2014-02-25,Adaptive Simple SMA 60,2060.8104419496804,2000.0,-0.007194244604316554
2014-02-26,Adaptive Simple SMA 60,2060.8104419496804,2000.0,0.0
2014-02-27,Adaptive Simple SMA 60,2090.6772599489514,2000.0,0.01449275362318842
2014-02-28,Adaptive Simple SMA 60,2090.6772599489514,2000.0,0.0
2014-03-03,Adaptive Simple SMA 60,3024.448461521474,3000.0,-0.02142857142857129
2014-03-04,Adaptive Simple SMA 60,3134.829792233936,3000.0,0.03649635036496337
2014-03-05,Adaptive Simple SMA 60,3156.9060583764285,3000.0,0.007042253521126767
2014-03-06,Adaptive Simple SMA 60,3156.9060583764285,3000.0,0.0
2014-03-07,Adaptive Simple SMA 60,3112.7535260914437,3000.0,-0.013986013986014
2014-03-10,Adaptive Simple SMA 60,3112.7535260914437,3000.0,0.0
2014-03-11,Adaptive Simple SMA 60,3068.6009938064585,3000.0,-0.014184397163120581
2014-03-12,Adaptive Simple SMA 60,3112.7535260914433,3000.0,0.014388489208633108
2014-03-13,Adaptive Simple SMA 60,2980.295929236489,3000.0,-0.04255319148936158
2014-03-14,Adaptive Simple SMA 60,2914.0671308090114,3000.0,-0.02222222222222224
2014-03-17,Adaptive Simple SMA 60,3002.3721953789814,3000.0,0.030303030303030328
2014-03-18,Adaptive Simple SMA 60,3090.677259948951,3000.0,0.029411764705882214
2014-03-19,Adaptive Simple SMA 60,3046.5247276639657,3000.0,-0.0142857142857143
2014-03-20,Adaptive Simple SMA 60,3068.600993806458,3000.0,0.00724637681159421
2014-03-21,Adaptive Simple SMA 60,2958.2196630939957,3000.0,-0.03597122302158261
2014-03-24,Adaptive Simple SMA 60,2891.990864666518,3000.0,-0.022388059701492557
2014-03-25,Adaptive Simple SMA 60,2914.0671308090105,3000.0,0.007633587786259549
2014-03-26,Adaptive Simple SMA 60,2803.6858000965476,3000.0,-0.03787878787878791
2014-03-27,Adaptive Simple SMA 60,2787.952794576079,3000.0,-0.00561154374713691
2014-03-28,Adaptive Simple SMA 60,2793.411184246446,3000.0,0.0019578486698146
2014-03-31,Adaptive Simple SMA 60,2813.3182524560184,3000.0,0.007126436781609248
2014-04-01,Adaptive Simple SMA 60,3880.3407371488083,4000.0,0.017575895914174754
2014-04-02,Adaptive Simple SMA 60,3909.084001868429,4000.0,0.007407407407407414
2014-04-03,Adaptive Simple SMA 60,3822.8542077095663,4000.0,-0.022058823529411783
2014-04-04,Adaptive Simple SMA 60,3506.678295793737,4000.0,-0.0827067669172933
2014-04-07,Adaptive Simple SMA 60,3473.7727186436805,4000.0,-0.009383688600555933
2014-04-08,Adaptive Simple SMA 60,3505.4595707141057,4000.0,0.0091217401473512
2014-04-09,Adaptive Simple SMA 60,3565.5833413092714,4000.0,0.017151465986788617
2014-04-10,Adaptive Simple SMA 60,3455.4918424492043,4000.0,-0.030876153583228823
2014-04-11,Adaptive Simple SMA 60,3415.2739148213564,4000.0,-0.011638843169527499
2014-04-14,Adaptive Simple SMA 60,3442.0858665732553,4000.0,0.007850600689901403
2014-04-15,Adaptive Simple SMA 60,3453.4606339831516,4000.0,0.003304614658326462
2014-04-16,Adaptive Simple SMA 60,3498.9597036227365,4000.0,0.01317492059757664
2014-04-17,Adaptive Simple SMA 60,3499.772187009158,4000.0,0.0002322071287589717
2014-04-21,Adaptive Simple SMA 60,3525.7716553746354,4000.0,0.007428903076030186
2014-04-22,Adaptive Simple SMA 60,3553.802332206166,4000.0,0.007950224680262677
2014-04-23,Adaptive Simple SMA 60,3522.5217218289504,4000.0,-0.008802011888431759
2014-04-24,Adaptive Simple SMA 60,3556.239782365429,4000.0,0.009572137008419012
2014-04-25,Adaptive Simple SMA 60,3499.3659453159476,4000.0,-0.01599268905643141
2014-04-28,Adaptive Simple SMA 60,3510.7407127258443,4000.0,0.0032505224053865933
