Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2011-01-03,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2011-01-04,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2011-01-05,Adaptive Simple SMA 20,1025.0,1000.0,0.024999999999999883
2011-01-06,Adaptive Simple SMA 20,1050.0,1000.0,0.024390243902439046
2011-01-07,Adaptive Simple SMA 20,1025.0,1000.0,-0.023809523809523832
2011-01-10,Adaptive Simple SMA 20,1050.0,1000.0,0.024390243902439046
2011-01-11,Adaptive Simple SMA 20,1050.0,1000.0,0.0
2011-01-12,Adaptive Simple SMA 20,1075.0,1000.0,0.023809523809523832
2011-01-13,Adaptive Simple SMA 20,1075.0,1000.0,0.0
2011-01-14,Adaptive Simple SMA 20,1100.0,1000.0,0.023255813953488393
2011-01-18,Adaptive Simple SMA 20,1100.0,1000.0,0.0
2011-01-19,Adaptive Simple SMA 20,1075.0,1000.0,-0.02272727272727275
2011-01-20,Adaptive Simple SMA 20,1050.0,1000.0,-0.023255813953488393
2011-01-21,Adaptive Simple SMA 20,1025.0,1000.0,-0.023809523809523832
2011-01-24,Adaptive Simple SMA 20,1039.2412486466978,1000.0,0.013893901118729629
2011-01-25,Adaptive Simple SMA 20,1039.2412486466978,1000.0,0.0
2011-01-26,Adaptive Simple SMA 20,1039.2412486466978,1000.0,0.0
2011-01-27,Adaptive Simple SMA 20,1063.4096497780165,1000.0,0.023255813953488393
2011-01-28,Adaptive Simple SMA 20,990.9044463840607,1000.0,-0.06818181818181825
2011-01-31,Adaptive Simple SMA 20,995.7276697574823,1000.0,0.004867495943753437
2011-02-01,Adaptive Simple SMA 20,2032.9640668968398,2000.0,0.018658055256548244
2011-02-02,Adaptive Simple SMA 20,2032.9640668968398,2000.0,0.0
2011-02-03,Adaptive Simple SMA 20,2032.9640668968398,2000.0,0.0
2011-02-04,Adaptive Simple SMA 20,2079.16779568995,2000.0,0.02272727272727275
2011-02-07,Adaptive Simple SMA 20,2079.16779568995,2000.0,0.0
2011-02-08,Adaptive Simple SMA 20,2125.3715244830596,2000.0,0.02222222222222224
2011-02-09,Adaptive Simple SMA 20,2125.3715244830596,2000.0,0.0
2011-02-10,Adaptive Simple SMA 20,2125.3715244830596,2000.0,0.0
2011-02-11,Adaptive Simple SMA 20,2171.5752532761694,2000.0,0.021739130434782507
2011-02-14,Adaptive Simple SMA 20,2171.5752532761694,2000.0,0.0
2011-02-15,Adaptive Simple SMA 20,2171.5752532761694,2000.0,0.0
2011-02-16,Adaptive Simple SMA 20,2217.778982069279,2000.0,0.02127659574468087
2011-02-17,Adaptive Simple SMA 20,2217.778982069279,2000.0,0.0
2011-02-18,Adaptive Simple SMA 20,2217.778982069279,2000.0,0.0
2011-02-22,Adaptive Simple SMA 20,2032.9640668968395,2000.0,-0.0833333333333333
2011-02-23,Adaptive Simple SMA 20,2016.4883186450327,2000.0,-0.008104298801973235
2011-02-24,Adaptive Simple SMA 20,2026.8752034124764,2000.0,0.005150976909413966
2011-02-25,Adaptive Simple SMA 20,2055.1705101927528,2000.0,0.01396006361547975
