Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2011-01-03,Adaptive Simple SMA 40,1000.0,1000.0,0.0
2011-01-04,Adaptive Simple SMA 40,1000.0,1000.0,0.0
2011-01-05,Adaptive Simple SMA 40,1025.0,1000.0,0.024999999999999883
2011-01-06,Adaptive Simple SMA 40,1050.0,1000.0,0.024390243902439046
2011-01-07,Adaptive Simple SMA 40,1025.0,1000.0,-0.023809523809523832
2011-01-10,Adaptive Simple SMA 40,1050.0,1000.0,0.024390243902439046
2011-01-11,Adaptive Simple SMA 40,1050.0,1000.0,0.0
2011-01-12,Adaptive Simple SMA 40,1075.0,1000.0,0.023809523809523832
2011-01-13,Adaptive Simple SMA 40,1075.0,1000.0,0.0
2011-01-14,Adaptive Simple SMA 40,1100.0,1000.0,0.023255813953488393
2011-01-18,Adaptive Simple SMA 40,1100.0,1000.0,0.0
2011-01-19,Adaptive Simple SMA 40,1075.0,1000.0,-0.02272727272727275
2011-01-20,Adaptive Simple SMA 40,1050.0,1000.0,-0.023255813953488393
2011-01-21,Adaptive Simple SMA 40,1025.0,1000.0,-0.023809523809523832
2011-01-24,Adaptive Simple SMA 40,1075.0,1000.0,0.04878048780487809
2011-01-25,Adaptive Simple SMA 40,1075.0,1000.0,0.0
2011-01-26,Adaptive Simple SMA 40,1075.0,1000.0,0.0
2011-01-27,Adaptive Simple SMA 40,1100.0,1000.0,0.023255813953488393
2011-01-28,Adaptive Simple SMA 40,1025.0,1000.0,-0.06818181818181825
2011-01-31,Adaptive Simple SMA 40,1050.0,1000.0,0.024390243902439046
2011-02-01,Adaptive Simple SMA 40,2147.6190476190477,2000.0,0.047619047619047665
2011-02-02,Adaptive Simple SMA 40,2147.6190476190477,2000.0,0.0
2011-02-03,Adaptive Simple SMA 40,2147.6190476190477,2000.0,0.0
2011-02-04,Adaptive Simple SMA 40,2196.4285714285716,2000.0,0.02272727272727275
2011-02-07,Adaptive Simple SMA 40,2196.4285714285716,2000.0,0.0
2011-02-08,Adaptive Simple SMA 40,2245.2380952380954,2000.0,0.02222222222222224
