Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2012-01-03,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2012-01-04,Adaptive Simple SMA 60,1027.0270270270269,1000.0,0.027027027027027053
2012-01-05,Adaptive Simple SMA 60,1054.054054054054,1000.0,0.026315789473684233
2012-01-06,Adaptive Simple SMA 60,1054.054054054054,1000.0,0.0
2012-01-09,Adaptive Simple SMA 60,1054.054054054054,1000.0,0.0
2012-01-10,Adaptive Simple SMA 60,1081.081081081081,1000.0,0.025641025641025664
2012-01-11,Adaptive Simple SMA 60,1081.081081081081,1000.0,0.0
2012-01-12,Adaptive Simple SMA 60,1081.081081081081,1000.0,0.0
2012-01-13,Adaptive Simple SMA 60,1081.081081081081,1000.0,0.0
2012-01-17,Adaptive Simple SMA 60,1108.108108108108,1000.0,0.024999999999999883
2012-01-18,Adaptive Simple SMA 60,1162.162162162162,1000.0,0.04878048780487809
2012-01-19,Adaptive Simple SMA 60,1189.1891891891892,1000.0,0.023255813953488393
2012-01-20,Adaptive Simple SMA 60,1162.162162162162,1000.0,-0.02272727272727275
2012-01-23,Adaptive Simple SMA 60,1162.162162162162,1000.0,0.0
2012-01-24,Adaptive Simple SMA 60,1162.162162162162,1000.0,0.0
2012-01-25,Adaptive Simple SMA 60,1216.2162162162163,1000.0,0.046511627906976785
2012-01-26,Adaptive Simple SMA 60,1189.1891891891892,1000.0,-0.02222222222222224
2012-01-27,Adaptive Simple SMA 60,1216.2162162162163,1000.0,0.02272727272727275
2012-01-30,Adaptive Simple SMA 60,1216.2162162162163,1000.0,0.0
2012-01-31,Adaptive Simple SMA 60,1216.2162162162163,1000.0,0.0
2012-02-01,Adaptive Simple SMA 60,2265.4654654654655,2000.0,0.02222222222222224
2012-02-02,Adaptive Simple SMA 60,2265.4654654654655,2000.0,0.0
2012-02-03,Adaptive Simple SMA 60,2363.963963963964,2000.0,0.04347826086956513
2012-02-06,Adaptive Simple SMA 60,2363.963963963964,2000.0,0.0
2012-02-07,Adaptive Simple SMA 60,2413.2132132132133,2000.0,0.020833333333333353
2012-02-08,Adaptive Simple SMA 60,2413.2132132132133,2000.0,0.0
2012-02-09,Adaptive Simple SMA 60,2462.4624624624626,2000.0,0.02040816326530614
2012-02-10,Adaptive Simple SMA 60,2413.2132132132133,2000.0,-0.020000000000000018
2012-02-13,Adaptive Simple SMA 60,2511.711711711712,2000.0,0.04081632653061228
2012-02-14,Adaptive Simple SMA 60,2511.711711711712,2000.0,0.0
2012-02-15,Adaptive Simple SMA 60,2462.4624624624626,2000.0,-0.01960784313725492
2012-02-16,Adaptive Simple SMA 60,2560.960960960961,2000.0,0.040000000000000036
2012-02-17,Adaptive Simple SMA 60,2560.960960960961,2000.0,0.0
2012-02-21,Adaptive Simple SMA 60,2560.960960960961,2000.0,0.0
2012-02-22,Adaptive Simple SMA 60,2511.711711711712,2000.0,-0.019230769230769246
2012-02-23,Adaptive Simple SMA 60,2560.960960960961,2000.0,0.01960784313725492
2012-02-24,Adaptive Simple SMA 60,2610.2102102102103,2000.0,0.019230769230769246
2012-02-27,Adaptive Simple SMA 60,2610.2102102102103,2000.0,0.0
2012-02-28,Adaptive Simple SMA 60,2708.708708708709,2000.0,0.03773584905660381
2012-02-29,Adaptive Simple SMA 60,2659.4594594594596,2000.0,-0.018181818181818195
2012-03-01,Adaptive Simple SMA 60,3727.2272272272276,3000.0,0.018518518518518535
2012-03-02,Adaptive Simple SMA 60,3727.2272272272276,3000.0,0.0
2012-03-05,Adaptive Simple SMA 60,3591.691691691692,3000.0,-0.03636363636363639
2012-03-06,Adaptive Simple SMA 60,3523.923923923924,3000.0,-0.018867924528301903
2012-03-07,Adaptive Simple SMA 60,3591.6916916916916,3000.0,0.019230769230769246
2012-03-08,Adaptive Simple SMA 60,3727.227227227227,3000.0,0.03773584905660381
2012-03-09,Adaptive Simple SMA 60,3727.227227227227,3000.0,0.0
2012-03-12,Adaptive Simple SMA 60,3727.227227227227,3000.0,0.0
2012-03-13,Adaptive Simple SMA 60,3998.2982982982976,3000.0,0.07272727272727258
2012-03-14,Adaptive Simple SMA 60,3998.2982982982976,3000.0,0.0
2012-03-15,Adaptive Simple SMA 60,4066.066066066065,3000.0,0.0169491525423729
2012-03-16,Adaptive Simple SMA 60,4066.066066066065,3000.0,0.0
2012-03-19,Adaptive Simple SMA 60,4133.833833833833,3000.0,0.016666666666666684
2012-03-20,Adaptive Simple SMA 60,4133.833833833833,3000.0,0.0
2012-03-21,Adaptive Simple SMA 60,4133.833833833833,3000.0,0.0
2012-03-22,Adaptive Simple SMA 60,4133.833833833833,3000.0,0.0
2012-03-23,Adaptive Simple SMA 60,4133.833833833833,3000.0,0.0
2012-03-26,Adaptive Simple SMA 60,4337.137137137136,3000.0,0.04918032786885251
2012-03-27,Adaptive Simple SMA 60,4337.137137137136,3000.0,0.0
2012-03-28,Adaptive Simple SMA 60,4269.3693693693685,3000.0,-0.015625000000000014
2012-03-29,Adaptive Simple SMA 60,4269.3693693693685,3000.0,0.0
2012-03-30,Adaptive Simple SMA 60,4201.6016016016,3000.0,-0.015873015873015886
2012-04-02,Adaptive Simple SMA 60,5369.395201653265,4000.0,0.03225806451612906
2012-04-03,Adaptive Simple SMA 60,5369.395201653265,4000.0,0.0
2012-04-04,Adaptive Simple SMA 60,5201.6016016016,4000.0,-0.03125000000000003
2012-04-05,Adaptive Simple SMA 60,5285.498401627432,4000.0,0.01612903225806453
2012-04-09,Adaptive Simple SMA 60,5117.704801575767,4000.0,-0.03174603174603177
2012-04-10,Adaptive Simple SMA 60,4866.014401498271,4000.0,-0.04918032786885251
2012-04-11,Adaptive Simple SMA 60,4949.911201524103,4000.0,0.017241379310344845
2012-04-12,Adaptive Simple SMA 60,5117.704801575767,4000.0,0.0338983050847458
2012-04-13,Adaptive Simple SMA 60,4866.014401498271,4000.0,-0.04918032786885251
2012-04-16,Adaptive Simple SMA 60,4782.117601472438,4000.0,-0.017241379310344845
2012-04-17,Adaptive Simple SMA 60,5033.808001549935,4000.0,0.052631578947368474
2012-04-18,Adaptive Simple SMA 60,4949.911201524103,4000.0,-0.016666666666666684
2012-04-19,Adaptive Simple SMA 60,4866.01440149827,4000.0,-0.0169491525423729
2012-04-20,Adaptive Simple SMA 60,4782.117601472437,4000.0,-0.017241379310344845
2012-04-23,Adaptive Simple SMA 60,4614.324001420773,4000.0,-0.03508771929824545
2012-04-24,Adaptive Simple SMA 60,4530.427201394941,4000.0,-0.018181818181818195
2012-04-25,Adaptive Simple SMA 60,4650.6666940906625,4000.0,0.026540431476020386
2012-04-26,Adaptive Simple SMA 60,4729.491553312538,4000.0,0.0169491525423729
2012-04-27,Adaptive Simple SMA 60,4808.316412534413,4000.0,0.016666666666666684
2012-04-30,Adaptive Simple SMA 60,4729.491553312537,4000.0,-0.016393442622950834
2012-05-01,Adaptive Simple SMA 60,5729.491553312537,5000.0,0.0
2012-05-02,Adaptive Simple SMA 60,5729.491553312537,5000.0,0.0
2012-05-03,Adaptive Simple SMA 60,5538.5085015354525,5000.0,-0.03333333333333337
2012-05-04,Adaptive Simple SMA 60,5156.542397981284,5000.0,-0.06896551724137918
2012-05-07,Adaptive Simple SMA 60,5161.346630029092,5000.0,0.000931677018633355
2012-05-08,Adaptive Simple SMA 60,5142.129701837858,5000.0,-0.0037232392181196852
2012-05-09,Adaptive Simple SMA 60,5126.115595011829,5000.0,-0.003114294612270365
2012-05-10,Adaptive Simple SMA 60,5115.706425574911,5000.0,-0.0020306154326772173
2012-05-11,Adaptive Simple SMA 60,5114.90572023361,5000.0,-0.0001565190170605417
2012-05-14,Adaptive Simple SMA 60,5066.8633997555235,5000.0,-0.009392611145898582
2012-05-15,Adaptive Simple SMA 60,5050.048587588193,5000.0,-0.0033185840707964736
2012-05-16,Adaptive Simple SMA 60,5016.418963253533,5000.0,-0.006659267480577163
2012-05-17,Adaptive Simple SMA 60,4909.925152860441,5000.0,-0.021229050279329583
2012-05-18,Adaptive Simple SMA 60,4846.6694308976275,5000.0,-0.012883235485975197
2012-05-21,Adaptive Simple SMA 60,4981.988633577571,5000.0,0.027920039649760413
2012-05-22,Adaptive Simple SMA 60,4976.383696188461,5000.0,-0.0011250401800064335
2012-05-23,Adaptive Simple SMA 60,4985.992160284079,5000.0,0.00193081255028165
2012-05-24,Adaptive Simple SMA 60,4953.163241290719,5000.0,-0.006584229966275955
2012-05-25,Adaptive Simple SMA 60,4946.757598560308,5000.0,-0.0012932428063368623
2012-05-29,Adaptive Simple SMA 60,5010.013320523122,5000.0,0.012787309808999663
2012-05-30,Adaptive Simple SMA 60,4967.575937434146,5000.0,-0.008470513025411557
2012-05-31,Adaptive Simple SMA 60,4945.956893219008,5000.0,-0.004352030947775564
2012-06-01,Adaptive Simple SMA 60,5788.091112016496,6000.0,-0.02655010522907561
2012-06-04,Adaptive Simple SMA 60,5832.370538451347,6000.0,0.007650091468484963
