Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2012-01-03,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2012-01-04,Adaptive Simple SMA 20,1027.0270270270269,1000.0,0.027027027027027053
2012-01-05,Adaptive Simple SMA 20,1054.054054054054,1000.0,0.026315789473684233
2012-01-06,Adaptive Simple SMA 20,1054.054054054054,1000.0,0.0
2012-01-09,Adaptive Simple SMA 20,1054.054054054054,1000.0,0.0
2012-01-10,Adaptive Simple SMA 20,1081.081081081081,1000.0,0.025641025641025664
2012-01-11,Adaptive Simple SMA 20,1081.081081081081,1000.0,0.0
2012-01-12,Adaptive Simple SMA 20,1081.081081081081,1000.0,0.0
2012-01-13,Adaptive Simple SMA 20,1081.081081081081,1000.0,0.0
2012-01-17,Adaptive Simple SMA 20,1108.108108108108,1000.0,0.024999999999999883
2012-01-18,Adaptive Simple SMA 20,1162.162162162162,1000.0,0.04878048780487809
2012-01-19,Adaptive Simple SMA 20,1189.1891891891892,1000.0,0.023255813953488393
2012-01-20,Adaptive Simple SMA 20,1162.162162162162,1000.0,-0.02272727272727275
2012-01-23,Adaptive Simple SMA 20,1162.162162162162,1000.0,0.0
2012-01-24,Adaptive Simple SMA 20,1162.162162162162,1000.0,0.0
2012-01-25,Adaptive Simple SMA 20,1216.2162162162163,1000.0,0.046511627906976785
2012-01-26,Adaptive Simple SMA 20,1189.1891891891892,1000.0,-0.02222222222222224
2012-01-27,Adaptive Simple SMA 20,1216.2162162162163,1000.0,0.02272727272727275
2012-01-30,Adaptive Simple SMA 20,1216.2162162162163,1000.0,0.0
2012-01-31,Adaptive Simple SMA 20,1216.2162162162163,1000.0,0.0
2012-02-01,Adaptive Simple SMA 20,2265.4654654654655,2000.0,0.02222222222222224
2012-02-02,Adaptive Simple SMA 20,2265.4654654654655,2000.0,0.0
2012-02-03,Adaptive Simple SMA 20,2363.963963963964,2000.0,0.04347826086956513
2012-02-06,Adaptive Simple SMA 20,2363.963963963964,2000.0,0.0
2012-02-07,Adaptive Simple SMA 20,2413.2132132132133,2000.0,0.020833333333333353
2012-02-08,Adaptive Simple SMA 20,2413.2132132132133,2000.0,0.0
2012-02-09,Adaptive Simple SMA 20,2462.4624624624626,2000.0,0.02040816326530614
2012-02-10,Adaptive Simple SMA 20,2413.2132132132133,2000.0,-0.020000000000000018
2012-02-13,Adaptive Simple SMA 20,2511.711711711712,2000.0,0.04081632653061228
2012-02-14,Adaptive Simple SMA 20,2511.711711711712,2000.0,0.0
2012-02-15,Adaptive Simple SMA 20,2462.4624624624626,2000.0,-0.01960784313725492
2012-02-16,Adaptive Simple SMA 20,2560.960960960961,2000.0,0.040000000000000036
2012-02-17,Adaptive Simple SMA 20,2560.960960960961,2000.0,0.0
2012-02-21,Adaptive Simple SMA 20,2560.960960960961,2000.0,0.0
2012-02-22,Adaptive Simple SMA 20,2511.711711711712,2000.0,-0.019230769230769246
2012-02-23,Adaptive Simple SMA 20,2560.960960960961,2000.0,0.01960784313725492
2012-02-24,Adaptive Simple SMA 20,2610.2102102102103,2000.0,0.019230769230769246
2012-02-27,Adaptive Simple SMA 20,2610.2102102102103,2000.0,0.0
2012-02-28,Adaptive Simple SMA 20,2708.708708708709,2000.0,0.03773584905660381
2012-02-29,Adaptive Simple SMA 20,2659.4594594594596,2000.0,-0.018181818181818195
2012-03-01,Adaptive Simple SMA 20,3727.2272272272276,3000.0,0.018518518518518535
2012-03-02,Adaptive Simple SMA 20,3727.2272272272276,3000.0,0.0
2012-03-05,Adaptive Simple SMA 20,3591.691691691692,3000.0,-0.03636363636363639
2012-03-06,Adaptive Simple SMA 20,3523.923923923924,3000.0,-0.018867924528301903
2012-03-07,Adaptive Simple SMA 20,3551.2152582486074,3000.0,0.007744586691955032
2012-03-08,Adaptive Simple SMA 20,3685.223381201385,3000.0,0.03773584905660381
2012-03-09,Adaptive Simple SMA 20,3685.223381201385,3000.0,0.0
2012-03-12,Adaptive Simple SMA 20,3685.223381201385,3000.0,0.0
2012-03-13,Adaptive Simple SMA 20,3953.2396271069397,3000.0,0.07272727272727258
2012-03-14,Adaptive Simple SMA 20,3953.2396271069397,3000.0,0.0
2012-03-15,Adaptive Simple SMA 20,4020.243688583328,3000.0,0.0169491525423729
2012-03-16,Adaptive Simple SMA 20,4020.243688583328,3000.0,0.0
2012-03-19,Adaptive Simple SMA 20,4087.2477500597165,3000.0,0.016666666666666684
2012-03-20,Adaptive Simple SMA 20,4087.2477500597165,3000.0,0.0
2012-03-21,Adaptive Simple SMA 20,4087.2477500597165,3000.0,0.0
2012-03-22,Adaptive Simple SMA 20,4087.2477500597165,3000.0,0.0
2012-03-23,Adaptive Simple SMA 20,4087.2477500597165,3000.0,0.0
2012-03-26,Adaptive Simple SMA 20,4288.259934488883,3000.0,0.04918032786885251
2012-03-27,Adaptive Simple SMA 20,4288.259934488883,3000.0,0.0
2012-03-28,Adaptive Simple SMA 20,4221.255873012495,3000.0,-0.015625000000000014
2012-03-29,Adaptive Simple SMA 20,4221.255873012495,3000.0,0.0
2012-03-30,Adaptive Simple SMA 20,4154.251811536105,3000.0,-0.015873015873015886
2012-04-02,Adaptive Simple SMA 20,5320.517999005012,4000.0,0.03225806451612906
2012-04-03,Adaptive Simple SMA 20,5320.517999005012,4000.0,0.0
2012-04-04,Adaptive Simple SMA 20,5154.251811536105,4000.0,-0.03125000000000003
2012-04-05,Adaptive Simple SMA 20,5237.384905270558,4000.0,0.01612903225806453
2012-04-09,Adaptive Simple SMA 20,5071.118717801652,4000.0,-0.03174603174603177
2012-04-10,Adaptive Simple SMA 20,4989.253124151041,4000.0,-0.01614349775784772
2012-04-11,Adaptive Simple SMA 20,5013.509596343815,4000.0,0.004861744150714181
2012-04-12,Adaptive Simple SMA 20,5070.360703045627,4000.0,0.011339582703356516
2012-04-13,Adaptive Simple SMA 20,4993.801212687186,4000.0,-0.015099416953206834
2012-04-16,Adaptive Simple SMA 20,4938.466135497423,4000.0,-0.011080752884031419
2012-04-17,Adaptive Simple SMA 20,5038.524083292612,4000.0,0.0202609363008441
2012-04-18,Adaptive Simple SMA 20,5025.637832440201,4000.0,-0.002557544757033274
2012-04-19,Adaptive Simple SMA 20,4968.78672573839,4000.0,-0.011312217194570135
2012-04-20,Adaptive Simple SMA 20,4955.142460129955,4000.0,-0.0027459954233408487
2012-04-23,Adaptive Simple SMA 20,4910.419589524529,4000.0,-0.009025546886951253
2012-04-24,Adaptive Simple SMA 20,4883.889073063684,4000.0,-0.0054029021302870375
2012-04-25,Adaptive Simple SMA 20,5013.509596343816,4000.0,0.026540431476020386
2012-04-26,Adaptive Simple SMA 20,5043.072171828759,4000.0,0.005896583005745397
