Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-01-04,Adaptive Simple SMA 60,1000.0,1000.0,0.0
2021-01-05,Adaptive Simple SMA 60,1025.3106304647952,1000.0,0.025310630464795245
2021-01-06,Adaptive Simple SMA 60,982.5126553152323,1000.0,-0.04174147217235187
2021-01-07,Adaptive Simple SMA 60,1053.8426138978368,1000.0,0.07259953161592492
2021-01-08,Adaptive Simple SMA 60,1094.3396226415093,1000.0,0.03842794759825339
2021-01-11,Adaptive Simple SMA 60,1046.0193281178094,1000.0,-0.044154751892346536
2021-01-12,Adaptive Simple SMA 60,1041.8775885872067,1000.0,-0.0039595248570171515
2021-01-13,Adaptive Simple SMA 60,1062.1260929590428,1000.0,0.019434628975264916
2021-01-14,Adaptive Simple SMA 60,1045.5591348366315,1000.0,-0.015597920277296336
2021-01-15,Adaptive Simple SMA 60,1020.2485043718364,1000.0,-0.024207746478873117
2021-01-19,Adaptive Simple SMA 60,1064.4270593649333,1000.0,0.043301759133964696
2021-01-20,Adaptive Simple SMA 60,1138.9783709157846,1000.0,0.07003891050583662
2021-01-21,Adaptive Simple SMA 60,1167.0501610676483,1000.0,0.024646464646464625
2021-01-22,Adaptive Simple SMA 60,1156.4657156005521,1000.0,-0.009069400630914843
2021-01-25,Adaptive Simple SMA 60,1188.6792452830189,1000.0,0.02785515320334259
2021-01-26,Adaptive Simple SMA 60,1189.5996318453751,1000.0,0.0007742934572204076
2021-01-27,Adaptive Simple SMA 60,1093.8794293603314,1000.0,-0.08046421663442947
2021-01-28,Adaptive Simple SMA 60,1109.9861942015648,1000.0,0.01472444257467402
2021-01-29,Adaptive Simple SMA 60,1040.9572020248506,1000.0,-0.062189054726368154
2021-02-01,Adaptive Simple SMA 60,2190.7356704316257,2000.0,0.07338638373121133
2021-02-02,Adaptive Simple SMA 60,2296.302422260497,2000.0,0.04818780889621079
2021-02-03,Adaptive Simple SMA 60,2270.1363042858197,2000.0,-0.011394891944990144
2021-02-04,Adaptive Simple SMA 60,2350.4392180701752,2000.0,0.03537360890302069
2021-02-05,Adaptive Simple SMA 60,2375.703056114691,2000.0,0.010748560460652498
2021-02-08,Adaptive Simple SMA 60,2421.7193325529174,2000.0,0.019369540448158057
2021-02-09,Adaptive Simple SMA 60,2420.817052622756,2000.0,-0.00037257824143075867
2021-02-10,Adaptive Simple SMA 60,2403.6737339496913,2000.0,-0.0070816250465895545
2021-02-11,Adaptive Simple SMA 60,2442.471770946627,2000.0,0.01614114114114113
2021-02-12,Adaptive Simple SMA 60,2483.9766477340468,2000.0,0.016992981159955702
2021-02-16,Adaptive Simple SMA 60,2463.224209340337,2000.0,-0.008354522339266271
2021-02-17,Adaptive Simple SMA 60,2428.9375719942077,2000.0,-0.013919413919413882
2021-02-18,Adaptive Simple SMA 60,2396.455494508401,2000.0,-0.01337295690936118
2021-02-19,Adaptive Simple SMA 60,2363.9734170225943,2000.0,-0.013554216867469859
2021-02-22,Adaptive Simple SMA 60,2180.8105911998514,2000.0,-0.07748091603053427
2021-02-23,Adaptive Simple SMA 60,2161.862712666464,2000.0,-0.00868845676458423
2021-02-24,Adaptive Simple SMA 60,2214.194948615819,2000.0,0.0242070116861435
2021-02-25,Adaptive Simple SMA 60,1983.2112864945277,2000.0,-0.10431947840260794
2021-02-26,Adaptive Simple SMA 60,1991.5203880562633,2000.0,0.004189720791889219
2021-03-01,Adaptive Simple SMA 60,3081.4622711801917,3000.0,0.030065609274476074
2021-03-02,Adaptive Simple SMA 60,2934.060364600026,3000.0,-0.04783505154639176
2021-03-03,Adaptive Simple SMA 60,2678.648440267152,3000.0,-0.08705067128627118
2021-03-04,Adaptive Simple SMA 60,2634.78448846213,3000.0,-0.016375404530744344
2021-03-05,Adaptive Simple SMA 60,2674.4874329812997,3000.0,0.01506876357175753
2021-03-08,Adaptive Simple SMA 60,2598.72242531808,3000.0,-0.02832879553999744
2021-03-09,Adaptive Simple SMA 60,2701.273917383972,3000.0,0.03946227233304437
2021-03-10,Adaptive Simple SMA 60,2693.558716374788,3000.0,-0.002856134270402061
