Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-01-04,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2021-01-05,Adaptive Simple SMA 20,1025.3106304647952,1000.0,0.025310630464795245
2021-01-06,Adaptive Simple SMA 20,982.5126553152323,1000.0,-0.04174147217235187
2021-01-07,Adaptive Simple SMA 20,1006.2619852293197,1000.0,0.024172034615134383
2021-01-08,Adaptive Simple SMA 20,1044.9305680678265,1000.0,0.03842794759825339
2021-01-11,Adaptive Simple SMA 20,998.7919180900628,1000.0,-0.044154751892346536
2021-01-12,Adaptive Simple SMA 20,994.8371766633975,1000.0,-0.0039595248570171515
2021-01-13,Adaptive Simple SMA 20,1014.1714680826507,1000.0,0.019434628975264916
2021-01-14,Adaptive Simple SMA 20,998.3525023759889,1000.0,-0.015597920277296336
2021-01-15,Adaptive Simple SMA 20,974.1846381019224,1000.0,-0.024207746478873117
2021-01-19,Adaptive Simple SMA 20,988.3739170784471,1000.0,0.014565287135065835
2021-01-20,Adaptive Simple SMA 20,1057.5985494030076,1000.0,0.07003891050583662
2021-01-21,Adaptive Simple SMA 20,1083.664614661021,1000.0,0.024646464646464625
2021-01-22,Adaptive Simple SMA 20,1073.8364261211143,1000.0,-0.009069400630914843
2021-01-25,Adaptive Simple SMA 20,1103.7483042860479,1000.0,0.02785515320334259
2021-01-26,Adaptive Simple SMA 20,1104.6029293764745,1000.0,0.0007742934572204076
2021-01-27,Adaptive Simple SMA 20,1015.7219199721005,1000.0,-0.08046421663442947
2021-01-28,Adaptive Simple SMA 20,1030.6778590545673,1000.0,0.01472444257467402
2021-01-29,Adaptive Simple SMA 20,966.5809772725669,1000.0,-0.062189054726368154
2021-02-01,Adaptive Simple SMA 20,2015.747065511259,2000.0,0.02500079519068677
2021-02-02,Adaptive Simple SMA 20,2112.8814998872135,2000.0,0.04818780889621079
2021-02-03,Adaptive Simple SMA 20,2088.80544350343,2000.0,-0.011394891944990144
2021-02-04,Adaptive Simple SMA 20,2162.6940303364213,2000.0,0.03537360890302069
