Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2015-04-27,QQQ EMA 30 Adaptive,4247.864635636354,4000.0,-0.0040983606557376175
2015-04-28,QQQ EMA 30 Adaptive,4212.90278678338,4000.0,-0.008230452674897125
2015-04-29,QQQ EMA 30 Adaptive,4142.979089077432,4000.0,-0.016597510373443997
2015-04-30,QQQ EMA 30 Adaptive,3950.688920386074,4000.0,-0.046413502109704775
2015-05-01,QQQ EMA 30 Adaptive,5016.041511879504,5000.0,0.013200706516686825
2015-05-04,QQQ EMA 30 Adaptive,5037.386369376863,5000.0,0.004255319148936079
2015-05-05,QQQ EMA 30 Adaptive,4781.248079408549,5000.0,-0.0508474576271185
2015-05-06,QQQ EMA 30 Adaptive,4748.30158924408,5000.0,-0.006890771952695734
2015-05-07,QQQ EMA 30 Adaptive,4776.795851007945,5000.0,0.006000937646507272
2015-05-08,QQQ EMA 30 Adaptive,4836.455711576037,5000.0,0.01248951440022359
2015-05-11,QQQ EMA 30 Adaptive,4773.9153359953125,5000.0,-0.012931034482758537
2015-05-12,QQQ EMA 30 Adaptive,4711.374960414587,5000.0,-0.013100436681222816
2015-05-13,QQQ EMA 30 Adaptive,4720.997152127279,5000.0,0.002042331971778675
2015-05-14,QQQ EMA 30 Adaptive,4928.97059495227,5000.0,0.044052863436123385
2015-05-15,QQQ EMA 30 Adaptive,4928.97059495227,5000.0,0.0
2015-05-18,QQQ EMA 30 Adaptive,4991.362627799766,5000.0,0.012658227848101182
2015-05-19,QQQ EMA 30 Adaptive,4991.362627799766,5000.0,0.0
2015-05-20,QQQ EMA 30 Adaptive,4991.362627799766,5000.0,0.0
2015-05-21,QQQ EMA 30 Adaptive,5074.552004929762,5000.0,0.016666666666666684
2015-05-22,QQQ EMA 30 Adaptive,5053.754660647263,5000.0,-0.0040983606557376175
2015-05-26,QQQ EMA 30 Adaptive,4887.37590638727,5000.0,-0.0329218106995885
2015-05-27,QQQ EMA 30 Adaptive,5116.146693494759,5000.0,0.046808510638297815
2015-05-28,QQQ EMA 30 Adaptive,5074.552004929761,5000.0,-0.008130081300813016
2015-05-29,QQQ EMA 30 Adaptive,4991.362627799765,5000.0,-0.016393442622950834
2015-06-01,QQQ EMA 30 Adaptive,6041.290649698096,6000.0,0.008333333333333342
2015-06-02,QQQ EMA 30 Adaptive,5991.362627799765,6000.0,-0.008264462809917363
2015-06-03,QQQ EMA 30 Adaptive,6041.290649698096,6000.0,0.008333333333333342
2015-06-04,QQQ EMA 30 Adaptive,5916.470594952268,6000.0,-0.020661157024793316
2015-06-05,QQQ EMA 30 Adaptive,5866.542573053936,6000.0,-0.008438818565400852
2015-06-08,QQQ EMA 30 Adaptive,5806.931970197017,6000.0,-0.010161113145367993
2015-06-09,QQQ EMA 30 Adaptive,5797.26538594995,6000.0,-0.001664662905761515
2015-06-10,QQQ EMA 30 Adaptive,5876.746189759175,6000.0,0.0137100509495137
2015-06-11,QQQ EMA 30 Adaptive,5901.6476566649335,6000.0,0.004237288135593318
2015-06-12,QQQ EMA 30 Adaptive,5752.238855230378,6000.0,-0.025316455696202552
2015-06-15,QQQ EMA 30 Adaptive,5723.66024650994,6000.0,-0.004968258349434098
2015-06-16,QQQ EMA 30 Adaptive,5754.885022704493,6000.0,0.005455386037910209
2015-06-17,QQQ EMA 30 Adaptive,5770.762027549181,6000.0,0.0027588743792533693
2015-06-18,QQQ EMA 30 Adaptive,6018.434217572751,6000.0,0.04291845493562235
2015-06-19,QQQ EMA 30 Adaptive,5919.3653415633225,6000.0,-0.01646090534979425
2015-06-22,QQQ EMA 30 Adaptive,6067.968655577464,6000.0,0.02510460251046027
2015-06-23,QQQ EMA 30 Adaptive,6092.73587457982,6000.0,0.004081632653061137
2015-06-24,QQQ EMA 30 Adaptive,5993.666998570392,6000.0,-0.016260162601626032
2015-06-25,QQQ EMA 30 Adaptive,5944.132560565678,6000.0,-0.008264462809917363
2015-06-26,QQQ EMA 30 Adaptive,5845.06368455625,6000.0,-0.016666666666666684
2015-06-29,QQQ EMA 30 Adaptive,5706.978671222718,6000.0,-0.023624210237157755
2015-06-30,QQQ EMA 30 Adaptive,5727.316773961767,6000.0,0.003563725030479318
2015-07-01,QQQ EMA 30 Adaptive,6780.75308138974,7000.0,0.007943182880104609
2015-07-02,QQQ EMA 30 Adaptive,6782.639068710727,7000.0,0.00027813832746153476
2015-07-06,QQQ EMA 30 Adaptive,6766.922507702499,7000.0,-0.0023171749003614794
2015-07-07,QQQ EMA 30 Adaptive,6783.896393591385,7000.0,0.002508361204013341
2015-07-08,QQQ EMA 30 Adaptive,6665.707854809513,7000.0,-0.01742192567880637
2015-07-09,QQQ EMA 30 Adaptive,6661.935880167539,7000.0,-0.0005658775818164884
2015-07-10,QQQ EMA 30 Adaptive,6763.779195500854,7000.0,0.015287345475134516
2015-07-13,QQQ EMA 30 Adaptive,6882.5963967230555,7000.0,0.017566688353936245
2015-07-14,QQQ EMA 30 Adaptive,6999.2505729387,7000.0,0.0169491525423729
2015-07-15,QQQ EMA 30 Adaptive,7057.577661046523,7000.0,0.008333333333333342
2015-07-16,QQQ EMA 30 Adaptive,7320.049557531724,7000.0,0.037190082644628045
2015-07-17,QQQ EMA 30 Adaptive,7640.848542124749,7000.0,0.04382470119521926
2015-07-20,QQQ EMA 30 Adaptive,7728.3391742864815,7000.0,0.011450381679389238
2015-07-21,QQQ EMA 30 Adaptive,7728.3391742864815,7000.0,0.0
2015-07-22,QQQ EMA 30 Adaptive,7465.867277801281,7000.0,-0.03396226415094335
2015-07-23,QQQ EMA 30 Adaptive,7378.376645639546,7000.0,-0.011718750000000097
2015-07-24,QQQ EMA 30 Adaptive,7174.231837262168,7000.0,-0.027667984189723258
2015-07-27,QQQ EMA 30 Adaptive,6970.087028884789,7000.0,-0.028455284552845465
2015-07-28,QQQ EMA 30 Adaptive,7030.217638015197,7000.0,0.008626952415546573
2015-07-29,QQQ EMA 30 Adaptive,7087.373878974669,7000.0,0.008130081300813016
2015-07-30,QQQ EMA 30 Adaptive,7201.6863608936155,7000.0,0.01612903225806453
2015-07-31,QQQ EMA 30 Adaptive,7173.108240413878,7000.0,-0.00396825396825406
2015-08-03,QQQ EMA 30 Adaptive,8107.983871964366,8000.0,-0.007968127490039672
2015-08-04,QQQ EMA 30 Adaptive,8042.859503514853,8000.0,-0.008032128514056231
2015-08-05,QQQ EMA 30 Adaptive,8238.23260886339,8000.0,0.024291497975708343
2015-08-06,QQQ EMA 30 Adaptive,7847.486398166315,8000.0,-0.047430830039525564
2015-08-07,QQQ EMA 30 Adaptive,7837.533974072255,8000.0,-0.0012682308180088828
2015-08-10,QQQ EMA 30 Adaptive,7927.105790918796,8000.0,0.011428571428571475
2015-08-11,QQQ EMA 30 Adaptive,7639.428564635453,8000.0,-0.0362903225806451
2015-08-12,QQQ EMA 30 Adaptive,7665.800138532268,8000.0,0.003452034883720889
2015-08-13,QQQ EMA 30 Adaptive,7653.308340370619,8000.0,-0.0016295491580662015
2015-08-14,QQQ EMA 30 Adaptive,7665.106149745511,8000.0,0.0015415306492564537
2015-08-17,QQQ EMA 30 Adaptive,7728.953118127276,8000.0,0.008329560887279328
2015-08-18,QQQ EMA 30 Adaptive,7603.787885445053,8000.0,-0.016194331983805682
2015-08-19,QQQ EMA 30 Adaptive,7447.331344592273,8000.0,-0.020576131687242906
2015-08-20,QQQ EMA 30 Adaptive,7240.96847913387,8000.0,-0.02770963932043243
2015-08-21,QQQ EMA 30 Adaptive,6924.996485136905,8000.0,-0.04363670341992153
2015-08-24,QQQ EMA 30 Adaptive,6658.41625893818,8000.0,-0.03849535906204199
2015-08-25,QQQ EMA 30 Adaptive,6633.382075259621,8000.0,-0.0037597805101106632
2015-08-26,QQQ EMA 30 Adaptive,6967.622257346346,8000.0,0.05038759689922478
2015-08-27,QQQ EMA 30 Adaptive,7143.5381426551485,8000.0,0.025247620897261548
2015-08-28,QQQ EMA 30 Adaptive,7142.184943537389,8000.0,-0.00018942981625304055
2015-08-31,QQQ EMA 30 Adaptive,7054.227000882988,8000.0,-0.012315270935960564
2015-09-01,QQQ EMA 30 Adaptive,7802.387560801667,9000.0,-0.0312679838864378
2015-09-02,QQQ EMA 30 Adaptive,8022.553942467853,9000.0,0.028217821782178163
2015-09-03,QQQ EMA 30 Adaptive,7983.155747853904,9000.0,-0.004910929224843437
2015-09-04,QQQ EMA 30 Adaptive,7888.136572608498,9000.0,-0.01190245790594159
2015-09-08,QQQ EMA 30 Adaptive,8109.8479815144465,9000.0,0.028106943492312256
2015-09-09,QQQ EMA 30 Adaptive,8019.463887988328,9000.0,-0.011144979996189765
2015-09-10,QQQ EMA 30 Adaptive,8105.985413415041,9000.0,0.010788941335131533
2015-09-11,QQQ EMA 30 Adaptive,8150.791203368159,9000.0,0.005527494520156278
2015-09-14,QQQ EMA 30 Adaptive,8126.0707675319545,9000.0,-0.003032887877926333
2015-09-15,QQQ EMA 30 Adaptive,8221.862456397244,9000.0,0.011788192793991912
2015-09-16,QQQ EMA 30 Adaptive,8379.975195943345,9000.0,0.019230769230769246
2015-09-17,QQQ EMA 30 Adaptive,8379.975195943345,9000.0,0.0
2015-09-18,QQQ EMA 30 Adaptive,8024.221531964617,9000.0,-0.04245283018867939
2015-09-21,QQQ EMA 30 Adaptive,8049.371053339374,9000.0,0.0031342007788013894
2015-09-22,QQQ EMA 30 Adaptive,7929.72030013219,9000.0,-0.014864608975572877
2015-09-23,QQQ EMA 30 Adaptive,7935.817153798797,9000.0,0.0007688611244593782
2015-09-24,QQQ EMA 30 Adaptive,7906.8570988824085,9000.0,-0.003649284548160909
2015-09-25,QQQ EMA 30 Adaptive,7839.791708549719,9000.0,-0.008481927710843329
2015-09-28,QQQ EMA 30 Adaptive,7616.494443010196,9000.0,-0.028482550792262144
2015-09-29,QQQ EMA 30 Adaptive,7576.8648941772435,9000.0,-0.005203121873123834
2015-09-30,QQQ EMA 30 Adaptive,7751.387330383901,9000.0,0.02303359485013068
2015-10-01,QQQ EMA 30 Adaptive,8790.96690143863,10000.0,0.004522662471733438
2015-10-02,QQQ EMA 30 Adaptive,8944.983058368993,10000.0,0.0175198199079964
2015-10-05,QQQ EMA 30 Adaptive,9072.326026110299,10000.0,0.014236244709503694
2015-10-06,QQQ EMA 30 Adaptive,8938.252242473201,10000.0,-0.014778325123152615
2015-10-07,QQQ EMA 30 Adaptive,9072.326026110299,10000.0,0.014999999999999902
2015-10-08,QQQ EMA 30 Adaptive,9161.70854853503,10000.0,0.009852216748768483
2015-10-09,QQQ EMA 30 Adaptive,9295.782332172128,10000.0,0.014634146341463537
2015-10-12,QQQ EMA 30 Adaptive,9385.16485459686,10000.0,0.009615384615384623
2015-10-13,QQQ EMA 30 Adaptive,9206.399809747396,10000.0,-0.019047619047619063
2015-10-14,QQQ EMA 30 Adaptive,9161.708548535029,10000.0,-0.004854368932038947
2015-10-15,QQQ EMA 30 Adaptive,9608.62116065869,10000.0,0.0487804878048781
2015-10-16,QQQ EMA 30 Adaptive,9698.003683083421,10000.0,0.009302325581395357
2015-10-19,QQQ EMA 30 Adaptive,9876.768727932884,10000.0,0.01843317972350232
2015-10-20,QQQ EMA 30 Adaptive,9742.694944295787,10000.0,-0.013574660633484075
2015-10-21,QQQ EMA 30 Adaptive,9563.929899446322,10000.0,-0.018348623853211024
2015-10-22,QQQ EMA 30 Adaptive,10144.916295207078,10000.0,0.06074766355140181
2015-10-23,QQQ EMA 30 Adaptive,10994.050258242032,10000.0,0.08370044052863433
2015-10-26,QQQ EMA 30 Adaptive,10994.050258242032,10000.0,0.0
2015-10-27,QQQ EMA 30 Adaptive,11083.432780666764,10000.0,0.008130081300813016
2015-10-28,QQQ EMA 30 Adaptive,11351.58034794096,10000.0,0.024193548387096794
2015-10-29,QQQ EMA 30 Adaptive,11306.889086728594,10000.0,-0.003937007874015839
2015-10-30,QQQ EMA 30 Adaptive,11128.124041879131,10000.0,-0.015810276679841737
2015-11-02,QQQ EMA 30 Adaptive,12566.489971103678,11000.0,0.036144578313252955
2015-11-03,QQQ EMA 30 Adaptive,12663.904622042466,11000.0,0.007751937984496131
2015-11-04,QQQ EMA 30 Adaptive,12663.904622042466,11000.0,0.0
2015-11-05,QQQ EMA 30 Adaptive,12566.489971103678,11000.0,-0.007692307692307699
2015-11-06,QQQ EMA 30 Adaptive,12615.197296573073,11000.0,0.003875968992247979
2015-11-09,QQQ EMA 30 Adaptive,12225.53869281792,11000.0,-0.030888030888030917
2015-11-10,QQQ EMA 30 Adaptive,12128.124041879133,11000.0,-0.007968127490039672
2015-11-11,QQQ EMA 30 Adaptive,12079.416716409738,11000.0,-0.004016064257028205
2015-11-12,QQQ EMA 30 Adaptive,11689.758112654585,11000.0,-0.03225806451612906
2015-11-13,QQQ EMA 30 Adaptive,11007.855556083066,11000.0,-0.05833333333333339
2015-11-16,QQQ EMA 30 Adaptive,11166.285249821554,11000.0,0.014392421206048445
2015-11-17,QQQ EMA 30 Adaptive,11213.600017829272,11000.0,0.004237288135593318
2015-11-18,QQQ EMA 30 Adaptive,11828.692001929612,11000.0,0.05485232067510544
2015-11-19,QQQ EMA 30 Adaptive,11876.00676993733,11000.0,0.003999999999999915
2015-11-20,QQQ EMA 30 Adaptive,12112.580609975925,11000.0,0.01992031872509971
2015-11-23,QQQ EMA 30 Adaptive,11970.636305952768,11000.0,-0.011718750000000097
2015-11-24,QQQ EMA 30 Adaptive,11970.636305952768,11000.0,0.0
2015-11-25,QQQ EMA 30 Adaptive,11970.636305952768,11000.0,0.0
2015-11-27,QQQ EMA 30 Adaptive,12017.951073960488,11000.0,0.003952569169960566
2015-11-30,QQQ EMA 30 Adaptive,11970.636305952768,11000.0,-0.003937007874015839
2015-12-01,QQQ EMA 30 Adaptive,13329.507666196521,12000.0,0.027667984189723435
2015-12-02,QQQ EMA 30 Adaptive,13073.170980308125,12000.0,-0.019230769230769332
2015-12-03,QQQ EMA 30 Adaptive,12406.6955969983,12000.0,-0.05098039215686271
2015-12-04,QQQ EMA 30 Adaptive,12696.865534037921,12000.0,0.023388172521120458
2015-12-07,QQQ EMA 30 Adaptive,12549.79759348922,12000.0,-0.011583011583011508
2015-12-08,QQQ EMA 30 Adaptive,12549.79759348922,12000.0,0.0
2015-12-09,QQQ EMA 30 Adaptive,11961.525831294413,12000.0,-0.04687500000000004
2015-12-10,QQQ EMA 30 Adaptive,12015.59281856695,12000.0,0.004520074448285076
2015-12-11,QQQ EMA 30 Adaptive,11188.608697451005,12000.0,-0.06882591093117424
2015-12-14,QQQ EMA 30 Adaptive,11273.48570734768,12000.0,0.007586020048767174
2015-12-15,QQQ EMA 30 Adaptive,11342.195667740229,12000.0,0.006094828358877896
2015-12-16,QQQ EMA 30 Adaptive,11510.93924693957,12000.0,0.014877505567928745
2015-12-17,QQQ EMA 30 Adaptive,11050.501677061986,12000.0,-0.040000000000000036
2015-12-18,QQQ EMA 30 Adaptive,10805.394344299786,12000.0,-0.022180652057723224
2015-12-21,QQQ EMA 30 Adaptive,10925.48709368528,12000.0,0.011114147763505501
2015-12-22,QQQ EMA 30 Adaptive,10997.34586995693,12000.0,0.0065771691143346606
2015-12-23,QQQ EMA 30 Adaptive,11079.048314210995,12000.0,0.007429287504475459
2015-12-24,QQQ EMA 30 Adaptive,11079.048314210995,12000.0,0.0
2015-12-28,QQQ EMA 30 Adaptive,11079.048314210995,12000.0,0.0
2015-12-29,QQQ EMA 30 Adaptive,11580.569019792561,12000.0,0.0452674897119341
2015-12-30,QQQ EMA 30 Adaptive,11261.419479877019,12000.0,-0.027559055118110173
2015-12-31,QQQ EMA 30 Adaptive,10851.084357128462,12000.0,-0.036437246963562875
2016-01-04,QQQ EMA 30 Adaptive,11600.918354598738,13000.0,-0.021109123434704825
2016-01-05,QQQ EMA 30 Adaptive,11580.777871344228,13000.0,-0.0017361111111110904
2016-01-06,QQQ EMA 30 Adaptive,11469.475200727189,13000.0,-0.009610983981693338
2016-01-07,QQQ EMA 30 Adaptive,11110.126578449323,13000.0,-0.03133086876155269
2016-01-08,QQQ EMA 30 Adaptive,11020.024416521244,13000.0,-0.008109913176223725
2016-01-11,QQQ EMA 30 Adaptive,11053.945230423582,13000.0,0.003078106964217078
2016-01-12,QQQ EMA 30 Adaptive,11181.148282557342,13000.0,0.011507479861910268
2016-01-13,QQQ EMA 30 Adaptive,10796.359049852723,13000.0,-0.0344141069397043
2016-01-14,QQQ EMA 30 Adaptive,11026.384569127935,13000.0,0.021305841924398643
2016-01-15,QQQ EMA 30 Adaptive,10683.996353801236,13000.0,-0.03105172082291857
2016-01-19,QQQ EMA 30 Adaptive,10707.316913359093,13000.0,0.0021827562258160418
2016-01-20,QQQ EMA 30 Adaptive,10674.456124891205,13000.0,-0.0030690030690030913
2016-01-21,QQQ EMA 30 Adaptive,10685.056379235684,13000.0,0.0009930486593842534
2016-01-22,QQQ EMA 30 Adaptive,10994.583806094497,13000.0,0.028968253968253987
2016-01-25,QQQ EMA 30 Adaptive,10831.339889189509,13000.0,-0.014847666795217818
2016-01-26,QQQ EMA 30 Adaptive,10928.862229158722,13000.0,0.009003718927382926
2016-01-27,QQQ EMA 30 Adaptive,10656.43569250559,13000.0,-0.024927255092143486
2016-01-28,QQQ EMA 30 Adaptive,10806.959304197206,13000.0,0.014125136775092029
2016-01-29,QQQ EMA 30 Adaptive,11032.744721734625,13000.0,0.020892594409023985
2016-02-01,QQQ EMA 30 Adaptive,12065.115672177415,14000.0,0.002690238278247513
2016-02-02,QQQ EMA 30 Adaptive,11803.835857889173,14000.0,-0.02165580682253742
2016-02-03,QQQ EMA 30 Adaptive,11747.186694614289,14000.0,-0.004799216454456365
2016-02-04,QQQ EMA 30 Adaptive,11746.030589241333,14000.0,-9.841551028447117e-05
2016-02-05,QQQ EMA 30 Adaptive,11337.925392587575,14000.0,-0.03474409448818899
2016-02-08,QQQ EMA 30 Adaptive,11164.509586644052,14000.0,-0.015295197308045275
2016-02-09,QQQ EMA 30 Adaptive,11129.826425455347,14000.0,-0.0031065548306927326
2016-02-10,QQQ EMA 30 Adaptive,11172.60232425475,14000.0,0.0038433572244728842
2016-02-11,QQQ EMA 30 Adaptive,11156.416849033356,14000.0,-0.0014486754966887476
2016-02-12,QQQ EMA 30 Adaptive,11326.36433885801,14000.0,0.015233160621761646
2016-02-16,QQQ EMA 30 Adaptive,11581.863626281469,14000.0,0.022557925895682434
2016-02-17,QQQ EMA 30 Adaptive,11844.299545942667,14000.0,0.022659213415851427
2016-02-18,QQQ EMA 30 Adaptive,11442.797866419187,14000.0,-0.03389830508474579
2016-02-19,QQQ EMA 30 Adaptive,11476.69240986237,14000.0,0.002962085308056844
2016-02-22,QQQ EMA 30 Adaptive,11663.112398799887,14000.0,0.016243354991140043
2016-02-23,QQQ EMA 30 Adaptive,11083.178633113705,14000.0,-0.04972375690607739
2016-02-24,QQQ EMA 30 Adaptive,11189.06539834684,14000.0,0.009553826455234895
2016-02-25,QQQ EMA 30 Adaptive,11505.140692085452,14000.0,0.028248587570621493
2016-02-26,QQQ EMA 30 Adaptive,11441.925633337729,14000.0,-0.005494505494505499
2016-02-29,QQQ EMA 30 Adaptive,11125.850339599117,14000.0,-0.027624309392265217
2016-03-01,QQQ EMA 30 Adaptive,13297.097247401303,15000.0,0.09659090909090905
2016-03-02,QQQ EMA 30 Adaptive,13297.097247401303,15000.0,0.0
2016-03-03,QQQ EMA 30 Adaptive,13228.200370471763,15000.0,-0.005181347150259072
2016-03-04,QQQ EMA 30 Adaptive,13297.097247401302,15000.0,0.005208333333333338
2016-03-07,QQQ EMA 30 Adaptive,13021.509739683139,15000.0,-0.020725388601036288
2016-03-08,QQQ EMA 30 Adaptive,12677.025355035437,15000.0,-0.026455026455026363
2016-03-09,QQQ EMA 30 Adaptive,12952.612862753598,15000.0,0.021739130434782507
2016-03-10,QQQ EMA 30 Adaptive,12883.71598582406,15000.0,-0.0053191489361701
2016-03-11,QQQ EMA 30 Adaptive,13572.684755119464,15000.0,0.05347593582887693
2016-03-14,QQQ EMA 30 Adaptive,13641.581632049003,15000.0,0.0050761421319797
2016-03-15,QQQ EMA 30 Adaptive,13641.581632049003,15000.0,0.0
2016-03-16,QQQ EMA 30 Adaptive,13986.066016696703,15000.0,0.025252525252525162
2016-03-17,QQQ EMA 30 Adaptive,13917.169139767164,15000.0,-0.0049261083743841316
2016-03-18,QQQ EMA 30 Adaptive,13986.066016696705,15000.0,0.004950495049504845
2016-03-21,QQQ EMA 30 Adaptive,14192.756647485327,15000.0,0.014778325123152834
