Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2015-01-02,Adaptive Simple SMA 40,1000.0,1000.0,0.0
2015-01-05,Adaptive Simple SMA 40,985.3241325687627,1000.0,-0.014675867431237293
2015-01-06,Adaptive Simple SMA 40,972.1061327631451,1000.0,-0.013414874728743337
2015-01-07,Adaptive Simple SMA 40,984.6437943434737,1000.0,0.012897420515896884
2015-01-08,Adaptive Simple SMA 40,1003.4988823014871,1000.0,0.019149146184976783
2015-01-09,Adaptive Simple SMA 40,996.8898823986782,1000.0,-0.006585956416464957
2015-01-12,Adaptive Simple SMA 40,986.4904266692586,1000.0,-0.010431900165740405
2015-01-13,Adaptive Simple SMA 40,986.1988531441347,1000.0,-0.0002955665024630654
2015-01-14,Adaptive Simple SMA 40,980.7561473418215,1000.0,-0.00551887257317436
2015-01-15,Adaptive Simple SMA 40,968.0241034114102,1000.0,-0.012981865028243013
2015-01-16,Adaptive Simple SMA 40,979.3954708912431,1000.0,0.011746987951807246
2015-01-20,Adaptive Simple SMA 40,987.1707648945477,1000.0,0.007938870695643517
2015-01-21,Adaptive Simple SMA 40,992.2247059966958,1000.0,0.00511962193561101
2015-01-22,Adaptive Simple SMA 40,1010.5938380795027,1000.0,0.018513076697032036
2015-01-23,Adaptive Simple SMA 40,1020.4054287404688,1000.0,0.009708737864077678
2015-01-26,Adaptive Simple SMA 40,1015.4996334099857,1000.0,-0.004807692307692419
2015-01-27,Adaptive Simple SMA 40,937.0069081222573,1000.0,-0.07729468599033813
2015-01-28,Adaptive Simple SMA 40,932.2012705621077,1000.0,-0.005128710918236473
2015-01-29,Adaptive Simple SMA 40,941.1656329339253,1000.0,0.009616337860612658
2015-01-30,Adaptive Simple SMA 40,933.8647604867747,1000.0,-0.007757266300078616
2015-02-02,Adaptive Simple SMA 40,1950.7059380150117,2000.0,0.008708560118753188
2015-02-03,Adaptive Simple SMA 40,1969.4608857169121,2000.0,0.00961444128323349
2015-02-04,Adaptive Simple SMA 40,1969.4608857169121,2000.0,0.0
2015-02-05,Adaptive Simple SMA 40,2018.9448275690959,2000.0,0.02512562814070354
2015-02-06,Adaptive Simple SMA 40,1979.3576740873489,2000.0,-0.01960784313725492
2015-02-09,Adaptive Simple SMA 40,1959.5640973464754,2000.0,-0.010000000000000009
2015-02-10,Adaptive Simple SMA 40,2048.635192680406,2000.0,0.045454545454545386
2015-02-11,Adaptive Simple SMA 40,2078.325557791716,2000.0,0.014492753623188527
2015-02-12,Adaptive Simple SMA 40,2147.603076384773,2000.0,0.03333333333333326
2015-02-13,Adaptive Simple SMA 40,2206.9838066073935,2000.0,0.027649769585253482
2015-02-17,Adaptive Simple SMA 40,2206.9838066073935,2000.0,0.0
2015-02-18,Adaptive Simple SMA 40,2216.8805949778302,2000.0,0.00448430493273553
2015-02-19,Adaptive Simple SMA 40,2256.467748459577,2000.0,0.017857142857142672
2015-02-20,Adaptive Simple SMA 40,2296.054901941324,2000.0,0.017543859649122823
2015-02-23,Adaptive Simple SMA 40,2305.9516903117606,2000.0,0.004310344827586307
