Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2015-01-02,Adaptive Simple SMA 30,1000.0,1000.0,0.0
2015-01-05,Adaptive Simple SMA 30,985.3241325687627,1000.0,-0.014675867431237293
2015-01-06,Adaptive Simple SMA 30,972.1061327631451,1000.0,-0.013414874728743337
2015-01-07,Adaptive Simple SMA 30,984.6437943434737,1000.0,0.012897420515896884
2015-01-08,Adaptive Simple SMA 30,1003.4988823014871,1000.0,0.019149146184976783
2015-01-09,Adaptive Simple SMA 30,996.8898823986782,1000.0,-0.006585956416464957
2015-01-12,Adaptive Simple SMA 30,986.4904266692586,1000.0,-0.010431900165740405
2015-01-13,Adaptive Simple SMA 30,986.1988531441347,1000.0,-0.0002955665024630654
2015-01-14,Adaptive Simple SMA 30,980.7561473418215,1000.0,-0.00551887257317436
2015-01-15,Adaptive Simple SMA 30,968.0241034114102,1000.0,-0.012981865028243013
2015-01-16,Adaptive Simple SMA 30,979.3954708912431,1000.0,0.011746987951807246
2015-01-20,Adaptive Simple SMA 30,987.1707648945477,1000.0,0.007938870695643517
2015-01-21,Adaptive Simple SMA 30,992.2247059966958,1000.0,0.00511962193561101
2015-01-22,Adaptive Simple SMA 30,1010.5938380795027,1000.0,0.018513076697032036
2015-01-23,Adaptive Simple SMA 30,1020.4054287404688,1000.0,0.009708737864077678
2015-01-26,Adaptive Simple SMA 30,1015.4996334099857,1000.0,-0.004807692307692419
2015-01-27,Adaptive Simple SMA 30,937.0069081222573,1000.0,-0.07729468599033813
2015-01-28,Adaptive Simple SMA 30,932.2012705621077,1000.0,-0.005128710918236473
2015-01-29,Adaptive Simple SMA 30,941.1656329339253,1000.0,0.009616337860612658
2015-01-30,Adaptive Simple SMA 30,933.8647604867747,1000.0,-0.007757266300078616
2015-02-02,Adaptive Simple SMA 30,1950.7059380150117,2000.0,0.008708560118753188
2015-02-03,Adaptive Simple SMA 30,1969.4608857169121,2000.0,0.00961444128323349
2015-02-04,Adaptive Simple SMA 30,1969.4608857169121,2000.0,0.0
2015-02-05,Adaptive Simple SMA 30,2018.9448275690959,2000.0,0.02512562814070354
2015-02-06,Adaptive Simple SMA 30,1979.3576740873489,2000.0,-0.01960784313725492
2015-02-09,Adaptive Simple SMA 30,1959.5640973464754,2000.0,-0.010000000000000009
2015-02-10,Adaptive Simple SMA 30,2048.635192680406,2000.0,0.045454545454545386
2015-02-11,Adaptive Simple SMA 30,2078.325557791716,2000.0,0.014492753623188527
2015-02-12,Adaptive Simple SMA 30,2147.603076384773,2000.0,0.03333333333333326
2015-02-13,Adaptive Simple SMA 30,2206.9838066073935,2000.0,0.027649769585253482
2015-02-17,Adaptive Simple SMA 30,2206.9838066073935,2000.0,0.0
2015-02-18,Adaptive Simple SMA 30,2216.8805949778302,2000.0,0.00448430493273553
2015-02-19,Adaptive Simple SMA 30,2256.467748459577,2000.0,0.017857142857142672
2015-02-20,Adaptive Simple SMA 30,2296.054901941324,2000.0,0.017543859649122823
2015-02-23,Adaptive Simple SMA 30,2305.9516903117606,2000.0,0.004310344827586307
2015-02-24,Adaptive Simple SMA 30,2305.9516903117606,2000.0,0.0
2015-02-25,Adaptive Simple SMA 30,2286.158113570887,2000.0,-0.00858369098712447
2015-02-26,Adaptive Simple SMA 30,2325.745267052634,2000.0,0.01731601731601733
2015-02-27,Adaptive Simple SMA 30,2296.0549019413234,2000.0,-0.012765957446808616
2015-03-02,Adaptive Simple SMA 30,3381.2977011294615,3000.0,0.025862068965517265
2015-03-03,Adaptive Simple SMA 30,3338.6763015353927,3000.0,-0.012605042016806641
2015-03-04,Adaptive Simple SMA 30,3296.0549019413234,3000.0,-0.012765957446808616
2015-03-05,Adaptive Simple SMA 30,3310.2620351393466,3000.0,0.004310344827586307
2015-03-06,Adaptive Simple SMA 30,3196.604969555163,3000.0,-0.03433476394849788
2015-03-09,Adaptive Simple SMA 30,3225.019235951209,3000.0,0.008888888888888898
2015-03-10,Adaptive Simple SMA 30,3054.5336375749334,3000.0,-0.05286343612334806
2015-03-11,Adaptive Simple SMA 30,3036.89909736179,3000.0,-0.005773234904410368
2015-03-12,Adaptive Simple SMA 30,3056.8463641602634,3000.0,0.006568300809138484
2015-03-13,Adaptive Simple SMA 30,3043.5481862946144,3000.0,-0.004350293171931093
2015-03-16,Adaptive Simple SMA 30,3082.8645382452287,3000.0,0.012917933130699083
2015-03-17,Adaptive Simple SMA 30,3110.890579502003,3000.0,0.009090909090909097
2015-03-18,Adaptive Simple SMA 30,3194.968703272327,3000.0,0.027027027027026848
2015-03-19,Adaptive Simple SMA 30,3208.9817239007148,3000.0,0.004385964912280803
2015-03-20,Adaptive Simple SMA 30,3279.046827042652,3000.0,0.0218340611353711
2015-03-23,Adaptive Simple SMA 30,3251.0207857858773,3000.0,-0.008547008547008555
2015-03-24,Adaptive Simple SMA 30,3208.981723900715,3000.0,-0.012931034482758537
2015-03-25,Adaptive Simple SMA 30,2984.7733938465167,3000.0,-0.06986899563318784
2015-03-26,Adaptive Simple SMA 30,2974.5787219130752,3000.0,-0.0034155597722960096
2015-03-27,Adaptive Simple SMA 30,2986.472505835424,3000.0,0.003998476770753879
2015-03-30,Adaptive Simple SMA 30,3020.737930945047,3000.0,0.01147354447183774
2015-03-31,Adaptive Simple SMA 30,2988.7379884873,3000.0,-0.010593418955657593
2015-04-01,Adaptive Simple SMA 30,3967.9515009596507,4000.0,-0.005211294296001623
2015-04-02,Adaptive Simple SMA 30,3970.597053917715,4000.0,0.0006667301647776683
2015-04-06,Adaptive Simple SMA 30,4003.09956168822,4000.0,0.008185798591281167
2015-04-07,Adaptive Simple SMA 30,3996.296711224626,4000.0,-0.0016993957703928136
2015-04-08,Adaptive Simple SMA 30,4028.0433467213984,4000.0,0.007944013618309093
2015-04-09,Adaptive Simple SMA 30,4053.3650678914432,4000.0,0.006286357665603318
2015-04-10,Adaptive Simple SMA 30,4089.394979606034,4000.0,0.008888888888888898
2015-04-13,Adaptive Simple SMA 30,4071.3800237487385,4000.0,-0.004405286343612437
2015-04-14,Adaptive Simple SMA 30,4035.350112034149,4000.0,-0.008849557522123706
2015-04-15,Adaptive Simple SMA 30,4107.409935463329,4000.0,0.017857142857142672
2015-04-16,Adaptive Simple SMA 30,4089.394979606034,4000.0,-0.004385964912280609
2015-04-17,Adaptive Simple SMA 30,3891.2304651757863,4000.0,-0.04845814977973563
2015-04-20,Adaptive Simple SMA 30,3949.6264674375093,4000.0,0.015007078810759824
2015-04-21,Adaptive Simple SMA 30,4002.0551373592466,4000.0,0.013274336283185952
2015-04-22,Adaptive Simple SMA 30,4054.483807280983,4000.0,0.013100436681222622
2015-04-23,Adaptive Simple SMA 30,4106.91247720272,4000.0,0.012931034482758728
2015-04-24,Adaptive Simple SMA 30,4264.19848696793,4000.0,0.03829787234042547
2015-04-27,Adaptive Simple SMA 30,4246.722263660685,4000.0,-0.0040983606557376175
2015-04-28,Adaptive Simple SMA 30,4211.769817046194,4000.0,-0.008230452674897125
2015-04-29,Adaptive Simple SMA 30,4141.864923817211,4000.0,-0.016597510373443997
2015-04-30,Adaptive Simple SMA 30,3949.626467437509,4000.0,-0.046413502109704775
2015-05-01,Adaptive Simple SMA 30,5146.735486052277,5000.0,0.03982300884955766
2015-05-04,Adaptive Simple SMA 30,5168.6364881205845,5000.0,0.004255319148936079
2015-05-05,Adaptive Simple SMA 30,4905.824463300894,5000.0,-0.0508474576271185
2015-05-06,Adaptive Simple SMA 30,4818.220455027664,5000.0,-0.01785714285714287
2015-05-07,Adaptive Simple SMA 30,4847.134295545411,5000.0,0.006000937646507272
2015-05-08,Adaptive Simple SMA 30,4907.672649129443,5000.0,0.01248951440022359
2015-05-11,Adaptive Simple SMA 30,4844.211364873459,5000.0,-0.012931034482758537
2015-05-12,Adaptive Simple SMA 30,4780.750080617475,5000.0,-0.013100436681222816
2015-05-13,Adaptive Simple SMA 30,4801.903842036137,5000.0,0.004424778761062049
2015-05-14,Adaptive Simple SMA 30,5013.441456222751,5000.0,0.044052863436123385
2015-05-15,Adaptive Simple SMA 30,5013.441456222751,5000.0,0.0
2015-05-18,Adaptive Simple SMA 30,5076.902740478735,5000.0,0.012658227848101182
2015-05-19,Adaptive Simple SMA 30,5076.902740478735,5000.0,0.0
2015-05-20,Adaptive Simple SMA 30,5076.902740478735,5000.0,0.0
2015-05-21,Adaptive Simple SMA 30,5161.51778615338,5000.0,0.016666666666666684
2015-05-22,Adaptive Simple SMA 30,5140.364024734719,5000.0,-0.0040983606557376175
