Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2015-01-02,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2015-01-05,Adaptive Simple SMA 20,985.3241325687627,1000.0,-0.014675867431237293
2015-01-06,Adaptive Simple SMA 20,972.1061327631451,1000.0,-0.013414874728743337
2015-01-07,Adaptive Simple SMA 20,984.6437943434737,1000.0,0.012897420515896884
2015-01-08,Adaptive Simple SMA 20,1003.4988823014871,1000.0,0.019149146184976783
2015-01-09,Adaptive Simple SMA 20,983.7255053103249,1000.0,-0.019704433497536856
2015-01-12,Adaptive Simple SMA 20,973.4633790484352,1000.0,-0.010431900165740405
2015-01-13,Adaptive Simple SMA 20,973.175655882214,1000.0,-0.0002955665024630654
2015-01-14,Adaptive Simple SMA 20,967.8048234460846,1000.0,-0.00551887257317436
2015-01-15,Adaptive Simple SMA 20,955.2409118544249,1000.0,-0.012981865028243013
2015-01-16,Adaptive Simple SMA 20,966.4621153370522,1000.0,0.011746987951807246
2015-01-20,Adaptive Simple SMA 20,974.1347331029513,1000.0,0.007938870695643517
2015-01-21,Adaptive Simple SMA 20,979.1219346507858,1000.0,0.00511962193561101
2015-01-22,Adaptive Simple SMA 20,997.2484941227221,1000.0,0.018513076697032036
2015-01-23,Adaptive Simple SMA 20,1006.9305183375059,1000.0,0.009708737864077678
2015-01-26,Adaptive Simple SMA 20,1002.0895062301139,1000.0,-0.004807692307692419
2015-01-27,Adaptive Simple SMA 20,924.6333125118442,1000.0,-0.07729468599033813
2015-01-28,Adaptive Simple SMA 20,919.8911355465996,1000.0,-0.005128710918236473
2015-01-29,Adaptive Simple SMA 20,928.7371195009983,1000.0,0.009616337860612658
2015-01-30,Adaptive Simple SMA 20,921.5326583422611,1000.0,-0.007757266300078616
2015-02-02,Adaptive Simple SMA 20,1938.266441017582,2000.0,0.008708560118753188
2015-02-03,Adaptive Simple SMA 20,1988.2217616623655,2000.0,0.025773195876288683
2015-02-04,Adaptive Simple SMA 20,1988.2217616623655,2000.0,0.0
2015-02-05,Adaptive Simple SMA 20,2038.1770823071486,2000.0,0.02512562814070354
2015-02-06,Adaptive Simple SMA 20,1998.212825791322,2000.0,-0.01960784313725492
2015-02-09,Adaptive Simple SMA 20,1978.2306975334088,2000.0,-0.010000000000000009
2015-02-10,Adaptive Simple SMA 20,2068.150274694018,2000.0,0.045454545454545386
2015-02-11,Adaptive Simple SMA 20,2098.123467080888,2000.0,0.014492753623188527
2015-02-12,Adaptive Simple SMA 20,2168.060915983584,2000.0,0.03333333333333326
2015-02-13,Adaptive Simple SMA 20,2228.0073007573237,2000.0,0.027649769585253482
2015-02-17,Adaptive Simple SMA 20,2228.0073007573237,2000.0,0.0
2015-02-18,Adaptive Simple SMA 20,2237.9983648862803,2000.0,0.00448430493273553
2015-02-19,Adaptive Simple SMA 20,2277.962621402106,2000.0,0.017857142857142672
2015-02-20,Adaptive Simple SMA 20,2317.9268779179324,2000.0,0.017543859649122823
2015-02-23,Adaptive Simple SMA 20,2327.917942046889,2000.0,0.004310344827586307
2015-02-24,Adaptive Simple SMA 20,2327.917942046889,2000.0,0.0
2015-02-25,Adaptive Simple SMA 20,2307.935813788976,2000.0,-0.00858369098712447
2015-02-26,Adaptive Simple SMA 20,2347.9000703048023,2000.0,0.01731601731601733
2015-02-27,Adaptive Simple SMA 20,2317.926877917932,2000.0,-0.012765957446808616
2015-03-02,Adaptive Simple SMA 20,3403.7353316571894,3000.0,0.025862068965517265
2015-03-03,Adaptive Simple SMA 20,3360.831104787561,3000.0,-0.012605042016806641
2015-03-04,Adaptive Simple SMA 20,3317.926877917932,3000.0,-0.012765957446808616
2015-03-05,Adaptive Simple SMA 20,3332.228286874475,3000.0,0.004310344827586307
2015-03-06,Adaptive Simple SMA 20,3217.8170152221323,3000.0,-0.03433476394849788
2015-03-09,Adaptive Simple SMA 20,3246.419833135218,3000.0,0.008888888888888898
2015-03-10,Adaptive Simple SMA 20,3074.8029256567042,3000.0,-0.05286343612334806
2015-03-11,Adaptive Simple SMA 20,3057.05136608212,3000.0,-0.005773234904410368
2015-03-12,Adaptive Simple SMA 20,3077.1309990435348,3000.0,0.006568300809138484
