Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2019-01-02,Adaptive Simple SMA 30,1000.0,1000.0,0.0
2019-01-03,Adaptive Simple SMA 30,967.3126614987079,1000.0,-0.032687338501292004
2019-01-04,Adaptive Simple SMA 30,1008.720930232558,1000.0,0.04280753305729929
2019-01-07,Adaptive Simple SMA 30,1020.7364341085269,1000.0,0.011911623439000865
2019-01-08,Adaptive Simple SMA 30,1029.974160206718,1000.0,0.009050060122777082
2019-01-09,Adaptive Simple SMA 30,1054.3042584793175,1000.0,0.02362204724409451
2019-01-10,Adaptive Simple SMA 30,1064.441799426234,1000.0,0.009615384615384581
2019-01-11,Adaptive Simple SMA 30,1052.2767502899342,1000.0,-0.011428571428571354
2019-01-14,Adaptive Simple SMA 30,1023.8916356385678,1000.0,-0.026974951830443267
2019-01-15,Adaptive Simple SMA 30,1080.6618649413003,1000.0,0.055445544554455495
2019-01-16,Adaptive Simple SMA 30,1082.6893731306836,1000.0,0.0018761726078798848
2019-01-17,Adaptive Simple SMA 30,1107.0194714032834,1000.0,0.02247191011235957
2019-01-18,Adaptive Simple SMA 30,1137.4320942440331,1000.0,0.027472527472527538
2019-01-22,Adaptive Simple SMA 30,1074.5793403731507,1000.0,-0.05525846702317299
2019-01-23,Adaptive Simple SMA 30,1076.6068485625337,1000.0,0.0018867924528301486
2019-01-24,Adaptive Simple SMA 30,1094.8544222669836,1000.0,0.016949152542373024
2019-01-25,Adaptive Simple SMA 30,1133.377077865266,1000.0,0.03518518518518509
2019-01-28,Adaptive Simple SMA 30,1092.8269140776001,1000.0,-0.03577817531305907
2019-01-29,Adaptive Simple SMA 30,1062.4142912368507,1000.0,-0.02782931354359916
2019-01-30,Adaptive Simple SMA 30,1141.4871106227995,1000.0,0.07442748091603046
2019-01-31,Adaptive Simple SMA 30,1192.1748153573822,1000.0,0.04440497335701599
2019-02-01,Adaptive Simple SMA 30,2162.349307665445,2000.0,-0.01360544217687076
2019-02-04,Adaptive Simple SMA 30,2240.64126535678,2000.0,0.036206896551724134
2019-02-05,Adaptive Simple SMA 30,2300.2922807406544,2000.0,0.02662229617304495
2019-02-06,Adaptive Simple SMA 30,2281.651338433194,2000.0,-0.008103727714748757
2019-02-07,Adaptive Simple SMA 30,2188.4466268958904,2000.0,-0.04084967320261438
2019-02-08,Adaptive Simple SMA 30,2199.631192280367,2000.0,0.005110732538330536
2019-02-11,Adaptive Simple SMA 30,2195.903003818875,2000.0,-0.0016949152542374024
2019-02-12,Adaptive Simple SMA 30,2289.1077153561787,2000.0,0.04244482173174873
2019-02-13,Adaptive Simple SMA 30,2296.564092279163,2000.0,0.0032573289902280886
2019-02-14,Adaptive Simple SMA 30,2304.0204692021475,2000.0,0.0032467532467531776
2019-02-15,Adaptive Simple SMA 30,2330.117788432593,2000.0,0.011326860841423994
2019-02-19,Adaptive Simple SMA 30,2345.0305422785614,2000.0,0.0064000000000000055
2019-02-20,Adaptive Simple SMA 30,2345.0305422785614,2000.0,0.0
2019-02-21,Adaptive Simple SMA 30,2318.9332230481164,2000.0,-0.011128775834658232
2019-02-22,Adaptive Simple SMA 30,2367.399673047514,2000.0,0.020900321543408342
2019-02-25,Adaptive Simple SMA 30,2393.496992277959,2000.0,0.01102362204724414
2019-02-26,Adaptive Simple SMA 30,2400.9533692009436,2000.0,0.00311526479750786
2019-02-27,Adaptive Simple SMA 30,2393.496992277959,2000.0,-0.0031055900621118726
2019-02-28,Adaptive Simple SMA 30,2378.584238431991,2000.0,-0.006230529595015582
2019-03-01,Adaptive Simple SMA 30,3447.4268639799784,3000.0,0.020376175548589327
2019-03-04,Adaptive Simple SMA 30,3447.4268639799784,3000.0,0.0
2019-03-05,Adaptive Simple SMA 30,3458.0180371412075,3000.0,0.0030721966205837885
2019-03-06,Adaptive Simple SMA 30,3394.4709981738347,3000.0,-0.01837672281776418
2019-03-07,Adaptive Simple SMA 30,3272.672506819703,3000.0,-0.03588143525741036
2019-03-08,Adaptive Simple SMA 30,3251.490160497245,3000.0,-0.00647249190938512
2019-03-11,Adaptive Simple SMA 30,3458.018037141207,3000.0,0.06351791530944635
2019-03-12,Adaptive Simple SMA 30,3510.973902947351,3000.0,0.015313935681470082
2019-03-13,Adaptive Simple SMA 30,3590.4077016565675,3000.0,0.022624434389140326
2019-03-14,Adaptive Simple SMA 30,3574.520941914724,3000.0,-0.004424778761061983
2019-03-15,Adaptive Simple SMA 30,3659.2503272045547,3000.0,0.023703703703703723
2019-03-18,Adaptive Simple SMA 30,3696.319433268856,3000.0,0.010130246020260534
2019-03-19,Adaptive Simple SMA 30,3733.388539333156,3000.0,0.010028653295128852
2019-03-20,Adaptive Simple SMA 30,3775.7532319780717,3000.0,0.011347517730496465
2019-03-21,Adaptive Simple SMA 30,3950.507589138347,3000.0,0.046283309957924276
2019-03-22,Adaptive Simple SMA 30,3691.023846688241,3000.0,-0.06568364611260057
2019-03-25,Adaptive Simple SMA 30,3669.8415003657833,3000.0,-0.005738880918220952
2019-03-26,Adaptive Simple SMA 30,3717.5017795913127,3000.0,0.012987012987012967
2019-03-27,Adaptive Simple SMA 30,3643.363567462711,3000.0,-0.019943019943019898
2019-03-28,Adaptive Simple SMA 30,3669.841500365783,3000.0,0.00726744186046509
2019-03-29,Adaptive Simple SMA 30,3749.275299074999,3000.0,0.021645021645021696
2019-04-01,Adaptive Simple SMA 30,4937.099745931073,4000.0,0.039548022598870095
2019-04-02,Adaptive Simple SMA 30,4990.763873604237,4000.0,0.010869565217391313
2019-04-03,Adaptive Simple SMA 30,5077.968081073129,4000.0,0.017473118279569877
2019-04-04,Adaptive Simple SMA 30,5071.260065113983,4000.0,-0.0013210039630119782
2019-04-05,Adaptive Simple SMA 30,5145.048240664583,4000.0,0.014550264550264593
2019-04-08,Adaptive Simple SMA 30,5185.296336419457,4000.0,0.007822685788787549
2019-04-09,Adaptive Simple SMA 30,5131.632208746292,4000.0,-0.010349288486416567
2019-04-10,Adaptive Simple SMA 30,5212.128400256038,4000.0,0.015686274509803817
2019-04-11,Adaptive Simple SMA 30,5171.880304501165,4000.0,-0.007722007722007672
2019-04-12,Adaptive Simple SMA 30,5238.960464092619,4000.0,0.012970168612191912
2019-04-15,Adaptive Simple SMA 30,5245.668480051765,4000.0,0.001280409731114043
2019-04-16,Adaptive Simple SMA 30,5292.624591765783,4000.0,0.00895140664961629
2019-04-17,Adaptive Simple SMA 30,5346.288719438947,4000.0,0.010139416983523457
2019-04-18,Adaptive Simple SMA 30,5359.704751357239,4000.0,0.002509410288582241
2019-04-22,Adaptive Simple SMA 30,5406.660863071258,4000.0,0.008760951188986269
2019-04-23,Adaptive Simple SMA 30,5614.609357804768,4000.0,0.0384615384615383
2019-04-24,Adaptive Simple SMA 30,5560.945230131603,4000.0,-0.00955794504181602
2019-04-25,Adaptive Simple SMA 30,5621.3173737639145,4000.0,0.01085645355850442
2019-04-26,Adaptive Simple SMA 30,5641.441421641351,4000.0,0.003579952267303026
2019-04-29,Adaptive Simple SMA 30,5668.273485477932,4000.0,0.004756242568370886
2019-04-30,Adaptive Simple SMA 30,5540.821182254168,4000.0,-0.02248520710059166
2019-05-01,Adaptive Simple SMA 30,6469.553154844619,5000.0,-0.010895883777239693
2019-05-02,Adaptive Simple SMA 30,6390.366457722898,5000.0,-0.012239902080783311
2019-05-03,Adaptive Simple SMA 30,6691.275906785438,5000.0,0.047087980173481904
2019-05-06,Adaptive Simple SMA 30,6572.495861102857,5000.0,-0.017751479289940662
2019-05-07,Adaptive Simple SMA 30,6184.481045206422,5000.0,-0.05903614457831338
2019-05-08,Adaptive Simple SMA 30,6129.050357221218,5000.0,-0.008962868117797618
2019-05-09,Adaptive Simple SMA 30,6096.039906651815,5000.0,-0.005385899714547316
2019-05-10,Adaptive Simple SMA 30,6103.632310282777,5000.0,0.0012454648833054541
2019-05-13,Adaptive Simple SMA 30,5892.035322132899,5000.0,-0.03466738777717683
2019-05-14,Adaptive Simple SMA 30,5956.73580524893,5000.0,0.010981007339346626
2019-05-15,Adaptive Simple SMA 30,6040.582349695216,5000.0,0.014075921307841622
2019-05-16,Adaptive Simple SMA 30,6101.321578742919,5000.0,0.010055194272911107
2019-05-17,Adaptive Simple SMA 30,6038.931827166745,5000.0,-0.010225612725207027
2019-05-20,Adaptive Simple SMA 30,5937.259639412982,5000.0,-0.0168361211326117
2019-05-21,Adaptive Simple SMA 30,5998.989181977766,5000.0,0.01039697542533068
2019-05-22,Adaptive Simple SMA 30,5972.250717016548,5000.0,-0.004457161723435879
2019-05-23,Adaptive Simple SMA 30,5881.1418734449935,5000.0,-0.015255361485739504
2019-05-24,Adaptive Simple SMA 30,5878.170932893747,5000.0,-0.0005051638976201359
2019-05-28,Adaptive Simple SMA 30,5856.053931012247,5000.0,-0.00376256528331548
2019-05-29,Adaptive Simple SMA 30,5807.858673180917,5000.0,-0.008229988726042886
2019-05-30,Adaptive Simple SMA 30,5832.286406602277,5000.0,0.004205979311128845
2019-05-31,Adaptive Simple SMA 30,5739.196935996558,5000.0,-0.015961059542675984
2019-06-03,Adaptive Simple SMA 30,6590.737691403972,6000.0,-0.02202921891176816
2019-06-04,Adaptive Simple SMA 30,6776.40865265684,6000.0,0.028171499147209268
2019-06-05,Adaptive Simple SMA 30,6826.799518967639,6000.0,0.007436220112115384
2019-06-06,Adaptive Simple SMA 30,6881.0666057638855,6000.0,0.007949125596184452
2019-06-07,Adaptive Simple SMA 30,7013.633346366141,6000.0,0.019265434880576766
2019-06-10,Adaptive Simple SMA 30,7095.421598609054,6000.0,0.011661324195866109
2019-06-11,Adaptive Simple SMA 30,7114.914515088749,6000.0,0.0027472527472526885
2019-06-12,Adaptive Simple SMA 30,6997.957016210577,6000.0,-0.016438356164383577
2019-06-13,Adaptive Simple SMA 30,7114.914515088748,6000.0,0.016713091922005586
2019-06-14,Adaptive Simple SMA 30,7017.449932690272,6000.0,-0.013698630136986254
2019-06-17,Adaptive Simple SMA 30,7153.900348048138,6000.0,0.0194444444444444
2019-06-18,Adaptive Simple SMA 30,7456.040553483414,6000.0,0.04223433242506819
2019-06-19,Adaptive Simple SMA 30,7543.758677642042,6000.0,0.011764705882352922
2019-06-20,Adaptive Simple SMA 30,7748.434300678842,6000.0,0.02713178294573643
2019-06-21,Adaptive Simple SMA 30,7719.194925959299,6000.0,-0.0037735849056604086
2019-06-24,Adaptive Simple SMA 30,7719.194925959299,6000.0,0.0
2019-06-25,Adaptive Simple SMA 30,7319.590138125547,6000.0,-0.05176767676767679
