Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2019-01-02,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2019-01-03,Adaptive Simple SMA 20,967.3126614987079,1000.0,-0.032687338501292004
2019-01-04,Adaptive Simple SMA 20,1008.720930232558,1000.0,0.04280753305729929
2019-01-07,Adaptive Simple SMA 20,1020.7364341085269,1000.0,0.011911623439000865
2019-01-08,Adaptive Simple SMA 20,1049.664187301886,1000.0,0.028340080971659853
2019-01-09,Adaptive Simple SMA 20,1074.459404324765,1000.0,0.02362204724409451
2019-01-10,Adaptive Simple SMA 20,1084.7907447509647,1000.0,0.009615384615384581
2019-01-11,Adaptive Simple SMA 20,1072.3931362395251,1000.0,-0.011428571428571354
2019-01-14,Adaptive Simple SMA 20,1043.465383046166,1000.0,-0.026974951830443267
2019-01-15,Adaptive Simple SMA 20,1101.320889432884,1000.0,0.055445544554455495
2019-01-16,Adaptive Simple SMA 20,1103.387157518124,1000.0,0.0018761726078798848
2019-01-17,Adaptive Simple SMA 20,1128.1823745410034,1000.0,0.02247191011235957
2019-01-18,Adaptive Simple SMA 20,1159.1763958196025,1000.0,0.027472527472527538
2019-01-22,Adaptive Simple SMA 20,1095.1220851771645,1000.0,-0.05525846702317299
2019-01-23,Adaptive Simple SMA 20,1097.1883532624042,1000.0,0.0018867924528301486
2019-01-24,Adaptive Simple SMA 20,1115.7847660295638,1000.0,0.016949152542373024
2019-01-25,Adaptive Simple SMA 20,1155.0438596491224,1000.0,0.03518518518518509
2019-01-28,Adaptive Simple SMA 20,1113.7184979443236,1000.0,-0.03577817531305907
2019-01-29,Adaptive Simple SMA 20,1082.7244766657248,1000.0,-0.02782931354359916
2019-01-30,Adaptive Simple SMA 20,1163.308931990082,1000.0,0.07442748091603046
2019-01-31,Adaptive Simple SMA 20,1214.9656341210805,1000.0,0.04440497335701599
2019-02-01,Adaptive Simple SMA 20,2184.83004726229,2000.0,-0.01360544217687076
2019-02-04,Adaptive Simple SMA 20,2263.9359627666145,2000.0,0.036206896551724134
2019-02-05,Adaptive Simple SMA 20,2324.207136484195,2000.0,0.02662229617304495
2019-02-06,Adaptive Simple SMA 20,2305.372394697451,2000.0,-0.008103727714748757
2019-02-07,Adaptive Simple SMA 20,2211.1986857637316,2000.0,-0.04084967320261438
2019-02-08,Adaptive Simple SMA 20,2222.4995308357784,2000.0,0.005110732538330536
2019-02-11,Adaptive Simple SMA 20,2218.7325824784293,2000.0,-0.0016949152542374024
2019-02-12,Adaptive Simple SMA 20,2312.9062914121487,2000.0,0.04244482173174873
2019-02-13,Adaptive Simple SMA 20,2320.4401881268464,2000.0,0.0032573289902280886
2019-02-14,Adaptive Simple SMA 20,2327.974084841544,2000.0,0.0032467532467531776
2019-02-15,Adaptive Simple SMA 20,2354.3427233429857,2000.0,0.011326860841423994
2019-02-19,Adaptive Simple SMA 20,2369.4105167723806,2000.0,0.0064000000000000055
2019-02-20,Adaptive Simple SMA 20,2369.4105167723806,2000.0,0.0
2019-02-21,Adaptive Simple SMA 20,2343.041878270939,2000.0,-0.011128775834658232
2019-02-22,Adaptive Simple SMA 20,2392.0122069164727,2000.0,0.020900321543408342
2019-02-25,Adaptive Simple SMA 20,2418.3808454179143,2000.0,0.01102362204724414
2019-02-26,Adaptive Simple SMA 20,2425.914742132612,2000.0,0.00311526479750786
2019-02-27,Adaptive Simple SMA 20,2418.3808454179143,2000.0,-0.0031055900621118726
2019-02-28,Adaptive Simple SMA 20,2403.3130519885194,2000.0,-0.006230529595015582
2019-03-01,Adaptive Simple SMA 20,3472.659556182643,3000.0,0.020376175548589327
2019-03-04,Adaptive Simple SMA 20,3472.659556182643,3000.0,0.0
2019-03-05,Adaptive Simple SMA 20,3483.3282491355853,3000.0,0.0030721966205837885
2019-03-06,Adaptive Simple SMA 20,3419.316091417933,3000.0,-0.01837672281776418
2019-03-07,Adaptive Simple SMA 20,3296.626122459099,3000.0,-0.03588143525741036
2019-03-08,Adaptive Simple SMA 20,3291.623654898463,3000.0,-0.0015174506828527542
2019-03-11,Adaptive Simple SMA 20,3360.1189799594777,3000.0,0.020808978255786613
2019-03-12,Adaptive Simple SMA 20,3411.5756259006635,3000.0,0.015313935681470082
2019-03-13,Adaptive Simple SMA 20,3488.7605948124437,3000.0,0.022624434389140326
2019-03-14,Adaptive Simple SMA 20,3473.323601030088,3000.0,-0.004424778761061983
2019-03-15,Adaptive Simple SMA 20,3555.6542345359867,3000.0,0.023703703703703723
2019-03-18,Adaptive Simple SMA 20,3591.6738866948176,3000.0,0.010130246020260534
2019-03-19,Adaptive Simple SMA 20,3627.6935388536476,3000.0,0.010028653295128852
2019-03-20,Adaptive Simple SMA 20,3668.858855606597,3000.0,0.011347517730496465
2019-03-21,Adaptive Simple SMA 20,3838.6657872125124,3000.0,0.046283309957924276
2019-03-22,Adaptive Simple SMA 20,3586.5282221006983,3000.0,-0.06568364611260057
2019-03-25,Adaptive Simple SMA 20,3565.9455637242236,3000.0,-0.005738880918220952
2019-03-26,Adaptive Simple SMA 20,3612.256545071291,3000.0,0.012987012987012967
2019-03-27,Adaptive Simple SMA 20,3540.21724075363,3000.0,-0.019943019943019898
2019-03-28,Adaptive Simple SMA 20,3565.9455637242227,3000.0,0.00726744186046509
2019-03-29,Adaptive Simple SMA 20,3643.1305326360025,3000.0,0.021645021645021696
2019-04-01,Adaptive Simple SMA 20,4826.757163870195,4000.0,0.039548022598870095
2019-04-02,Adaptive Simple SMA 20,4879.221915651393,4000.0,0.010869565217391313
2019-04-03,Adaptive Simple SMA 20,4964.477137295839,4000.0,0.017473118279569877
2019-04-04,Adaptive Simple SMA 20,4957.91904332319,4000.0,-0.0013210039630119782
2019-04-05,Adaptive Simple SMA 20,5030.058077022337,4000.0,0.014550264550264593
2019-04-08,Adaptive Simple SMA 20,5069.406640858236,4000.0,0.007822685788787549
2019-04-09,Adaptive Simple SMA 20,5016.941889077038,4000.0,-0.010349288486416567
2019-04-10,Adaptive Simple SMA 20,5095.639016748834,4000.0,0.015686274509803817
2019-04-11,Adaptive Simple SMA 20,5056.290452912936,4000.0,-0.007722007722007672
2019-04-12,Adaptive Simple SMA 20,5121.871392639433,4000.0,0.012970168612191912
2019-04-15,Adaptive Simple SMA 20,5128.429486612084,4000.0,0.001280409731114043
2019-04-16,Adaptive Simple SMA 20,5174.336144420631,4000.0,0.00895140664961629
2019-04-17,Adaptive Simple SMA 20,5226.800896201828,4000.0,0.010139416983523457
2019-04-18,Adaptive Simple SMA 20,5239.917084147129,4000.0,0.002509410288582241
2019-04-22,Adaptive Simple SMA 20,5285.823741955677,4000.0,0.008760951188986269
2019-04-23,Adaptive Simple SMA 20,5489.1246551078175,4000.0,0.0384615384615383
2019-04-24,Adaptive Simple SMA 20,5436.659903326619,4000.0,-0.00955794504181602
2019-04-25,Adaptive Simple SMA 20,5495.682749080468,4000.0,0.01085645355850442
2019-04-26,Adaptive Simple SMA 20,5515.357030998417,4000.0,0.003579952267303026
2019-04-29,Adaptive Simple SMA 20,5541.589406889016,4000.0,0.004756242568370886
2019-04-30,Adaptive Simple SMA 20,5416.985621408671,4000.0,-0.02248520710059166
2019-05-01,Adaptive Simple SMA 20,6347.066891877584,5000.0,-0.010895883777239693
2019-05-02,Adaptive Simple SMA 20,6269.37941462082,5000.0,-0.012239902080783311
2019-05-03,Adaptive Simple SMA 20,6564.5918281965205,5000.0,0.047087980173481904
2019-05-06,Adaptive Simple SMA 20,6448.060612311376,5000.0,-0.017751479289940662
2019-05-07,Adaptive Simple SMA 20,6067.391973753233,5000.0,-0.05903614457831338
2019-05-08,Adaptive Simple SMA 20,6052.07192310499,5000.0,-0.0025249811969485273
2019-05-09,Adaptive Simple SMA 20,6019.476070661919,5000.0,-0.005385899714547316
2019-05-10,Adaptive Simple SMA 20,6026.973116723825,5000.0,0.0012454648833054541
2019-05-13,Adaptive Simple SMA 20,5818.03370256374,5000.0,-0.03466738777717683
2019-05-14,Adaptive Simple SMA 20,5881.921573352159,5000.0,0.010981007339346626
2019-05-15,Adaptive Simple SMA 20,5964.71503855756,5000.0,0.014075921307841622
2019-05-16,Adaptive Simple SMA 20,6024.69140705281,5000.0,0.010055194272911107
2019-05-17,Adaptive Simple SMA 20,5963.0852459354055,5000.0,-0.010225612725207027
2019-05-20,Adaptive Simple SMA 20,5862.690020410748,5000.0,-0.0168361211326117
2019-05-21,Adaptive Simple SMA 20,5923.64426447929,5000.0,0.01039697542533068
2019-05-22,Adaptive Simple SMA 20,5897.241624000402,5000.0,-0.004457161723435879
2019-05-23,Adaptive Simple SMA 20,5807.277071257527,5000.0,-0.015255361485739504
2019-05-24,Adaptive Simple SMA 20,5804.343444537651,5000.0,-0.0005051638976201359
2019-05-28,Adaptive Simple SMA 20,5782.504223400793,5000.0,-0.00376256528331548
2019-05-29,Adaptive Simple SMA 20,5734.9142788339095,5000.0,-0.008229988726042886
2019-05-30,Adaptive Simple SMA 20,5759.035209641783,5000.0,0.004205979311128845
2019-05-31,Adaptive Simple SMA 20,5667.114905752323,5000.0,-0.015961059542675984
2019-06-03,Adaptive Simple SMA 20,6520.243571983592,6000.0,-0.02202921891176816
2019-06-04,Adaptive Simple SMA 20,6703.928608211325,6000.0,0.028171499147209268
2019-06-05,Adaptive Simple SMA 20,6753.780496957892,6000.0,0.007436220112115384
2019-06-06,Adaptive Simple SMA 20,6807.467146377272,6000.0,0.007949125596184452
2019-06-07,Adaptive Simple SMA 20,6938.615961387469,6000.0,0.019265434880576766
2019-06-10,Adaptive Simple SMA 20,7195.601737735154,6000.0,0.03703703703703713
2019-06-11,Adaptive Simple SMA 20,7215.369874377283,6000.0,0.0027472527472526885
2019-06-12,Adaptive Simple SMA 20,7096.761054524505,6000.0,-0.016438356164383577
2019-06-13,Adaptive Simple SMA 20,7215.369874377282,6000.0,0.016713091922005586
2019-06-14,Adaptive Simple SMA 20,7116.5291911666345,6000.0,-0.013698630136986254
2019-06-17,Adaptive Simple SMA 20,7254.906147661541,6000.0,0.0194444444444444
2019-06-18,Adaptive Simple SMA 20,7561.31226561455,6000.0,0.04223433242506819
2019-06-19,Adaptive Simple SMA 20,7650.2688805041325,6000.0,0.011764705882352922
2019-06-20,Adaptive Simple SMA 20,7857.834315246493,6000.0,0.02713178294573643
2019-06-21,Adaptive Simple SMA 20,7828.182110283299,6000.0,-0.0037735849056604086
2019-06-24,Adaptive Simple SMA 20,7828.182110283299,6000.0,0.0
2019-06-25,Adaptive Simple SMA 20,7422.9353091196435,6000.0,-0.05176767676767679
2019-06-26,Adaptive Simple SMA 20,7521.775992330292,6000.0,0.013315579227696476
