Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2018-01-02,Adaptive Simple SMA 20,1000.0,1000.0,0.0
2018-01-03,Adaptive Simple SMA 20,1027.9605263157894,1000.0,0.02796052631578946
2018-01-04,Adaptive Simple SMA 20,1034.5394736842104,1000.0,0.0064000000000000055
2018-01-05,Adaptive Simple SMA 20,1065.7894736842104,1000.0,0.030206677265500855
2018-01-08,Adaptive Simple SMA 20,1077.3026315789473,1000.0,0.010802469135802375
2018-01-09,Adaptive Simple SMA 20,1078.9473684210527,1000.0,0.0015267175572518759
2018-01-10,Adaptive Simple SMA 20,1070.7236842105265,1000.0,-0.007621951219512168
2018-01-11,Adaptive Simple SMA 20,1092.1052631578948,1000.0,0.019969278033794148
2018-01-12,Adaptive Simple SMA 20,1115.1315789473686,1000.0,0.021084337349397676
2018-01-16,Adaptive Simple SMA 20,1106.9078947368423,1000.0,-0.007374631268436552
2018-01-17,Adaptive Simple SMA 20,1141.4473684210527,1000.0,0.03120356612184249
2018-01-18,Adaptive Simple SMA 20,1143.092105263158,1000.0,0.0014409221902016982
2018-01-19,Adaptive Simple SMA 20,1154.6052631578948,1000.0,0.010071942446043078
2018-01-22,Adaptive Simple SMA 20,1189.1447368421054,1000.0,0.029914529914530037
2018-01-23,Adaptive Simple SMA 20,1220.3947368421054,1000.0,0.02627939142461957
2018-01-24,Adaptive Simple SMA 20,1195.7236842105265,1000.0,-0.02021563342318064
2018-01-25,Adaptive Simple SMA 20,1194.0789473684213,1000.0,-0.0013755158184318827
2018-01-26,Adaptive Simple SMA 20,1246.7105263157896,1000.0,0.04407713498622594
2018-01-29,Adaptive Simple SMA 20,1230.263157894737,1000.0,-0.01319261213720312
2018-01-30,Adaptive Simple SMA 20,1199.0131578947369,1000.0,-0.025401069518716627
2018-01-31,Adaptive Simple SMA 20,1213.8157894736844,1000.0,0.01234567901234566
2018-02-01,Adaptive Simple SMA 20,2159.8202824133505,2000.0,-0.024390243902438987
2018-02-02,Adaptive Simple SMA 20,2027.831265154757,2000.0,-0.061111111111111165
2018-02-05,Adaptive Simple SMA 20,1947.9604494593834,2000.0,-0.039387308533916955
2018-02-06,Adaptive Simple SMA 20,1999.4820558801646,2000.0,0.026449000253100527
2018-02-07,Adaptive Simple SMA 20,1973.721252669774,2000.0,-0.012883738133399108
2018-02-08,Adaptive Simple SMA 20,1890.3992288887982,2000.0,-0.04221569974395798
2018-02-09,Adaptive Simple SMA 20,1923.062448270394,2000.0,0.01727847688596209
2018-02-12,Adaptive Simple SMA 20,1957.2047568315334,2000.0,0.017754134085373553
2018-02-13,Adaptive Simple SMA 20,1967.311866225084,2000.0,0.005164053151961847
2018-02-14,Adaptive Simple SMA 20,2004.042580850425,2000.0,0.018670509366580976
2018-02-15,Adaptive Simple SMA 20,2041.2663252022812,2000.0,0.01857432806445667
2018-02-16,Adaptive Simple SMA 20,2020.0976373853687,2000.0,-0.010370370370370412
2018-02-20,Adaptive Simple SMA 20,2029.1699321640453,2000.0,0.004491017964071893
2018-02-21,Adaptive Simple SMA 20,2011.0253426066918,2000.0,-0.008941877794336752
2018-02-22,Adaptive Simple SMA 20,2011.0253426066918,2000.0,0.0
2018-02-23,Adaptive Simple SMA 20,2131.9892729890494,2000.0,0.06015037593984954
2018-02-26,Adaptive Simple SMA 20,2216.6640242566996,2000.0,0.039716312056737625
2018-02-27,Adaptive Simple SMA 20,2138.0374695081673,2000.0,-0.035470668485675275
2018-02-28,Adaptive Simple SMA 20,2095.7000938743417,2000.0,-0.019801980198019882
2018-03-01,Adaptive Simple SMA 20,2943.818703987289,3000.0,-0.04906204906204904
2018-03-02,Adaptive Simple SMA 20,3024.2264986333757,3000.0,0.027314112291350487
2018-03-05,Adaptive Simple SMA 20,3122.5026920897044,3000.0,0.03249630723781398
2018-03-06,Adaptive Simple SMA 20,3158.2394897101876,3000.0,0.011444921316165962
2018-03-07,Adaptive Simple SMA 20,3185.0420879255494,3000.0,0.008486562942008431
2018-03-08,Adaptive Simple SMA 20,3229.713084951153,3000.0,0.014025245441795306
2018-03-09,Adaptive Simple SMA 20,3421.7983721612495,3000.0,0.05947441217150756
2018-03-12,Adaptive Simple SMA 20,3470.936468889414,3000.0,0.014360313315926819
2018-03-13,Adaptive Simple SMA 20,3345.8576772177234,3000.0,-0.03603603603603595
2018-03-14,Adaptive Simple SMA 20,3332.4563781100424,3000.0,-0.004005340453938618
2018-03-15,Adaptive Simple SMA 20,3319.0550790023613,3000.0,-0.004021447721179658
2018-03-16,Adaptive Simple SMA 20,3296.7195804895596,3000.0,-0.006729475100942103
2018-03-19,Adaptive Simple SMA 20,3091.232994171782,3000.0,-0.06233062330623306
2018-03-20,Adaptive Simple SMA 20,3101.4130920509183,3000.0,0.00329321597509138
2018-03-21,Adaptive Simple SMA 20,3087.9013257749743,3000.0,-0.004356648364764799
2018-03-22,Adaptive Simple SMA 20,3011.6431380258114,3000.0,-0.024695798117844538
2018-03-23,Adaptive Simple SMA 20,2932.423467257263,3000.0,-0.026304468072029998
2018-03-26,Adaptive Simple SMA 20,3041.257968219661,3000.0,0.037114182919901505
2018-03-27,Adaptive Simple SMA 20,2942.973750513822,3000.0,-0.032316961840423604
2018-03-28,Adaptive Simple SMA 20,2909.101788479606,3000.0,-0.01150943396226423
2018-03-29,Adaptive Simple SMA 20,2962.4084828285363,3000.0,0.018324107654132622
