Date,Strategy_Name,Portfolio_Value,Daily_Return
2021-10-29,Adaptive Leverage,15538.248781402039,0.014913657770800635
2021-11-01,Adaptive Leverage,15690.466738012838,0.009796339262696638
2021-11-02,Adaptive Leverage,15898.764994427609,0.013275465917794127
2021-11-03,Adaptive Leverage,16407.49342836369,0.03199798437893684
2021-11-04,Adaptive Leverage,17016.365254806875,0.0371093749999999
2021-11-05,Adaptive Leverage,17080.45702601142,0.0037664783427496166
2021-11-08,Adaptive Leverage,17012.35951910659,-0.00398686679174488
2021-11-09,Adaptive Leverage,16659.854777481592,-0.020720508594301752
2021-11-10,Adaptive Leverage,15930.810880029885,-0.043760519355614334
2021-11-11,Adaptive Leverage,16058.994422438975,0.008046266029670613
2021-11-12,Adaptive Leverage,16567.722856375054,0.031678722873534446
2021-11-15,Adaptive Leverage,16563.71712067477,-0.00024177949709859792
2021-11-16,Adaptive Leverage,16908.2103908992,0.020798065296251497
2021-11-17,Adaptive Leverage,16928.23906940062,0.0011845534233593262
2021-11-18,Adaptive Leverage,17444.97897473727,0.030525319451017493
2021-11-19,Adaptive Leverage,17737.397680858012,0.016762342135476557
2021-11-22,Adaptive Leverage,17124.520118714543,-0.034552845528455306
2021-11-23,Adaptive Leverage,16892.187448098066,-0.013567251461988264
2021-11-24,Adaptive Leverage,17048.411140409145,0.009248280768318722
2021-11-26,Adaptive Leverage,16107.06325084238,-0.055216165413533864
2021-11-29,Adaptive Leverage,16456.81379944887,0.021714110335302714
2021-11-30,Adaptive Leverage,15747.83376219797,-0.043081245609927495
2021-12-01,Adaptive Leverage,15480.175400192167,-0.01699651939737303
2021-12-02,Adaptive Leverage,15591.799739504004,0.007210792928770711
2021-12-03,Adaptive Leverage,15320.54059235911,-0.017397552025865317
2021-12-06,Adaptive Leverage,15443.367374325899,0.008017131068341454
2021-12-07,Adaptive Leverage,15908.268744506384,0.030103626943005193
2021-12-08,Adaptive Leverage,16128.689095003603,0.01385570950788338
2021-12-09,Adaptive Leverage,15433.224885676162,-0.043119698397737945
2021-12-10,Adaptive Leverage,15601.07963895603,0.010876194348444881
2021-12-13,Adaptive Leverage,14930.38598359131,-0.042990207786004236
2021-12-14,Adaptive Leverage,14776.150393147374,-0.010330315010840483
2021-12-15,Adaptive Leverage,15112.802891795369,0.02278350515463911
2021-12-16,Adaptive Leverage,13957.010728538642,-0.07647768395657423
2021-12-17,Adaptive Leverage,13887.341189158133,-0.004991723567142579
2021-12-20,Adaptive Leverage,13735.006755901271,-0.010969301551818177
2021-12-21,Adaptive Leverage,14042.563478969625,0.022392178506662412
2021-12-22,Adaptive Leverage,14213.30799776227,0.012159070460913649
2021-12-23,Adaptive Leverage,14550.966391176074,0.023756495916852288
2021-12-27,Adaptive Leverage,15247.386827592045,0.04786076867295151
2021-12-28,Adaptive Leverage,15068.005806090963,-0.011764705882352894
2021-12-29,Adaptive Leverage,15043.384881571206,-0.0016339869281045817
2021-12-30,Adaptive Leverage,14902.693884315453,-0.009352349777881824
2021-12-31,Adaptive Leverage,14624.829164735344,-0.018645267878215698
2022-01-03,Adaptive Leverage,15046.902156502598,0.02886002886002893
2022-01-04,Adaptive Leverage,14463.034517891228,-0.03880317905563356
2022-01-05,Adaptive Leverage,13133.50459382438,-0.09192607003891036
2022-01-06,Adaptive Leverage,13124.272262234565,-0.0007029602436928372
2022-01-07,Adaptive Leverage,12982.025968109987,-0.010838413839820666
2022-01-10,Adaptive Leverage,12990.574423285741,0.0006584839066533214
2022-01-11,Adaptive Leverage,13185.821139500005,0.015029875496828141
2022-01-12,Adaptive Leverage,13238.13768517563,0.003967636533374754
2022-01-13,Adaptive Leverage,12906.799562563332,-0.025029058504455633
2022-01-14,Adaptive Leverage,12987.155041215437,0.006225825253007002
2022-01-18,Adaptive Leverage,12664.023435571864,-0.024880861483373234
2022-01-19,Adaptive Leverage,12524.854585310559,-0.010989307700615599
2022-01-20,Adaptive Leverage,12524.854585310559,0.0
2022-01-21,Adaptive Leverage,12524.854585310559,0.0
2022-01-24,Adaptive Leverage,12524.854585310559,0.0
2022-01-25,Adaptive Leverage,12524.854585310559,0.0
2022-01-26,Adaptive Leverage,12524.854585310559,0.0
2022-01-27,Adaptive Leverage,12524.854585310559,0.0
2022-01-28,Adaptive Leverage,12524.854585310559,0.0
2022-01-31,Adaptive Leverage,12524.854585310559,0.0
2022-02-01,Adaptive Leverage,12610.111683986954,0.0068070330154879856
2022-02-02,Adaptive Leverage,12712.627304662621,0.008129636219308645
2022-02-03,Adaptive Leverage,11183.170128163676,-0.12031007751937982
2022-02-04,Adaptive Leverage,11324.320622762978,0.012621688929137365
2022-02-07,Adaptive Leverage,11233.174115039661,-0.008048739589737845
2022-02-08,Adaptive Leverage,11359.450005948007,0.011241336563926323
2022-02-09,Adaptive Leverage,11600.29199336969,0.021201905664057098
2022-02-10,Adaptive Leverage,10830.621826190558,-0.06634920634920634
2022-02-11,Adaptive Leverage,10487.176471273393,-0.03171058508262621
2022-02-14,Adaptive Leverage,10500.176603545788,0.0012396217712177318
2022-02-15,Adaptive Leverage,10761.086234966131,0.024848118395669562
2022-02-16,Adaptive Leverage,10761.086234966131,0.0
2022-02-17,Adaptive Leverage,9803.293219288518,-0.08900523560209414
2022-02-18,Adaptive Leverage,9691.4243187643,-0.011411359226112892
2022-02-22,Adaptive Leverage,9594.035910439918,-0.010048926259045519
2022-02-23,Adaptive Leverage,9348.435405481927,-0.02559928973068949
2022-02-24,Adaptive Leverage,9348.435405481927,0.0
2022-02-25,Adaptive Leverage,9493.47886274426,0.015515265493226684
2022-02-28,Adaptive Leverage,9521.773325051116,0.0029804103127984887
2022-03-01,Adaptive Leverage,9375.905757236156,-0.015319369915180896
2022-03-02,Adaptive Leverage,9533.310872787893,0.01678825700975658
2022-03-03,Adaptive Leverage,9397.057928086913,-0.014292300599354645
2022-03-04,Adaptive Leverage,9260.804983385935,-0.01449953227315242
2022-03-07,Adaptive Leverage,8919.348511080858,-0.03687114380635977
2022-03-08,Adaptive Leverage,8919.348511080858,0.0
2022-03-09,Adaptive Leverage,8919.348511080858,0.0
2022-03-10,Adaptive Leverage,8820.513999040866,-0.011080911561781247
2022-03-11,Adaptive Leverage,8637.496991570582,-0.02074901842343704
2022-03-14,Adaptive Leverage,8471.529603427953,-0.01921475495790031
2022-03-15,Adaptive Leverage,8471.529603427953,0.0
2022-03-16,Adaptive Leverage,8785.615218336434,0.03707543142874556
2022-03-17,Adaptive Leverage,9079.436371385671,0.03344343517753932
2022-03-18,Adaptive Leverage,9641.686725986061,0.06192568917299229
2022-03-21,Adaptive Leverage,9576.393136419563,-0.006772009029345362
2022-03-22,Adaptive Leverage,10138.643491019955,0.05871212121212124
2022-03-23,Adaptive Leverage,9710.607737195141,-0.04221824686940965
2022-03-24,Adaptive Leverage,10341.779103004614,0.06499813223757946
2022-03-25,Adaptive Leverage,10327.26941643428,-0.0014030164854437986
2022-03-28,Adaptive Leverage,10795.20680832751,0.04531085353003171
2022-03-29,Adaptive Leverage,11346.574898000152,0.05107526881720428
2022-03-30,Adaptive Leverage,11005.597263597334,-0.030051150895140703
2022-03-31,Adaptive Leverage,10552.169558274438,-0.04119973632168754
2022-04-01,Adaptive Leverage,10508.64049856344,-0.004125128910278481
2022-04-04,Adaptive Leverage,11161.57639422841,0.06213324128408702
2022-04-05,Adaptive Leverage,10425.209800784025,-0.06597335066623339
2022-04-06,Adaptive Leverage,9739.627110335807,-0.06576200417536525
2022-04-07,Adaptive Leverage,9801.29327825972,0.0063314711359403406
2022-04-08,Adaptive Leverage,9402.276897575572,-0.04071058475203545
2022-04-11,Adaptive Leverage,9179.728233868162,-0.023669656417457222
2022-04-12,Adaptive Leverage,9140.930403875587,-0.0042264682574623515
2022-04-13,Adaptive Leverage,9326.836672590009,0.02033778406578841
2022-04-14,Adaptive Leverage,9113.448607630848,-0.02287893231649194
2022-04-18,Adaptive Leverage,9120.453771379507,0.0007686622320768393
2022-04-19,Adaptive Leverage,9324.411808215473,0.022362707157838745
2022-04-20,Adaptive Leverage,9188.349973866512,-0.014592001849283436
2022-04-21,Adaptive Leverage,8998.132835152917,-0.0207019910271822
2022-04-22,Adaptive Leverage,8998.132835152917,0.0
2022-04-25,Adaptive Leverage,8998.132835152917,0.0
2022-04-26,Adaptive Leverage,8998.132835152917,0.0
2022-04-27,Adaptive Leverage,8998.132835152917,0.0
2022-04-28,Adaptive Leverage,8998.132835152917,0.0
2022-04-29,Adaptive Leverage,8593.29370838832,-0.04499145924841386
2022-05-02,Adaptive Leverage,8593.29370838832,0.0
2022-05-03,Adaptive Leverage,8593.29370838832,0.0
2022-05-04,Adaptive Leverage,8884.006735773937,0.033830221245881156
2022-05-05,Adaptive Leverage,8436.610713109061,-0.050359712230215924
2022-05-06,Adaptive Leverage,8436.610713109061,0.0
2022-05-09,Adaptive Leverage,8436.610713109061,0.0
2022-05-10,Adaptive Leverage,8436.610713109061,0.0
2022-05-11,Adaptive Leverage,8436.610713109061,0.0
2022-05-12,Adaptive Leverage,8436.610713109061,0.0
2022-05-13,Adaptive Leverage,8436.610713109061,0.0
2022-05-16,Adaptive Leverage,8436.610713109061,0.0
2022-05-17,Adaptive Leverage,8436.610713109061,0.0
2022-05-18,Adaptive Leverage,8022.513484551504,-0.04908336328878136
2022-05-19,Adaptive Leverage,8022.513484551504,0.0
2022-05-20,Adaptive Leverage,8022.513484551504,0.0
2022-05-23,Adaptive Leverage,8022.513484551504,0.0
2022-05-24,Adaptive Leverage,7851.850803804218,-0.02127296901101152
2022-05-25,Adaptive Leverage,7851.850803804218,0.0
2022-05-26,Adaptive Leverage,8069.246006575205,0.027687128576826637
2022-05-27,Adaptive Leverage,8332.763516633833,0.032657017749105795
2022-05-31,Adaptive Leverage,8267.702900588043,-0.007807807807807749
2022-06-01,Adaptive Leverage,8077.525715223428,-0.023002421307505995
2022-06-02,Adaptive Leverage,8733.136538454077,0.08116480793060711
2022-06-03,Adaptive Leverage,8042.493075814156,-0.07908309455587387
2022-06-06,Adaptive Leverage,8142.586331269217,0.012445550715619121
2022-06-07,Adaptive Leverage,8342.77284217934,0.024585125998770874
2022-06-08,Adaptive Leverage,8172.614307905734,-0.020395920815837035
2022-06-09,Adaptive Leverage,7501.989496356826,-0.08205756276791171
2022-06-10,Adaptive Leverage,7237.499491054845,-0.03525598182061226
2022-06-13,Adaptive Leverage,6901.058176253653,-0.04648584987356686
2022-06-14,Adaptive Leverage,6901.058176253653,0.0
2022-06-15,Adaptive Leverage,6901.058176253653,0.0
2022-06-16,Adaptive Leverage,6622.720786516199,-0.0403325667787015
2022-06-17,Adaptive Leverage,6622.720786516199,0.0
2022-06-21,Adaptive Leverage,6622.720786516199,0.0
2022-06-22,Adaptive Leverage,6613.055334188317,-0.0014594382942370876
2022-06-23,Adaptive Leverage,6711.595799384764,0.014900898331669781
2022-06-24,Adaptive Leverage,6941.680713336276,0.034281700035124665
2022-06-27,Adaptive Leverage,6777.938423457723,-0.023588277340957833
2022-06-28,Adaptive Leverage,6571.330721257899,-0.03048238111529259
2022-06-29,Adaptive Leverage,6577.359677775515,0.0009174635661102753
2022-06-30,Adaptive Leverage,6495.73688184472,-0.012409659791997117
2022-07-01,Adaptive Leverage,6538.635226296985,0.0066040766786849775
2022-07-05,Adaptive Leverage,6650.634687758842,0.017128874388254427
2022-07-06,Adaptive Leverage,6693.30114926812,0.006415396952686361
2022-07-07,Adaptive Leverage,7108.11170251274,0.0619739862280031
2022-07-08,Adaptive Leverage,7138.838410160489,0.004322766570605095
2022-07-11,Adaptive Leverage,6688.180031326829,-0.06312769010043034
2022-07-12,Adaptive Leverage,6493.577549557747,-0.02909647779479332
2022-07-13,Adaptive Leverage,6452.608606027415,-0.006309148264984233
2022-07-14,Adaptive Leverage,6519.183139264205,0.01031746031746038
2022-07-15,Adaptive Leverage,6862.298041330742,0.05263157894736841
2022-07-18,Adaptive Leverage,6703.543385150703,-0.023134328358208993
2022-07-19,Adaptive Leverage,7287.350830457946,0.0870893812070283
2022-07-20,Adaptive Leverage,7650.950204289649,0.049894588896697054
2022-07-21,Adaptive Leverage,7978.701752532313,0.04283801874163324
2022-07-22,Adaptive Leverage,7563.891199287693,-0.05198973042362006
2022-07-25,Adaptive Leverage,7451.2266045792785,-0.014895057549085908
2022-07-26,Adaptive Leverage,6995.447107804326,-0.061168384879725125
2022-07-27,Adaptive Leverage,7871.1582757651895,0.1251830161054172
2022-07-28,Adaptive Leverage,8096.48746518202,0.028627195836044325
2022-07-29,Adaptive Leverage,8542.024726074389,0.05502846299810241
2022-08-01,Adaptive Leverage,8531.782490191807,-0.0011990407673860657
2022-08-02,Adaptive Leverage,8449.844603131141,-0.009603841536614654
2022-08-03,Adaptive Leverage,9125.832171381633,0.08000000000000002
2022-08-04,Adaptive Leverage,9258.981237855212,0.014590347923681145
2022-08-05,Adaptive Leverage,9038.773166379673,-0.02378318584070795
2022-08-08,Adaptive Leverage,8946.593043436425,-0.010198300283286103
2022-08-09,Adaptive Leverage,8634.204849017638,-0.03491700057240982
2022-08-10,Adaptive Leverage,9346.04024285717,0.08244365361803088
2022-08-11,Adaptive Leverage,9207.770058442298,-0.014794520547945183
2022-08-12,Adaptive Leverage,9725.002970512749,0.05617352614015562
2022-08-15,Adaptive Leverage,9955.453277870873,0.023696682464455127
2022-08-16,Adaptive Leverage,9893.999862575372,-0.00617283950617289
2022-08-17,Adaptive Leverage,9550.884960508834,-0.0346790890269152
