Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2010-11-30,TQQQ Buy and Hold,6945.795168199854,5000.0,-0.02857142857142844
2010-12-01,TQQQ Buy and Hold,7883.783119270432,5500.0,0.058823529411764594
2010-12-02,TQQQ Buy and Hold,8102.777094805722,5500.0,0.027777777777777804
2010-12-03,TQQQ Buy and Hold,8102.777094805722,5500.0,0.0
2010-12-06,TQQQ Buy and Hold,8102.777094805722,5500.0,0.0
2010-12-07,TQQQ Buy and Hold,8102.777094805722,5500.0,0.0
2010-12-08,TQQQ Buy and Hold,8321.771070341012,5500.0,0.027027027027027053
2010-12-09,TQQQ Buy and Hold,8321.771070341012,5500.0,0.0
2010-12-10,TQQQ Buy and Hold,8321.771070341012,5500.0,0.0
2010-12-13,TQQQ Buy and Hold,8321.771070341012,5500.0,0.0
2010-12-14,TQQQ Buy and Hold,8321.771070341012,5500.0,0.0
2010-12-15,TQQQ Buy and Hold,8321.771070341012,5500.0,0.0
2010-12-16,TQQQ Buy and Hold,8321.771070341012,5500.0,0.0
2010-12-17,TQQQ Buy and Hold,8540.765045876302,5500.0,0.026315789473684233
2010-12-20,TQQQ Buy and Hold,8540.765045876302,5500.0,0.0
2010-12-21,TQQQ Buy and Hold,8540.765045876302,5500.0,0.0
2010-12-22,TQQQ Buy and Hold,8540.765045876302,5500.0,0.0
2010-12-23,TQQQ Buy and Hold,8540.765045876302,5500.0,0.0
2010-12-27,TQQQ Buy and Hold,8540.765045876302,5500.0,0.0
2010-12-28,TQQQ Buy and Hold,8540.765045876302,5500.0,0.0
2010-12-29,TQQQ Buy and Hold,8540.765045876302,5500.0,0.0
2010-12-30,TQQQ Buy and Hold,8540.765045876302,5500.0,0.0
2010-12-31,TQQQ Buy and Hold,8540.765045876302,5500.0,0.0
2011-01-03,TQQQ Buy and Hold,9272.579534232105,6000.0,0.025641025641025664
2011-01-04,TQQQ Buy and Hold,9272.579534232105,6000.0,0.0
2011-01-05,TQQQ Buy and Hold,9504.394022587907,6000.0,0.024999999999999883
2011-01-06,TQQQ Buy and Hold,9736.20851094371,6000.0,0.024390243902439046
2011-01-07,TQQQ Buy and Hold,9504.394022587907,6000.0,-0.023809523809523832
2011-01-10,TQQQ Buy and Hold,9736.20851094371,6000.0,0.024390243902439046
2011-01-11,TQQQ Buy and Hold,9736.20851094371,6000.0,0.0
2011-01-12,TQQQ Buy and Hold,9968.022999299512,6000.0,0.023809523809523832
2011-01-13,TQQQ Buy and Hold,9968.022999299512,6000.0,0.0
2011-01-14,TQQQ Buy and Hold,10199.837487655315,6000.0,0.023255813953488393
2011-01-18,TQQQ Buy and Hold,10199.837487655315,6000.0,0.0
2011-01-19,TQQQ Buy and Hold,9968.022999299514,6000.0,-0.02272727272727275
2011-01-20,TQQQ Buy and Hold,9736.20851094371,6000.0,-0.023255813953488393
2011-01-21,TQQQ Buy and Hold,9504.394022587907,6000.0,-0.023809523809523832
2011-01-24,TQQQ Buy and Hold,9968.022999299512,6000.0,0.04878048780487809
2011-01-25,TQQQ Buy and Hold,9968.022999299512,6000.0,0.0
2011-01-26,TQQQ Buy and Hold,9968.022999299512,6000.0,0.0
2011-01-27,TQQQ Buy and Hold,10199.837487655315,6000.0,0.023255813953488393
2011-01-28,TQQQ Buy and Hold,9504.394022587907,6000.0,-0.06818181818181825
2011-01-31,TQQQ Buy and Hold,9736.20851094371,6000.0,0.024390243902439046
2011-02-01,TQQQ Buy and Hold,10723.64701146484,6500.0,0.047619047619047665
2011-02-02,TQQQ Buy and Hold,10723.64701146484,6500.0,0.0
2011-02-03,TQQQ Buy and Hold,10723.64701146484,6500.0,0.0
2011-02-04,TQQQ Buy and Hold,10967.366261725405,6500.0,0.02272727272727275
2011-02-07,TQQQ Buy and Hold,10967.366261725405,6500.0,0.0
2011-02-08,TQQQ Buy and Hold,11211.085511985968,6500.0,0.02222222222222224
2011-02-09,TQQQ Buy and Hold,11211.085511985968,6500.0,0.0
2011-02-10,TQQQ Buy and Hold,11211.085511985968,6500.0,0.0
2011-02-11,TQQQ Buy and Hold,11454.804762246531,6500.0,0.021739130434782507
2011-02-14,TQQQ Buy and Hold,11454.804762246531,6500.0,0.0
2011-02-15,TQQQ Buy and Hold,11454.804762246531,6500.0,0.0
2011-02-16,TQQQ Buy and Hold,11698.524012507094,6500.0,0.02127659574468087
2011-02-17,TQQQ Buy and Hold,11698.524012507094,6500.0,0.0
2011-02-18,TQQQ Buy and Hold,11698.524012507094,6500.0,0.0
2011-02-22,TQQQ Buy and Hold,10723.647011464836,6500.0,-0.0833333333333333
2011-02-23,TQQQ Buy and Hold,10479.927761204272,6500.0,-0.02272727272727275
2011-02-24,TQQQ Buy and Hold,10479.927761204272,6500.0,0.0
2011-02-25,TQQQ Buy and Hold,10967.366261725401,6500.0,0.046511627906976785
2011-02-28,TQQQ Buy and Hold,10967.366261725401,6500.0,0.0
2011-03-01,TQQQ Buy and Hold,10957.705538982049,7000.0,-0.04444444444444448
2011-03-02,TQQQ Buy and Hold,11212.535900353725,7000.0,0.023255813953488393
2011-03-03,TQQQ Buy and Hold,11722.196623097076,7000.0,0.0454545454545455
2011-03-04,TQQQ Buy and Hold,11722.196623097076,7000.0,0.0
2011-03-07,TQQQ Buy and Hold,11212.535900353723,7000.0,-0.04347826086956525
2011-03-08,TQQQ Buy and Hold,11212.535900353723,7000.0,0.0
2011-03-09,TQQQ Buy and Hold,10957.705538982047,7000.0,-0.02272727272727275
2011-03-10,TQQQ Buy and Hold,10448.044816238695,7000.0,-0.046511627906976785
2011-03-11,TQQQ Buy and Hold,10702.87517761037,7000.0,0.024390243902439046
2011-03-14,TQQQ Buy and Hold,10702.87517761037,7000.0,0.0
2011-03-15,TQQQ Buy and Hold,10193.21445486702,7000.0,-0.04761904761904753
2011-03-16,TQQQ Buy and Hold,9428.723370751994,7000.0,-0.07500000000000007
2011-03-17,TQQQ Buy and Hold,9683.553732123668,7000.0,0.027027027027027053
2011-03-18,TQQQ Buy and Hold,9683.553732123668,7000.0,0.0
2011-03-21,TQQQ Buy and Hold,10193.214454867019,7000.0,0.05263157894736847
2011-03-22,TQQQ Buy and Hold,10193.214454867019,7000.0,0.0
2011-03-23,TQQQ Buy and Hold,10193.214454867019,7000.0,0.0
2011-03-24,TQQQ Buy and Hold,10957.705538982045,7000.0,0.07499999999999993
2011-03-25,TQQQ Buy and Hold,10957.705538982045,7000.0,0.0
2011-03-28,TQQQ Buy and Hold,10702.875177610369,7000.0,-0.023255813953488393
2011-03-29,TQQQ Buy and Hold,10957.705538982043,7000.0,0.023809523809523832
2011-03-30,TQQQ Buy and Hold,11212.53590035372,7000.0,0.023255813953488393
2011-03-31,TQQQ Buy and Hold,11212.53590035372,7000.0,0.0
2011-04-01,TQQQ Buy and Hold,11712.53590035372,7500.0,0.0
2011-04-04,TQQQ Buy and Hold,11712.53590035372,7500.0,0.0
2011-04-05,TQQQ Buy and Hold,11446.341902618407,7500.0,-0.02272727272727275
2011-04-06,TQQQ Buy and Hold,11712.53590035372,7500.0,0.023255813953488393
2011-04-07,TQQQ Buy and Hold,11712.53590035372,7500.0,0.0
2011-04-08,TQQQ Buy and Hold,11446.341902618407,7500.0,-0.02272727272727275
2011-04-11,TQQQ Buy and Hold,11446.341902618407,7500.0,0.0
2011-04-12,TQQQ Buy and Hold,11180.147904883095,7500.0,-0.023255813953488393
2011-04-13,TQQQ Buy and Hold,11446.341902618406,7500.0,0.023809523809523832
2011-04-14,TQQQ Buy and Hold,11446.341902618406,7500.0,0.0
2011-04-15,TQQQ Buy and Hold,11180.147904883093,7500.0,-0.023255813953488393
2011-04-18,TQQQ Buy and Hold,11180.147904883093,7500.0,0.0
2011-04-19,TQQQ Buy and Hold,11180.147904883093,7500.0,0.0
2011-04-20,TQQQ Buy and Hold,11978.729898089028,7500.0,0.0714285714285715
2011-04-21,TQQQ Buy and Hold,12244.923895824339,7500.0,0.02222222222222224
2011-04-25,TQQQ Buy and Hold,12511.117893559649,7500.0,0.021739130434782507
2011-04-26,TQQQ Buy and Hold,12511.117893559649,7500.0,0.0
2011-04-27,TQQQ Buy and Hold,12777.31189129496,7500.0,0.02127659574468087
2011-04-28,TQQQ Buy and Hold,12777.31189129496,7500.0,0.0
2011-04-29,TQQQ Buy and Hold,12777.31189129496,7500.0,0.0
2011-05-02,TQQQ Buy and Hold,13277.31189129496,8000.0,0.0
2011-05-03,TQQQ Buy and Hold,13000.701226892981,8000.0,-0.020833333333333353
2011-05-04,TQQQ Buy and Hold,13000.701226892981,8000.0,0.0
2011-05-05,TQQQ Buy and Hold,12724.090562491005,8000.0,-0.021276595744680753
2011-05-06,TQQQ Buy and Hold,13000.701226892981,8000.0,0.021739130434782507
2011-05-09,TQQQ Buy and Hold,13000.701226892981,8000.0,0.0
2011-05-10,TQQQ Buy and Hold,13277.311891294958,8000.0,0.02127659574468087
2011-05-11,TQQQ Buy and Hold,13000.70122689298,8000.0,-0.020833333333333353
2011-05-12,TQQQ Buy and Hold,13277.311891294956,8000.0,0.02127659574468087
2011-05-13,TQQQ Buy and Hold,12724.090562491,8000.0,-0.04166666666666659
2011-05-16,TQQQ Buy and Hold,12170.86923368704,8000.0,-0.04347826086956525
2011-05-17,TQQQ Buy and Hold,12170.86923368704,8000.0,0.0
2011-05-18,TQQQ Buy and Hold,12447.47989808902,8000.0,0.02272727272727275
2011-05-19,TQQQ Buy and Hold,12724.090562490996,8000.0,0.02222222222222224
2011-05-20,TQQQ Buy and Hold,12447.479898089017,8000.0,-0.021739130434782625
2011-05-23,TQQQ Buy and Hold,11894.25856928506,8000.0,-0.04444444444444448
2011-05-24,TQQQ Buy and Hold,11617.647904883082,8000.0,-0.023255813953488393
2011-05-25,TQQQ Buy and Hold,11617.647904883082,8000.0,0.0
2011-05-26,TQQQ Buy and Hold,11894.258569285059,8000.0,0.023809523809523832
2011-05-27,TQQQ Buy and Hold,12170.869233687037,8000.0,0.023255813953488393
2011-05-31,TQQQ Buy and Hold,12724.090562490994,8000.0,0.0454545454545455
2011-06-01,TQQQ Buy and Hold,12361.649873632885,8500.0,-0.06521739130434788
2011-06-02,TQQQ Buy and Hold,12361.649873632885,8500.0,0.0
2011-06-03,TQQQ Buy and Hold,11786.689414394144,8500.0,-0.046511627906976785
2011-06-06,TQQQ Buy and Hold,11499.209184774776,8500.0,-0.02439024390243891
2011-06-07,TQQQ Buy and Hold,11499.209184774776,8500.0,0.0
2011-06-08,TQQQ Buy and Hold,11211.728955155406,8500.0,-0.025000000000000022
2011-06-09,TQQQ Buy and Hold,11211.728955155406,8500.0,0.0
2011-06-10,TQQQ Buy and Hold,10924.248725536036,8500.0,-0.025641025641025664
2011-06-13,TQQQ Buy and Hold,10924.248725536036,8500.0,0.0
2011-06-14,TQQQ Buy and Hold,11211.728955155406,8500.0,0.026315789473684233
2011-06-15,TQQQ Buy and Hold,10636.768495916667,8500.0,-0.05128205128205133
2011-06-16,TQQQ Buy and Hold,10349.288266297297,8500.0,-0.027027027027027053
2011-06-17,TQQQ Buy and Hold,10349.288266297297,8500.0,0.0
2011-06-20,TQQQ Buy and Hold,10636.768495916667,8500.0,0.027777777777777804
2011-06-21,TQQQ Buy and Hold,11211.728955155408,8500.0,0.054054054054054106
2011-06-22,TQQQ Buy and Hold,10924.248725536037,8500.0,-0.025641025641025664
2011-06-23,TQQQ Buy and Hold,11211.728955155408,8500.0,0.026315789473684233
2011-06-24,TQQQ Buy and Hold,10636.768495916669,8500.0,-0.05128205128205133
2011-06-27,TQQQ Buy and Hold,11211.72895515541,8500.0,0.054054054054054106
2011-06-28,TQQQ Buy and Hold,11786.689414394146,8500.0,0.05128205128205118
