Date,Strategy_Name,Portfolio_Value,Daily_Return
2024-06-05,Conservative Leveraged,13568.269574588732,0.060044011317195854
2024-06-06,Conservative Leveraged,13556.198160376463,-0.0008896797153025249
2024-06-07,Conservative Leveraged,13503.888698789973,-0.0038587117839120055
2024-06-10,Conservative Leveraged,13648.745669337182,0.010727056019070305
2024-06-11,Conservative Leveraged,13930.412000956758,0.020636792452830063
2024-06-12,Conservative Leveraged,14477.649445246221,0.03928365106874637
2024-06-13,Conservative Leveraged,14711.03012001673,0.016120066703724442
2024-06-14,Conservative Leveraged,14920.267966362699,0.014223194748358753
2024-06-17,Conservative Leveraged,15463.48160591474,0.0364077669902913
2024-06-18,Conservative Leveraged,15471.529215389586,0.000520426749935028
2024-06-20,Conservative Leveraged,15105.362984284135,-0.023667100130039104
2024-06-21,Conservative Leveraged,14968.55362321177,-0.00905700586041546
2024-06-24,Conservative Leveraged,14461.55422629653,-0.03387096774193562
2024-06-25,Conservative Leveraged,14944.410794787233,0.03338898163606018
2024-06-26,Conservative Leveraged,14980.625037424034,0.0024232633279482043
2024-06-27,Conservative Leveraged,15089.267765334442,0.007252215954875185
2024-06-28,Conservative Leveraged,14851.863285826512,-0.015733333333333425
2024-07-01,Conservative Leveraged,15093.291570071864,0.01625575724735848
2024-07-02,Conservative Leveraged,15560.052919612877,0.030925086643561816
2024-07-03,Conservative Leveraged,15942.314369668016,0.02456684768554424
2024-07-05,Conservative Leveraged,16421.1471334213,0.03003533568904606
2024-07-08,Conservative Leveraged,16529.789861331705,0.006616025483949914
2024-07-09,Conservative Leveraged,16566.00410396851,0.0021908471275560713
2024-07-10,Conservative Leveraged,17089.098719833437,0.03157639057566182
2024-07-11,Conservative Leveraged,15962.433393355133,-0.06592889098186949
2024-07-12,Conservative Leveraged,16223.980701287597,0.01638517771615827
2024-07-15,Conservative Leveraged,16344.69484341027,0.00744047619047612
2024-07-16,Conservative Leveraged,16356.766257622538,0.0007385524372230709
2024-07-17,Conservative Leveraged,14920.267966362699,-0.08782287822878229
2024-07-18,Conservative Leveraged,14694.93490106704,-0.015102481121898468
2024-07-19,Conservative Leveraged,14296.57823206221,-0.02710843373493981
2024-07-22,Conservative Leveraged,14920.2679663627,0.043625105544610104
2024-07-23,Conservative Leveraged,14759.3157768658,-0.010787486515641818
2024-07-24,Conservative Leveraged,13165.889100846482,-0.10796074154852783
2024-07-25,Conservative Leveraged,13020.700069586337,-0.011027666278216611
2024-07-26,Conservative Leveraged,13154.239883074142,0.010255962642110646
2024-07-29,Conservative Leveraged,13180.66371850896,0.002008769466703998
2024-07-30,Conservative Leveraged,12999.674652143576,-0.013731407630954958
2024-07-31,Conservative Leveraged,13384.382965893546,0.029593687845605798
2024-08-01,Conservative Leveraged,12419.954667823888,-0.07205623901581724
2024-08-02,Conservative Leveraged,12125.167857081255,-0.02373493451681683
2024-08-05,Conservative Leveraged,11763.641960863433,-0.02981615598885793
2024-08-06,Conservative Leveraged,11763.641960863433,0.0
2024-08-07,Conservative Leveraged,11763.641960863433,0.0
2024-08-08,Conservative Leveraged,11763.641960863433,0.0
2024-08-09,Conservative Leveraged,11825.076384476755,0.0052223982859821725
2024-08-12,Conservative Leveraged,11850.542790846379,0.0021535933926865973
2024-08-13,Conservative Leveraged,12144.58789532039,0.02481279631352738
2024-08-14,Conservative Leveraged,12148.525999398167,0.00032426823468380413
2024-08-15,Conservative Leveraged,12455.435577192919,0.025263112398158746
2024-08-16,Conservative Leveraged,12488.184312277563,0.0026292725679229745
2024-08-19,Conservative Leveraged,12972.137841861744,0.038752913752913704
2024-08-20,Conservative Leveraged,12892.085378321503,-0.00617110799438987
2024-08-21,Conservative Leveraged,13070.384047115676,0.013830087496471972
2024-08-22,Conservative Leveraged,12440.880583821963,-0.04816258351893107
2024-08-23,Conservative Leveraged,12830.226656494953,0.03129570049722142
2024-08-26,Conservative Leveraged,12455.435577192917,-0.029211571185479332
2024-08-27,Conservative Leveraged,12560.959279132328,0.008472100496640557
2024-08-28,Conservative Leveraged,12135.225723031956,-0.03389339513325613
2024-08-29,Conservative Leveraged,12069.728252862667,-0.005397301349325328
2024-08-30,Conservative Leveraged,12484.545563934824,0.03436840518540852
2024-09-03,Conservative Leveraged,11341.978584315024,-0.09151850772369573
2024-09-04,Conservative Leveraged,11312.506779241125,-0.002598471232758036
2024-09-05,Conservative Leveraged,11323.067509392606,0.0009335446473155312
2024-09-06,Conservative Leveraged,11019.753515507044,-0.026787263577997617
2024-09-09,Conservative Leveraged,11161.463778237381,0.012859658115848318
2024-09-10,Conservative Leveraged,11264.615095996034,0.009241737446640069
2024-09-11,Conservative Leveraged,11509.231078109407,0.02171543191034749
2024-09-12,Conservative Leveraged,11622.206330892694,0.00981605565276775
2024-09-13,Conservative Leveraged,11772.553765377768,0.012936221419975923
2024-09-16,Conservative Leveraged,11615.213426963155,-0.013365013365013449
2024-09-17,Conservative Leveraged,11621.349432703879,0.0005282731806271659
2024-09-18,Conservative Leveraged,11571.034185629931,-0.004329552894464532
2024-09-19,Conservative Leveraged,11863.598939347707,0.025284235533684064
2024-09-20,Conservative Leveraged,11786.278798909907,-0.006517427033153779
2024-09-23,Conservative Leveraged,11877.04592029341,0.0077010838562463204
2024-09-24,Conservative Leveraged,12045.133182114718,0.014152278516841213
2024-09-25,Conservative Leveraged,12045.133182114718,0.0
2024-09-26,Conservative Leveraged,12303.987565319527,0.02149037119732077
2024-09-27,Conservative Leveraged,12092.19761542468,-0.01721311475409843
2024-09-30,Conservative Leveraged,12182.964736808184,0.007506255212677318
2024-10-01,Conservative Leveraged,11668.617715634991,-0.042218543046357644
2024-10-02,Conservative Leveraged,11712.32040370853,0.003745318352059999
2024-10-03,Conservative Leveraged,11685.42644181712,-0.002296211251435287
2024-10-04,Conservative Leveraged,12098.92110589753,0.03538550057537411
2024-10-07,Conservative Leveraged,11698.873422762823,-0.0330647402056128
2024-10-08,Conservative Leveraged,12206.496953463167,0.0433908045977013
2024-10-09,Conservative Leveraged,12502.330534268662,0.024235747727898525
2024-10-10,Conservative Leveraged,12458.627846195124,-0.00349556332347393
2024-10-11,Conservative Leveraged,12488.883553322958,0.002428494333513122
2024-10-14,Conservative Leveraged,12808.249350783439,0.02557200538358016
2024-10-15,Conservative Leveraged,12297.264074846671,-0.03989501312335966
2024-10-16,Conservative Leveraged,12290.54058437382,-0.000546746856205468
2024-10-17,Conservative Leveraged,12327.519781974508,0.0030087527352297434
2024-10-18,Conservative Leveraged,12546.033222342203,0.017725661303517822
2024-10-21,Conservative Leveraged,12616.62987230715,0.0056270096463022735
2024-10-22,Conservative Leveraged,12650.247324671413,0.002664535038635796
2024-10-23,Conservative Leveraged,12068.665398769695,-0.04597395694924273
2024-10-24,Conservative Leveraged,12354.413743865915,0.023676880222841267
2024-10-25,Conservative Leveraged,12562.84194852433,0.016870748299319657
2024-10-28,Conservative Leveraged,12572.92718423361,0.0008027829810008332
2024-10-29,Conservative Leveraged,12922.548688821924,0.02780748663101602
2024-10-30,Conservative Leveraged,12633.43859848928,-0.02237252861602496
2024-10-31,Conservative Leveraged,11671.979460871416,-0.07610431080361893
2024-11-01,Conservative Leveraged,11758.340288545114,0.0073989872894491765
2024-11-04,Conservative Leveraged,11724.085435110295,-0.0029132388240363043
2024-11-05,Conservative Leveraged,11873.648879684859,0.012756939157630478
2024-11-06,Conservative Leveraged,12837.34508708456,0.08116259939676448
2024-11-07,Conservative Leveraged,13439.655216709376,0.04691858990616286
2024-11-08,Conservative Leveraged,13472.212521013422,0.002422480620155073
2024-11-11,Conservative Leveraged,13446.166677570185,-0.0019333011116482695
2024-11-12,Conservative Leveraged,13374.540608101288,-0.005326876513317164
2024-11-13,Conservative Leveraged,13315.937460354009,-0.00438169425511197
2024-11-14,Conservative Leveraged,13032.688912908827,-0.021271393643031725
2024-11-15,Conservative Leveraged,12088.52708809155,-0.07244566575068695
2024-11-18,Conservative Leveraged,12332.70687037188,0.0201992997576084
2024-11-19,Conservative Leveraged,12583.398113513018,0.0203273495248151
2024-11-20,Conservative Leveraged,12567.119461360997,-0.0012936610608019965
2024-11-21,Conservative Leveraged,12690.837217716364,0.00984455958549211
2024-11-22,Conservative Leveraged,12739.673174172432,0.003848127244741039
2024-11-25,Conservative Leveraged,12798.276321919711,0.0046000511116790115
2024-11-26,Conservative Leveraged,12996.875878174382,0.01551767997964893
2024-11-27,Conservative Leveraged,12681.070026425155,-0.024298597194388746
2024-11-29,Conservative Leveraged,13003.387339035191,0.025417201540436325
2024-12-02,Conservative Leveraged,13426.632294987763,0.032548823234852385
2024-12-03,Conservative Leveraged,13543.83859048232,0.008729388942773992
2024-12-04,Conservative Leveraged,14041.965346334193,0.03677884615384618
2024-12-05,Conservative Leveraged,13924.759050839633,-0.008346858335265463
2024-12-06,Conservative Leveraged,14282.889398184116,0.02571896188917452
2024-12-09,Conservative Leveraged,13950.804894282866,-0.023250512878960475
2024-12-10,Conservative Leveraged,13797.78556405386,-0.010968494749124827
2024-12-11,Conservative Leveraged,14536.836371755657,0.053563001415762056
2024-12-12,Conservative Leveraged,14247.076363449665,-0.01993281075027997
2024-12-13,Conservative Leveraged,14553.115023907681,0.021480804387568667
2024-12-16,Conservative Leveraged,15187.98245783654,0.043624161073825406
2024-12-17,Conservative Leveraged,14982.871440721065,-0.013504823151125304
2024-12-18,Conservative Leveraged,13361.51768637967,-0.10821382007822694
2024-12-19,Conservative Leveraged,13175.941051846617,-0.013888888888888897
2024-12-20,Conservative Leveraged,13514.537016608676,0.025698047936743247
2024-12-23,Conservative Leveraged,13846.621520509925,0.024572392194651967
2024-12-24,Conservative Leveraged,14396.839963248269,0.03973665647778034
2024-12-26,Conservative Leveraged,14367.53838937463,-0.0020352781546810563
2024-12-27,Conservative Leveraged,13781.506911901835,-0.040788579197824706
2024-12-30,Conservative Leveraged,13228.032738733087,-0.04016064257028103
2024-12-31,Conservative Leveraged,12879.669582679815,-0.026335220280580857
2025-01-02,Conservative Leveraged,12798.276321919706,-0.006319514661274014
2025-01-03,Conservative Leveraged,13413.609373266137,0.04807936911727297
2025-01-06,Conservative Leveraged,13869.411633522754,0.03398058252427181
2025-01-07,Conservative Leveraged,13123.849364960146,-0.05375586854460092
2025-01-08,Conservative Leveraged,13133.616556251358,0.0007442322004465675
2025-01-10,Conservative Leveraged,12508.51631361371,-0.04759543877045121
2025-01-13,Conservative Leveraged,12375.03136596713,-0.010671525247267144
2025-01-14,Conservative Leveraged,12363.281988928471,-0.0009494422027059462
2025-01-15,Conservative Leveraged,12647.71482473933,0.02300625643462434
2025-01-16,Conservative Leveraged,12391.257699212963,-0.020276953511374884
2025-01-17,Conservative Leveraged,13001.125253818349,0.049217566885411485
2025-01-21,Conservative Leveraged,13216.924542371024,0.01659850853981231
2025-01-22,Conservative Leveraged,13729.838793423756,0.03880738286796026
2025-01-23,Conservative Leveraged,13814.281993292194,0.0061503416856492745
2025-01-24,Conservative Leveraged,13567.207445528988,-0.01788544260810503
2025-01-27,Conservative Leveraged,12375.6200696077,-0.0878284923928078
2025-01-28,Conservative Leveraged,12926.06463171307,0.04447814000505428
2025-01-29,Conservative Leveraged,12844.748957765687,-0.006290829905637504
2025-01-30,Conservative Leveraged,13004.252779739403,0.012417823228633992
2025-01-31,Conservative Leveraged,12935.447209476233,-0.005291005291005264
2025-02-03,Conservative Leveraged,12622.694617370908,-0.024177949709864605
2025-02-04,Conservative Leveraged,13082.440927765734,0.03642220019821603
2025-02-05,Conservative Leveraged,13251.327327502611,0.012909395170929934
2025-02-06,Conservative Leveraged,13451.488986450018,0.01510502714184566
2025-02-07,Conservative Leveraged,12938.574735397286,-0.03813066728667753
2025-02-10,Conservative Leveraged,13392.065993950007,0.03504955281605035
2025-02-11,Conservative Leveraged,13295.112690397356,-0.007239607659972029
2025-02-12,Conservative Leveraged,13323.260423686836,0.002117148906139812
2025-02-13,Conservative Leveraged,13886.21508947642,0.04225352112676049
2025-02-14,Conservative Leveraged,14048.84643737119,0.011711711711711783
2025-02-18,Conservative Leveraged,14133.289637239626,0.006010685663401514
2025-02-19,Conservative Leveraged,14136.417163160682,0.00022128789555222653
2025-02-20,Conservative Leveraged,13964.403237502753,-0.012168141592920447
2025-02-21,Conservative Leveraged,13088.695979607844,-0.06270996640537507
2025-02-24,Conservative Leveraged,12619.567091449857,-0.035842293906810034
2025-02-25,Conservative Leveraged,12460.569333454598,-0.012599303672071776
2025-02-26,Conservative Leveraged,12490.669672372784,0.002415647159666281
2025-02-27,Conservative Leveraged,12143.78754080755,-0.027771299751243712
2025-02-28,Conservative Leveraged,12335.555829076644,0.01579147260479348
2025-03-03,Conservative Leveraged,12065.623757487741,-0.02188244091544169
2025-03-04,Conservative Leveraged,12065.623757487741,0.0
2025-03-05,Conservative Leveraged,12065.623757487741,0.0
2025-03-06,Conservative Leveraged,11733.705540538067,-0.027509412163104326
2025-03-07,Conservative Leveraged,11733.705540538067,0.0
2025-03-10,Conservative Leveraged,11733.705540538067,0.0
2025-03-11,Conservative Leveraged,11733.705540538067,0.0
2025-03-12,Conservative Leveraged,11733.705540538067,0.0
2025-03-13,Conservative Leveraged,11733.705540538067,0.0
2025-03-14,Conservative Leveraged,11733.705540538067,0.0
2025-03-17,Conservative Leveraged,11733.705540538067,0.0
2025-03-18,Conservative Leveraged,11733.705540538067,0.0
2025-03-19,Conservative Leveraged,11733.705540538067,0.0
2025-03-20,Conservative Leveraged,11733.705540538067,0.0
2025-03-21,Conservative Leveraged,11733.705540538067,0.0
2025-03-24,Conservative Leveraged,11733.705540538067,0.0
2025-03-25,Conservative Leveraged,11733.705540538067,0.0
2025-03-26,Conservative Leveraged,11733.705540538067,0.0
2025-03-27,Conservative Leveraged,11733.705540538067,0.0
2025-03-28,Conservative Leveraged,11733.705540538067,0.0
2025-03-31,Conservative Leveraged,11733.705540538067,0.0
2025-04-01,Conservative Leveraged,11733.705540538067,0.0
2025-04-02,Conservative Leveraged,11733.705540538067,0.0
2025-04-03,Conservative Leveraged,11733.705540538067,0.0
2025-04-04,Conservative Leveraged,11733.705540538067,0.0
2025-04-07,Conservative Leveraged,11733.705540538067,0.0
2025-04-08,Conservative Leveraged,11733.705540538067,0.0
2025-04-09,Conservative Leveraged,11733.705540538067,0.0
2025-04-10,Conservative Leveraged,11733.705540538067,0.0
2025-04-11,Conservative Leveraged,11733.705540538067,0.0
2025-04-14,Conservative Leveraged,11733.705540538067,0.0
2025-04-15,Conservative Leveraged,11733.705540538067,0.0
2025-04-16,Conservative Leveraged,11733.705540538067,0.0
2025-04-17,Conservative Leveraged,11733.705540538067,0.0
2025-04-21,Conservative Leveraged,11733.705540538067,0.0
2025-04-22,Conservative Leveraged,11733.705540538067,0.0
2025-04-23,Conservative Leveraged,11733.705540538067,0.0
2025-04-24,Conservative Leveraged,11733.705540538067,0.0
2025-04-25,Conservative Leveraged,11733.705540538067,0.0
2025-04-28,Conservative Leveraged,11733.705540538067,0.0
2025-04-29,Conservative Leveraged,11733.705540538067,0.0
2025-04-30,Conservative Leveraged,11733.705540538067,0.0
2025-05-01,Conservative Leveraged,11733.705540538067,0.0
2025-05-02,Conservative Leveraged,11733.705540538067,0.0
2025-05-05,Conservative Leveraged,11664.094947760292,-0.005932532782357829
2025-05-06,Conservative Leveraged,11555.59843763769,-0.009301751281048673
2025-05-07,Conservative Leveraged,11555.59843763769,0.0
2025-05-08,Conservative Leveraged,11674.908258046984,0.010324849989654477
2025-05-09,Conservative Leveraged,11667.257127279254,-0.0006553482561592357
2025-05-12,Conservative Leveraged,12142.583626224501,0.04074020943910485
2025-05-13,Conservative Leveraged,12697.190440368451,0.04567453115547483
2025-05-14,Conservative Leveraged,12921.236901711372,0.01764535724616718
2025-05-15,Conservative Leveraged,12961.638722609276,0.0031267765776008933
2025-05-16,Conservative Leveraged,13119.573113391989,0.012184754888070267
2025-05-19,Conservative Leveraged,13156.302041480993,0.002799552071668573
2025-05-20,Conservative Leveraged,13016.73211474278,-0.010608598548297113
2025-05-21,Conservative Leveraged,12476.81687183443,-0.04147855530474038
2025-05-22,Conservative Leveraged,12542.928942394636,0.005298793052693545
2025-05-23,Conservative Leveraged,12179.312554313503,-0.02898975109809669
2025-05-27,Conservative Leveraged,13027.750793169482,0.06966224366706883
2025-05-28,Conservative Leveraged,12858.797723960066,-0.012968705948689057
2025-05-29,Conservative Leveraged,12924.909794520272,0.00514138817480719
2025-05-30,Conservative Leveraged,12855.124831151166,-0.005399261153736793
2025-06-02,Conservative Leveraged,13152.629148672093,0.023142857142857208
2025-06-03,Conservative Leveraged,13457.479251810819,0.02317788327282877
2025-06-04,Conservative Leveraged,13567.66603607783,0.008187772925764114
2025-06-05,Conservative Leveraged,13251.797254512401,-0.02328099621007037
2025-06-06,Conservative Leveraged,13626.432321020236,0.028270509977827138
2025-06-09,Conservative Leveraged,13688.871498771543,0.004582210242587647
2025-06-10,Conservative Leveraged,13953.319781012366,0.019318486718540348
2025-06-11,Conservative Leveraged,13810.076961465253,-0.010265859436693881
2025-06-12,Conservative Leveraged,13901.89928168776,0.006648936170212766
2025-06-13,Conservative Leveraged,13376.675610015012,-0.03778071334214002
2025-06-16,Conservative Leveraged,13920.26374573226,0.040637012630422756
2025-06-17,Conservative Leveraged,13508.899751135423,-0.029551451187335025
2025-06-18,Conservative Leveraged,13490.53528709092,-0.0013594344752584084
2025-06-20,Conservative Leveraged,13303.217753837003,-0.013885107541519141
2025-06-23,Conservative Leveraged,13718.254641242742,0.031198233020430774
2025-06-24,Conservative Leveraged,14342.646418755798,0.04551539491298516
2025-06-25,Conservative Leveraged,14412.431382124907,0.004865556978233159
2025-06-26,Conservative Leveraged,14805.430912677242,0.027268093781855254
2025-06-27,Conservative Leveraged,14952.346625033255,0.009923096005953822
2025-06-30,Conservative Leveraged,15242.505156936382,0.019405551461557334
2025-07-01,Conservative Leveraged,14853.178519192947,-0.02554216867469885
2025-07-02,Conservative Leveraged,15150.682836713875,0.020029673590504508
2025-07-03,Conservative Leveraged,15573.065509737413,0.027878787878787843
2025-07-07,Conservative Leveraged,15227.813585700782,-0.022169811320754663
2025-07-08,Conservative Leveraged,15246.178049745284,0.0012059816690785615
2025-07-09,Conservative Leveraged,15565.719724119614,0.020958805107203195
2025-07-10,Conservative Leveraged,15492.261867941606,-0.00471920717319497
2025-07-11,Conservative Leveraged,15374.729298056796,-0.007586533902323383
2025-07-14,Conservative Leveraged,15540.009474457313,0.010750119445771688
2025-07-15,Conservative Leveraged,15580.411295355216,0.0025998581895532837
2025-07-16,Conservative Leveraged,15620.813116253119,0.0025931164545025796
2025-07-17,Conservative Leveraged,15988.102397143151,0.02351281448389372
2025-07-18,Conservative Leveraged,15933.009005009648,-0.0034458993797380788
2025-07-21,Conservative Leveraged,16171.74703758817,0.01498386353158134
2025-07-22,Conservative Leveraged,15921.990326582947,-0.015444015444015437
2025-07-23,Conservative Leveraged,16131.345216690266,0.013148788927335646
2025-07-24,Conservative Leveraged,16237.859108148376,0.006602914389799616
2025-07-25,Conservative Leveraged,16329.681428370883,0.005654829224157431
2025-07-28,Conservative Leveraged,16487.615819153598,0.009671614934772824
2025-07-29,Conservative Leveraged,16414.15796297559,-0.004455335263978678
2025-07-30,Conservative Leveraged,16472.924247918,0.003580219288431499
2025-07-31,Conservative Leveraged,16197.457287250474,-0.016722408026755852
2025-08-01,Conservative Leveraged,15227.813585700786,-0.059863945578231305
2025-08-04,Conservative Leveraged,16061.560253321159,0.054751567776169706
2025-08-05,Conservative Leveraged,15727.327007711228,-0.02080951292019201
2025-08-06,Conservative Leveraged,16314.989857135282,0.0373657169546941
2025-08-07,Conservative Leveraged,16480.2700335358,0.010130571814497877
2025-08-08,Conservative Leveraged,16924.69006341274,0.026966792957432605
2025-08-11,Conservative Leveraged,16774.101458247827,-0.008897569444444371
2025-08-12,Conservative Leveraged,17394.820342951985,0.03700459820451057
2025-08-13,Conservative Leveraged,17420.530592614286,0.0014780405405405465
2025-08-14,Conservative Leveraged,17372.78298609858,-0.0027408812987561155
2025-08-15,Conservative Leveraged,17126.69916790226,-0.014164904862579169
2025-08-18,Conservative Leveraged,17104.66181104886,-0.0012867252841518822
2025-08-19,Conservative Leveraged,16406.8121773578,-0.04079879750912602
2025-08-20,Conservative Leveraged,16105.63496702797,-0.018356839041862555
2025-08-21,Conservative Leveraged,15881.588505685051,-0.013911060433295312
