Date,Strategy_Name,Portfolio_Value,Daily_Return
2024-06-10,Dual MA Short Term,10439.337487619356,0.004039225851045457
2024-06-11,Dual MA Short Term,10510.979779608913,0.0068627240066260736
2024-06-12,Dual MA Short Term,10648.649763902326,0.01309773086620229
2024-06-13,Dual MA Short Term,10820.30670840103,0.016120066703724442
2024-06-14,Dual MA Short Term,10974.20603795159,0.014223194748358753
2024-06-17,Dual MA Short Term,11373.752374284779,0.0364077669902913
2024-06-18,Dual MA Short Term,11379.671579267493,0.000520426749935028
2024-06-20,Dual MA Short Term,11110.34775255401,-0.023667100130039104
2024-06-21,Dual MA Short Term,11009.721267847874,-0.00905700586041546
2024-06-24,Dual MA Short Term,10636.811353936895,-0.03387096774193562
2024-06-25,Dual MA Short Term,10758.449292873385,0.01143556418263148
2024-06-26,Dual MA Short Term,10780.667292789829,0.002065167508031226
2024-06-27,Dual MA Short Term,10808.49589874578,0.002581343547682014
2024-06-28,Dual MA Short Term,10752.38983835072,-0.005190922115404581
2024-07-01,Dual MA Short Term,10815.453050234768,0.005865041430986625
2024-07-02,Dual MA Short Term,10929.011716474366,0.01049966799468792
2024-07-03,Dual MA Short Term,11020.127958555942,0.008337098032773424
2024-07-05,Dual MA Short Term,11135.033170245022,0.010426849136526565
2024-07-08,Dual MA Short Term,11208.702833463993,0.006616025483949914
2024-07-09,Dual MA Short Term,11233.259387870316,0.0021908471275560713
2024-07-10,Dual MA Short Term,11587.965173739429,0.03157639057566182
2024-07-11,Dual MA Short Term,10823.983481098261,-0.06592889098186949
2024-07-12,Dual MA Short Term,10887.57243127486,0.005874819588152758
2024-07-15,Dual MA Short Term,10916.836550214264,0.0026878460854451803
2024-07-16,Dual MA Short Term,10921.017138634179,0.0003829487050287166
2024-07-17,Dual MA Short Term,10600.432016117556,-0.029354877704799116
2024-07-18,Dual MA Short Term,10550.26495507858,-0.004732548726570714
2024-07-19,Dual MA Short Term,10456.751793054173,-0.00886358422490563
2024-07-22,Dual MA Short Term,10612.533719438363,0.014897735880818079
2024-07-23,Dual MA Short Term,10575.128454628599,-0.0035246309504063456
2024-07-24,Dual MA Short Term,10195.795063263702,-0.035870334151720716
2024-07-25,Dual MA Short Term,10544.657808253962,0.03421633554083885
2024-07-26,Dual MA Short Term,10240.80961100438,-0.0288153681963714
2024-07-29,Dual MA Short Term,10184.541426328533,-0.005494505494505495
2024-07-30,Dual MA Short Term,10612.17962986498,0.041988950276243095
2024-07-31,Dual MA Short Term,9666.87412731073,-0.08907741251325557
2024-08-01,Dual MA Short Term,10375.853254226418,0.07334109429569266
2024-08-02,Dual MA Short Term,11129.846928882786,0.07266811279826464
2024-08-05,Dual MA Short Term,12142.674253048055,0.0910010111223458
2024-08-06,Dual MA Short Term,11805.065144992966,-0.027803521779425393
2024-08-07,Dual MA Short Term,12187.688800788734,0.032411820781696854
2024-08-08,Dual MA Short Term,11073.578744206938,-0.09141274238227147
2024-08-09,Dual MA Short Term,10916.027827114562,-0.014227642276422764
2024-08-12,Dual MA Short Term,10859.759642438714,-0.005154639175257732
2024-08-13,Dual MA Short Term,10060.751420041668,-0.07357512953367876
2024-08-14,Dual MA Short Term,10060.751420041668,0.0
2024-08-15,Dual MA Short Term,10060.751420041668,0.0
2024-08-16,Dual MA Short Term,10073.687338355028,0.001285780532017952
2024-08-19,Dual MA Short Term,10206.015420773687,0.013136012462370818
2024-08-20,Dual MA Short Term,10143.032997419683,-0.00617110799438987
2024-08-21,Dual MA Short Term,10283.312031253601,0.013830087496471972
2024-08-22,Dual MA Short Term,9788.04115669712,-0.04816258351893107
2024-08-23,Dual MA Short Term,9894.19765234204,0.010845530167421243
2024-08-26,Dual MA Short Term,9605.172593297448,-0.029211571185479332
2024-08-27,Dual MA Short Term,9633.866465225925,0.0029873353809904825
2024-08-28,Dual MA Short Term,9524.54685456884,-0.011347428475543184
2024-08-29,Dual MA Short Term,9524.54685456884,0.0
2024-08-30,Dual MA Short Term,9524.54685456884,0.0
2024-09-03,Dual MA Short Term,9235.372756857321,-0.030360929724735926
2024-09-04,Dual MA Short Term,9235.372756857321,0.0
2024-09-05,Dual MA Short Term,9235.372756857321,0.0
2024-09-06,Dual MA Short Term,9235.372756857321,0.0
2024-09-09,Dual MA Short Term,8893.321914010754,-0.037037037037037035
2024-09-10,Dual MA Short Term,8665.28801877971,-0.02564102564102564
2024-09-11,Dual MA Short Term,8104.704693003389,-0.06469298245614036
2024-09-12,Dual MA Short Term,8104.704693003389,0.0
2024-09-13,Dual MA Short Term,8141.013331584107,0.004479945902539934
2024-09-16,Dual MA Short Term,8105.047227329623,-0.004417890352168902
2024-09-17,Dual MA Short Term,8109.328906407537,0.0005282731806271659
2024-09-18,Dual MA Short Term,8074.219137968635,-0.004329552894464532
2024-09-19,Dual MA Short Term,8278.369596403612,0.025284235533684064
2024-09-20,Dual MA Short Term,8262.613017396887,-0.00190334326381996
2024-09-23,Dual MA Short Term,8272.889047183882,0.0012436779703175996
2024-09-24,Dual MA Short Term,8312.794296190048,0.004823617091752203
2024-09-25,Dual MA Short Term,8312.794296190048,0.0
2024-09-26,Dual MA Short Term,8491.439331302143,0.02149037119732077
2024-09-27,Dual MA Short Term,8345.275211664974,-0.01721311475409843
2024-09-30,Dual MA Short Term,8367.906466476268,0.002711864406779647
2024-10-01,Dual MA Short Term,8014.625647113446,-0.042218543046357644
2024-10-02,Dual MA Short Term,8025.949738455181,0.0014129282938890994
2024-10-03,Dual MA Short Term,8019.954631274262,-0.0007469654528478341
2024-10-04,Dual MA Short Term,8115.376753903888,0.01189808758487514
2024-10-07,Dual MA Short Term,8028.447699780564,-0.010711647377493168
2024-10-08,Dual MA Short Term,8148.3498433989425,0.014934660858742975
2024-10-09,Dual MA Short Term,8212.46418408377,0.007868383404864022
2024-10-10,Dual MA Short Term,8203.13846180234,-0.0011355571327182445
2024-10-11,Dual MA Short Term,8215.961329939308,0.0015631661219270361
2024-10-14,Dual MA Short Term,8284.905062519874,0.00839143830063237
2024-10-15,Dual MA Short Term,8174.1621104279,-0.013366834170854226
2024-10-16,Dual MA Short Term,8175.161294958054,0.00012223693592747738
2024-10-17,Dual MA Short Term,8180.823340628921,0.0006925913100160416
