Date,Strategy_Name,Portfolio_Value,Daily_Return
2024-04-29,Dual MA with RSI,10451.073426450941,0.004060324825986079
2024-04-30,Dual MA with RSI,10254.006391997238,-0.018856152512998325
2024-05-01,Dual MA with RSI,10179.864750358407,-0.0072305047222025794
2024-05-02,Dual MA with RSI,10309.793751015382,0.01276333270070221
2024-05-03,Dual MA with RSI,10517.003941654202,0.02009838369641612
2024-05-06,Dual MA with RSI,10632.201215470888,0.01095343069716171
2024-05-07,Dual MA with RSI,10633.89174150174,0.00015900056785915544
2024-05-08,Dual MA with RSI,10627.612644815716,-0.0005904796511627701
2024-05-09,Dual MA with RSI,10650.797001810268,0.002181520701722446
2024-05-10,Dual MA with RSI,10675.913388554367,0.0023581696975194335
2024-05-13,Dual MA with RSI,10700.54676786108,0.002307379088811432
2024-05-14,Dual MA with RSI,10769.37532768866,0.0064322469982847855
2024-05-15,Dual MA with RSI,10937.703419617863,0.015630255869755277
2024-05-16,Dual MA with RSI,10868.782793155242,-0.006301197227473198
2024-05-17,Dual MA with RSI,10844.660573893325,-0.002219403931515545
2024-05-20,Dual MA with RSI,11068.652609896839,0.020654591674610697
2024-05-21,Dual MA with RSI,11123.789111066935,0.004981320049813316
2024-05-22,Dual MA with RSI,11116.897048420671,-0.0006195786864932815
2024-05-23,Dual MA with RSI,10951.487544910384,-0.014879107253564691
2024-05-24,Dual MA with RSI,11258.184332669045,0.028005034612964146
2024-05-28,Dual MA with RSI,11382.24146030176,0.011019283746556455
2024-05-29,Dual MA with RSI,11144.46529900572,-0.02089009990917341
2024-05-30,Dual MA with RSI,10786.078041400093,-0.03215831787260367
2024-05-31,Dual MA with RSI,10766.013141489171,-0.0018602591075186177
2024-06-03,Dual MA with RSI,10823.819162661108,0.0053693062057642744
2024-06-04,Dual MA with RSI,10853.438776815325,0.0027365215280383314
2024-06-05,Dual MA with RSI,11505.122777560917,0.060044011317195854
2024-06-06,Dual MA with RSI,11494.886903203656,-0.0008896797153025249
2024-06-07,Dual MA with RSI,11450.531447655529,-0.0038587117839120055
2024-06-10,Dual MA with RSI,11573.361939942655,0.010727056019070305
2024-06-11,Dual MA with RSI,11812.199008278736,0.020636792452830063
2024-06-12,Dual MA with RSI,12276.225312474551,0.03928365106874637
2024-06-13,Dual MA with RSI,12474.118883381592,0.016120066703724442
2024-06-14,Dual MA with RSI,12651.540705574107,0.014223194748358753
2024-06-17,Dual MA with RSI,13112.155051650836,0.0364077669902913
2024-06-18,Dual MA with RSI,13118.97896788901,0.000520426749935028
2024-06-20,Dual MA with RSI,12808.490779052103,-0.023667100130039104
2024-06-21,Dual MA with RSI,12692.48420300315,-0.00905700586041546
2024-06-24,Dual MA with RSI,12262.577479998203,-0.03387096774193562
2024-06-25,Dual MA with RSI,12672.012454288628,0.03338898163606018
2024-06-26,Dual MA with RSI,12702.720077360407,0.0024232633279482043
2024-06-27,Dual MA with RSI,12794.842946575753,0.007252215954875185
2024-06-28,Dual MA with RSI,12593.537417549627,-0.015733333333333425
2024-07-01,Dual MA with RSI,12798.25490469484,0.01625575724735848
2024-07-02,Dual MA with RSI,13194.042046508917,0.030925086643561816
2024-07-03,Dual MA with RSI,13518.17806782217,0.02456684768554424
2024-07-05,Dual MA with RSI,13924.20108399351,0.03003533568904606
2024-07-08,Dual MA with RSI,14016.323953208856,0.006616025483949914
2024-07-09,Dual MA with RSI,14047.031576280639,0.0021908471275560713
2024-07-10,Dual MA with RSI,14490.586131761931,0.03157639057566182
2024-07-11,Dual MA with RSI,13535.23785841761,-0.06592889098186949
2024-07-12,Dual MA with RSI,13757.015136158256,0.01638517771615827
2024-07-15,Dual MA with RSI,13859.37387973086,0.00744047619047612
2024-07-16,Dual MA with RSI,13869.60975408812,0.0007385524372230709
2024-07-17,Dual MA with RSI,12651.540705574107,-0.08782287822878229
2024-07-18,Dual MA with RSI,12591.666672718786,-0.004732548726570714
2024-07-19,Dual MA with RSI,12480.059374633205,-0.00886358422490563
2024-07-22,Dual MA with RSI,12665.984002973417,0.014897735880818079
2024-07-23,Dual MA with RSI,12621.341083739186,-0.0035246309504063456
2024-07-24,Dual MA with RSI,12168.60936162262,-0.035870334151720716
2024-07-25,Dual MA with RSI,12034.417998512665,-0.011027666278216611
2024-07-26,Dual MA with RSI,12157.842539924954,0.010255962642110646
2024-07-29,Dual MA with RSI,12182.264842800148,0.002008769466703998
2024-07-30,Dual MA with RSI,12014.985198375409,-0.013731407630954958
2024-07-31,Dual MA with RSI,12370.552919805705,0.029593687845605798
2024-08-01,Dual MA with RSI,12070.92015012183,-0.024221453287197166
2024-08-02,Dual MA with RSI,11784.417650800964,-0.02373493451681683
2024-08-05,Dual MA with RSI,11433.051615886832,-0.02981615598885793
2024-08-06,Dual MA with RSI,11542.29546530707,0.009555091071961706
2024-08-07,Dual MA with RSI,11417.29529145122,-0.010829749960184723
2024-08-08,Dual MA with RSI,11766.560483107272,0.030590887135726965
2024-08-09,Dual MA with RSI,11828.010148406158,0.0052223982859821725
2024-08-12,Dual MA with RSI,11853.482872910396,0.0021535933926865973
2024-08-13,Dual MA with RSI,12147.600929041806,0.02481279631352738
2024-08-14,Dual MA with RSI,12151.54001015071,0.00032426823468380413
2024-08-15,Dual MA with RSI,12458.52573123787,0.025263112398158746
2024-08-16,Dual MA with RSI,12474.544661080741,0.001285780532017952
2024-08-19,Dual MA with RSI,12638.410435211097,0.013136012462370818
2024-08-20,Dual MA with RSI,12611.887289077818,-0.002098614083570534
2024-08-21,Dual MA with RSI,12670.7109003041,0.004664140257360615
2024-08-22,Dual MA with RSI,12469.817763750058,-0.0158549222797927
2024-08-23,Dual MA with RSI,12605.059548489055,0.010845530167421243
2024-08-26,Dual MA with RSI,12482.685428705805,-0.009708333333333385
2024-08-27,Dual MA with RSI,12519.97539653675,0.0029873353809904825
2024-08-28,Dual MA with RSI,12377.90587120899,-0.011347428475543184
2024-08-29,Dual MA with RSI,12359.786098108038,-0.0014638803436936411
2024-08-30,Dual MA with RSI,12507.107731581002,0.011919432286576204
2024-09-03,Dual MA with RSI,12127.38031268277,-0.030360929724735926
2024-09-04,Dual MA with RSI,12095.867663811547,-0.002598471232758036
2024-09-05,Dual MA with RSI,12107.159696323735,0.0009335446473155312
2024-09-06,Dual MA with RSI,11782.842018357402,-0.026787263577997617
2024-09-09,Dual MA with RSI,11934.365338346528,0.012859658115848318
2024-09-10,Dual MA with RSI,12044.659609395809,0.009241737446640069
2024-09-11,Dual MA with RSI,12306.214595026955,0.02171543191034749
2024-09-12,Dual MA with RSI,12427.013082366642,0.00981605565276775
2024-09-13,Dual MA with RSI,12482.685428705801,0.004479945902539934
2024-09-16,Dual MA with RSI,12427.538293181164,-0.004417890352168902
2024-09-17,Dual MA with RSI,12434.103428362667,0.0005282731806271659
2024-09-18,Dual MA with RSI,12380.269319874327,-0.004329552894464532
2024-09-19,Dual MA with RSI,12693.29496532847,0.025284235533684064
2024-09-20,Dual MA with RSI,12610.567341581644,-0.006517427033153779
2024-09-23,Dual MA with RSI,12626.250826377574,0.0012436779703175996
2024-09-24,Dual MA with RSI,12804.941044695968,0.014152278516841213
2024-09-25,Dual MA with RSI,12804.941044695968,0.0
2024-09-26,Dual MA with RSI,13080.123980906292,0.02149037119732077
2024-09-27,Dual MA with RSI,12854.974305825117,-0.01721311475409843
2024-09-30,Dual MA with RSI,12951.467023717049,0.007506255212677318
2024-10-01,Dual MA with RSI,12404.67495566277,-0.042218543046357644
2024-10-02,Dual MA with RSI,12422.201871884123,0.0014129282938890994
2024-10-03,Dual MA with RSI,12412.922916237523,-0.0007469654528478341
2024-10-04,Dual MA with RSI,12560.61296027922,0.01189808758487514
2024-10-07,Dual MA with RSI,12145.299555924335,-0.0330647402056128
2024-10-08,Dual MA with RSI,12326.685485819908,0.014934660858742975
2024-10-09,Dual MA with RSI,12625.431925575387,0.024235747727898525
2024-10-10,Dual MA with RSI,12581.298928793329,-0.00349556332347393
2024-10-11,Dual MA with RSI,12611.852541950138,0.002428494333513122
2024-10-14,Dual MA with RSI,12934.362903049807,0.02557200538358016
2024-10-15,Dual MA with RSI,12418.346325290338,-0.03989501312335966
2024-10-16,Dual MA with RSI,12411.556633477716,-0.000546746856205468
2024-10-17,Dual MA with RSI,12420.152769745833,0.0006925913100160416
2024-10-18,Dual MA with RSI,12640.308191080296,0.017725661303517822
2024-10-21,Dual MA with RSI,12711.435327203739,0.0056270096463022735
2024-10-22,Dual MA with RSI,12745.305392024427,0.002664535038635796
2024-10-23,Dual MA with RSI,12159.353270626545,-0.04597395694924273
2024-10-24,Dual MA with RSI,12257.950696606726,0.008108772217216766
2024-10-25,Dual MA with RSI,12332.64571628868,0.006093597660058498
2024-10-28,Dual MA with RSI,12342.54615438043,0.0008027829810008332
2024-10-29,Dual MA with RSI,12685.761341561063,0.02780748663101602
2024-10-30,Dual MA with RSI,12401.948782930924,-0.02237252861602496
2024-10-31,Dual MA with RSI,12088.889396472718,-0.02524275756476887
2024-11-01,Dual MA with RSI,12178.334935460774,0.0073989872894491765
2024-11-04,Dual MA with RSI,12142.856537314672,-0.0029132388240363043
2024-11-05,Dual MA with RSI,12297.762219361031,0.012756939157630478
2024-11-06,Dual MA with RSI,12631.808827257775,0.0271632026980354
2024-11-07,Dual MA with RSI,13224.47548539693,0.04691858990616286
2024-11-08,Dual MA with RSI,13256.51152097202,0.002422480620155073
2024-11-11,Dual MA with RSI,13230.882692511948,-0.0019333011116482695
2024-11-12,Dual MA with RSI,13160.403414246752,-0.005326876513317164
2024-11-13,Dual MA with RSI,13102.738550211592,-0.00438169425511197
2024-11-14,Dual MA with RSI,12824.025040708315,-0.021271393643031725
2024-11-15,Dual MA with RSI,11894.980009030722,-0.07244566575068695
2024-11-18,Dual MA with RSI,11977.622297189806,0.006947660954145415
2024-11-19,Dual MA with RSI,12060.02504248466,0.006879724811007556
2024-11-20,Dual MA with RSI,12053.078299422014,-0.0005760139832359346
2024-11-21,Dual MA with RSI,12096.435557847504,0.0035971937913627646
2024-11-22,Dual MA with RSI,12115.83852985007,0.0016040239217394792
2024-11-25,Dual MA with RSI,12135.001958988407,0.0015816840981434084
2024-11-26,Dual MA with RSI,12200.157618058758,0.005369233502437923
2024-11-27,Dual MA with RSI,12104.100929502838,-0.007873397341501229
2024-11-29,Dual MA with RSI,12210.457961220614,0.008786859291509989
2024-12-02,Dual MA with RSI,12343.404250867834,0.01088790363714826
2024-12-03,Dual MA with RSI,12381.252023416055,0.0030662345475364183
2024-12-04,Dual MA with RSI,12534.319913658532,0.012362876545359542
2024-12-05,Dual MA with RSI,12429.697721010327,-0.008346858335265463
2024-12-06,Dual MA with RSI,12749.37664299095,0.02571896188917452
2024-12-09,Dual MA with RSI,12452.94709715437,-0.023250512878960475
2024-12-10,Dual MA with RSI,12316.357012308103,-0.010968494749124827
2024-12-11,Dual MA with RSI,12976.058060395391,0.053563001415762056
2024-12-12,Dual MA with RSI,12717.408750792885,-0.01993281075027997
2024-12-13,Dual MA with RSI,12990.588920485421,0.021480804387568667
2024-12-16,Dual MA with RSI,13557.29246399653,0.043624161073825406
2024-12-17,Dual MA with RSI,13374.203626862172,-0.013504823151125304
2024-12-18,Dual MA with RSI,11926.92996189534,-0.10821382007822694
2024-12-19,Dual MA with RSI,11873.815668882462,-0.00445330803338058
2024-12-20,Dual MA with RSI,11977.504006111943,0.008732520372639418
2024-12-23,Dual MA with RSI,12074.726255496378,0.008117070913507956
2024-12-24,Dual MA with RSI,12238.456837001282,0.01355977585250642
2024-12-26,Dual MA with RSI,12230.143295486223,-0.0006792965506830962
2024-12-27,Dual MA with RSI,11731.293127077537,-0.040788579197824706
2024-12-30,Dual MA with RSI,11575.268006070977,-0.01329990814451916
2024-12-31,Dual MA with RSI,11476.938505350296,-0.008494792575784013
2025-01-02,Dual MA with RSI,11454.48884765151,-0.0019560667409972026
2025-01-03,Dual MA with RSI,11641.943489436371,0.016365168649432653
2025-01-06,Dual MA with RSI,11775.743449321133,0.011492922981989128
2025-01-07,Dual MA with RSI,11565.614653260496,-0.01784420635223246
2025-01-08,Dual MA with RSI,11567.635122453386,0.00017469622267951365
2025-01-10,Dual MA with RSI,11386.241888247197,-0.015681099229530118
2025-01-13,Dual MA with RSI,11349.648946198176,-0.0032137857607602584
2025-01-14,Dual MA with RSI,11338.873110502758,-0.0009494422027059462
2025-01-15,Dual MA with RSI,11599.738132962651,0.02300625643462434
2025-01-16,Dual MA with RSI,11518.470372093047,-0.007005999612928206
2025-01-17,Dual MA with RSI,11712.884407764532,0.016878459499493192
2025-01-21,Dual MA with RSI,11781.580360322814,0.005864990225016187
2025-01-22,Dual MA with RSI,11932.217563481669,0.012785823170731778
2025-01-23,Dual MA with RSI,11957.585676681296,0.002126018325149095
2025-01-24,Dual MA with RSI,11743.718964329515,-0.01788544260810503
2025-01-27,Dual MA with RSI,11401.804521359969,-0.029114664954779674
2025-01-28,Dual MA with RSI,11570.322664457797,0.014779953715407924
2025-01-29,Dual MA with RSI,11548.592693374132,-0.0018780782277072203
2025-01-30,Dual MA with RSI,11597.817729910601,0.004262427279534423
2025-01-31,Dual MA with RSI,11580.965915600818,-0.0014530159640569562
2025-02-03,Dual MA with RSI,11488.280936897012,-0.00800321660380239
2025-02-04,Dual MA with RSI,11629.30401454204,0.012275385535890087
2025-02-05,Dual MA with RSI,11682.07680145952,0.004537914466032367
2025-02-06,Dual MA with RSI,11743.053761133078,0.0052197020024674955
2025-02-07,Dual MA with RSI,11594.935182726036,-0.012613293051359636
2025-02-10,Dual MA with RSI,11735.293057174624,0.012105102118871034
2025-02-11,Dual MA with RSI,11707.354522924194,-0.0023807274444969124
2025-02-12,Dual MA with RSI,11714.228289287394,0.0005871323320516401
2025-02-13,Dual MA with RSI,11882.746432385224,0.014385765663448843
2025-02-14,Dual MA with RSI,11932.636672118135,0.004198544504571748
2025-02-18,Dual MA with RSI,11959.688268773312,0.0022670259221407177
2025-02-19,Dual MA with RSI,11962.334803021771,0.00022128789555222653
2025-02-20,Dual MA with RSI,11816.775419356682,-0.012168141592920447
2025-02-21,Dual MA with RSI,11571.522834940646,-0.020754611618859664
2025-02-24,Dual MA with RSI,11434.929243082028,-0.011804288321167951
2025-02-25,Dual MA with RSI,11290.857097079785,-0.012599303672071776
2025-02-26,Dual MA with RSI,11318.131823956544,0.002415647159666281
2025-02-27,Dual MA with RSI,11003.812592449356,-0.027771299751243712
2025-02-28,Dual MA with RSI,11177.578997551302,0.01579147260479348
2025-03-03,Dual MA with RSI,10932.986285559704,-0.02188244091544169
2025-03-04,Dual MA with RSI,10899.992664337817,-0.0030178050497937834
2025-03-05,Dual MA with RSI,11042.085193066749,0.013036020583190353
2025-03-06,Dual MA with RSI,10738.323920350564,-0.027509412163104326
2025-03-07,Dual MA with RSI,10524.59555116531,-0.0199033266988911
2025-03-10,Dual MA with RSI,11715.36789376887,0.11314186248912098
2025-03-11,Dual MA with RSI,11846.658177696954,0.011206671879072221
2025-03-12,Dual MA with RSI,11446.680801078834,-0.033762886597938205
2025-03-13,Dual MA with RSI,12072.599596549935,0.054681248332888774
2025-03-14,Dual MA with RSI,11214.632857391985,-0.07106727364693972
2025-03-17,Dual MA with RSI,10997.851225789798,-0.019330247753879724
2025-03-18,Dual MA with RSI,11553.544985671459,0.05052748473070513
2025-03-19,Dual MA with RSI,11113.87519763322,-0.03805496828752637
2025-03-20,Dual MA with RSI,11220.739382225847,0.009615384615384616
2025-03-21,Dual MA with RSI,11113.87519763322,-0.009523809523809525
2025-03-24,Dual MA with RSI,10420.78462898961,-0.06236263736263733
2025-03-25,Dual MA with RSI,10420.78462898961,0.0
2025-03-26,Dual MA with RSI,10420.78462898961,0.0
2025-03-27,Dual MA with RSI,10420.78462898961,0.0
2025-03-28,Dual MA with RSI,11252.214583882213,0.07978573442345648
2025-03-31,Dual MA with RSI,11252.214583882213,0.0
2025-04-01,Dual MA with RSI,11252.214583882213,0.0
2025-04-02,Dual MA with RSI,11252.214583882213,0.0
2025-04-03,Dual MA with RSI,11252.214583882213,0.0
2025-04-04,Dual MA with RSI,13323.807346445057,0.18410533740888788
2025-04-07,Dual MA with RSI,13273.538811976738,-0.0037728355837967314
2025-04-08,Dual MA with RSI,14014.33826729934,0.055810245166434236
2025-04-09,Dual MA with RSI,9069.50190302098,-0.35284123088540686
2025-04-10,Dual MA with RSI,9069.50190302098,0.0
2025-04-11,Dual MA with RSI,8597.156737174035,-0.052080607170897755
2025-04-14,Dual MA with RSI,8414.390014710645,-0.021258972943125315
2025-04-15,Dual MA with RSI,8388.28048293016,-0.0031029619181947043
2025-04-16,Dual MA with RSI,9147.830498362433,0.09054895302773062
2025-04-17,Dual MA with RSI,9171.56643634469,0.002594706798131811
2025-04-21,Dual MA with RSI,9848.040668839058,0.07375776397515528
2025-04-22,Dual MA with RSI,9086.11705960856,-0.07736804049168466
2025-04-23,Dual MA with RSI,8487.971422455645,-0.06583072100313477
2025-04-24,Dual MA with RSI,7766.3989077949855,-0.08501118568232671
2025-04-25,Dual MA with RSI,7766.3989077949855,0.0
2025-04-28,Dual MA with RSI,7766.3989077949855,0.0
2025-04-29,Dual MA with RSI,7766.3989077949855,0.0
2025-04-30,Dual MA with RSI,7766.3989077949855,0.0
2025-05-01,Dual MA with RSI,7766.3989077949855,0.0
2025-05-02,Dual MA with RSI,7766.3989077949855,0.0
2025-05-05,Dual MA with RSI,7766.3989077949855,0.0
2025-05-06,Dual MA with RSI,7766.3989077949855,0.0
2025-05-07,Dual MA with RSI,7766.3989077949855,0.0
2025-05-08,Dual MA with RSI,7766.3989077949855,0.0
2025-05-09,Dual MA with RSI,7766.3989077949855,0.0
2025-05-12,Dual MA with RSI,7766.3989077949855,0.0
2025-05-13,Dual MA with RSI,8121.125536674914,0.04567453115547483
2025-05-14,Dual MA with RSI,8264.425698010515,0.01764535724616718
2025-05-15,Dual MA with RSI,8290.266710710377,0.0031267765776008933
2025-05-16,Dual MA with RSI,8391.281578537111,0.012184754888070267
2025-05-19,Dual MA with RSI,8414.77340826426,0.002799552071668573
2025-05-20,Dual MA with RSI,8325.5044553011,-0.010608598548297113
2025-05-21,Dual MA with RSI,7980.17455831203,-0.04147855530474038
2025-05-22,Dual MA with RSI,8022.459851820896,0.005298793052693545
2025-05-23,Dual MA with RSI,7789.890737522135,-0.02898975109809669
2025-05-27,Dual MA with RSI,8332.552004219246,0.06966224366706883
2025-05-28,Dual MA with RSI,8224.489587474367,-0.012968705948689057
2025-05-29,Dual MA with RSI,8266.774880983234,0.00514138817480719
2025-05-30,Dual MA with RSI,8222.140404501653,-0.005399261153736793
2025-06-02,Dual MA with RSI,8412.424225291548,0.023142857142857208
2025-06-03,Dual MA with RSI,8607.406412026872,0.02317788327282877
2025-06-04,Dual MA with RSI,8677.881901208315,0.008187772925764114
2025-06-05,Dual MA with RSI,8475.852165554845,-0.02328099621007037
2025-06-06,Dual MA with RSI,8715.46882877175,0.028270509977827138
2025-06-09,Dual MA with RSI,8755.404939307902,0.004582210242587647
2025-06-10,Dual MA with RSI,8924.546113343364,0.019318486718540348
2025-06-11,Dual MA with RSI,8832.927977407488,-0.010265859436693881
2025-06-12,Dual MA with RSI,8891.657551725355,0.006648936170212766
2025-06-13,Dual MA with RSI,8555.724386627144,-0.03778071334214002
2025-06-16,Dual MA with RSI,8903.403466588927,0.040637012630422756
2025-06-17,Dual MA with RSI,8640.294973644874,-0.029551451187335025
2025-06-18,Dual MA with RSI,8628.549058781298,-0.0013594344752584084
2025-06-20,Dual MA with RSI,8508.740727172846,-0.013885107541519141
2025-06-23,Dual MA with RSI,8774.198403089615,0.031198233020430774
2025-06-24,Dual MA with RSI,9173.559508451122,0.04551539491298516
2025-06-25,Dual MA with RSI,9218.193984932705,0.004865556978233159
2025-06-26,Dual MA with RSI,9469.556563013184,0.027268093781855254
2025-06-27,Dual MA with RSI,9563.523881921774,0.009923096005953822
2025-06-30,Dual MA with RSI,9749.10933676624,0.019405551461557334
2025-07-01,Dual MA with RSI,9500.095941658476,-0.02554216867469885
2025-07-02,Dual MA with RSI,9690.379762448372,0.020029673590504508
2025-07-03,Dual MA with RSI,9960.53580431057,0.027878787878787843
2025-07-07,Dual MA with RSI,9739.712604875383,-0.022169811320754663
2025-07-08,Dual MA with RSI,9751.458519738957,0.0012059816690785615
2025-07-09,Dual MA with RSI,9955.83743836514,0.020958805107203195
2025-07-10,Dual MA with RSI,9908.853778910845,-0.00471920717319497
2025-07-11,Dual MA with RSI,9833.679923783973,-0.007586533902323383
2025-07-14,Dual MA with RSI,9939.393157556138,0.010750119445771688
2025-07-15,Dual MA with RSI,9965.234170256,0.0025998581895532837
2025-07-16,Dual MA with RSI,9991.075182955863,0.0025931164545025796
2025-07-17,Dual MA with RSI,10225.993480227338,0.02351281448389372
2025-07-18,Dual MA with RSI,10190.755735636618,-0.0034458993797380788
2025-07-21,Dual MA with RSI,10343.452628863077,0.01498386353158134
2025-07-22,Dual MA with RSI,10183.708186718473,-0.015444015444015437
2025-07-23,Dual MA with RSI,10317.611616163214,0.013148788927335646
2025-07-24,Dual MA with RSI,10385.737922371942,0.006602914389799616
2025-07-25,Dual MA with RSI,10444.467496689811,0.005654829224157431
2025-07-28,Dual MA with RSI,10545.482364516545,0.009671614934772824
2025-07-29,Dual MA with RSI,10498.49870506225,-0.004455335263978678
2025-07-30,Dual MA with RSI,10536.085632625687,0.003580219288431499
2025-07-31,Dual MA with RSI,10359.896909672081,-0.016722408026755852
2025-08-01,Dual MA with RSI,9739.712604875385,-0.059863945578231305
2025-08-04,Dual MA with RSI,9919.426374684417,0.018451650176933683
2025-08-05,Dual MA with RSI,9713.007943379527,-0.02080951292019201
2025-08-06,Dual MA with RSI,9835.228847587903,0.012583218805219034
2025-08-07,Dual MA with RSI,9934.865339740414,0.010130571814497877
2025-08-08,Dual MA with RSI,10202.776796417167,0.026966792957432605
2025-08-11,Dual MA with RSI,10111.99688134488,-0.008897569444444371
2025-08-12,Dual MA with RSI,10486.187262984311,0.03700459820451057
2025-08-13,Dual MA with RSI,10501.686272874702,0.0014780405405405465
2025-08-14,Dual MA with RSI,10472.902397363976,-0.0027408812987561155
