Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2020-06-05,Adaptive QQQ TQQQ Switch SMA 30,15382.566841300973,10000.0,0.059377945334590086
2020-06-08,Adaptive QQQ TQQQ Switch SMA 30,15724.705783500729,10000.0,0.02224199288256228
2020-06-09,Adaptive QQQ TQQQ Switch SMA 30,16066.844725700485,10000.0,0.02175805047867711
2020-06-10,Adaptive QQQ TQQQ Switch SMA 30,16655.323706284064,10000.0,0.03662691652470185
2020-06-11,Adaptive QQQ TQQQ Switch SMA 30,14205.608880133821,10000.0,-0.14708299096138036
2020-06-12,Adaptive QQQ TQQQ Switch SMA 30,14506.691149269605,10000.0,0.0211946050096338
2020-06-15,Adaptive QQQ TQQQ Switch SMA 30,15013.056783725244,10000.0,0.03490566037735859
2020-06-16,Adaptive QQQ TQQQ Switch SMA 30,15806.819129628673,10000.0,0.0528714676390155
2020-06-17,Adaptive QQQ TQQQ Switch SMA 30,15971.045821884556,10000.0,0.010389610389610322
2020-06-18,Adaptive QQQ TQQQ Switch SMA 30,16094.215841076468,10000.0,0.007712082262210785
2020-06-19,Adaptive QQQ TQQQ Switch SMA 30,16066.844725700488,10000.0,-0.0017006802721088073
2020-06-22,Adaptive QQQ TQQQ Switch SMA 30,16641.638148596074,10000.0,0.03577512776831345
2020-06-23,Adaptive QQQ TQQQ Switch SMA 30,17079.57599461176,10000.0,0.026315789473684233
2020-06-24,Adaptive QQQ TQQQ Switch SMA 30,16066.844725700486,10000.0,-0.05929487179487181
2020-06-25,Adaptive QQQ TQQQ Switch SMA 30,16491.097014028182,10000.0,0.026405451448040927
2020-06-26,Adaptive QQQ TQQQ Switch SMA 30,15314.139052861025,10000.0,-0.07136929460580922
2020-06-29,Adaptive QQQ TQQQ Switch SMA 30,15793.13357194068,10000.0,0.03127792672028594
2020-06-30,Adaptive QQQ TQQQ Switch SMA 30,16710.065937036026,10000.0,0.058058925476603275
2020-07-01,Adaptive QQQ TQQQ Switch SMA 30,17298.5449176196,10000.0,0.03521703521703519
2020-07-02,Adaptive QQQ TQQQ Switch SMA 30,17668.054975195337,10000.0,0.02136075949367085
2020-07-06,Adaptive QQQ TQQQ Switch SMA 30,18968.182955554403,10000.0,0.07358636715724239
2020-07-07,Adaptive QQQ TQQQ Switch SMA 30,18598.672897978668,10000.0,-0.01948051948051945
2020-07-08,Adaptive QQQ TQQQ Switch SMA 30,19310.321897754155,10000.0,0.03826342899190578
2020-07-09,Adaptive QQQ TQQQ Switch SMA 30,19789.31641683381,10000.0,0.024805102763997267
2020-07-10,Adaptive QQQ TQQQ Switch SMA 30,20213.568705161506,10000.0,0.021438450899031722
2020-07-13,Adaptive QQQ TQQQ Switch SMA 30,18968.1829555544,10000.0,-0.06161137440758295
2020-07-14,Adaptive QQQ TQQQ Switch SMA 30,19365.064128506117,10000.0,0.02092352092352099
2020-07-15,Adaptive QQQ TQQQ Switch SMA 30,19460.863032322046,10000.0,0.0049469964664311155
2020-07-16,Adaptive QQQ TQQQ Switch SMA 30,19036.61074399435,10000.0,-0.021800281293952214
2020-07-17,Adaptive QQQ TQQQ Switch SMA 30,19132.409647810284,10000.0,0.0050323508267433705
2020-07-20,Adaptive QQQ TQQQ Switch SMA 30,20760.991012681116,10000.0,0.08512160228898423
2020-07-21,Adaptive QQQ TQQQ Switch SMA 30,20104.084243657588,10000.0,-0.03164139749505606
2020-07-22,Adaptive QQQ TQQQ Switch SMA 30,20323.05316666543,10000.0,0.010891763104152494
2020-07-23,Adaptive QQQ TQQQ Switch SMA 30,18735.52847485857,10000.0,-0.07811447811447812
2020-07-24,Adaptive QQQ TQQQ Switch SMA 30,18188.106167338963,10000.0,-0.029218407596786
2020-07-27,Adaptive QQQ TQQQ Switch SMA 30,19159.780763186267,10000.0,0.053423626787058004
2020-07-28,Adaptive QQQ TQQQ Switch SMA 30,18434.446205722787,10000.0,-0.03785714285714281
2020-07-29,Adaptive QQQ TQQQ Switch SMA 30,19063.981859370335,10000.0,0.03414996288047506
2020-07-30,Adaptive QQQ TQQQ Switch SMA 30,19378.74968619411,10000.0,0.016511127063890914
2020-07-31,Adaptive QQQ TQQQ Switch SMA 30,20418.852070481367,10000.0,0.053672316384180775
2020-08-03,Adaptive QQQ TQQQ Switch SMA 30,21185.243301008817,10000.0,0.037533512064343195
2020-08-04,Adaptive QQQ TQQQ Switch SMA 30,21458.95445476862,10000.0,0.012919896640826828
2020-08-05,Adaptive QQQ TQQQ Switch SMA 30,21636.866704712495,10000.0,0.008290816326530663
2020-08-06,Adaptive QQQ TQQQ Switch SMA 30,22458.000165991903,10000.0,0.03795066413662237
2020-08-07,Adaptive QQQ TQQQ Switch SMA 30,21718.980050840433,10000.0,-0.03290676416819018
2020-08-10,Adaptive QQQ TQQQ Switch SMA 30,21431.58333939264,10000.0,-0.013232514177693704
2020-08-11,Adaptive QQQ TQQQ Switch SMA 30,20213.568705161513,10000.0,-0.056832694763729284
2020-08-12,Adaptive QQQ TQQQ Switch SMA 30,21732.665608528427,10000.0,0.075152335815843
2020-08-13,Adaptive QQQ TQQQ Switch SMA 30,21883.20674309632,10000.0,0.006926952141057898
2020-08-14,Adaptive QQQ TQQQ Switch SMA 30,21814.77895465637,10000.0,-0.003126954346466586
2020-08-17,Adaptive QQQ TQQQ Switch SMA 30,22540.11351211985,10000.0,0.03324968632371389
2020-08-18,Adaptive QQQ TQQQ Switch SMA 30,23197.020281143377,10000.0,0.02914389799635704
2020-08-19,Adaptive QQQ TQQQ Switch SMA 30,22745.396877439704,10000.0,-0.019469026548672465
2020-08-20,Adaptive QQQ TQQQ Switch SMA 30,23676.014800223038,10000.0,0.04091456077015642
2020-08-21,Adaptive QQQ TQQQ Switch SMA 30,24182.38043467868,10000.0,0.021387283236994275
2020-08-24,Adaptive QQQ TQQQ Switch SMA 30,24620.31828069436,10000.0,0.018109790605545937
2020-08-25,Adaptive QQQ TQQQ Switch SMA 30,25195.11170358995,10000.0,0.023346303501945623
2020-08-26,Adaptive QQQ TQQQ Switch SMA 30,26810.007510772793,10000.0,0.0640956002172732
2020-08-27,Adaptive QQQ TQQQ Switch SMA 30,26563.66747238897,10000.0,-0.009188361408882068
2020-08-28,Adaptive QQQ TQQQ Switch SMA 30,26974.234203028678,10000.0,0.015455950540958305
2020-08-31,Adaptive QQQ TQQQ Switch SMA 30,27603.76985667623,10000.0,0.02333840690005078
2020-09-01,Adaptive QQQ TQQQ Switch SMA 30,29040.753413915198,10000.0,0.05205751115518081
2020-09-02,Adaptive QQQ TQQQ Switch SMA 30,29861.88687519461,10000.0,0.02827521206409055
2020-09-03,Adaptive QQQ TQQQ Switch SMA 30,25277.225049717894,10000.0,-0.15352887259395057
2020-09-04,Adaptive QQQ TQQQ Switch SMA 30,24223.43710774265,10000.0,-0.041689225771521364
2020-09-08,Adaptive QQQ TQQQ Switch SMA 30,20802.0476857451,10000.0,-0.14124293785310735
2020-09-09,Adaptive QQQ TQQQ Switch SMA 30,21412.67078226154,10000.0,0.02935398984470559
2020-09-10,Adaptive QQQ TQQQ Switch SMA 30,20986.313998961545,10000.0,-0.019911424765059697
2020-09-11,Adaptive QQQ TQQQ Switch SMA 30,20840.597123656484,10000.0,-0.006943423952975703
2020-09-14,Adaptive QQQ TQQQ Switch SMA 30,21203.73282878179,10000.0,0.017424438607524618
2020-09-15,Adaptive QQQ TQQQ Switch SMA 30,21503.64745573242,10000.0,0.014144425859937616
2020-09-16,Adaptive QQQ TQQQ Switch SMA 30,21161.328447079264,10000.0,-0.015919113692589
2020-09-17,Adaptive QQQ TQQQ Switch SMA 30,20830.574269799523,10000.0,-0.015630123510766276
2020-09-18,Adaptive QQQ TQQQ Switch SMA 30,20564.583148210924,10000.0,-0.012769264934488076
2020-09-21,Adaptive QQQ TQQQ Switch SMA 30,20613.9264287375,10000.0,0.002399430135342805
2020-09-22,Adaptive QQQ TQQQ Switch SMA 30,20997.107841576733,10000.0,0.018588472902718967
2020-09-23,Adaptive QQQ TQQQ Switch SMA 30,20355.64519473118,10000.0,-0.030550047734449564
2020-09-24,Adaptive QQQ TQQQ Switch SMA 30,20450.4768119932,10000.0,0.004658737974395948
2020-09-25,Adaptive QQQ TQQQ Switch SMA 30,20926.176875819776,10000.0,0.023261074458058497
2020-09-28,Adaptive QQQ TQQQ Switch SMA 30,21360.243546702044,10000.0,0.020742760297693594
2020-09-29,Adaptive QQQ TQQQ Switch SMA 30,21264.64094068179,10000.0,-0.0044757264031763545
2020-09-30,Adaptive QQQ TQQQ Switch SMA 30,21409.586827228624,10000.0,0.006816286574090843
2020-10-01,Adaptive QQQ TQQQ Switch SMA 30,21749.5928696071,10000.0,0.015881018401815064
2020-10-02,Adaptive QQQ TQQQ Switch SMA 30,19959.346171058005,10000.0,-0.08231173380035017
2020-10-05,Adaptive QQQ TQQQ Switch SMA 30,20384.49327555149,10000.0,0.021300652879600156
2020-10-06,Adaptive QQQ TQQQ Switch SMA 30,19286.585199669003,10000.0,-0.05385996409335729
2020-10-07,Adaptive QQQ TQQQ Switch SMA 30,19619.692899830545,10000.0,0.017271471165733403
2020-10-08,Adaptive QQQ TQQQ Switch SMA 30,19914.459920561174,10000.0,0.01502403846153846
2020-10-09,Adaptive QQQ TQQQ Switch SMA 30,20798.760982753054,10000.0,0.04440497335701599
2020-10-12,Adaptive QQQ TQQQ Switch SMA 30,22732.432638745966,10000.0,0.09297052154195014
2020-10-13,Adaptive QQQ TQQQ Switch SMA 30,22732.432638745966,10000.0,0.0
2020-10-14,Adaptive QQQ TQQQ Switch SMA 30,22178.270639772385,10000.0,-0.024377593360995976
2020-10-15,Adaptive QQQ TQQQ Switch SMA 30,21718.43408743261,10000.0,-0.020733652312599524
2020-10-16,Adaptive QQQ TQQQ Switch SMA 30,21388.29502421431,10000.0,-0.015200868621064121
2020-10-19,Adaptive QQQ TQQQ Switch SMA 30,20327.13374958405,10000.0,-0.049614112458655026
2020-10-20,Adaptive QQQ TQQQ Switch SMA 30,20456.831238705527,10000.0,0.006380510440835441
2020-10-21,Adaptive QQQ TQQQ Switch SMA 30,20397.8778345594,10000.0,-0.002881844380403499
2020-10-22,Adaptive QQQ TQQQ Switch SMA 30,20409.66851538862,10000.0,0.0005780346820808099
2020-10-23,Adaptive QQQ TQQQ Switch SMA 30,20527.575323680874,10000.0,0.005777007510109846
2020-10-26,Adaptive QQQ TQQQ Switch SMA 30,19596.111538172096,10000.0,-0.04537622056289484
2020-10-27,Adaptive QQQ TQQQ Switch SMA 30,20055.948090511876,10000.0,0.023465703971119165
2020-10-28,Adaptive QQQ TQQQ Switch SMA 30,17709.602605496082,10000.0,-0.11699000587889487
2020-10-29,Adaptive QQQ TQQQ Switch SMA 30,18018.786827779884,10000.0,0.017458563535911634
2020-10-30,Adaptive QQQ TQQQ Switch SMA 30,17562.185655630812,10000.0,-0.025340283811178685
2020-11-02,Adaptive QQQ TQQQ Switch SMA 30,17601.32289895787,10000.0,0.0022284950230276553
2020-11-03,Adaptive QQQ TQQQ Switch SMA 30,17905.94110952018,10000.0,0.017306552030833148
2020-11-04,Adaptive QQQ TQQQ Switch SMA 30,18704.993160781054,10000.0,0.04462496812502277
2020-11-05,Adaptive QQQ TQQQ Switch SMA 30,20147.125700304434,10000.0,0.07709880068532254
2020-11-06,Adaptive QQQ TQQQ Switch SMA 30,20211.22047983881,10000.0,0.0031813361611878195
2020-11-09,Adaptive QQQ TQQQ Switch SMA 30,18982.73720543,10000.0,-0.06078224101479926
2020-11-10,Adaptive QQQ TQQQ Switch SMA 30,17957.22073288004,10000.0,-0.0540236353404615
2020-11-11,Adaptive QQQ TQQQ Switch SMA 30,19164.33908077739,10000.0,0.06722189173111259
2020-11-12,Adaptive QQQ TQQQ Switch SMA 30,18886.59503612844,10000.0,-0.014492753623188493
2020-11-13,Adaptive QQQ TQQQ Switch SMA 30,19377.988345891965,10000.0,0.026018099547511362
2020-11-16,Adaptive QQQ TQQQ Switch SMA 30,19826.65180263257,10000.0,0.02315325248070552
2020-11-17,Adaptive QQQ TQQQ Switch SMA 30,19645.04992728518,10000.0,-0.00915948275862059
2020-11-18,Adaptive QQQ TQQQ Switch SMA 30,19185.704007288845,10000.0,-0.023382272974442616
2020-11-19,Adaptive QQQ TQQQ Switch SMA 30,19666.41485379664,10000.0,0.025055679287305083
2020-11-20,Adaptive QQQ TQQQ Switch SMA 30,19260.48125007895,10000.0,-0.020640956002172677
2020-11-23,Adaptive QQQ TQQQ Switch SMA 30,19271.163713334678,10000.0,0.0005546311702716588
2020-11-24,Adaptive QQQ TQQQ Switch SMA 30,20050.98353100288,10000.0,0.04046563192904659
2020-11-25,Adaptive QQQ TQQQ Switch SMA 30,20435.552208209112,10000.0,0.01917954182205644
2020-11-27,Adaptive QQQ TQQQ Switch SMA 30,20991.040297507006,10000.0,0.027182435964453716
2020-11-30,Adaptive QQQ TQQQ Switch SMA 30,21097.864930064297,10000.0,0.0050890585241731
2020-12-01,Adaptive QQQ TQQQ Switch SMA 30,21931.09706401114,10000.0,0.039493670886076006
2020-12-02,Adaptive QQQ TQQQ Switch SMA 30,22016.55677005697,10000.0,0.003896736483195241
2020-12-03,Adaptive QQQ TQQQ Switch SMA 30,22102.0164761028,10000.0,0.0038816108685105215
2020-12-04,Adaptive QQQ TQQQ Switch SMA 30,22379.76052075174,10000.0,0.012566457225712807
2020-12-07,Adaptive QQQ TQQQ Switch SMA 30,22753.646734702248,10000.0,0.016706443914081215
2020-12-08,Adaptive QQQ TQQQ Switch SMA 30,22967.295999816823,10000.0,0.009389671361502313
2020-12-09,Adaptive QQQ TQQQ Switch SMA 30,21429.02129099188,10000.0,-0.06697674418604657
2020-12-10,Adaptive QQQ TQQQ Switch SMA 30,21696.082872385097,10000.0,0.012462612163509473
2020-12-11,Adaptive QQQ TQQQ Switch SMA 30,21535.84592354917,10000.0,-0.007385524372230359
2020-12-14,Adaptive QQQ TQQQ Switch SMA 30,21995.191843545505,10000.0,0.021329365079365066
2020-12-15,Adaptive QQQ TQQQ Switch SMA 30,22678.869491912144,10000.0,0.03108305002428366
2020-12-16,Adaptive QQQ TQQQ Switch SMA 30,23063.43816911838,10000.0,0.016957136128120557
2020-12-17,Adaptive QQQ TQQQ Switch SMA 30,23533.466552370446,10000.0,0.020379805465493343
2020-12-18,Adaptive QQQ TQQQ Switch SMA 30,23277.087434232955,10000.0,-0.010894235133908397
2020-12-21,Adaptive QQQ TQQQ Switch SMA 30,23191.627728187126,10000.0,-0.003671408903166512
2020-12-22,Adaptive QQQ TQQQ Switch SMA 30,23373.229603534513,10000.0,0.007830492860432895
2020-12-23,Adaptive QQQ TQQQ Switch SMA 30,23020.708316095468,10000.0,-0.015082266910420397
2020-12-24,Adaptive QQQ TQQQ Switch SMA 30,23319.81728725587,10000.0,0.01299303944315534
2020-12-28,Adaptive QQQ TQQQ Switch SMA 30,24024.85986213397,10000.0,0.030233623453962445
2020-12-29,Adaptive QQQ TQQQ Switch SMA 30,24088.95464166834,10000.0,0.002667852378835139
2020-12-30,Adaptive QQQ TQQQ Switch SMA 30,24088.95464166834,10000.0,0.0
2020-12-31,Adaptive QQQ TQQQ Switch SMA 30,24281.23898027146,10000.0,0.007982261640798214
2021-01-04,Adaptive QQQ TQQQ Switch SMA 30,23212.992654698584,10000.0,-0.04399472063352398
2021-01-05,Adaptive QQQ TQQQ Switch SMA 30,23800.528133763666,10000.0,0.025310630464795245
2021-01-06,Adaptive QQQ TQQQ Switch SMA 30,22807.05905098089,10000.0,-0.04174147217235187
2021-01-07,Adaptive QQQ TQQQ Switch SMA 30,24462.840855618844,10000.0,0.07259953161592492
2021-01-08,Adaptive QQQ TQQQ Switch SMA 30,25402.89762212298,10000.0,0.03842794759825339
2021-01-11,Adaptive QQQ TQQQ Switch SMA 30,24281.23898027146,10000.0,-0.044154751892346536
