Date,Strategy_Name,Portfolio_Value,Daily_Return
2023-08-30,Adaptive Simple QQQ,20452.967394531304,0.01692456479690529
2023-08-31,Adaptive Simple QQQ,20637.75407094409,0.009034712315739312
2023-09-01,Adaptive Simple QQQ,20569.6747691078,-0.0032987747408105695
2023-09-05,Adaptive Simple QQQ,20618.30284184801,0.0023640661938534617
2023-09-06,Adaptive Simple QQQ,20073.668427157685,-0.026415094339622584
2023-09-07,Adaptive Simple QQQ,19636.01577249582,-0.021802325581395315
2023-09-08,Adaptive Simple QQQ,19663.47430044101,0.0013983757328026188
2023-09-11,Adaptive Simple QQQ,20333.488980307888,0.03407407407407414
2023-09-12,Adaptive Simple QQQ,19682.895015799466,-0.031996179560649554
2023-09-13,Adaptive Simple QQQ,19877.102169384067,0.009866798223976285
2023-09-14,Adaptive Simple QQQ,20343.199337987113,0.023448949682462163
2023-09-15,Adaptive Simple QQQ,19304.19106630949,-0.05107398568019095
2023-09-18,Adaptive Simple QQQ,19296.378134843446,-0.00040472721385779846
2023-09-19,Adaptive Simple QQQ,19255.230029122264,-0.00213242637730456
2023-09-20,Adaptive Simple QQQ,18977.61053102872,-0.01441787491884869
2023-09-21,Adaptive Simple QQQ,18629.67464974075,-0.018334019486757256
2023-09-22,Adaptive Simple QQQ,18632.278960229432,0.00013979366455115432
2023-09-25,Adaptive Simple QQQ,18720.825516844634,0.0047523202504752
2023-09-26,Adaptive Simple QQQ,18439.55998406693,-0.015024205664682082
2023-09-27,Adaptive Simple QQQ,18482.79153817906,0.0023445003107170244
2023-09-28,Adaptive Simple QQQ,18637.48758120679,0.008369733690291589
2023-09-29,Adaptive Simple QQQ,18651.02999574794,0.0007266223240735311
2023-10-02,Adaptive Simple QQQ,18806.767762971147,0.00835008936550494
2023-10-03,Adaptive Simple QQQ,18476.54119300622,-0.017558922092668943
2023-10-04,Adaptive Simple QQQ,18728.11758621294,0.01361598962591262
2023-10-05,Adaptive Simple QQQ,18672.906203852872,-0.0029480476137501454
2023-10-06,Adaptive Simple QQQ,18985.944324592496,0.016764295676429543
2023-10-09,Adaptive Simple QQQ,19082.824674771484,0.0051027406655510515
2023-10-10,Adaptive Simple QQQ,19188.559680611987,0.005540846685045098
2023-10-11,Adaptive Simple QQQ,19597.03888461255,0.021287642782969893
2023-10-12,Adaptive Simple QQQ,19367.892014075645,-0.011692933401118474
2023-10-13,Adaptive Simple QQQ,18630.636865391694,-0.038065843621399274
2023-10-16,Adaptive Simple QQQ,18841.391830616896,0.011312279164041887
2023-10-17,Adaptive Simple QQQ,18665.941725624085,-0.009311950336264859
2023-10-18,Adaptive Simple QQQ,17876.416253156436,-0.04229765013054824
2023-10-19,Adaptive Simple QQQ,17709.06173126445,-0.009361748994988804
2023-10-20,Adaptive Simple QQQ,17444.74003051152,-0.014925787981544134
2023-10-23,Adaptive Simple QQQ,17497.407482989292,0.0030191021698033156
2023-10-24,Adaptive Simple QQQ,17667.71531997349,0.009733318330145098
2023-10-25,Adaptive Simple QQQ,17235.546878146535,-0.02446091268735714
2023-10-26,Adaptive Simple QQQ,16906.744464546984,-0.01907699337445741
2023-10-27,Adaptive Simple QQQ,16987.9606295828,0.004803773145452362
2023-10-30,Adaptive Simple QQQ,17179.433891394518,0.011271115231941548
2023-10-31,Adaptive Simple QQQ,17261.634494794405,0.00478482608446512
2023-11-01,Adaptive Simple QQQ,17560.903757471842,0.017337249422566894
2023-11-02,Adaptive Simple QQQ,17879.86178743069,0.018162962132466348
2023-11-03,Adaptive Simple QQQ,18090.039378159745,0.011754989676531264
2023-11-06,Adaptive Simple QQQ,18292.216507984842,0.01117615753060143
2023-11-07,Adaptive Simple QQQ,18812.100556106514,0.028421052631578902
2023-11-08,Adaptive Simple QQQ,18850.610485597008,0.002047082906857684
2023-11-09,Adaptive Simple QQQ,18398.1188140837,-0.024004085801838555
2023-11-10,Adaptive Simple QQQ,19630.436557779525,0.0669806384092099
2023-11-13,Adaptive Simple QQQ,19447.514392699675,-0.00931829328102017
2023-11-14,Adaptive Simple QQQ,20670.204654022873,0.06287128712871286
2023-11-15,Adaptive Simple QQQ,20727.969548258618,0.0027945971122497566
2023-11-16,Adaptive Simple QQQ,20766.479477749108,0.0018578727357175637
2023-11-17,Adaptive Simple QQQ,20776.10696012173,0.0004636068613814562
2023-11-20,Adaptive Simple QQQ,21517.42310281375,0.03568118628359607
2023-11-21,Adaptive Simple QQQ,21122.696325536184,-0.01834451901565996
2023-11-22,Adaptive Simple QQQ,21373.0108672244,0.011850501367365452
2023-11-24,Adaptive Simple QQQ,21267.10856112554,-0.0049549549549549295
2023-11-27,Adaptive Simple QQQ,21199.716184517176,-0.003168854685378012
2023-11-28,Adaptive Simple QQQ,21373.010867224402,0.008174386920980914
2023-11-29,Adaptive Simple QQQ,21295.991008243414,-0.003603603603603527
2023-11-30,Adaptive Simple QQQ,21113.068843163564,-0.008589511754068774
2023-12-01,Adaptive Simple QQQ,21295.991008243414,0.00866393068855455
2023-12-04,Adaptive Simple QQQ,20689.459618768124,-0.02848101265822796
2023-12-05,Adaptive Simple QQQ,20843.499336730103,0.007445323406235466
2023-12-06,Adaptive Simple QQQ,20468.027524197787,-0.01801385681293289
2023-12-07,Adaptive Simple QQQ,21324.873455361285,0.04186265286923786
2023-12-08,Adaptive Simple QQQ,21584.815479422126,0.012189616252821812
2023-12-11,Adaptive Simple QQQ,22133.58197466167,0.025423728813559174
2023-12-12,Adaptive Simple QQQ,22663.093505155968,0.023923444976076586
2023-12-13,Adaptive Simple QQQ,23462.17454208373,0.03525913338997459
2023-12-14,Adaptive Simple QQQ,23423.66461259323,-0.0016413623307346204
2023-12-15,Adaptive Simple QQQ,23702.861601399316,0.011919441019317826
2023-12-18,Adaptive Simple QQQ,24203.490684775745,0.02112103980503654
2023-12-19,Adaptive Simple QQQ,24559.70753256282,0.014717581543357238
2023-12-20,Adaptive Simple QQQ,23365.89971835749,-0.04860838886711101
2023-12-21,Adaptive Simple QQQ,24136.09830816738,0.03296250515039146
2023-12-22,Adaptive Simple QQQ,24232.37313189362,0.0039888312724372325
2023-12-26,Adaptive Simple QQQ,24684.864803406927,0.018673023440603845
2023-12-27,Adaptive Simple QQQ,24810.022074251032,0.005070202808112286
2023-12-28,Adaptive Simple QQQ,24742.629697642664,-0.002716336825766406
2023-12-29,Adaptive Simple QQQ,24405.667814600838,-0.013618677042801473
2024-01-02,Adaptive Simple QQQ,23173.350070905017,-0.05049309664694284
2024-01-03,Adaptive Simple QQQ,22432.033928213,-0.031990029081844604
2024-01-04,Adaptive Simple QQQ,22056.56211568068,-0.01673819742489273
2024-01-05,Adaptive Simple QQQ,22133.58197466167,0.003491924923614068
2024-01-08,Adaptive Simple QQQ,23471.80202445635,0.06046107003044805
2024-01-09,Adaptive Simple QQQ,23616.2142600457,0.00615258408531592
2024-01-10,Adaptive Simple QQQ,24087.960896304256,0.019975540154912288
2024-01-11,Adaptive Simple QQQ,24203.490684775737,0.004796163069544404
2024-01-12,Adaptive Simple QQQ,24232.373131893608,0.0011933174224344127
2024-01-16,Adaptive Simple QQQ,24222.745649520984,-0.00039729837107674065
2024-01-17,Adaptive Simple QQQ,23799.136425125544,-0.017488076311605774
2024-01-18,Adaptive Simple QQQ,24819.649556623644,0.04288025889967647
2024-01-19,Adaptive Simple QQQ,26254.14443014456,0.05779674166020164
2024-01-22,Adaptive Simple QQQ,26360.046736243417,0.004033736707004013
2024-01-23,Adaptive Simple QQQ,26668.126172167373,0.0116873630387144
2024-01-24,Adaptive Simple QQQ,27110.990361308057,0.01660649819494588
2024-01-25,Adaptive Simple QQQ,27188.01022028904,0.0028409090909090303
2024-01-26,Adaptive Simple QQQ,26687.381136912616,-0.018413597733711033
2024-01-29,Adaptive Simple QQQ,27467.20720909513,0.029220779220779303
2024-01-30,Adaptive Simple QQQ,26928.068196228207,-0.019628461268839898
2024-01-31,Adaptive Simple QQQ,25339.533604745313,-0.058991776903825476
2024-02-01,Adaptive Simple QQQ,26234.88946539931,0.03533434650455926
2024-02-02,Adaptive Simple QQQ,27553.85455044874,0.0502752293577982
2024-02-05,Adaptive Simple QQQ,27419.06979723201,-0.004891684136967176
2024-02-06,Adaptive Simple QQQ,27255.402596897406,-0.005969101123595565
2024-02-07,Adaptive Simple QQQ,28073.738598570413,0.030024726245143112
2024-02-08,Adaptive Simple QQQ,28179.64090466927,0.0037722908093278267
2024-02-09,Adaptive Simple QQQ,29017.231871087526,0.02972326614280837
2024-02-12,Adaptive Simple QQQ,28670.642505673077,-0.011944260119442583
2024-02-13,Adaptive Simple QQQ,27313.16749113315,-0.04734721289456011
2024-02-14,Adaptive Simple QQQ,28179.64090466927,0.031723651744800796
2024-02-15,Adaptive Simple QQQ,28410.70048161224,0.008199521694567885
2024-02-16,Adaptive Simple QQQ,27630.874409429725,-0.0274483226025077
2024-02-20,Adaptive Simple QQQ,26995.460572836568,-0.022996515679442515
2024-02-21,Adaptive Simple QQQ,26658.498689794742,-0.012482168330955702
2024-02-22,Adaptive Simple QQQ,28959.466976851778,0.08631274828457916
2024-02-23,Adaptive Simple QQQ,28699.52495279094,-0.008976063829787221
2024-02-26,Adaptive Simple QQQ,28661.015023300446,-0.0013418316001341545
2024-02-27,Adaptive Simple QQQ,28834.30970600767,0.006046355391333548
2024-02-28,Adaptive Simple QQQ,28372.190552121738,-0.01602671118530886
2024-02-29,Adaptive Simple QQQ,29055.741800578013,0.024092297251442175
2024-03-01,Adaptive Simple QQQ,30393.961850372696,0.04605699138502321
2024-03-04,Adaptive Simple QQQ,30028.117520213,-0.012036743744060786
2024-03-05,Adaptive Simple QQQ,28420.327963984855,-0.05354280218018601
2024-03-06,Adaptive Simple QQQ,28949.839494479154,0.01863143631436317
2024-03-07,Adaptive Simple QQQ,30239.922132410717,0.04456268706351845
2024-03-08,Adaptive Simple QQQ,28911.32956498866,-0.04393505253104104
2024-03-11,Adaptive Simple QQQ,28574.367681946835,-0.011655011655011703
2024-03-12,Adaptive Simple QQQ,29787.43046089741,0.0424528301886793
2024-03-13,Adaptive Simple QQQ,29094.25173006851,-0.023270846800258642
2024-03-14,Adaptive Simple QQQ,28863.192153125543,-0.007941760423560505
2024-03-15,Adaptive Simple QQQ,27804.169092136948,-0.0366911274182789
2024-03-18,Adaptive Simple QQQ,28583.99516431946,0.02804709141274246
2024-03-19,Adaptive Simple QQQ,28786.172294144555,0.007073088582014055
2024-03-20,Adaptive Simple QQQ,29700.7831195438,0.03177257525083622
2024-03-21,Adaptive Simple QQQ,30085.882414448744,0.012965964343598008
2024-03-22,Adaptive Simple QQQ,30153.27479105711,0.002240000000000009
2024-03-25,Adaptive Simple QQQ,29845.195355133153,-0.010217113665389537
2024-03-26,Adaptive Simple QQQ,29556.370883954445,-0.009677419354838733
2024-03-27,Adaptive Simple QQQ,29825.940390387907,0.009120521172638474
2024-03-28,Adaptive Simple QQQ,29633.390742935433,-0.006455777921239486
2024-04-01,Adaptive Simple QQQ,29816.312908015283,0.0061728395061727654
2024-04-02,Adaptive Simple QQQ,29017.231871087526,-0.026800129157248897
2024-04-03,Adaptive Simple QQQ,29209.78151854,0.006635700066356977
2024-04-04,Adaptive Simple QQQ,27833.051539254826,-0.04713249835201054
2024-04-05,Adaptive Simple QQQ,28161.033241823803,0.01178389304911116
2024-04-08,Adaptive Simple QQQ,28179.851172489907,0.000668225860340781
2024-04-09,Adaptive Simple QQQ,28471.529097814513,0.010350584307178707
2024-04-10,Adaptive Simple QQQ,27728.220836503424,-0.026107072042300155
2024-04-11,Adaptive Simple QQQ,29026.658052464565,0.04682728198167637
2024-04-12,Adaptive Simple QQQ,27624.72221783986,-0.04829821717990282
2024-04-15,Adaptive Simple QQQ,26241.604313881257,-0.05006811989100814
2024-04-16,Adaptive Simple QQQ,26244.03939060504,9.279450656525881e-05
2024-04-17,Adaptive Simple QQQ,25923.826801427163,-0.012201345395499994
2024-04-18,Adaptive Simple QQQ,25775.89589045716,-0.005706368589141344
2024-04-19,Adaptive Simple QQQ,25242.614087947994,-0.020689166528896453
2024-04-22,Adaptive Simple QQQ,25496.4708364027,0.010056674303629606
2024-04-23,Adaptive Simple QQQ,25876.95157449428,0.014922878563583401
2024-04-24,Adaptive Simple QQQ,25964.61433655058,0.003387677323734909
2024-04-25,Adaptive Simple QQQ,25839.2078852756,-0.004829898478347524
2024-04-26,Adaptive Simple QQQ,26237.951698795576,0.015431735186712243
2024-04-29,Adaptive Simple QQQ,26344.486305461218,0.004060324825986079
2024-04-30,Adaptive Simple QQQ,25847.730653808845,-0.018856152512998325
2024-05-01,Adaptive Simple QQQ,25660.83851525826,-0.0072305047222025794
2024-05-02,Adaptive Simple QQQ,25988.35633460749,0.01276333270070221
2024-05-03,Adaptive Simple QQQ,26510.68029185962,0.02009838369641612
2024-05-06,Adaptive Simple QQQ,26801.063191171113,0.01095343069716171
2024-05-07,Adaptive Simple QQQ,26801.063191171113,0.0
2024-05-08,Adaptive Simple QQQ,26755.296348290016,-0.001707650273224068
2024-05-09,Adaptive Simple QQQ,26901.75024550953,0.00547382825863839
2024-05-10,Adaptive Simple QQQ,27075.6642484577,0.006464783940115608
2024-05-13,Adaptive Simple QQQ,27258.731619982093,0.006761325219743166
2024-05-14,Adaptive Simple QQQ,27762.166891674173,0.01846877098723966
2024-05-15,Adaptive Simple QQQ,29052.791860921145,0.046488625123639965
2024-05-16,Adaptive Simple QQQ,28869.72448939675,-0.006301197227473198
2024-05-17,Adaptive Simple QQQ,28805.650909363212,-0.002219403931515545
2024-05-20,Adaptive Simple QQQ,29400.619866817484,0.020654591674610697
2024-05-21,Adaptive Simple QQQ,29547.073764037,0.004981320049813316
2024-05-22,Adaptive Simple QQQ,29528.767026884554,-0.0006195786864932815
2024-05-23,Adaptive Simple QQQ,29089.405335226016,-0.014879107253564691
2024-05-24,Adaptive Simple QQQ,29904.055138509564,0.028005034612964146
2024-05-28,Adaptive Simple QQQ,30233.57640725347,0.011019283746556455
2024-05-29,Adaptive Simple QQQ,29601.993975494315,-0.02089009990917341
2024-05-30,Adaptive Simple QQQ,28650.04364356747,-0.03215831787260367
2024-05-31,Adaptive Simple QQQ,28613.430169262592,-0.001277955271565468
2024-06-03,Adaptive Simple QQQ,28897.1845951254,0.009916826615483003
2024-06-04,Adaptive Simple QQQ,29116.86544095467,0.007602153943617309
2024-06-05,Adaptive Simple QQQ,30865.15883901262,0.060044011317195854
2024-06-06,Adaptive Simple QQQ,30837.69873328396,-0.0008896797153025249
2024-06-07,Adaptive Simple QQQ,30718.704941793112,-0.0038587117839120055
2024-06-10,Adaptive Simple QQQ,31048.226210537014,0.010727056019070305
2024-06-11,Adaptive Simple QQQ,31688.962010872387,0.020636792452830063
2024-06-12,Adaptive Simple QQQ,32933.82013723826,0.03928365106874637
2024-06-13,Adaptive Simple QQQ,33464.71551465901,0.016120066703724442
2024-06-14,Adaptive Simple QQQ,33940.69068062242,0.014223194748358753
2024-06-17,Adaptive Simple QQQ,35176.39543841207,0.0364077669902913
2024-06-18,Adaptive Simple QQQ,35194.70217556452,0.000520426749935028
2024-06-20,Adaptive Simple QQQ,34361.74563512853,-0.023667100130039104
2024-06-21,Adaptive Simple QQQ,34050.53110353706,-0.00905700586041546
2024-06-24,Adaptive Simple QQQ,32897.20666293338,-0.03387096774193562
2024-06-25,Adaptive Simple QQQ,33995.61089207974,0.03338898163606018
2024-06-26,Adaptive Simple QQQ,34077.99120926571,0.0024232633279482043
