Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2020-01-02,QQQ Buy and Hold,500.0,500.0,0.0
2020-01-03,QQQ Buy and Hold,495.4177273779217,500.0,-0.00916454524415653
2020-01-06,QQQ Buy and Hold,498.6114325387641,500.0,0.006446489466062482
2020-01-07,QQQ Buy and Hold,498.54200416570234,500.0,-0.00013924344395451908
2020-01-08,QQQ Buy and Hold,502.29113631103905,500.0,0.007520193111131764
2020-01-09,QQQ Buy and Hold,506.5494098588289,500.0,0.008477699963140451
2020-01-10,QQQ Buy and Hold,505.2534135616755,500.0,-0.002558479532163753
2020-01-13,QQQ Buy and Hold,511.0622541078454,500.0,0.011496885305972973
2020-01-14,QQQ Buy and Hold,509.0488312890534,500.0,-0.003939682108409204
2020-01-15,QQQ Buy and Hold,509.25711640823874,500.0,0.00040916530278233953
2020-01-16,QQQ Buy and Hold,514.1402453135847,500.0,0.00958872983412854
2020-01-17,QQQ Buy and Hold,516.6859523258504,500.0,0.004951386388188667
2020-01-21,QQQ Buy and Hold,516.4545244156444,500.0,-0.00044790826838660895
2020-01-22,QQQ Buy and Hold,517.8199490858597,500.0,0.002643842982613387
2020-01-23,QQQ Buy and Hold,519.4862300393427,500.0,0.003217877094972062
2020-01-24,QQQ Buy and Hold,515.1122425364498,500.0,-0.008419833385307553
2020-01-27,QQQ Buy and Hold,504.48970145799575,500.0,-0.020621798903764952
2020-01-28,QQQ Buy and Hold,512.2193936588752,500.0,0.015321803752465725
2020-01-29,QQQ Buy and Hold,513.0525341356166,500.0,0.0016265305200378855
2020-01-30,QQQ Buy and Hold,514.8808146262437,500.0,0.003563534665523894
2020-01-31,QQQ Buy and Hold,506.71140939597296,500.0,-0.0158665947500899
2020-02-03,QQQ Buy and Hold,1021.9304766035577,1000.0,0.015117606759534151
2020-02-04,QQQ Buy and Hold,1045.3338156025325,1000.0,0.022901106811842004
2020-02-05,QQQ Buy and Hold,1048.782244728118,1000.0,0.003298878381350341
2020-02-06,QQQ Buy and Hold,1057.8401185646562,1000.0,0.008636562911003941
2020-02-07,QQQ Buy and Hold,1053.2881921188832,1000.0,-0.00430303820576338
2020-02-10,QQQ Buy and Hold,1066.0243903560463,1000.0,0.012091845643443259
2020-02-11,QQQ Buy and Hold,1066.2083065760773,1000.0,0.00017252533965922813
2020-02-12,QQQ Buy and Hold,1076.5995730078423,1000.0,0.009746000258743453
2020-02-13,QQQ Buy and Hold,1075.220201357608,1000.0,-0.0012812299807815988
2020-02-14,QQQ Buy and Hold,1078.3007980431312,1000.0,0.002865084455847834
2020-02-18,QQQ Buy and Hold,1078.7146095382013,1000.0,0.00038376257888454463
2020-02-19,QQQ Buy and Hold,1089.0598969149582,1000.0,0.009590384041600954
2020-02-20,QQQ Buy and Hold,1078.9445048132402,1000.0,-0.009288187114751401
2020-02-21,QQQ Buy and Hold,1058.2079510047186,1000.0,-0.01921929600272731
2020-02-24,QQQ Buy and Hold,1017.3785501577844,1000.0,-0.03858353247881814
2020-02-25,QQQ Buy and Hold,989.7451380980912,1000.0,-0.027161386541329685
2020-02-26,QQQ Buy and Hold,994.8488132039581,1000.0,0.005156554863885597
2020-02-27,QQQ Buy and Hold,945.0075175754935,1000.0,-0.050099366825345486
2020-02-28,QQQ Buy and Hold,945.7431824556184,1000.0,0.0007784751617768529
2020-03-02,QQQ Buy and Hold,1520.3884865427333,1500.0,0.05163109533764405
2020-03-03,QQQ Buy and Hold,1471.608975208969,1500.0,-0.032083583745550356
2020-03-04,QQQ Buy and Hold,1533.0402329981766,1500.0,0.04174428046042895
2020-03-05,QQQ Buy and Hold,1486.4396335539607,1500.0,-0.03039750584567431
2020-03-06,QQQ Buy and Hold,1461.3470030839983,1500.0,-0.016881028938906723
2020-03-09,QQQ Buy and Hold,1359.8518815192206,1500.0,-0.0694531287576355
2020-03-10,QQQ Buy and Hold,1433.8645982835633,1500.0,0.05442704295239573
2020-03-11,QQQ Buy and Hold,1371.4493157700435,1500.0,-0.04352941176470586
2020-03-12,QQQ Buy and Hold,1245.7050134989995,1500.0,-0.0916871668716688
2020-03-13,QQQ Buy and Hold,1351.2065214413344,1500.0,0.08469220786548565
2020-03-16,QQQ Buy and Hold,1189.3344542919695,1500.0,-0.11979816895547232
2020-03-17,QQQ Buy and Hold,1279.5132915271563,1500.0,0.07582294190650661
2020-03-18,QQQ Buy and Hold,1240.6443149168224,1500.0,-0.030377938914524286
2020-03-19,QQQ Buy and Hold,1248.0947878294721,1500.0,0.006005325477310081
2020-03-20,QQQ Buy and Hold,1199.1747015350918,1500.0,-0.03919581010305784
2020-03-23,QQQ Buy and Hold,1197.4878020076994,1500.0,-0.0014067170740285392
2020-03-24,QQQ Buy and Hold,1290.1969885339747,1500.0,0.07741973352115981
2020-03-25,QQQ Buy and Hold,1280.6378912120842,1500.0,-0.007409021573327596
2020-03-26,QQQ Buy and Hold,1348.1138723077815,1500.0,0.05268935236004404
2020-03-27,QQQ Buy and Hold,1301.7241353044897,1500.0,-0.03441084462982285
2020-03-30,QQQ Buy and Hold,1349.0978970320937,1500.0,0.03639308855291582
2020-03-31,QQQ Buy and Hold,1337.570750261579,1500.0,-0.008544336771907817
2020-04-01,QQQ Buy and Hold,1759.4522669740531,2000.0,-0.04251182343667894
2020-04-02,QQQ Buy and Hold,1795.1801270684714,2000.0,0.020306240052686397
2020-04-03,QQQ Buy and Hold,1769.6878160821839,2000.0,-0.014200419557850499
2020-04-06,QQQ Buy and Hold,1896.280314957272,2000.0,0.07153380258634792
2020-04-07,QQQ Buy and Hold,1895.5078206849603,2000.0,-0.0004073734596190248
2020-04-08,QQQ Buy and Hold,1935.6775228451713,2000.0,0.021192052980132433
2020-04-09,QQQ Buy and Hold,1938.4778145823013,2000.0,0.001446672652898294
2020-04-13,QQQ Buy and Hold,1959.4317217187572,2000.0,0.010809464508094583
2020-04-14,QQQ Buy and Hold,2044.695777025167,2000.0,0.04351468559038051
2020-04-15,QQQ Buy and Hold,2021.2312635036976,2000.0,-0.011475796930342418
2020-04-16,QQQ Buy and Hold,2058.117865006584,2000.0,0.018249570036308012
2020-04-17,QQQ Buy and Hold,2077.816468950534,2000.0,0.009571173876325516
2020-04-20,QQQ Buy and Hold,2053.1932140205968,2000.0,-0.011850543730830056
2020-04-21,QQQ Buy and Hold,1977.392213550006,2000.0,-0.036918590979635964
2020-04-22,QQQ Buy and Hold,2036.1017782456995,2000.0,0.02969039945307165
2020-04-23,QQQ Buy and Hold,2031.7564979639458,2000.0,-0.002134117423883226
2020-04-24,QQQ Buy and Hold,2063.8150102648838,2000.0,0.015778717741552175
2020-04-27,QQQ Buy and Hold,2080.4236371195866,2000.0,0.008047536611612777
2020-04-28,QQQ Buy and Hold,2041.2195527997653,2000.0,-0.018844279415177547
2020-04-29,QQQ Buy and Hold,2113.640890828992,2000.0,0.03547944557453049
2020-04-30,QQQ Buy and Hold,2112.7718347726413,2000.0,-0.0004111654255561012
2020-05-01,QQQ Buy and Hold,2539.0935796513104,2500.0,-0.02819926873857411
2020-05-04,QQQ Buy and Hold,2568.708178144163,2500.0,0.011663452946432857
2020-05-05,QQQ Buy and Hold,2597.845121822615,2500.0,0.011343033796662162
2020-05-06,QQQ Buy and Hold,2613.846558105043,2500.0,0.006159503562399333
2020-05-07,QQQ Buy and Hold,2647.4018088167027,2500.0,0.012837498286810738
2020-05-08,QQQ Buy and Hold,2683.7035747111677,2500.0,0.013712223725755618
2020-05-11,QQQ Buy and Hold,2707.70572913481,2500.0,0.008943668238853746
2020-05-12,QQQ Buy and Hold,2650.9842199247096,2500.0,-0.020948180815876516
2020-05-13,QQQ Buy and Hold,2617.7872103238506,2500.0,-0.012522522522522528
2020-05-14,QQQ Buy and Hold,2647.521222520303,2500.0,0.011358452695921947
2020-05-15,QQQ Buy and Hold,2664.7167958387336,2500.0,0.006494970907942797
2020-05-18,QQQ Buy and Hold,2714.392896536422,2500.0,0.018642168944656045
2020-05-19,QQQ Buy and Hold,2707.58631543121,2500.0,-0.002507588755444077
2020-05-20,QQQ Buy and Hold,2761.680723162106,2500.0,0.01997883037840699
2020-05-21,QQQ Buy and Hold,2731.5884698548525,2500.0,-0.010896354909845678
2020-05-22,QQQ Buy and Hold,2741.022152439269,2500.0,0.0034535519125682714
2020-05-26,QQQ Buy and Hold,2733.6185028160558,2500.0,-0.0027010542824780193
2020-05-27,QQQ Buy and Hold,2748.545215766082,2500.0,0.005460422855145902
2020-05-28,QQQ Buy and Hold,2744.9628046580756,2500.0,-0.001303384454967993
2020-05-29,QQQ Buy and Hold,2785.205222771347,2500.0,0.014660460260147059
2020-06-01,QQQ Buy and Hold,3295.064782263458,3000.0,0.003001200480192028
2020-06-02,QQQ Buy and Hold,3317.1783656957637,3000.0,0.006711122510045282
2020-06-03,QQQ Buy and Hold,3332.1085557838173,3000.0,0.004500870451360886
2020-06-04,QQQ Buy and Hold,3308.7273147025257,3000.0,-0.007016950585450381
2020-06-05,QQQ Buy and Hold,3374.22295990012,3000.0,0.019794815035545553
2020-06-08,QQQ Buy and Hold,3400.421217979157,3000.0,0.007764234429787882
2020-06-09,QQQ Buy and Hold,3425.0701167094344,3000.0,0.007248778063126502
2020-06-10,QQQ Buy and Hold,3466.1985648765262,3000.0,0.012008060204795066
2020-06-11,QQQ Buy and Hold,3294.50137886391,3000.0,-0.04953472306879596
2020-06-12,QQQ Buy and Hold,3320.699636942947,3000.0,0.007952116289012335
2020-06-15,QQQ Buy and Hold,3360.9829800107145,3000.0,0.01213098065829663
2020-06-16,QQQ Buy and Hold,3418.7318284645066,3000.0,0.017182130584192417
2020-06-17,QQQ Buy and Hold,3429.577343905829,3000.0,0.0031723796967699828
2020-06-18,QQQ Buy and Hold,3438.873499998391,3000.0,0.00271058359686228
2020-06-19,QQQ Buy and Hold,3438.3100965988415,3000.0,-0.00016383370878555003
2020-06-22,QQQ Buy and Hold,3473.522809070666,3000.0,0.010241284666748597
2020-06-23,QQQ Buy and Hold,3503.101487546998,3000.0,0.008515469770082293
2020-06-24,QQQ Buy and Hold,3430.845001554814,3000.0,-0.020626432391138254
2020-06-25,QQQ Buy and Hold,3463.5223987286677,3000.0,0.00952459150997616
2020-06-26,QQQ Buy and Hold,3381.6880549441476,3000.0,-0.02362749084993901
2020-06-29,QQQ Buy and Hold,3418.59097761462,3000.0,0.010912574451247468
2020-06-30,QQQ Buy and Hold,3485.635982160974,3000.0,0.019611882493510736
2020-07-01,QQQ Buy and Hold,4032.180969385467,3500.0,0.011678183214127025
2020-07-02,QQQ Buy and Hold,4059.5603736351686,3500.0,0.00679022208020446
2020-07-06,QQQ Buy and Hold,4159.253616167905,3500.0,0.024557645005157492
2020-07-07,QQQ Buy and Hold,4130.746824684393,3500.0,-0.006853823814133521
2020-07-08,QQQ Buy and Hold,4185.0224672264485,3500.0,0.013139426076107316
2020-07-09,QQQ Buy and Hold,4220.2935821128285,3500.0,0.008427939195689812
2020-07-10,QQQ Buy and Hold,4249.122484234572,3500.0,0.006831018165165484
2020-07-13,QQQ Buy and Hold,4161.6694459546425,3500.0,-0.02058143501497179
2020-07-14,QQQ Buy and Hold,4191.142569352851,3500.0,0.00708204334365341
2020-07-15,QQQ Buy and Hold,4199.678501265993,3500.0,0.002036659877800302
2020-07-16,QQQ Buy and Hold,4171.0106544633645,3500.0,-0.006826200337474968
2020-07-17,QQQ Buy and Hold,4175.84231403684,3500.0,0.0011583906093132848
2020-07-20,QQQ Buy and Hold,4294.379028906137,3500.0,0.02838630052452952
2020-07-21,QQQ Buy and Hold,4249.60565019192,3500.0,-0.010426042604260324
2020-07-22,QQQ Buy and Hold,4264.583794869699,3500.0,0.003524596376866546
2020-07-23,QQQ Buy and Hold,4153.133514041501,3500.0,-0.026133917444012295
2020-07-24,QQQ Buy and Hold,4113.836016177223,3500.0,-0.009462132082056842
2020-07-27,QQQ Buy and Hold,4187.116186374955,3500.0,0.017813099479309445
2020-07-28,QQQ Buy and Hold,4133.967931066711,3500.0,-0.012693284098776871
2020-07-29,QQQ Buy and Hold,4181.479250205899,3500.0,0.011492909459248826
2020-07-30,QQQ Buy and Hold,4203.38277360566,3500.0,0.00523822362592926
2020-07-31,QQQ Buy and Hold,4278.434552313664,3500.0,0.01785509023334215
