Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-03-31,QQQ Buy and Hold,3062.1291374622156,3000.0,0.015311157090561842
2021-04-01,QQQ Buy and Hold,4131.41049721828,4000.0,0.017055430147980933
2021-04-05,QQQ Buy and Hold,4213.936822810064,4000.0,0.0199753390875463
2021-04-06,QQQ Buy and Hold,4211.007647673318,4000.0,-0.0006951160541586623
2021-04-07,QQQ Buy and Hold,4221.196082931564,4000.0,0.0024194767881445985
2021-04-08,QQQ Buy and Hold,4265.133709982744,4000.0,0.010408809775230015
2021-04-09,QQQ Buy and Hold,4290.98686445054,4000.0,0.006061510898775843
2021-04-12,QQQ Buy and Hold,4285.383225058506,4000.0,-0.0013059092393078614
2021-04-13,QQQ Buy and Hold,4335.433913264633,4000.0,0.011679396118755406
2021-04-14,QQQ Buy and Hold,4283.345538006855,4000.0,-0.01201457023676644
2021-04-15,QQQ Buy and Hold,4348.296812778167,4000.0,0.015163678530015231
2021-04-16,QQQ Buy and Hold,4353.391030407289,4000.0,0.0011715432153002877
2021-04-19,QQQ Buy and Hold,4313.528777459406,4000.0,-0.009156598309101002
2021-04-20,QQQ Buy and Hold,4282.071983599575,4000.0,-0.007292589312075496
2021-04-21,QQQ Buy and Hold,4318.750350529257,4000.0,0.00856556523808106
2021-04-22,QQQ Buy and Hold,4266.66197527148,4000.0,-0.012060983161805996
2021-04-23,QQQ Buy and Hold,4320.405971258721,4000.0,0.012596262909677117
2021-04-26,QQQ Buy and Hold,4348.551523659623,4000.0,0.0065145619620327186
2021-04-27,QQQ Buy and Hold,4329.702918431871,4000.0,-0.004334455996485463
2021-04-28,QQQ Buy and Hold,4315.057042748143,4000.0,-0.0033826514104186665
2021-04-29,QQQ Buy and Hold,4330.594406516967,4000.0,0.003600731952069026
2021-04-30,QQQ Buy and Hold,4302.194143234609,4000.0,-0.006558051993883126
2021-05-03,QQQ Buy and Hold,5273.94172484018,5000.0,-0.005328439063378856
2021-05-04,QQQ Buy and Hold,5179.139165338872,5000.0,-0.017975655486443747
2021-05-05,QQQ Buy and Hold,5161.716840662307,5000.0,-0.0033639421765615466
2021-05-06,QQQ Buy and Hold,5200.642394894631,5000.0,0.007541202943501676
2021-05-07,QQQ Buy and Hold,5242.707106726338,5000.0,0.0080883684432909
2021-05-10,QQQ Buy and Hold,5110.391613912425,5000.0,-0.025238009700017983
2021-05-11,QQQ Buy and Hold,5103.328509313817,5000.0,-0.001382106330046957
2021-05-12,QQQ Buy and Hold,4971.1699743798745,5000.0,-0.02589653687642234
2021-05-13,QQQ Buy and Hold,5009.624654972293,5000.0,0.007735539277595316
2021-05-14,QQQ Buy and Hold,5120.279960350476,5000.0,0.022088542156217725
2021-05-17,QQQ Buy and Hold,5089.2023001166035,5000.0,-0.006069523634357237
2021-05-18,QQQ Buy and Hold,5054.8285244033805,5000.0,-0.006754256106587706
2021-05-19,QQQ Buy and Hold,5060.635965962236,5000.0,0.0011488899239248704
2021-05-20,QQQ Buy and Hold,5158.577683062925,5000.0,0.019353638111779693
2021-05-21,QQQ Buy and Hold,5130.011348908556,5000.0,-0.005537637680277642
2021-05-24,QQQ Buy and Hold,5216.338182891535,5000.0,0.0168278056541427
2021-05-25,QQQ Buy and Hold,5223.558245370113,5000.0,0.0013841246915810208
2021-05-26,QQQ Buy and Hold,5241.608401566554,5000.0,0.0034555288461537775
2021-05-27,QQQ Buy and Hold,5222.145624450391,5000.0,-0.0037131307081898763
2021-05-28,QQQ Buy and Hold,5238.469243967173,5000.0,0.003125845330768599
2021-06-01,QQQ Buy and Hold,6217.907997020763,6000.0,-0.003295880149812802
2021-06-02,QQQ Buy and Hold,6229.870904335038,6000.0,0.0019239440853751487
2021-06-03,QQQ Buy and Hold,6165.196436667243,6000.0,-0.010381349575444917
2021-06-04,QQQ Buy and Hold,6269.684955240357,6000.0,0.016948124791559386
2021-06-07,QQQ Buy and Hold,6288.376997918911,6000.0,0.0029813368314352156
2021-06-08,QQQ Buy and Hold,6291.36772474748,6000.0,0.0004755959812138641
2021-06-09,QQQ Buy and Hold,6292.863088161765,6000.0,0.00023768494860075147
2021-06-10,QQQ Buy and Hold,6358.472157963486,6000.0,0.01042594902869361
2021-06-11,QQQ Buy and Hold,6375.108075947398,6000.0,0.0026163388893788
2021-06-14,QQQ Buy and Hold,6436.231055506268,6000.0,0.009587755820090253
2021-06-15,QQQ Buy and Hold,6394.173959479523,6000.0,-0.006534429181308628
2021-06-16,QQQ Buy and Hold,6370.808906131331,6000.0,-0.003654115996258185
2021-06-17,QQQ Buy and Hold,6451.745450929468,6000.0,0.012704280726461993
2021-06-18,QQQ Buy and Hold,6401.090015270587,6000.0,-0.007851431220303733
2021-06-21,QQQ Buy and Hold,6433.427249104484,6000.0,0.00505183238428973
2021-06-22,QQQ Buy and Hold,6493.428706102639,6000.0,0.00932651519553716
2021-06-23,QQQ Buy and Hold,6496.606353357994,6000.0,0.0004893635395377412
2021-06-24,QQQ Buy and Hold,6536.794245116883,6000.0,0.006185982276441412
2021-06-25,QQQ Buy and Hold,6528.7566667651045,6000.0,-0.0012295902319064563
2021-06-28,QQQ Buy and Hold,6608.010927722172,6000.0,0.012139257901969793
2021-06-29,QQQ Buy and Hold,6631.93674235072,6000.0,0.0036207286716452526
2021-06-30,QQQ Buy and Hold,6621.46919845073,6000.0,-0.0015783540022547978
2021-07-01,QQQ Buy and Hold,7624.481296711184,7000.0,0.00039521228545614937
2021-07-02,QQQ Buy and Hold,7712.0472961400865,7000.0,0.011484846774648663
2021-07-06,QQQ Buy and Hold,7745.395526880823,7000.0,0.004324173524898902
2021-07-07,QQQ Buy and Hold,7761.746917437572,7000.0,0.0021111111111110858
2021-07-08,QQQ Buy and Hold,7714.844244524794,7000.0,-0.006042798536423126
2021-07-09,QQQ Buy and Hold,7763.037816692052,7000.0,0.006246862624797839
2021-07-12,QQQ Buy and Hold,7793.373949172336,7000.0,0.003907765644919974
2021-07-13,QQQ Buy and Hold,7793.373949172336,7000.0,0.0
2021-07-14,QQQ Buy and Hold,7807.358691095871,7000.0,0.0017944399966871249
2021-07-15,QQQ Buy and Hold,7752.495472780465,7000.0,-0.007027116402116434
2021-07-16,QQQ Buy and Hold,7689.671709062433,7000.0,-0.008103682735270333
2021-07-19,QQQ Buy and Hold,7626.632795468653,7000.0,-0.008197867994739953
2021-07-20,QQQ Buy and Hold,7715.274544276289,7000.0,0.011622658542089834
2021-07-21,QQQ Buy and Hold,7774.871059858121,7000.0,0.0077244841048521515
2021-07-22,QQQ Buy and Hold,7826.29188016158,7000.0,0.006613720009962051
2021-07-23,QQQ Buy and Hold,7917.730577353923,7000.0,0.01168352760061579
2021-07-26,QQQ Buy and Hold,7923.969923750577,7000.0,0.000788022064617865
2021-07-27,QQQ Buy and Hold,7836.6190741974215,7000.0,-0.0110236220472441
2021-07-28,QQQ Buy and Hold,7866.740056801958,7000.0,0.003843619591478084
2021-07-29,QQQ Buy and Hold,7880.724798725494,7000.0,0.0017777048462969975
2021-07-30,QQQ Buy and Hold,7839.631172457876,7000.0,-0.005214447568866267
2021-08-02,QQQ Buy and Hold,8840.358953716932,8000.0,8.233163181302365e-05
2021-08-03,QQQ Buy and Hold,8893.972173133836,8000.0,0.006064597568672592
2021-08-04,QQQ Buy and Hold,8906.829642043771,8000.0,0.0014456385358135747
2021-08-05,QQQ Buy and Hold,8963.353986496888,8000.0,0.006346180035407984
2021-08-06,QQQ Buy and Hold,8924.053798508026,8000.0,-0.004384540435206248
2021-08-09,QQQ Buy and Hold,8940.550173713229,8000.0,0.0018485293318110335
2021-08-10,QQQ Buy and Hold,8894.699954392889,8000.0,-0.0051283442774191215
2021-08-11,QQQ Buy and Hold,8879.416547952776,8000.0,-0.0017182599209054834
2021-08-12,QQQ Buy and Hold,8911.43892335111,8000.0,0.0036063603081798626
2021-08-13,QQQ Buy and Hold,8942.733517490391,8000.0,0.0035117329994011556
2021-08-16,QQQ Buy and Hold,8946.615017538676,8000.0,0.00043403955185423055
2021-08-17,QQQ Buy and Hold,8867.772047807932,8000.0,-0.008812603378616557
2021-08-18,QQQ Buy and Hold,8782.379046745711,8000.0,-0.009629589101056078
2021-08-19,QQQ Buy and Hold,8824.832953523803,8000.0,0.004833987072537429
2021-08-20,QQQ Buy and Hold,8916.290798411464,8000.0,0.010363691343431396
2021-08-23,QQQ Buy and Hold,9049.474768818165,8000.0,0.014937149697991925
2021-08-24,QQQ Buy and Hold,9077.13045666218,8000.0,0.0030560544728307193
2021-08-25,QQQ Buy and Hold,9087.56198804194,8000.0,0.001149210252024499
2021-08-26,QQQ Buy and Hold,9029.824674823734,8000.0,-0.006353443673251456
2021-08-27,QQQ Buy and Hold,9117.643613416129,8000.0,0.009725431196604017
2021-08-30,QQQ Buy and Hold,9220.018177189586,8000.0,0.011228182205193773
2021-08-31,QQQ Buy and Hold,9212.49777084604,8000.0,-0.0008156606851549815
2021-09-01,QQQ Buy and Hold,10229.440163461268,9000.0,0.0016589861751151954
2021-09-02,QQQ Buy and Hold,10224.599479856917,9000.0,-0.0004732109995268069
2021-09-03,QQQ Buy and Hold,10256.063923285199,9000.0,0.0030773277222514886
2021-09-07,QQQ Buy and Hold,10270.585974098252,9000.0,0.0014159477672601947
2021-09-08,QQQ Buy and Hold,10234.818700799437,9000.0,-0.003482495875991833
2021-09-09,QQQ Buy and Hold,10199.589281234437,9000.0,-0.003442114667087084
2021-09-10,QQQ Buy and Hold,10122.138343564822,9000.0,-0.007593534948717261
2021-09-13,QQQ Buy and Hold,10115.146245025206,9000.0,-0.0006907728685671535
2021-09-14,QQQ Buy and Hold,10086.371070266008,9000.0,-0.0028447611198255743
2021-09-15,QQQ Buy and Hold,10161.40166613345,9000.0,0.007438809790433585
2021-09-16,QQQ Buy and Hold,10168.393764673068,9000.0,0.0006881037448722798
2021-09-17,QQQ Buy and Hold,10047.91452829811,9000.0,-0.011848403903625977
2021-09-20,QQQ Buy and Hold,9829.5459123685,9000.0,-0.021732730241147673
2021-09-21,QQQ Buy and Hold,9841.647621379376,9000.0,0.0012311564663073202
2021-09-22,QQQ Buy and Hold,9933.620609862044,9000.0,0.009345283637556061
2021-09-23,QQQ Buy and Hold,10025.055744610896,9000.0,0.00920461313552433
2021-09-24,QQQ Buy and Hold,10034.468184952691,9000.0,0.0009388915714362969
2021-09-27,QQQ Buy and Hold,9954.596905480901,9000.0,-0.007959692332430978
2021-09-28,QQQ Buy and Hold,9672.76154896091,9000.0,-0.028312081262156952
2021-09-29,QQQ Buy and Hold,9656.894863813315,9000.0,-0.0016403469750890564
2021-09-30,QQQ Buy and Hold,9621.396517381409,9000.0,-0.003675958673313078
2021-10-01,QQQ Buy and Hold,10687.303385672732,10000.0,0.006205103837661144
2021-10-04,QQQ Buy and Hold,10462.863780140118,10000.0,-0.021000583349537492
2021-10-05,QQQ Buy and Hold,10604.177605845838,10000.0,0.013506228187157708
2021-10-06,QQQ Buy and Hold,10672.162618632836,10000.0,0.006411153727708
2021-10-07,QQQ Buy and Hold,10770.132287714532,10000.0,0.009179926560587389
2021-10-08,QQQ Buy and Hold,10716.397408612149,10000.0,-0.0049892496830033235
2021-10-11,QQQ Buy and Hold,10634.16226214054,10000.0,-0.007673767903149953
2021-10-12,QQQ Buy and Hold,10597.052539003535,10000.0,-0.003489670575097711
2021-10-13,QQQ Buy and Hold,10681.959585541006,10000.0,0.008012326656394491
2021-10-14,QQQ Buy and Hold,10878.789557059687,10000.0,0.0184263917067341
2021-10-15,QQQ Buy and Hold,10947.368325416874,10000.0,0.0063038969544809585
2021-10-18,QQQ Buy and Hold,11057.213105902412,10000.0,0.010033898305084716
2021-10-19,QQQ Buy and Hold,11140.9326412995,10000.0,0.007571486105517501
2021-10-20,QQQ Buy and Hold,11126.385629829792,10000.0,-0.001305726543555331
2021-10-21,QQQ Buy and Hold,11194.370642616788,10000.0,0.00611025134745723
2021-10-22,QQQ Buy and Hold,11100.26038474134,10000.0,-0.008406927095764755
2021-10-25,QQQ Buy and Hold,11213.964576433129,10000.0,0.010243380583043705
2021-10-26,QQQ Buy and Hold,11249.29303285956,10000.0,0.0031503984327429582
2021-10-27,QQQ Buy and Hold,11275.41827794801,10000.0,0.0023223899503852937
2021-10-28,QQQ Buy and Hold,11400.700703258544,10000.0,0.011111111111111033
2021-10-29,QQQ Buy and Hold,11456.8106046417,10000.0,0.004921618665694608
2021-11-01,QQQ Buy and Hold,12499.418958916342,11000.0,0.003420486641963134
2021-11-02,QQQ Buy and Hold,12551.711030071583,11000.0,0.004183560158045618
2021-11-03,QQQ Buy and Hold,12684.700741898496,11000.0,0.010595345248810607
2021-11-04,QQQ Buy and Hold,12847.387185492584,11000.0,0.012825406519581554
2021-11-05,QQQ Buy and Hold,12859.65322687468,11000.0,0.0009547498806562535
2021-11-08,QQQ Buy and Hold,12842.2225364896,11000.0,-0.001355455709229558
2021-11-09,QQQ Buy and Hold,12753.77792231345,11000.0,-0.0068870177202463466
2021-11-10,QQQ Buy and Hold,12566.559395955175,11000.0,-0.014679456353926782
2021-11-11,QQQ Buy and Hold,12601.09798616265,11000.0,0.002748452390126103
2021-11-12,QQQ Buy and Hold,12733.764907426876,11000.0,0.01052820328910296
2021-11-15,QQQ Buy and Hold,12730.859792362695,11000.0,-0.00022814266521339408
2021-11-16,QQQ Buy and Hold,12821.563940477654,11000.0,0.007124746450304266
2021-11-17,QQQ Buy and Hold,12828.342542294075,11000.0,0.0005286875959820659
2021-11-18,QQQ Buy and Hold,12961.332254120987,11000.0,0.01036686628755474
2021-11-19,QQQ Buy and Hold,13033.6373401628,11000.0,0.005578522687652418
2021-11-22,QQQ Buy and Hold,12882.248566262748,11000.0,-0.011615236019614637
2021-11-23,QQQ Buy and Hold,12823.500683853772,11000.0,-0.004560374852790081
2021-11-24,QQQ Buy and Hold,12864.817875877668,11000.0,0.0032219900823118523
2021-11-26,QQQ Buy and Hold,12620.788210486537,11000.0,-0.018968761761385025
2021-11-29,QQQ Buy and Hold,12894.837398207528,11000.0,0.021714110335302714
2021-11-30,QQQ Buy and Hold,12705.359337910446,11000.0,-0.014694102333032954
2021-12-01,QQQ Buy and Hold,13472.415932075684,12000.0,-0.01699651939737303
2021-12-02,QQQ Buy and Hold,13569.562733612154,12000.0,0.007210792928770711
2021-12-03,QQQ Buy and Hold,13333.485559985893,12000.0,-0.017397552025865317
2021-12-06,QQQ Buy and Hold,13440.381861318137,12000.0,0.008017131068341454
2021-12-07,QQQ Buy and Hold,13844.986102842793,12000.0,0.030103626943005193
2021-12-08,QQQ Buy and Hold,13906.965065830216,12000.0,0.0044766359841053585
2021-12-09,QQQ Buy and Hold,13702.225570118944,12000.0,-0.01472208312468702
2021-12-10,QQQ Buy and Hold,13851.253638425787,12000.0,0.010876194348444881
2021-12-13,QQQ Buy and Hold,13651.040696191127,12000.0,-0.014454499748617395
2021-12-14,QQQ Buy and Hold,13510.02114557367,12000.0,-0.010330315010840483
2021-12-15,QQQ Buy and Hold,13817.826781983129,12000.0,0.02278350515463911
2021-12-16,QQQ Buy and Hold,13462.666432279904,12000.0,-0.025703054127608076
2021-12-17,QQQ Buy and Hold,13395.464522973312,12000.0,-0.004991723567142579
2021-12-20,QQQ Buy and Hold,13248.525633194136,12000.0,-0.010969301551818177
2021-12-21,QQQ Buy and Hold,13545.188984122711,12000.0,0.022392178506662412
2021-12-22,QQQ Buy and Hold,13709.88589138705,12000.0,0.012159070460913649
2021-12-23,QQQ Buy and Hold,13813.300228506518,12000.0,0.0075430487123481745
2021-12-27,QQQ Buy and Hold,14041.71708086467,12000.0,0.016536008671321628
2021-12-28,QQQ Buy and Hold,13976.604350085745,12000.0,-0.0046370917747414996
2021-12-29,QQQ Buy and Hold,13974.515171558078,12000.0,-0.00014947683109118654
2021-12-30,QQQ Buy and Hold,13932.731601004758,12000.0,-0.002989983555090419
2021-12-31,QQQ Buy and Hold,13845.68249568534,12000.0,-0.006247813265357125
