Date,Strategy_Name,Portfolio_Value,Daily_Return
2011-06-28,Adaptive Trend Confirmed,9520.87401991207,0.014911802145844704
2011-06-29,Adaptive Trend Confirmed,9520.87401991207,0.0
2011-06-30,Adaptive Trend Confirmed,9985.306898932171,0.04878048780487809
2011-07-01,Adaptive Trend Confirmed,10449.739777952273,0.046511627906976785
2011-07-05,Adaptive Trend Confirmed,10449.739777952273,0.0
2011-07-06,Adaptive Trend Confirmed,10681.956217462322,0.02222222222222224
2011-07-07,Adaptive Trend Confirmed,11146.389096482422,0.04347826086956513
2011-07-08,Adaptive Trend Confirmed,10914.17265697237,-0.020833333333333353
2011-07-11,Adaptive Trend Confirmed,10449.73977795227,-0.042553191489361625
2011-07-12,Adaptive Trend Confirmed,10217.52333844222,-0.02222222222222224
2011-07-13,Adaptive Trend Confirmed,10217.52333844222,0.0
2011-07-14,Adaptive Trend Confirmed,9985.306898932171,-0.02272727272727275
2011-07-15,Adaptive Trend Confirmed,10449.739777952273,0.046511627906976785
2011-07-18,Adaptive Trend Confirmed,10217.52333844222,-0.02222222222222224
2011-07-19,Adaptive Trend Confirmed,10914.172656972372,0.06818181818181812
2011-07-20,Adaptive Trend Confirmed,10681.956217462322,-0.021276595744680753
2011-07-21,Adaptive Trend Confirmed,10914.172656972372,0.021739130434782507
2011-07-22,Adaptive Trend Confirmed,11378.605535992474,0.04255319148936174
2011-07-25,Adaptive Trend Confirmed,11146.389096482424,-0.02040816326530614
2011-07-26,Adaptive Trend Confirmed,11378.605535992474,0.020833333333333353
2011-07-27,Adaptive Trend Confirmed,10449.739777952273,-0.08163265306122446
2011-07-28,Adaptive Trend Confirmed,10467.812658924171,0.0017295053614666451
2011-07-29,Adaptive Trend Confirmed,10433.47418507756,-0.003280386740331575
2011-08-01,Adaptive Trend Confirmed,10384.677406453433,-0.004676944396327664
2011-08-02,Adaptive Trend Confirmed,10122.62063236089,-0.025234946049425735
2011-08-03,Adaptive Trend Confirmed,10122.62063236089,0.0
2011-08-04,Adaptive Trend Confirmed,9651.842696673726,-0.04650751547303263
2011-08-05,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-08,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-09,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-10,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-11,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-12,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-15,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-16,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-17,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-18,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-19,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-22,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-23,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-24,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-25,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-26,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-29,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-30,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-08-31,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-01,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-02,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-06,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-07,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-08,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-09,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-12,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-13,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-14,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-15,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-16,Adaptive Trend Confirmed,9651.842696673726,0.0
2011-09-19,Adaptive Trend Confirmed,9655.269589163227,0.0003550505947098016
2011-09-20,Adaptive Trend Confirmed,9612.433433044489,-0.0044365572315882874
2011-09-21,Adaptive Trend Confirmed,9444.515701059041,-0.017468805704099893
2011-09-22,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-09-23,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-09-26,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-09-27,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-09-28,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-09-29,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-09-30,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-10-03,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-10-04,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-10-05,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-10-06,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-10-07,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-10-10,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-10-11,Adaptive Trend Confirmed,9444.515701059041,0.0
2011-10-12,Adaptive Trend Confirmed,9491.687738096083,0.0049946485907955964
2011-10-13,Adaptive Trend Confirmed,9577.608234127836,0.009052183173588888
2011-10-14,Adaptive Trend Confirmed,10068.767630749775,0.05128205128205118
2011-10-17,Adaptive Trend Confirmed,9577.608234127836,-0.04878048780487796
2011-10-18,Adaptive Trend Confirmed,10068.767630749775,0.05128205128205118
2011-10-19,Adaptive Trend Confirmed,9577.608234127836,-0.04878048780487796
2011-10-20,Adaptive Trend Confirmed,9530.236209652376,-0.004946122593181437
2011-10-21,Adaptive Trend Confirmed,9648.666270841026,0.012426770814841165
2011-10-24,Adaptive Trend Confirmed,10390.871368598027,0.07692307692307684
2011-10-25,Adaptive Trend Confirmed,9896.06797009336,-0.04761904761904753
2011-10-26,Adaptive Trend Confirmed,9648.666270841026,-0.025000000000000022
2011-10-27,Adaptive Trend Confirmed,10638.273067850361,0.1025641025641025
2011-10-28,Adaptive Trend Confirmed,10638.273067850361,0.0
2011-10-31,Adaptive Trend Confirmed,10143.469669345692,-0.046511627906976785
2011-11-01,Adaptive Trend Confirmed,9153.862872336356,-0.09756097560975606
2011-11-02,Adaptive Trend Confirmed,9230.44378280268,0.008365966536133836
2011-11-03,Adaptive Trend Confirmed,9422.710749505366,0.020829655781112087
2011-11-04,Adaptive Trend Confirmed,9192.888536102797,-0.02439024390243891
2011-11-07,Adaptive Trend Confirmed,9258.403646476552,0.007126716495741293
2011-11-08,Adaptive Trend Confirmed,9484.218369561346,0.024390243902439046
2011-11-09,Adaptive Trend Confirmed,8580.95947722217,-0.09523809523809519
2011-11-10,Adaptive Trend Confirmed,8576.407244077756,-0.0005305039787797353
2011-11-11,Adaptive Trend Confirmed,8737.252815180418,0.018754423213021853
2011-11-14,Adaptive Trend Confirmed,8682.62601744744,-0.0062521708926710565
2011-11-15,Adaptive Trend Confirmed,8779.740324528293,0.01118490038448096
2011-11-16,Adaptive Trend Confirmed,8634.068863907014,-0.016591773245765655
2011-11-17,Adaptive Trend Confirmed,8432.25319450462,-0.023374340949033363
2011-11-18,Adaptive Trend Confirmed,8432.25319450462,0.0
2011-11-21,Adaptive Trend Confirmed,8432.25319450462,0.0
2011-11-22,Adaptive Trend Confirmed,8432.25319450462,0.0
2011-11-23,Adaptive Trend Confirmed,8432.25319450462,0.0
2011-11-25,Adaptive Trend Confirmed,8432.25319450462,0.0
2011-11-28,Adaptive Trend Confirmed,8432.25319450462,0.0
2011-11-29,Adaptive Trend Confirmed,8432.25319450462,0.0
2011-11-30,Adaptive Trend Confirmed,8432.25319450462,0.0
2011-12-01,Adaptive Trend Confirmed,8490.841805690381,0.006948156066274729
2011-12-02,Adaptive Trend Confirmed,8466.805452383402,-0.0028308563340411126
2011-12-05,Adaptive Trend Confirmed,8558.44404936626,0.010823278921220715
2011-12-06,Adaptive Trend Confirmed,8558.44404936626,0.0
2011-12-07,Adaptive Trend Confirmed,8558.44404936626,0.0
2011-12-08,Adaptive Trend Confirmed,8107.999625715404,-0.05263157894736847
2011-12-09,Adaptive Trend Confirmed,8107.999625715404,0.0
2011-12-12,Adaptive Trend Confirmed,7681.26280330933,-0.05263157894736847
2011-12-13,Adaptive Trend Confirmed,7596.4020952186,-0.011047754811118986
2011-12-14,Adaptive Trend Confirmed,7596.4020952186,0.0
2011-12-15,Adaptive Trend Confirmed,7596.4020952186,0.0
2011-12-16,Adaptive Trend Confirmed,7596.4020952186,0.0
2011-12-19,Adaptive Trend Confirmed,7596.4020952186,0.0
2011-12-20,Adaptive Trend Confirmed,7596.4020952186,0.0
2011-12-21,Adaptive Trend Confirmed,7596.4020952186,0.0
2011-12-22,Adaptive Trend Confirmed,7596.4020952186,0.0
2011-12-23,Adaptive Trend Confirmed,7596.4020952186,0.0
2011-12-27,Adaptive Trend Confirmed,7596.4020952186,0.0
2011-12-28,Adaptive Trend Confirmed,7508.1980694613285,-0.011611289746337954
2011-12-29,Adaptive Trend Confirmed,7508.1980694613285,0.0
2011-12-30,Adaptive Trend Confirmed,7508.1980694613285,0.0
2012-01-03,Adaptive Trend Confirmed,7508.1980694613285,0.0
2012-01-04,Adaptive Trend Confirmed,7711.1223416089315,0.027027027027027053
2012-01-05,Adaptive Trend Confirmed,7914.046613756535,0.026315789473684233
2012-01-06,Adaptive Trend Confirmed,7914.046613756535,0.0
2012-01-09,Adaptive Trend Confirmed,7914.046613756535,0.0
2012-01-10,Adaptive Trend Confirmed,8116.97088590414,0.025641025641025664
2012-01-11,Adaptive Trend Confirmed,8116.97088590414,0.0
2012-01-12,Adaptive Trend Confirmed,8116.97088590414,0.0
2012-01-13,Adaptive Trend Confirmed,8116.97088590414,0.0
2012-01-17,Adaptive Trend Confirmed,8319.895158051742,0.024999999999999883
2012-01-18,Adaptive Trend Confirmed,8725.74370234695,0.04878048780487809
2012-01-19,Adaptive Trend Confirmed,8928.667974494554,0.023255813953488393
2012-01-20,Adaptive Trend Confirmed,8725.74370234695,-0.02272727272727275
2012-01-23,Adaptive Trend Confirmed,8725.74370234695,0.0
2012-01-24,Adaptive Trend Confirmed,8725.74370234695,0.0
2012-01-25,Adaptive Trend Confirmed,9131.592246642158,0.046511627906976785
2012-01-26,Adaptive Trend Confirmed,8928.667974494554,-0.02222222222222224
2012-01-27,Adaptive Trend Confirmed,9131.592246642158,0.02272727272727275
2012-01-30,Adaptive Trend Confirmed,9131.592246642158,0.0
2012-01-31,Adaptive Trend Confirmed,9131.592246642158,0.0
2012-02-01,Adaptive Trend Confirmed,9334.51651878976,0.02222222222222224
2012-02-02,Adaptive Trend Confirmed,9334.51651878976,0.0
2012-02-03,Adaptive Trend Confirmed,9740.365063084966,0.04347826086956513
2012-02-06,Adaptive Trend Confirmed,9740.365063084966,0.0
2012-02-07,Adaptive Trend Confirmed,9943.289335232568,0.020833333333333353
2012-02-08,Adaptive Trend Confirmed,9943.289335232568,0.0
2012-02-09,Adaptive Trend Confirmed,10146.213607380172,0.02040816326530614
2012-02-10,Adaptive Trend Confirmed,9943.289335232568,-0.020000000000000018
2012-02-13,Adaptive Trend Confirmed,10349.137879527776,0.04081632653061228
2012-02-14,Adaptive Trend Confirmed,10349.137879527776,0.0
2012-02-15,Adaptive Trend Confirmed,10146.213607380172,-0.01960784313725492
2012-02-16,Adaptive Trend Confirmed,10552.06215167538,0.040000000000000036
2012-02-17,Adaptive Trend Confirmed,10552.06215167538,0.0
2012-02-21,Adaptive Trend Confirmed,10552.06215167538,0.0
2012-02-22,Adaptive Trend Confirmed,10349.137879527776,-0.019230769230769246
2012-02-23,Adaptive Trend Confirmed,10552.062151675378,0.01960784313725492
2012-02-24,Adaptive Trend Confirmed,10754.98642382298,0.019230769230769246
2012-02-27,Adaptive Trend Confirmed,10754.98642382298,0.0
2012-02-28,Adaptive Trend Confirmed,11160.834968118186,0.03773584905660381
2012-02-29,Adaptive Trend Confirmed,10957.910695970582,-0.018181818181818195
2012-03-01,Adaptive Trend Confirmed,11160.834968118186,0.018518518518518535
2012-03-02,Adaptive Trend Confirmed,11160.834968118186,0.0
2012-03-05,Adaptive Trend Confirmed,10754.98642382298,-0.03636363636363639
2012-03-06,Adaptive Trend Confirmed,10552.062151675376,-0.018867924528301903
2012-03-07,Adaptive Trend Confirmed,10633.783511787924,0.007744586691955032
2012-03-08,Adaptive Trend Confirmed,10748.860529089268,0.010821831869510742
2012-03-09,Adaptive Trend Confirmed,10748.860529089268,0.0
2012-03-12,Adaptive Trend Confirmed,10748.860529089268,0.0
2012-03-13,Adaptive Trend Confirmed,11530.595840295759,0.07272727272727258
2012-03-14,Adaptive Trend Confirmed,11530.595840295759,0.0
2012-03-15,Adaptive Trend Confirmed,11726.02966809738,0.0169491525423729
2012-03-16,Adaptive Trend Confirmed,11726.02966809738,0.0
2012-03-19,Adaptive Trend Confirmed,11921.463495899003,0.016666666666666684
2012-03-20,Adaptive Trend Confirmed,11921.463495899003,0.0
2012-03-21,Adaptive Trend Confirmed,11921.463495899003,0.0
2012-03-22,Adaptive Trend Confirmed,11921.463495899003,0.0
2012-03-23,Adaptive Trend Confirmed,11921.463495899003,0.0
2012-03-26,Adaptive Trend Confirmed,12507.764979303873,0.04918032786885251
2012-03-27,Adaptive Trend Confirmed,12507.764979303873,0.0
2012-03-28,Adaptive Trend Confirmed,12312.33115150225,-0.015625000000000014
2012-03-29,Adaptive Trend Confirmed,12312.33115150225,0.0
2012-03-30,Adaptive Trend Confirmed,12116.897323700627,-0.015873015873015886
2012-04-02,Adaptive Trend Confirmed,12507.764979303873,0.03225806451612906
2012-04-03,Adaptive Trend Confirmed,12507.764979303873,0.0
2012-04-04,Adaptive Trend Confirmed,12116.897323700627,-0.03125000000000003
2012-04-05,Adaptive Trend Confirmed,12191.056569897333,0.006120316465144213
2012-04-09,Adaptive Trend Confirmed,12100.618464779402,-0.007418397626112759
2012-04-10,Adaptive Trend Confirmed,11905.272157724665,-0.01614349775784772
2012-04-11,Adaptive Trend Confirmed,11963.152545000143,0.004861744150714181
2012-04-12,Adaptive Trend Confirmed,12098.809702677041,0.011339582703356516
2012-04-13,Adaptive Trend Confirmed,11916.124730338815,-0.015099416953206834
2012-04-16,Adaptive Trend Confirmed,11784.085096866635,-0.011080752884031419
2012-04-17,Adaptive Trend Confirmed,12022.841694377976,0.0202609363008441
2012-04-18,Adaptive Trend Confirmed,11992.092738637879,-0.002557544757033274
2012-04-19,Adaptive Trend Confirmed,11856.43558096098,-0.011312217194570135
2012-04-20,Adaptive Trend Confirmed,11823.877863118525,-0.0027459954233408487
2012-04-23,Adaptive Trend Confirmed,11717.160899079365,-0.009025546886951253
2012-04-24,Adaptive Trend Confirmed,11653.854225496812,-0.0054029021302870375
2012-04-25,Adaptive Trend Confirmed,11653.854225496812,0.0
2012-04-26,Adaptive Trend Confirmed,11722.57214427431,0.005896583005745397
2012-04-27,Adaptive Trend Confirmed,11793.052060969181,0.006012325266797019
2012-04-30,Adaptive Trend Confirmed,11708.476160935335,-0.007171671896010816
2012-05-01,Adaptive Trend Confirmed,11727.858138026424,0.0016553799849510825
2012-05-02,Adaptive Trend Confirmed,11761.336098456488,0.0028545673076922733
2012-05-03,Adaptive Trend Confirmed,11636.234246323094,-0.010636704119850094
2012-05-04,Adaptive Trend Confirmed,11347.266587874126,-0.024833434282253188
2012-05-07,Adaptive Trend Confirmed,11357.838575378355,0.000931677018633355
2012-05-08,Adaptive Trend Confirmed,11315.550625361433,-0.0037232392181196852
2012-05-09,Adaptive Trend Confirmed,11280.310667013997,-0.003114294612270365
2012-05-10,Adaptive Trend Confirmed,11257.404694088165,-0.0020306154326772173
2012-05-11,Adaptive Trend Confirmed,11255.642696170793,-0.0001565190170605417
2012-05-14,Adaptive Trend Confirmed,11149.922821128486,-0.009392611145898582
2012-05-15,Adaptive Trend Confirmed,11149.922821128486,0.0
2012-05-16,Adaptive Trend Confirmed,11149.922821128486,0.0
2012-05-17,Adaptive Trend Confirmed,11149.922821128486,0.0
2012-05-18,Adaptive Trend Confirmed,11149.922821128486,0.0
2012-05-21,Adaptive Trend Confirmed,11149.922821128486,0.0
2012-05-22,Adaptive Trend Confirmed,11149.922821128486,0.0
2012-05-23,Adaptive Trend Confirmed,11149.922821128486,0.0
2012-05-24,Adaptive Trend Confirmed,11076.509165167949,-0.006584229966275955
2012-05-25,Adaptive Trend Confirmed,11076.509165167949,0.0
2012-05-29,Adaptive Trend Confirmed,11218.147919465175,0.012787309808999663
2012-05-30,Adaptive Trend Confirmed,11123.124451392352,-0.008470513025411557
2012-05-31,Adaptive Trend Confirmed,11074.716269543933,-0.004352030947775564
2012-06-01,Adaptive Trend Confirmed,10780.681387205386,-0.02655010522907561
2012-06-04,Adaptive Trend Confirmed,10780.681387205386,0.0
2012-06-05,Adaptive Trend Confirmed,10825.163485683704,0.00412609341475491
2012-06-06,Adaptive Trend Confirmed,11072.483953223158,0.02284681130834966
2012-06-07,Adaptive Trend Confirmed,11028.00185474484,-0.004017354973485457
2012-06-08,Adaptive Trend Confirmed,11134.758891092806,0.009680542110358204
2012-06-11,Adaptive Trend Confirmed,10946.154793544734,-0.016938318951741693
2012-06-12,Adaptive Trend Confirmed,11079.601088979693,0.01219115734720416
2012-06-13,Adaptive Trend Confirmed,11003.091879596983,-0.006905411915850325
2012-06-14,Adaptive Trend Confirmed,11044.015410197035,0.0037192755498059
2012-06-15,Adaptive Trend Confirmed,11156.110298362399,0.010149830836152772
2012-06-18,Adaptive Trend Confirmed,11379.232504329646,0.020000000000000018
2012-06-19,Adaptive Trend Confirmed,11825.476916264142,0.03921568627450984
2012-06-20,Adaptive Trend Confirmed,11825.476916264142,0.0
2012-06-21,Adaptive Trend Confirmed,10932.98809239515,-0.07547169811320761
2012-06-22,Adaptive Trend Confirmed,11046.873385024266,0.010416666666666644
2012-06-25,Adaptive Trend Confirmed,10384.06098192281,-0.06000000000000005
2012-06-26,Adaptive Trend Confirmed,10449.549076731184,0.006306597671409985
2012-06-27,Adaptive Trend Confirmed,10513.357989621394,0.006106379559697936
2012-06-28,Adaptive Trend Confirmed,10395.815255349953,-0.01118032263216743
2012-06-29,Adaptive Trend Confirmed,10723.255729391829,0.031497334840898124
2012-07-02,Adaptive Trend Confirmed,10723.255729391829,0.0
2012-07-03,Adaptive Trend Confirmed,11135.688642060746,0.03846153846153849
2012-07-05,Adaptive Trend Confirmed,11135.688642060746,0.0
2012-07-06,Adaptive Trend Confirmed,10723.255729391829,-0.03703703703703707
2012-07-09,Adaptive Trend Confirmed,10723.255729391829,0.0
2012-07-10,Adaptive Trend Confirmed,10310.822816722912,-0.03846153846153849
2012-07-11,Adaptive Trend Confirmed,10255.238866228448,-0.005390835579514879
