Date,Strategy_Name,Portfolio_Value,Daily_Return
2016-03-14,Adaptive Simple QQQ,9911.286473956918,0.0050761421319797
2016-03-15,Adaptive Simple QQQ,9911.286473956918,0.0
2016-03-16,Adaptive Simple QQQ,10161.571485925526,0.025252525252525162
2016-03-17,Adaptive Simple QQQ,10111.514483531806,-0.0049261083743841316
2016-03-18,Adaptive Simple QQQ,10161.571485925528,0.004950495049504845
2016-03-21,Adaptive Simple QQQ,10311.742493106694,0.014778325123152834
2016-03-22,Adaptive Simple QQQ,10361.799495500416,0.004854368932038731
2016-03-23,Adaptive Simple QQQ,10161.57148592553,-0.01932367149758456
2016-03-24,Adaptive Simple QQQ,10111.51448353181,-0.0049261083743841316
2016-03-28,Adaptive Simple QQQ,10111.51448353181,0.0
2016-03-29,Adaptive Simple QQQ,10562.027505075306,0.04455445544554448
2016-03-30,Adaptive Simple QQQ,10762.255514650193,0.018957345971564
2016-03-31,Adaptive Simple QQQ,10662.14150986275,-0.009302325581395357
2016-04-01,Adaptive Simple QQQ,11012.540526618803,0.03286384976525835
2016-04-04,Adaptive Simple QQQ,10912.426521831358,-0.009090909090909097
2016-04-05,Adaptive Simple QQQ,10612.084507469026,-0.027522935779816536
2016-04-06,Adaptive Simple QQQ,11112.654531406246,0.047169811320754755
2016-04-07,Adaptive Simple QQQ,10612.084507469028,-0.045045045045045085
2016-04-08,Adaptive Simple QQQ,10612.084507469028,0.0
2016-04-11,Adaptive Simple QQQ,10511.970502681585,-0.009433962264150952
2016-04-12,Adaptive Simple QQQ,10762.255514650193,0.023809523809523725
2016-04-13,Adaptive Simple QQQ,11162.71153379997,0.03720930232558143
2016-04-14,Adaptive Simple QQQ,11162.71153379997,0.0
2016-04-15,Adaptive Simple QQQ,11062.597529012526,-0.00896860986547086
2016-04-18,Adaptive Simple QQQ,11262.825538587413,0.018099547511312233
2016-04-19,Adaptive Simple QQQ,11062.597529012526,-0.017777777777777795
2016-04-20,Adaptive Simple QQQ,11062.597529012526,0.0
2016-04-21,Adaptive Simple QQQ,11062.597529012526,0.0
2016-04-22,Adaptive Simple QQQ,10562.027505075306,-0.04524886877828058
2016-04-25,Adaptive Simple QQQ,10562.027505075306,0.0
2016-04-26,Adaptive Simple QQQ,10411.856497894141,-0.014218009478672893
2016-04-27,Adaptive Simple QQQ,10161.571485925531,-0.024038461538461665
2016-04-28,Adaptive Simple QQQ,9811.172469169478,-0.03448275862068958
2016-04-29,Adaptive Simple QQQ,9759.447214201158,-0.005272076821690852
2016-05-02,Adaptive Simple QQQ,9851.813740930302,0.00946431951542684
2016-05-03,Adaptive Simple QQQ,9760.370879468452,-0.0092818301143821
2016-05-04,Adaptive Simple QQQ,9697.561641292636,-0.006435128229393459
2016-05-05,Adaptive Simple QQQ,9694.790645490762,-0.00028574149919040993
2016-05-06,Adaptive Simple QQQ,9746.515900459082,0.005335365853658559
2016-05-09,Adaptive Simple QQQ,9774.225858477823,0.002843062926459412
2016-05-10,Adaptive Simple QQQ,9908.15732223508,0.01370251370251373
2016-05-11,Adaptive Simple QQQ,9818.561791307813,-0.009042602778036719
2016-05-12,Adaptive Simple QQQ,9775.149523745116,-0.004421448730009396
2016-05-13,Adaptive Simple QQQ,9739.126578320751,-0.0036851554379665557
2016-05-16,Adaptive Simple QQQ,9861.05039360322,0.012518968133535731
2016-05-17,Adaptive Simple QQQ,9737.27924778617,-0.012551517422255559
2016-05-18,Adaptive Simple QQQ,9772.378527943243,0.0036046291026370276
2016-05-19,Adaptive Simple QQQ,9721.576938242215,-0.00519848771266538
2016-05-20,Adaptive Simple QQQ,9828.72210924802,0.011021377672208994
2016-05-23,Adaptive Simple QQQ,9815.79079550594,-0.0013156658208815014
2016-05-24,Adaptive Simple QQQ,10012.531497439015,0.02004328596969991
2016-05-25,Adaptive Simple QQQ,10206.010366954746,0.01932367149758456
2016-05-26,Adaptive Simple QQQ,10302.749801712613,0.009478672985782
2016-05-27,Adaptive Simple QQQ,10447.858953849413,0.01408450704225364
2016-05-31,Adaptive Simple QQQ,10544.598388607277,0.009259259259259267
2016-06-01,Adaptive Simple QQQ,10544.598388607277,0.0
2016-06-02,Adaptive Simple QQQ,10592.968105986209,0.0045871559633026545
2016-06-03,Adaptive Simple QQQ,10447.858953849413,-0.013698630136986212
2016-06-06,Adaptive Simple QQQ,10544.598388607277,0.009259259259259267
2016-06-07,Adaptive Simple QQQ,10496.228671228344,-0.0045871559633028575
2016-06-08,Adaptive Simple QQQ,10544.598388607277,0.004608294930875683
2016-06-09,Adaptive Simple QQQ,10496.228671228344,-0.0045871559633028575
2016-06-10,Adaptive Simple QQQ,10109.270932196883,-0.03686635944700464
2016-06-13,Adaptive Simple QQQ,9867.422345302222,-0.02392344497607647
2016-06-14,Adaptive Simple QQQ,9867.422345302222,0.0
2016-06-15,Adaptive Simple QQQ,9839.091318840763,-0.0028711679170140064
2016-06-16,Adaptive Simple QQQ,9868.336249381624,0.0029723202675088927
2016-06-17,Adaptive Simple QQQ,9726.681117074331,-0.014354510094461911
2016-06-20,Adaptive Simple QQQ,9787.912690394258,0.006295217513858756
2016-06-21,Adaptive Simple QQQ,9818.985429093922,0.0031746031746032067
2016-06-22,Adaptive Simple QQQ,9795.223923029474,-0.002419955323901628
2016-06-23,Adaptive Simple QQQ,9935.051247177962,0.014275051315543822
2016-06-24,Adaptive Simple QQQ,8704.997283241642,-0.12380952380952381
2016-06-27,Adaptive Simple QQQ,8532.133273491929,-0.019858019953952352
2016-06-28,Adaptive Simple QQQ,8719.193844428817,0.02192424390721342
2016-06-29,Adaptive Simple QQQ,8872.850741984119,0.01762283306196728
2016-06-30,Adaptive Simple QQQ,8975.5670376325,0.011576470588235332
2016-07-01,Adaptive Simple QQQ,9064.876162385062,0.009950248756218916
2016-07-05,Adaptive Simple QQQ,8930.91247525622,-0.014778325123152615
2016-07-06,Adaptive Simple QQQ,9154.185287137625,0.02499999999999991
2016-07-07,Adaptive Simple QQQ,9198.839849513906,0.004878048780487918
2016-07-08,Adaptive Simple QQQ,9645.385473276718,0.04854368932038839
2016-07-11,Adaptive Simple QQQ,9824.003722781843,0.018518518518518535
2016-07-12,Adaptive Simple QQQ,9957.967409910685,0.013636363636363547
2016-07-13,Adaptive Simple QQQ,9913.312847534406,-0.0044843049327353305
2016-07-14,Adaptive Simple QQQ,10091.931097039529,0.018018018018017834
2016-07-15,Adaptive Simple QQQ,10047.27653466325,-0.004424778761061853
2016-07-18,Adaptive Simple QQQ,10225.894784168375,0.017777777777777795
2016-07-19,Adaptive Simple QQQ,10136.585659415812,-0.00873362445414848
2016-07-20,Adaptive Simple QQQ,10493.822158426061,0.03524229074889871
2016-07-21,Adaptive Simple QQQ,10404.513033673498,-0.008510638297872348
2016-07-22,Adaptive Simple QQQ,10538.47672080234,0.01287553648068661
2016-07-25,Adaptive Simple QQQ,10538.47672080234,0.0
2016-07-26,Adaptive Simple QQQ,10583.131283178622,0.004237288135593318
2016-07-27,Adaptive Simple QQQ,10806.404095060027,0.021097046413502032
2016-07-28,Adaptive Simple QQQ,10895.71321981259,0.008264462809917363
2016-07-29,Adaptive Simple QQQ,10985.02234456515,0.008196721311475417
2016-08-01,Adaptive Simple QQQ,11163.640594070275,0.016260162601626032
2016-08-02,Adaptive Simple QQQ,10895.71321981259,-0.02400000000000002
2016-08-03,Adaptive Simple QQQ,10985.02234456515,0.008196721311475417
2016-08-04,Adaptive Simple QQQ,11118.986031693994,0.012195121951219613
2016-08-05,Adaptive Simple QQQ,11431.567968327961,0.02811244979919672
2016-08-08,Adaptive Simple QQQ,11386.913405951678,-0.00390625000000009
2016-08-09,Adaptive Simple QQQ,11476.22253070424,0.007843137254901968
2016-08-10,Adaptive Simple QQQ,11386.913405951678,-0.007782101167315182
2016-08-11,Adaptive Simple QQQ,11520.877093080524,0.01176470588235304
2016-08-12,Adaptive Simple QQQ,11520.877093080524,0.0
2016-08-15,Adaptive Simple QQQ,11699.49534258565,0.015503875968992262
2016-08-16,Adaptive Simple QQQ,11520.877093080524,-0.015267175572519097
2016-08-17,Adaptive Simple QQQ,11565.531655456805,0.003875968992247979
2016-08-18,Adaptive Simple QQQ,11565.531655456805,0.0
2016-08-19,Adaptive Simple QQQ,11565.531655456805,0.0
2016-08-22,Adaptive Simple QQQ,11565.531655456805,0.0
2016-08-23,Adaptive Simple QQQ,11610.186217833087,0.0038610038610039504
2016-08-24,Adaptive Simple QQQ,11386.91340595168,-0.019230769230769332
2016-08-25,Adaptive Simple QQQ,11342.2588435754,-0.003921568627450897
2016-08-26,Adaptive Simple QQQ,11386.913405951682,0.003937007874015664
2016-08-29,Adaptive Simple QQQ,11431.567968327963,0.003921568627451071
2016-08-30,Adaptive Simple QQQ,11342.2588435754,-0.007812500000000007
2016-08-31,Adaptive Simple QQQ,11297.604281199117,-0.003937007874015839
2016-09-01,Adaptive Simple QQQ,11342.2588435754,0.003952569169960566
2016-09-02,Adaptive Simple QQQ,11476.222530704244,0.011811023622047168
2016-09-06,Adaptive Simple QQQ,11699.495342585651,0.019455252918288042
2016-09-07,Adaptive Simple QQQ,11744.149904961932,0.0038167938931296893
2016-09-08,Adaptive Simple QQQ,11520.877093080528,-0.019011406844106397
2016-09-09,Adaptive Simple QQQ,10627.785845554905,-0.07751937984496131
2016-09-12,Adaptive Simple QQQ,10818.531432872252,0.01794781999649796
2016-09-13,Adaptive Simple QQQ,10559.921119735865,-0.02390438247011937
2016-09-14,Adaptive Simple QQQ,10689.226276304058,0.012244897959183593
2016-09-15,Adaptive Simple QQQ,11163.345183720769,0.044354838709677366
2016-09-16,Adaptive Simple QQQ,11163.345183720769,0.0
2016-09-19,Adaptive Simple QQQ,11034.040027152574,-0.011583011583011508
2016-09-20,Adaptive Simple QQQ,11077.14174600864,0.0039062499999999167
2016-09-21,Adaptive Simple QQQ,11421.95549685716,0.03112840466926073
2016-09-22,Adaptive Simple QQQ,11680.565809993548,0.022641509433962283
2016-09-23,Adaptive Simple QQQ,11465.057215713225,-0.018450184501844952
2016-09-26,Adaptive Simple QQQ,11163.34518372077,-0.026315789473684317
2016-09-27,Adaptive Simple QQQ,11508.158934569288,0.030888030888030917
2016-09-28,Adaptive Simple QQQ,11551.260653425354,0.003745318352060012
2016-09-29,Adaptive Simple QQQ,11292.650340288965,-0.022388059701492557
2016-09-30,Adaptive Simple QQQ,11551.260653425352,0.022900763358778647
2016-10-03,Adaptive Simple QQQ,11508.158934569286,-0.0037313432835821753
2016-10-04,Adaptive Simple QQQ,11465.057215713223,-0.0037453183520598453
2016-10-05,Adaptive Simple QQQ,11594.362372281417,0.011278195488721731
2016-10-06,Adaptive Simple QQQ,11551.260653425354,-0.0037174721189590287
2016-10-07,Adaptive Simple QQQ,11465.057215713225,-0.007462686567164185
2016-10-10,Adaptive Simple QQQ,11680.565809993548,0.01879699248120294
2016-10-11,Adaptive Simple QQQ,11206.446902576836,-0.040590405904059
2016-10-12,Adaptive Simple QQQ,11163.34518372077,-0.003846153846153935
2016-10-13,Adaptive Simple QQQ,11034.040027152576,-0.011583011583011508
2016-10-14,Adaptive Simple QQQ,11047.249926278635,0.0011971951428082826
2016-10-17,Adaptive Simple QQQ,11017.055871133358,-0.002733173898189214
2016-10-18,Adaptive Simple QQQ,11115.186550355511,0.008907159986296608
2016-10-19,Adaptive Simple QQQ,11115.186550355511,0.0
2016-10-20,Adaptive Simple QQQ,11072.762174209116,-0.003816793893129859
2016-10-21,Adaptive Simple QQQ,11200.035302648303,0.011494252873563314
2016-10-24,Adaptive Simple QQQ,11581.854687965857,0.03409090909090903
2016-10-25,Adaptive Simple QQQ,11454.581559526672,-0.010989010989010917
2016-10-26,Adaptive Simple QQQ,11242.459678794696,-0.018518518518518615
2016-10-27,Adaptive Simple QQQ,11115.186550355511,-0.011320754716981058
2016-10-28,Adaptive Simple QQQ,10903.064669623534,-0.019083969465648956
2016-10-31,Adaptive Simple QQQ,10892.817428392686,-0.0009398496240601454
2016-11-01,Adaptive Simple QQQ,10810.83949854589,-0.007525870178739499
2016-11-02,Adaptive Simple QQQ,10724.203731775984,-0.00801378716070653
2016-11-03,Adaptive Simple QQQ,10618.936617313624,-0.009815844336344767
2016-11-04,Adaptive Simple QQQ,10581.67392192872,-0.003509079743837104
2016-11-07,Adaptive Simple QQQ,10833.197115776835,0.02376969803679904
2016-11-08,Adaptive Simple QQQ,10903.996237008156,0.006535385673746589
2016-11-09,Adaptive Simple QQQ,10954.30087577778,0.004613413071337089
2016-11-10,Adaptive Simple QQQ,10446.76570006607,-0.046332046332046205
2016-11-11,Adaptive Simple QQQ,10451.280682216671,0.00043218947186444084
2016-11-14,Adaptive Simple QQQ,10345.630099892553,-0.010108864696734074
2016-11-15,Adaptive Simple QQQ,10489.20653228174,0.01387797852841061
2016-11-16,Adaptive Simple QQQ,10551.513285960065,0.005940082644628079
2016-11-17,Adaptive Simple QQQ,10628.267982520323,0.0072742832691485544
2016-11-18,Adaptive Simple QQQ,10546.196415087734,-0.007722007722007729
2016-11-21,Adaptive Simple QQQ,10655.921467334085,0.010404229916425029
2016-11-22,Adaptive Simple QQQ,10777.011484008335,0.01136363636363629
2016-11-23,Adaptive Simple QQQ,10615.558128442666,-0.014981273408239714
2016-11-25,Adaptive Simple QQQ,10736.648145116917,0.011406844106463974
2016-11-28,Adaptive Simple QQQ,10655.921467334081,-0.0075187969924812095
2016-11-29,Adaptive Simple QQQ,10777.011484008332,0.01136363636363629
2016-11-30,Adaptive Simple QQQ,10413.741433985579,-0.033707865168539276
2016-12-01,Adaptive Simple QQQ,10233.735515124963,-0.01728542234332426
2016-12-02,Adaptive Simple QQQ,10254.130274404737,0.0019928948964561474
2016-12-05,Adaptive Simple QQQ,10333.935854195159,0.007782774126599842
2016-12-06,Adaptive Simple QQQ,10358.764256796621,0.002402608546421717
2016-12-07,Adaptive Simple QQQ,10490.000099118648,0.012669063516521178
2016-12-08,Adaptive Simple QQQ,10570.07643575314,0.007633587786259549
2016-12-09,Adaptive Simple QQQ,10810.30544565662,0.022727272727272745
2016-12-12,Adaptive Simple QQQ,10650.152772387633,-0.014814814814814828
2016-12-13,Adaptive Simple QQQ,11050.534455560099,0.03759398496240588
2016-12-14,Adaptive Simple QQQ,10970.458118925608,-0.007246376811594049
2016-12-15,Adaptive Simple QQQ,11050.5344555601,0.007299270072992544
2016-12-16,Adaptive Simple QQQ,10930.41995060836,-0.010869565217391235
2016-12-19,Adaptive Simple QQQ,11050.5344555601,0.010989010989010917
2016-12-20,Adaptive Simple QQQ,11170.64896051184,0.010869565217391396
2016-12-21,Adaptive Simple QQQ,11130.610792194593,-0.0035842293906810864
2016-12-22,Adaptive Simple QQQ,11050.5344555601,-0.007194244604316554
2016-12-23,Adaptive Simple QQQ,11090.572623877348,0.003623188405797185
2016-12-27,Adaptive Simple QQQ,11250.725297146335,0.014440433212996403
2016-12-28,Adaptive Simple QQQ,10970.458118925608,-0.024911032028469695
2016-12-29,Adaptive Simple QQQ,10930.41995060836,-0.0036496350364964344
2016-12-30,Adaptive Simple QQQ,10610.114604070386,-0.029304029304029332
2017-01-03,Adaptive Simple QQQ,10850.343613973866,0.022641509433962283
2017-01-04,Adaptive Simple QQQ,11050.534455560099,0.018450184501844952
2017-01-05,Adaptive Simple QQQ,11250.725297146333,0.018115942028985605
2017-01-06,Adaptive Simple QQQ,11530.99247536706,0.024911032028469695
2017-01-09,Adaptive Simple QQQ,11651.106980318802,0.010416666666666753
2017-01-10,Adaptive Simple QQQ,11731.183316953295,0.006872852233676982
2017-01-11,Adaptive Simple QQQ,11811.25965358779,0.006825938566552906
2017-01-12,Adaptive Simple QQQ,11731.183316953297,-0.006779661016949158
2017-01-13,Adaptive Simple QQQ,11891.335990222284,0.013651877133105813
2017-01-17,Adaptive Simple QQQ,11771.221485270542,-0.010101010101010183
2017-01-18,Adaptive Simple QQQ,11851.297821905035,0.00680272108843538
2017-01-19,Adaptive Simple QQQ,11811.25965358779,-0.0033783783783783066
2017-01-20,Adaptive Simple QQQ,11891.335990222284,0.006779661016949158
2017-01-23,Adaptive Simple QQQ,11931.37415853953,0.003367003367003295
2017-01-24,Adaptive Simple QQQ,12171.60316844301,0.020134228187919483
2017-01-25,Adaptive Simple QQQ,12531.94668329823,0.02960526315789469
2017-01-26,Adaptive Simple QQQ,12571.98485161548,0.003194888178913812
2017-01-27,Adaptive Simple QQQ,12652.061188249972,0.006369426751592362
2017-01-30,Adaptive Simple QQQ,12371.794010029244,-0.022151898734177305
2017-01-31,Adaptive Simple QQQ,12291.717673394749,-0.00647249190938512
2017-02-01,Adaptive Simple QQQ,12531.946683298229,0.019543973941368097
2017-02-02,Adaptive Simple QQQ,12491.908514980983,-0.0031948881789136702
2017-02-03,Adaptive Simple QQQ,12612.023019932723,0.009615384615384552
2017-02-06,Adaptive Simple QQQ,12652.06118824997,0.003174603174603248
2017-02-07,Adaptive Simple QQQ,12772.175693201709,0.009493670886075887
2017-02-08,Adaptive Simple QQQ,12852.252029836203,0.006269592476489034
2017-02-09,Adaptive Simple QQQ,12972.366534787945,0.009345794392523442
2017-02-10,Adaptive Simple QQQ,13092.481039739685,0.009259259259259198
2017-02-13,Adaptive Simple QQQ,13332.710049643167,0.018348623853211024
2017-02-14,Adaptive Simple QQQ,13452.824554594905,0.00900900900900895
2017-02-15,Adaptive Simple QQQ,13693.053564498385,0.017857142857142873
2017-02-16,Adaptive Simple QQQ,13693.053564498385,0.0
2017-02-17,Adaptive Simple QQQ,13853.206237767374,0.01169590643274855
2017-02-21,Adaptive Simple QQQ,14053.397079353608,0.01445086705202307
2017-02-22,Adaptive Simple QQQ,14093.435247670855,0.002849002849002915
2017-02-23,Adaptive Simple QQQ,13933.282574401868,-0.011363636363636374
2017-02-24,Adaptive Simple QQQ,14013.358911036363,0.005747126436781614
2017-02-27,Adaptive Simple QQQ,14053.39707935361,0.0028571428571427964
2017-02-28,Adaptive Simple QQQ,13933.28257440187,-0.008547008547008492
2017-03-01,Adaptive Simple QQQ,14373.702425891583,0.03160919540229881
2017-03-02,Adaptive Simple QQQ,14133.473415988103,-0.016713091922005586
2017-03-03,Adaptive Simple QQQ,14213.549752622597,0.005665722379603405
2017-03-06,Adaptive Simple QQQ,14133.473415988105,-0.005633802816901414
2017-03-07,Adaptive Simple QQQ,14053.397079353612,-0.005665722379603405
2017-03-08,Adaptive Simple QQQ,14133.473415988105,0.0056980056980057035
2017-03-09,Adaptive Simple QQQ,14173.511584305354,0.0028328611898017653
2017-03-10,Adaptive Simple QQQ,14333.664257574343,0.011299435028248598
2017-03-13,Adaptive Simple QQQ,14413.740594208837,0.005586592178770954
2017-03-14,Adaptive Simple QQQ,14293.626089257095,-0.008333333333333403
2017-03-15,Adaptive Simple QQQ,14573.893267477824,0.01960784313725498
2017-03-16,Adaptive Simple QQQ,14533.855099160575,-0.002747252747252811
2017-03-17,Adaptive Simple QQQ,14493.81693084333,-0.00275482093663906
2017-03-20,Adaptive Simple QQQ,14573.893267477824,0.005524861878453044
2017-03-21,Adaptive Simple QQQ,13893.24440608463,-0.04670329670329668
2017-03-22,Adaptive Simple QQQ,14173.511584305355,0.02017291066282416
2017-03-23,Adaptive Simple QQQ,14053.397079353614,-0.00847457627118651
2017-03-24,Adaptive Simple QQQ,14133.473415988106,0.0056980056980057035
2017-03-27,Adaptive Simple QQQ,14213.5497526226,0.005665722379603405
2017-03-28,Adaptive Simple QQQ,14493.816930843328,0.01971830985915501
2017-03-29,Adaptive Simple QQQ,14694.00777242956,0.013812154696132548
2017-03-30,Adaptive Simple QQQ,14734.04594074681,0.0027247956403270383
2017-03-31,Adaptive Simple QQQ,14734.04594074681,0.0
2017-04-03,Adaptive Simple QQQ,14694.007772429562,-0.002717391304347889
2017-04-04,Adaptive Simple QQQ,14734.045940746812,0.0027247956403270383
2017-04-05,Adaptive Simple QQQ,14573.893267477824,-0.010869565217391313
2017-04-06,Adaptive Simple QQQ,14573.893267477824,0.0
2017-04-07,Adaptive Simple QQQ,14573.893267477824,0.0
2017-04-10,Adaptive Simple QQQ,14573.893267477824,0.0
2017-04-11,Adaptive Simple QQQ,14413.740594208837,-0.010989010989010999
2017-04-12,Adaptive Simple QQQ,14213.549752622603,-0.013888888888888963
2017-04-13,Adaptive Simple QQQ,14053.397079353615,-0.011267605633802828
2017-04-17,Adaptive Simple QQQ,14373.70242589159,0.022792022792022814
2017-04-18,Adaptive Simple QQQ,14333.664257574344,-0.0027855153203342024
2017-04-19,Adaptive Simple QQQ,14373.702425891592,0.002793296089385415
2017-04-20,Adaptive Simple QQQ,14734.045940746813,0.025069637883008443
2017-04-21,Adaptive Simple QQQ,14734.045940746813,0.0
2017-04-24,Adaptive Simple QQQ,15254.54212887102,0.03532608695652171
2017-04-25,Adaptive Simple QQQ,15614.88564372624,0.02362204724409445
2017-04-26,Adaptive Simple QQQ,15534.809307091748,-0.0051282051282051325
2017-04-27,Adaptive Simple QQQ,15815.076485312477,0.018041237113402137
2017-04-28,Adaptive Simple QQQ,15895.152821946971,0.005063291139240511
2017-05-01,Adaptive Simple QQQ,16295.53450511944,0.02518891687657433
2017-05-02,Adaptive Simple QQQ,16415.649010071178,0.007371007371007213
2017-05-03,Adaptive Simple QQQ,16255.49633680219,-0.009756097560975618
2017-05-04,Adaptive Simple QQQ,16255.49633680219,0.0
2017-05-05,Adaptive Simple QQQ,16415.649010071178,0.009852216748768483
2017-05-08,Adaptive Simple QQQ,16535.763515022918,0.0073170731707317685
2017-05-09,Adaptive Simple QQQ,16695.916188291907,0.009685230024213084
2017-05-10,Adaptive Simple QQQ,16735.954356609152,0.0023980815347721313
2017-05-11,Adaptive Simple QQQ,16695.916188291907,-0.0023923444976076047
2017-05-12,Adaptive Simple QQQ,16816.030693243647,0.007194244604316606
2017-05-15,Adaptive Simple QQQ,16976.183366512632,0.009523809523809532
2017-05-16,Adaptive Simple QQQ,17176.374208098867,0.011792452830188637
2017-05-17,Adaptive Simple QQQ,15895.152821946971,-0.07459207459207455
2017-05-18,Adaptive Simple QQQ,16295.53450511944,0.02518891687657433
2017-05-19,Adaptive Simple QQQ,16495.725346705673,0.012285012285012241
2017-05-22,Adaptive Simple QQQ,16896.10702987814,0.024271844660194088
2017-05-23,Adaptive Simple QQQ,16936.14519819539,0.002369668246445658
2017-05-24,Adaptive Simple QQQ,17176.374208098867,0.014184397163120473
2017-05-25,Adaptive Simple QQQ,17616.794059588585,0.025641025641025716
2017-05-26,Adaptive Simple QQQ,17696.870396223076,0.004545454545454448
2017-05-30,Adaptive Simple QQQ,17736.90856454032,0.0022624434389139788
2017-05-31,Adaptive Simple QQQ,17736.90856454032,0.0
2017-06-01,Adaptive Simple QQQ,17937.099406126556,0.011286681715575782
2017-06-02,Adaptive Simple QQQ,18537.671930885255,0.03348214285714274
2017-06-05,Adaptive Simple QQQ,18537.671930885255,0.0
2017-06-06,Adaptive Simple QQQ,18337.48108929902,-0.010799136069114432
2017-06-07,Adaptive Simple QQQ,18537.671930885255,0.01091703056768555
2017-06-08,Adaptive Simple QQQ,18577.7100992025,0.0021598272138228483
2017-06-09,Adaptive Simple QQQ,17216.412376416112,-0.0732758620689655
2017-06-12,Adaptive Simple QQQ,16896.107029878138,-0.018604651162790715
2017-06-13,Adaptive Simple QQQ,17296.488713050607,0.023696682464455103
2017-06-14,Adaptive Simple QQQ,17096.29787146437,-0.011574074074074238
2017-06-15,Adaptive Simple QQQ,16856.06886156089,-0.01405152224824347
2017-06-16,Adaptive Simple QQQ,16655.878019974658,-0.01187648456057003
2017-06-19,Adaptive Simple QQQ,17456.641386319596,0.04807692307692312
2017-06-20,Adaptive Simple QQQ,17056.259703147127,-0.02293577981651388
2017-06-21,Adaptive Simple QQQ,17536.717722954087,0.028169014084507067
2017-06-22,Adaptive Simple QQQ,17536.717722954087,0.0
2017-06-23,Adaptive Simple QQQ,17736.90856454032,0.01141552511415521
2017-06-26,Adaptive Simple QQQ,17496.67955463684,-0.013544018058690658
2017-06-27,Adaptive Simple QQQ,16535.763515022918,-0.05491990846681927
2017-06-28,Adaptive Simple QQQ,16774.28315401172,0.014424470861119023
